Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
7640.0869505638275,11738.742998286756,31942.90642025704,0.079,0.713,0.052000000000000005,0.20600000000000002,0.115,0.0,1.0,168.0
7340.966091821051,11841.784631900488,32495.129544089858,0.006,0.732,0.003,0.247,0.025,0.002,1.0,168.0
7498.029552766255,13861.60073157161,34089.7738545781,0.0,0.75,0.0,0.353,0.0,0.006999999999999999,1.0,168.0
7472.019043310362,14701.940267838943,33177.40521520215,0.0,0.773,0.0,0.409,0.0,0.027000000000000003,1.0,168.0
7504.031978025308,14360.8024322828,32388.08629363676,0.0,0.8140000000000001,0.0,0.445,0.0,0.096,1.0,168.0
7921.200533529447,15108.10437703482,31265.632770193963,0.0,0.8420000000000001,0.0,0.506,0.0,0.273,1.0,168.0
8047.251463969547,15571.291526191695,30209.20592460075,0.0,0.862,0.0,0.635,0.0,0.531,1.0,168.0
7640.0869505638275,15308.185219003233,29227.809394745684,0.0,0.88,0.0,0.675,0.0,0.7190000000000001,1.0,168.0
7181.901822456163,14948.03970346009,28822.645689759647,0.0,0.894,0.0,0.617,0.0,0.8079999999999999,1.0,168.0
6814.7534774441265,14613.904697372842,28481.507854203504,0.0,0.894,0.0,0.57,0.0,0.8059999999999999,1.0,168.0
6500.626555553719,14030.669043034919,28456.497748957456,0.0,0.885,0.0,0.54,0.0,0.7709999999999999,1.0,168.0
6249.525098883361,13399.413986624579,28523.52483101687,0.0,0.862,0.0,0.502,0.0,0.74,1.0,168.0
6090.4608295184735,14115.703400871495,29292.835668385418,0.023,0.795,0.003,0.45799999999999996,0.001,0.6970000000000001,1.0,168.0
6053.445873754317,14465.844874316217,30363.268172916425,0.125,0.57,0.062,0.46,0.055,0.5589999999999999,1.0,168.0
6119.472551603893,14270.766053397014,31890.885401345255,0.276,0.425,0.212,0.406,0.18899999999999997,0.486,1.0,168.0
6228.516610476679,13623.504529629201,32442.10812096823,0.41600000000000004,0.508,0.366,0.365,0.34700000000000003,0.502,1.0,168.0
6848.767220578757,13129.304849967222,32641.1885587268,0.526,0.326,0.478,0.306,0.48,0.429,1.0,168.0
7552.051380097726,12642.107999774138,32440.107312548545,0.597,0.17600000000000002,0.552,0.2,0.5720000000000001,0.314,1.0,168.0
7817.158495705873,12179.921254827104,31916.895910801148,0.623,0.098,0.591,0.099,0.6,0.243,1.0,168.0
7887.186790394817,12299.969760008153,31026.53616404171,0.615,0.064,0.58,0.036000000000000004,0.608,0.196,1.0,168.0
7667.097864229563,11102.485920827205,30455.305360221893,0.568,0.052000000000000005,0.52,0.008,0.5770000000000001,0.16,1.0,168.0
8118.280162868334,11405.608396409349,30317.24957926369,0.47100000000000003,0.067,0.424,0.002,0.503,0.13,1.0,168.0
8494.43214576895,11261.550190192092,30510.32759176321,0.35,0.105,0.348,0.004,0.391,0.115,1.0,168.0
8319.361409046587,11212.53038390983,29581.952485029775,0.209,0.149,0.19699999999999998,0.021,0.252,0.11699999999999999,1.0,168.0
8016.238933464443,10663.30847270654,29689.996139692717,0.078,0.193,0.06,0.092,0.113,0.147,1.0,168.0
7718.118478931508,11013.44994615126,30088.157015209857,0.005,0.29100000000000004,0.003,0.316,0.024,0.298,1.0,168.0
7864.17749356845,12904.213902752757,30787.43955788946,0.0,0.445,0.0,0.632,0.0,0.615,1.0,168.0
7843.169005161766,13341.390542453739,30138.177225701962,0.0,0.58,0.0,0.848,0.0,0.821,1.0,168.0
7918.199320899921,13426.424900290314,29737.015137555292,0.0,0.665,0.0,0.922,0.0,0.888,1.0,168.0
8402.39495846348,13969.644386234553,29186.79282214216,0.0,0.7090000000000001,0.0,0.94,0.0,0.905,1.0,168.0
8575.464886766156,14516.865489018162,28576.546254138502,0.0,0.715,0.0,0.943,0.0,0.909,1.0,168.0
8114.278546028965,14559.88287004137,27837.24754306522,0.0,0.6859999999999999,0.0,0.9329999999999999,0.0,0.9109999999999999,1.0,168.0
7620.078866366986,14309.781817580855,27456.09353911539,0.0,0.625,0.0,0.91,0.0,0.907,1.0,168.0
7223.91879926953,14021.665405146341,27116.956511978933,0.0,0.5920000000000001,0.0,0.857,0.0,0.8909999999999999,1.0,168.0
6886.782580552755,13308.377203528951,26929.880924738467,0.0,0.584,0.0,0.763,0.0,0.853,1.0,168.0
6606.669401796978,12769.15933442408,27284.024015022558,0.0,0.57,0.0,0.625,0.0,0.805,1.0,168.0
6393.583305100618,12425.02028623841,28194.391845978833,0.023,0.49700000000000005,0.003,0.45799999999999996,0.001,0.778,1.0,168.0
6319.553393572306,13019.260386884594,29761.024838591504,0.12300000000000001,0.185,0.071,0.33,0.055999999999999994,0.715,1.0,168.0
6303.546926214833,13175.323443619956,30851.465427319352,0.27,0.05,0.201,0.21899999999999997,0.18,0.773,1.0,168.0
6409.589772458091,12595.089001911561,31249.626302836492,0.41,0.040999999999999995,0.33799999999999997,0.129,0.327,0.7879999999999999,1.0,168.0
7030.840786770012,12575.08091771472,31664.794049920947,0.519,0.019,0.456,0.07,0.45299999999999996,0.748,1.0,168.0
7791.147986249979,12420.0182651892,31164.591944999916,0.589,0.012,0.546,0.048,0.545,0.6729999999999999,1.0,168.0
8006.234891366023,11838.783419270962,31044.54343981887,0.622,0.013000000000000001,0.5920000000000001,0.038,0.5820000000000001,0.628,1.0,168.0
8134.286630225806,11673.716724647022,31001.526058795658,0.614,0.022000000000000002,0.585,0.027000000000000003,0.5920000000000001,0.589,1.0,168.0
7991.228828218392,11769.75552879186,30685.398328485568,0.5670000000000001,0.05,0.508,0.019,0.5589999999999999,0.545,1.0,168.0
8416.400617401268,11425.61648060619,30968.512719870872,0.46799999999999997,0.091,0.40299999999999997,0.013999999999999999,0.5,0.474,1.0,168.0
8586.469333074418,11894.806055022118,31028.536972461396,0.34700000000000003,0.154,0.251,0.013999999999999999,0.389,0.395,1.0,168.0
8472.423253152423,11746.746231965491,30677.39509480683,0.20800000000000002,0.237,0.154,0.018000000000000002,0.251,0.336,1.0,168.0
8209.316945963961,11311.570400684195,30383.276257113266,0.078,0.297,0.059000000000000004,0.024,0.114,0.311,1.0,168.0
7914.1977040605525,11502.64760476403,31032.538589300762,0.005,0.33799999999999997,0.002,0.07200000000000001,0.024,0.42100000000000004,1.0,168.0
8213.31856280333,13172.32223099043,33263.43997724856,0.0,0.27,0.0,0.257,0.0,0.6679999999999999,1.0,168.0
8112.277737609281,13350.394180342317,32937.30820484005,0.0,0.193,0.0,0.508,0.0,0.851,1.0,168.0
7736.125754708665,12839.187629113025,32773.241914425955,0.0,0.106,0.0,0.6940000000000001,0.0,0.927,1.0,168.0
7925.202150368816,13483.447940251312,32029.9415865133,0.0,0.025,0.0,0.805,0.0,0.953,1.0,168.0
8158.296331262016,13826.58658422714,31574.75767103516,0.0,0.002,0.0,0.848,0.0,0.966,1.0,168.0
7809.155262027136,13574.484723346939,31200.606496554232,0.0,0.001,0.0,0.831,0.0,0.965,1.0,168.0
7396.988727572207,13302.3747782699,30848.464214689826,0.0,0.02,0.0,0.743,0.0,0.946,1.0,168.0
7047.847658337327,13154.314955213273,30332.25564241132,0.0,0.136,0.0,0.654,0.0,0.919,1.0,168.0
6724.717098558341,12566.07727982614,30514.329208602576,0.0,0.37,0.0,0.541,0.0,0.8909999999999999,1.0,168.0
6459.6099829501945,11691.72400042418,30852.465831529193,0.0,0.551,0.0,0.43799999999999994,0.0,0.863,1.0,168.0
6283.538842017992,12141.905894853107,31584.761713133583,0.022000000000000002,0.5720000000000001,0.003,0.349,0.001,0.8340000000000001,1.0,168.0
6280.537629388466,12565.0768756163,33001.334074269944,0.124,0.353,0.069,0.28,0.054000000000000006,0.725,1.0,168.0
6285.539650437676,12634.104766095401,33375.485248750876,0.272,0.513,0.203,0.214,0.18899999999999997,0.614,1.0,168.0
6443.603515592721,12114.894981187372,33697.615404320015,0.41,0.544,0.34299999999999997,0.16699999999999998,0.345,0.621,1.0,168.0
7027.839574140486,11707.730467781652,33454.517181328396,0.519,0.365,0.456,0.149,0.47600000000000003,0.6629999999999999,1.0,168.0
7691.107565265773,11193.522703922832,33532.54870969608,0.589,0.193,0.532,0.13699999999999998,0.5670000000000001,0.608,1.0,168.0
7983.225594539655,11004.446308262683,33605.57821701455,0.604,0.063,0.5670000000000001,0.113,0.604,0.547,1.0,168.0
8138.288247065175,10645.301196929382,33391.49171610834,0.597,0.002,0.562,0.094,0.612,0.498,1.0,168.0
7760.135455744875,10398.201357098393,32688.207556589376,0.552,0.0,0.517,0.092,0.579,0.46,1.0,168.0
7537.045316950095,10522.251479118808,32742.229383920847,0.46399999999999997,0.005,0.43700000000000006,0.11199999999999999,0.496,0.41,1.0,168.0
7616.077249527618,10609.286645375068,32653.193409244905,0.34600000000000003,0.039,0.321,0.156,0.384,0.35100000000000003,1.0,168.0
7498.029552766255,10801.364253664744,32462.11620516507,0.209,0.105,0.185,0.233,0.247,0.305,1.0,168.0
7395.988323362364,10522.251479118808,32468.118630424124,0.079,0.165,0.064,0.39,0.11199999999999999,0.276,1.0,168.0
7194.90707718411,10717.330300038011,33138.3894510183,0.006,0.185,0.003,0.6659999999999999,0.024,0.319,1.0,168.0
7340.966091821051,12250.94995372589,34508.94321850193,0.0,0.177,0.0,0.847,0.0,0.461,1.0,168.0
7184.903035085689,12278.961271601469,33805.65905898296,0.0,0.121,0.0,0.927,0.0,0.723,1.0,168.0
7019.836340461749,11721.736126719441,33934.71120205259,0.0,0.055,0.0,0.943,0.0,0.915,1.0,168.0
7280.941839230527,12071.877600164162,33639.59196014918,0.0,0.024,0.0,0.924,0.0,0.968,1.0,168.0
7314.955582365157,12016.85536862285,32808.25606177042,0.0,0.036000000000000004,0.0,0.893,0.0,0.9690000000000001,1.0,168.0
6929.799961575964,11644.705002561603,32099.969881202243,0.0,0.1,0.0,0.857,0.0,0.951,1.0,168.0
6525.636660799771,11187.52027866378,31660.79243308158,0.0,0.196,0.0,0.828,0.0,0.934,1.0,168.0
6223.514589427467,10738.338788444693,31088.56122505192,0.0,0.264,0.0,0.812,0.0,0.9059999999999999,1.0,168.0
5953.405452770111,10368.189230803131,30795.442791568195,0.0,0.285,0.0,0.7929999999999999,0.0,0.868,1.0,168.0
5744.32097291312,10120.0889867623,30807.4476420863,0.0,0.308,0.0,0.75,0.0,0.8490000000000001,1.0,168.0
5665.289040335597,10449.221971800338,31893.88661397478,0.024,0.348,0.003,0.72,0.001,0.8440000000000001,1.0,168.0
5794.341183405223,10938.419630413106,33717.62348851686,0.125,0.253,0.073,0.73,0.057,0.813,1.0,168.0
5830.355734959538,11386.60071642235,34529.951706908614,0.27399999999999997,0.332,0.18,0.7070000000000001,0.185,0.858,1.0,168.0
6024.434151668897,11179.517044985043,34552.96100373498,0.414,0.379,0.27,0.639,0.336,0.851,1.0,168.0
6653.688399659554,11378.597482743613,33861.681694734114,0.523,0.263,0.331,0.556,0.462,0.877,1.0,168.0
7339.965687611209,11157.508152368518,33698.61580852986,0.594,0.142,0.39399999999999996,0.48200000000000004,0.55,0.914,1.0,168.0
7549.0501674682,11192.52229971299,34259.842570251254,0.619,0.049,0.385,0.42200000000000004,0.585,0.925,1.0,168.0
7585.0647190225145,11069.472581902417,34137.793256650526,0.611,0.009000000000000001,0.38,0.392,0.594,0.914,1.0,168.0
7272.938605551791,10729.335150556115,33960.72171150848,0.564,0.002,0.392,0.39899999999999997,0.562,0.884,1.0,168.0
7504.031978025308,10722.33232108722,33789.65259162548,0.466,0.002,0.366,0.45299999999999996,0.491,0.838,1.0,168.0
7711.115649462614,10344.179529766921,33918.704734695115,0.348,0.002,0.29,0.505,0.381,0.778,1.0,168.0
7285.943860279737,10339.17750871771,33481.52809499413,0.209,0.005,0.19399999999999998,0.531,0.245,0.715,1.0,168.0
7420.998428608416,10334.1754876685,32753.23383022911,0.079,0.004,0.069,0.5660000000000001,0.111,0.6579999999999999,1.0,168.0
7335.964070771841,9992.037247902515,32975.32356481405,0.006,0.002,0.004,0.6509999999999999,0.023,0.6829999999999999,1.0,168.0
7367.977005486787,11776.758358260755,35079.173618111905,0.0,0.011000000000000001,0.0,0.703,0.0,0.807,1.0,168.0
7182.902226666005,12729.143166030397,34590.97636370898,0.0,0.073,0.0,0.67,0.0,0.8909999999999999,1.0,168.0
6899.787835280702,12499.050197766723,33841.67361053728,0.0,0.21600000000000003,0.0,0.557,0.0,0.9329999999999999,1.0,168.0
7019.836340461749,12680.123359748137,33006.33609531915,0.0,0.413,0.0,0.46799999999999997,0.0,0.958,1.0,168.0
7147.888079321533,12906.214711172443,32425.101249400916,0.0,0.5760000000000001,0.0,0.568,0.0,0.9640000000000001,1.0,168.0
8685.509349848782,12834.185608063814,36895.90766318509,0.0,0.701,0.0,0.012,0.0,0.16699999999999998,1.0,168.0
8255.335539616695,12554.072429308037,37001.950509428345,0.0,0.701,0.0,0.011000000000000001,0.0,0.259,1.0,168.0
7811.15607044682,12132.902256964528,36758.852286436726,0.0,0.684,0.0,0.011000000000000001,0.0,0.33,1.0,168.0
7415.996407559206,11062.469752433522,36521.75648870416,0.0,0.618,0.0,0.006999999999999999,0.0,0.368,1.0,168.0
7000.82866047475,10949.424076721369,36153.60773948228,0.0,0.513,0.0,0.003,0.0,0.384,1.0,168.0
6546.645149206453,11957.831520242167,36705.830863315095,0.0,0.36200000000000004,0.0,0.001,0.0,0.391,1.0,168.0
6143.482252640103,13466.441068683996,37730.24477419337,0.018000000000000002,0.212,0.03,0.002,0.0,0.38,1.0,168.0
6067.451532692106,15054.08254970335,37767.25972995753,0.21600000000000003,0.069,0.284,0.006,0.075,0.285,1.0,168.0
6084.4584042594215,14998.059913952195,38517.562887339074,0.44,0.011000000000000001,0.493,0.048,0.175,0.193,1.0,168.0
6493.623726084825,14676.930162592891,38936.732251262896,0.598,0.003,0.638,0.141,0.266,0.187,1.0,168.0
7087.86382673101,14863.005345623515,39291.87574575683,0.674,0.001,0.726,0.083,0.392,0.14300000000000002,1.0,168.0
7401.990748621417,14343.795560715485,39545.978415056714,0.578,0.003,0.764,0.036000000000000004,0.47600000000000003,0.085,1.0,168.0
7538.045721159937,14559.88287004137,40488.35918072794,0.47200000000000003,0.005,0.758,0.011000000000000001,0.424,0.040999999999999995,1.0,168.0
7370.978218116313,14844.998069846359,40154.22417464069,0.322,0.008,0.706,0.004,0.35200000000000004,0.018000000000000002,1.0,168.0
7742.128179967718,14780.972200416467,40010.165968423426,0.21,0.006,0.606,0.003,0.245,0.009000000000000001,1.0,168.0
8097.27167446165,15406.224831567755,40209.246406182,0.106,0.004,0.452,0.006999999999999999,0.155,0.005,1.0,168.0
8089.268440782914,14938.03566136167,39749.06046965465,0.035,0.012,0.24100000000000002,0.021,0.064,0.004,1.0,168.0
7766.137881003928,14384.81213331901,38323.484470629715,0.0,0.05,0.032,0.09,0.006,0.013000000000000001,1.0,168.0
7374.979834955681,13354.395797181685,36578.77952866515,0.0,0.126,0.0,0.179,0.0,0.065,1.0,168.0
7352.970942339156,14125.707442969915,36638.80378125568,0.0,0.244,0.0,0.21,0.0,0.21600000000000003,1.0,168.0
7515.03642433357,15410.226448407124,37062.975166228716,0.0,0.379,0.0,0.16399999999999998,0.0,0.396,1.0,168.0
7716.117670511824,13326.384479306109,36931.9222147394,0.0,0.495,0.0,0.091,0.0,0.395,1.0,168.0
8291.35009117101,12803.17307755871,37093.98769673382,0.0,0.5770000000000001,0.0,0.059000000000000004,0.0,0.184,1.0,168.0
8766.54209084599,12810.175907027604,37939.32925405036,0.0,0.623,0.0,0.043,0.0,0.078,1.0,168.0
8386.388491106007,12351.99077891994,38083.387460267615,0.0,0.6459999999999999,0.0,0.035,0.0,0.09699999999999999,1.0,168.0
8147.291884953753,11936.823031835484,37858.29651305315,0.0,0.531,0.0,0.033,0.0,0.18899999999999997,1.0,168.0
7751.131817856297,12140.905490643265,37450.13159543759,0.0,0.431,0.0,0.026000000000000002,0.0,0.29600000000000004,1.0,168.0
7375.980239165523,11643.70459835176,36956.932319985455,0.0,0.44799999999999995,0.0,0.021,0.0,0.196,1.0,168.0
6981.820980487751,11390.602333261719,36687.82358753794,0.0,0.402,0.0,0.053,0.0,0.138,1.0,168.0
6587.661721809978,13274.363460394321,37620.20031111074,0.0,0.21899999999999997,0.0,0.212,0.0,0.132,1.0,168.0
6142.4818484302605,13659.519081183515,38114.39999077272,0.006,0.19399999999999998,0.03,0.439,0.0,0.191,1.0,168.0
5882.376753871325,13450.434601326524,37528.16312380527,0.033,0.20199999999999999,0.276,0.45299999999999996,0.024,0.32899999999999996,1.0,168.0
5635.276914040335,13939.632259939292,37320.07904815812,0.09,0.053,0.48200000000000004,0.547,0.11699999999999999,0.306,1.0,168.0
5792.340374985539,13783.56920320393,37033.96344414329,0.14,0.023,0.621,0.488,0.34299999999999997,0.191,1.0,168.0
6205.507313650311,13762.560714797248,37477.14250910333,0.252,0.124,0.708,0.36200000000000004,0.603,0.049,1.0,168.0
6567.653637613137,13930.628622050714,38978.74922807626,0.392,0.215,0.742,0.247,0.6829999999999999,0.242,1.0,168.0
6928.799557366122,14145.715527166756,38571.58471467054,0.41100000000000003,0.29,0.7340000000000001,0.17,0.6709999999999999,0.6890000000000001,1.0,168.0
7007.831489943645,14354.800007023749,37688.22779738,0.47100000000000003,0.446,0.68,0.132,0.55,0.9009999999999999,1.0,168.0
7478.021468569414,14345.796369135169,38066.3805887003,0.436,0.5,0.568,0.12300000000000001,0.42100000000000004,0.924,1.0,168.0
7790.1475820401365,14588.89459212679,38379.507106380865,0.252,0.442,0.409,0.134,0.297,0.9079999999999999,1.0,168.0
7340.966091821051,13659.519081183515,37543.1691869529,0.08800000000000001,0.387,0.2,0.166,0.157,0.8909999999999999,1.0,168.0
5813.3488633922225,12312.9750147361,36001.54629958628,0.001,0.551,0.021,0.31,0.026000000000000002,0.8440000000000001,1.0,168.0
5134.074404909462,10945.422459882,33679.60812854286,0.0,0.721,0.0,0.52,0.0,0.752,1.0,168.0
5793.340779195381,11290.561912277512,34637.99536157156,0.0,0.778,0.0,0.611,0.0,0.596,1.0,168.0
6315.5517767329375,12025.859006511428,34961.12592135054,0.0,0.825,0.0,0.62,0.0,0.556,1.0,168.0
6513.631810281666,11467.633457419557,35511.348236763675,0.0,0.8390000000000001,0.0,0.605,0.0,0.632,1.0,168.0
7081.861401471957,11081.477432420521,35936.52002594655,0.0,0.8240000000000001,0.0,0.589,0.0,0.68,1.0,168.0
7428.001258077311,10759.347276851377,37296.06934712191,0.0,0.792,0.0,0.5539999999999999,0.0,0.6679999999999999,1.0,168.0
7323.959220253736,9722.928515455002,37271.05924187586,0.0,0.792,0.0,0.503,0.0,0.581,1.0,168.0
6970.816534179488,9304.759555741019,36765.85511590562,0.0,0.7809999999999999,0.0,0.431,0.0,0.415,1.0,168.0
6667.694058597343,8867.582916040037,36473.737086631736,0.0,0.78,0.0,0.335,0.0,0.312,1.0,168.0
6339.561477769147,8549.454377310261,35705.426653473034,0.0,0.773,0.0,0.221,0.0,0.294,1.0,168.0
6023.433747459056,8745.533602439305,35625.39431668567,0.0,0.7070000000000001,0.0,0.12,0.0,0.262,1.0,168.0
5719.310867667068,9709.923260727053,36339.682922512904,0.0,0.564,0.0,0.054000000000000006,0.0,0.204,1.0,168.0
5506.224770970709,10748.342830543113,36896.90806739493,0.013999999999999999,0.41200000000000003,0.02,0.022000000000000002,0.0,0.13699999999999998,1.0,168.0
5427.192838393186,11747.746636175334,36989.94565891024,0.139,0.17600000000000002,0.226,0.037000000000000005,0.095,0.092,1.0,168.0
5579.25427828918,11776.758358260755,37303.07217659081,0.29600000000000004,0.114,0.439,0.135,0.319,0.07200000000000001,1.0,168.0
6054.446277964159,12619.098702947771,37801.27347309216,0.43799999999999994,0.295,0.588,0.168,0.5379999999999999,0.125,1.0,168.0
6615.673039685556,12471.038879891144,38316.48164116082,0.551,0.506,0.68,0.141,0.6970000000000001,0.213,1.0,168.0
6808.7510521850745,12432.023115707305,39537.97518137797,0.575,0.424,0.711,0.09300000000000001,0.769,0.21,1.0,168.0
6853.769241627967,12770.159738633922,40583.39758066293,0.5379999999999999,0.26,0.705,0.052000000000000005,0.779,0.213,1.0,168.0
6506.628980812771,13216.340016223481,40220.25085249026,0.46,0.16,0.653,0.026000000000000002,0.735,0.209,1.0,168.0
6674.696888066238,13466.441068683996,40749.46467949671,0.4,0.09300000000000001,0.564,0.018000000000000002,0.597,0.201,1.0,168.0
6813.753073234285,14011.66136304792,40754.46670054592,0.294,0.048,0.408,0.019,0.373,0.207,1.0,168.0
6706.709822781184,13861.60073157161,40410.327652360254,0.10300000000000001,0.021,0.203,0.027000000000000003,0.195,0.21899999999999997,1.0,168.0
6625.677081783977,13354.395797181685,38715.6429208878,0.002,0.03,0.02,0.091,0.049,0.261,1.0,168.0
6428.59745244509,12661.115679761137,37158.01356616371,0.0,0.045,0.0,0.259,0.0,0.318,1.0,168.0
6481.61887556672,13893.613666286557,36973.93919155277,0.0,0.039,0.0,0.409,0.0,0.282,1.0,168.0
6488.6217050356145,15068.088208641138,36760.85309485641,0.0,0.040999999999999995,0.0,0.47700000000000004,0.0,0.191,1.0,168.0
6396.584517730144,14956.042937138827,36636.802972836,0.0,0.055999999999999994,0.0,0.494,0.0,0.11599999999999999,1.0,168.0
6729.719119607551,15476.253126256699,36963.93514945435,0.0,0.068,0.0,0.486,0.0,0.081,1.0,168.0
6896.786622651176,15512.267677811014,38228.446070694714,0.0,0.24600000000000002,0.0,0.47200000000000003,0.0,0.07400000000000001,1.0,168.0
6689.702951213869,14436.833152230796,38069.38180132983,0.0,0.494,0.0,0.439,0.0,0.081,1.0,168.0
6332.558648300253,14791.976646724728,37603.19343954343,0.0,0.632,0.0,0.387,0.0,0.106,1.0,168.0
5988.419600114583,14897.019088758145,36622.797313898205,0.0,0.655,0.0,0.33799999999999997,0.0,0.16699999999999998,1.0,168.0
5693.300358211175,14251.758373410015,36215.63280049249,0.0,0.614,0.0,0.28600000000000003,0.0,0.249,1.0,168.0
5423.191221553819,13808.579308449982,35959.52932277292,0.0,0.598,0.0,0.244,0.0,0.295,1.0,168.0
5214.106741696827,14238.753118682069,37008.95333889724,0.0,0.585,0.0,0.22899999999999998,0.0,0.276,1.0,168.0
5156.083297525987,15186.135905402502,37625.202332159955,0.019,0.534,0.015,0.212,0.002,0.20800000000000002,1.0,168.0
5305.143524792455,15857.407130206526,37379.1028965388,0.21,0.267,0.159,0.095,0.24100000000000002,0.099,1.0,168.0
5585.2567035482325,15309.185623213076,37735.24679524258,0.43700000000000006,0.36200000000000004,0.32299999999999995,0.141,0.486,0.026000000000000002,1.0,168.0
6275.535608339255,14348.797581764695,37930.32561616178,0.606,0.32799999999999996,0.515,0.17600000000000002,0.6629999999999999,0.036000000000000004,1.0,168.0
7055.850892016064,14113.702592451811,38997.75690806326,0.711,0.237,0.629,0.17,0.772,0.026000000000000002,1.0,168.0
7422.9992370281,13965.642769395186,40810.489336297076,0.715,0.214,0.705,0.154,0.8270000000000001,0.021,1.0,168.0
7542.0473379993055,13649.515039085094,41204.64859497485,0.71,0.23199999999999998,0.731,0.135,0.835,0.036000000000000004,1.0,168.0
7394.987919152522,13642.5122096162,41249.66678441774,0.6559999999999999,0.281,0.682,0.125,0.7929999999999999,0.053,1.0,168.0
7743.12858417756,13458.437835005261,41397.72660747437,0.5760000000000001,0.359,0.579,0.125,0.687,0.067,1.0,168.0
7953.213468244393,13600.495232802834,41627.819575738045,0.40299999999999997,0.434,0.426,0.139,0.495,0.094,1.0,168.0
7870.179918827502,13613.50048753078,40312.288039795734,0.175,0.496,0.21899999999999997,0.179,0.285,0.132,1.0,168.0
7630.082908465407,13411.418837142683,38300.475173803345,0.005,0.68,0.027000000000000003,0.261,0.032,0.19899999999999998,1.0,168.0
7221.917990849845,12642.107999774138,35970.53376908118,0.0,0.799,0.0,0.331,0.0,0.36200000000000004,1.0,168.0
7175.899397197111,13782.568798994089,36631.80095178678,0.0,0.853,0.0,0.311,0.0,0.508,1.0,168.0
7223.91879926953,15133.114482280873,37891.30985197794,0.0,0.848,0.0,0.245,0.0,0.545,1.0,168.0
7300.949923427369,15252.162583252077,37730.24477419337,0.0,0.7909999999999999,0.0,0.172,0.0,0.496,1.0,168.0
7924.201746158973,15903.42572385926,38475.5459105257,0.0,0.757,0.0,0.11900000000000001,0.0,0.474,1.0,168.0
8302.354537479272,16681.740199116382,39536.974777168136,0.0,0.6920000000000001,0.0,0.106,0.0,0.536,1.0,168.0
8048.251868179389,15387.217151580757,39557.98326557482,0.0,0.628,0.0,0.12300000000000001,0.0,0.48700000000000004,1.0,168.0
7597.069569540619,13858.599518942085,38597.59522412644,0.0,0.6409999999999999,0.0,0.162,0.0,0.462,1.0,168.0
7195.907481393952,13386.408731896632,37810.277110980736,0.0,0.662,0.0,0.175,0.0,0.522,1.0,168.0
6798.747010086653,13507.457641287521,37391.10774705691,0.0,0.6609999999999999,0.0,0.13699999999999998,0.0,0.455,1.0,168.0
6454.607961900984,13713.540908514986,37094.98810094366,0.0,0.706,0.0,0.09,0.0,0.415,1.0,168.0
6115.470934764525,14412.823451194588,37804.274685721684,0.0,0.735,0.0,0.061,0.0,0.33,1.0,168.0
5837.358564428432,14325.788284938328,38016.3603782082,0.034,0.687,0.03,0.051,0.0,0.278,1.0,168.0
5861.368265464642,14406.821025935535,37975.34380560467,0.15,0.38,0.266,0.02,0.055999999999999994,0.183,1.0,168.0
6059.448299013369,14729.951585714522,38256.45738857029,0.368,0.307,0.47200000000000003,0.035,0.22399999999999998,0.1,1.0,168.0
6704.7090143615,14386.812941738694,38354.49700113481,0.529,0.828,0.618,0.051,0.515,0.046,1.0,168.0
7505.032382235149,14286.772520754488,39710.04470547081,0.688,0.8059999999999999,0.706,0.035,0.706,0.001,1.0,168.0
7918.199320899921,13761.560310587405,41109.61019503985,0.609,0.785,0.743,0.015,0.556,0.0,1.0,168.0
8107.275716560071,13497.4535991891,41642.825638885675,0.545,0.779,0.7390000000000001,0.005,0.36,0.0,1.0,168.0
7862.1766851487655,13530.466938113888,41795.88748299151,0.584,0.7879999999999999,0.69,0.001,0.505,0.0,1.0,168.0
8531.447101533106,13457.437430795419,41995.96832495992,0.524,0.748,0.59,0.0,0.616,0.0,1.0,168.0
8765.541686636147,13523.464108644994,41959.95377340561,0.302,0.6659999999999999,0.436,0.0,0.52,0.0,1.0,168.0
8629.486714097628,13444.432176067472,41435.74196744837,0.124,0.526,0.23399999999999999,0.0,0.287,0.0,1.0,168.0
8308.356962738326,13350.394180342317,39221.847451067886,0.005,0.455,0.032,0.006,0.051,0.0,1.0,168.0
7827.162537804294,12256.952378984945,37213.03579770502,0.0,0.424,0.0,0.024,0.0,0.0,1.0,168.0
7695.109182105141,13145.311317324695,37296.06934712191,0.0,0.37,0.0,0.033,0.0,0.0,1.0,168.0
7860.175876729081,13858.599518942085,37169.01801247197,0.0,0.365,0.0,0.033,0.0,0.0,1.0,168.0
8099.272482881334,13819.583754758245,36941.926256837825,0.0,0.38,0.0,0.026000000000000002,0.0,0.001,1.0,168.0
8787.550579252673,14640.915611038577,37242.047519790445,0.0,0.384,0.0,0.015,0.0,0.0,1.0,168.0
9058.660120119872,15080.093059159242,38477.54671894539,0.0,0.41700000000000004,0.0,0.012,0.0,0.0,1.0,168.0
8675.505307750362,15126.111652811978,38283.468302236026,0.0,0.442,0.0,0.013000000000000001,0.0,0.002,1.0,168.0
8219.320988062382,14951.040916089616,37363.09642918133,0.0,0.465,0.0,0.018000000000000002,0.0,0.003,1.0,168.0
7808.154857817294,14624.909143681105,36618.795697058835,0.0,0.505,0.0,0.033,0.0,0.001,1.0,168.0
