Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
7199.56917313487,14428.359830667347,32892.3074203837,0.56,0.92,0.49700000000000005,0.784,0.561,0.9670000000000001,2.0,336.0
7387.997365629792,14491.84098642767,32959.81912571611,0.537,0.871,0.527,0.7909999999999999,0.621,0.961,2.0,336.0
7345.676595122911,14789.094017368856,32620.24532426804,0.552,0.828,0.529,0.815,0.626,0.953,2.0,336.0
7022.224991963178,14861.643909666367,32028.762174564727,0.518,0.797,0.486,0.841,0.5920000000000001,0.9440000000000001,2.0,336.0
7296.302362864883,14972.484022898674,32061.006571141395,0.418,0.758,0.38,0.855,0.51,0.938,2.0,336.0
7414.195937848337,15099.446334419317,32032.79272413681,0.304,0.7070000000000001,0.247,0.8590000000000001,0.39899999999999997,0.9390000000000001,2.0,336.0
7335.600221192702,14741.735059896871,32103.327341648277,0.18100000000000002,0.654,0.152,0.846,0.259,0.943,2.0,336.0
7259.019779323107,14542.222856078717,32475.145539673016,0.067,0.552,0.057,0.758,0.12,0.955,2.0,336.0
7419.234124813443,15991.20542724288,33837.47129503738,0.004,0.456,0.002,0.5870000000000001,0.024,0.9670000000000001,2.0,336.0
7335.600221192702,16555.482367334625,34606.29862591238,0.0,0.359,0.0,0.501,0.0,0.973,2.0,336.0
7011.140980639947,15905.556248836097,33914.05173690697,0.0,0.271,0.0,0.47100000000000003,0.0,0.9590000000000001,2.0,336.0
6823.720425538046,14931.170889784815,32904.399069099956,0.0,0.212,0.0,0.491,0.0,0.9329999999999999,2.0,336.0
7049.431201574745,15046.041552589206,32070.075307678584,0.0,0.19699999999999998,0.0,0.489,0.0,0.9129999999999999,2.0,336.0
7133.065105195486,15452.119421976658,31435.26375007537,0.0,0.225,0.0,0.48,0.0,0.903,2.0,336.0
6818.682238572941,15257.64540512361,30947.56725185322,0.0,0.272,0.0,0.465,0.0,0.892,2.0,336.0
6411.596731792467,14849.552260950115,30362.12992650803,0.0,0.308,0.0,0.457,0.0,0.897,2.0,336.0
6049.854907697936,14292.328782609515,30140.449700043417,0.0,0.325,0.0,0.465,0.0,0.9279999999999999,2.0,336.0
5721.365117573098,13700.845632906203,30096.113654750494,0.0,0.37,0.0,0.501,0.0,0.953,2.0,336.0
5520.845276361924,14956.361824610338,30298.64877074771,0.0,0.483,0.0,0.502,0.0,0.96,2.0,336.0
5481.547418034106,16652.21555706464,31475.56924579621,0.017,0.465,0.002,0.517,0.001,0.966,2.0,336.0
5679.044347066218,17926.876859236174,32375.38943776394,0.10400000000000001,0.32,0.066,0.612,0.055,0.965,2.0,336.0
5700.204732319658,18193.90076838673,32555.756531114694,0.239,0.508,0.201,0.847,0.175,0.966,2.0,336.0
5810.037208158944,17063.3316134172,32580.94746594022,0.38,0.621,0.345,0.8809999999999999,0.318,0.9690000000000001,2.0,336.0
6406.558544827361,14666.162255420297,33027.330831048515,0.496,0.556,0.45399999999999996,0.8759999999999999,0.44299999999999995,0.973,2.0,336.0
7081.675598151415,13843.930142715182,33244.98050794104,0.5710000000000001,0.45299999999999996,0.518,0.8740000000000001,0.532,0.968,2.0,336.0
7288.241263720715,13669.608873722553,33492.8593066242,0.5670000000000001,0.36200000000000004,0.521,0.8859999999999999,0.557,0.955,2.0,336.0
7303.35582461603,14065.610369179796,33155.30077996218,0.564,0.303,0.507,0.898,0.5589999999999999,0.941,2.0,336.0
6950.682737058689,13960.816080305614,32521.496859751984,0.518,0.275,0.467,0.9059999999999999,0.519,0.932,2.0,336.0
7127.0192808373595,14157.305371944705,32537.619058040316,0.431,0.26,0.381,0.9159999999999999,0.442,0.9259999999999999,2.0,336.0
7379.936266485624,14494.86389860673,32768.36802104212,0.32,0.251,0.28800000000000003,0.914,0.331,0.9309999999999999,2.0,336.0
7294.287088078841,14238.924000779403,33029.34610583456,0.188,0.237,0.183,0.877,0.209,0.948,2.0,336.0
7224.760107960394,14183.50394416325,33319.545675024594,0.064,0.20600000000000002,0.07,0.748,0.096,0.9690000000000001,2.0,336.0
7448.455609211051,15900.518061870993,34591.18406501706,0.003,0.17300000000000001,0.002,0.523,0.017,0.97,2.0,336.0
7347.691869908953,16448.672803674403,35666.333163370444,0.0,0.154,0.0,0.44799999999999995,0.0,0.948,2.0,336.0
7052.454113753807,15799.754322568895,34811.85665408866,0.0,0.126,0.0,0.486,0.0,0.937,2.0,336.0
6851.934272542633,14953.338912431276,33993.655090955624,0.0,0.086,0.0,0.523,0.0,0.9329999999999999,2.0,336.0
6979.904221456297,15330.19529742112,33067.63632676935,0.0,0.057,0.0,0.551,0.0,0.883,2.0,336.0
6983.934771028381,15974.075591561523,32143.632837369118,0.0,0.027000000000000003,0.0,0.5720000000000001,0.0,0.877,2.0,336.0
6582.895088606033,15665.738549297104,31190.407863571272,0.0,0.012,0.0,0.583,0.0,0.893,2.0,336.0
6148.603372213992,15105.492158777442,30499.168611958885,0.0,0.011000000000000001,0.0,0.5660000000000001,0.0,0.902,2.0,336.0
5846.3121543076995,14660.116431062172,30572.726141649415,0.0,0.012,0.0,0.519,0.0,0.9109999999999999,2.0,336.0
5543.013299008386,13992.052839489264,30518.313722426283,0.0,0.018000000000000002,0.0,0.47,0.0,0.92,2.0,336.0
5349.546919548358,14790.101654761878,30711.78010188631,0.0,0.032,0.0,0.473,0.0,0.934,2.0,336.0
5327.378896901897,16416.42840709773,31695.234197474783,0.015,0.05,0.002,0.495,0.0,0.948,2.0,336.0
5546.036211187449,17094.568372600846,32696.82576613763,0.096,0.151,0.066,0.636,0.052000000000000005,0.945,2.0,336.0
5537.975112043281,16693.5286901785,32970.903137039335,0.218,0.348,0.19699999999999998,0.875,0.171,0.955,2.0,336.0
5691.135995782469,16186.68708148895,32815.7269785141,0.35100000000000003,0.39399999999999996,0.32799999999999996,0.8909999999999999,0.312,0.968,2.0,336.0
6294.710794202034,14393.092521911612,33225.835397473646,0.465,0.322,0.41600000000000004,0.868,0.439,0.973,2.0,336.0
7026.255541535262,13749.21222777121,33519.057878842745,0.541,0.237,0.479,0.8340000000000001,0.532,0.972,2.0,336.0
7243.9052184277925,13620.234641464525,33810.26508542581,0.551,0.179,0.502,0.795,0.598,0.97,2.0,336.0
7242.897581034771,13411.653701109182,33545.256451061294,0.537,0.151,0.47,0.7609999999999999,0.601,0.968,2.0,336.0
6832.789162075234,13280.660840016457,32620.24532426804,0.49,0.135,0.39799999999999996,0.742,0.56,0.968,2.0,336.0
7069.583949435164,13359.256556672093,32057.983658962334,0.365,0.11800000000000001,0.302,0.7609999999999999,0.469,0.966,2.0,336.0
7300.332912436967,13178.889463321339,32063.02184592744,0.23800000000000002,0.10300000000000001,0.261,0.802,0.361,0.9640000000000001,2.0,336.0
7260.027416716128,13395.531502820848,31825.21942117449,0.124,0.098,0.174,0.8079999999999999,0.23199999999999998,0.966,2.0,336.0
7213.676096637163,13863.07525318258,32591.023839870428,0.04,0.078,0.067,0.732,0.106,0.971,2.0,336.0
7363.814068197288,15483.356181160309,34829.99412716304,0.001,0.035,0.002,0.556,0.019,0.973,2.0,336.0
7267.0808784672745,16173.587795379677,35172.590840790166,0.0,0.009000000000000001,0.0,0.419,0.0,0.973,2.0,336.0
6917.430703088997,15629.46360314835,34321.137243687444,0.0,0.01,0.0,0.345,0.0,0.973,2.0,336.0
6643.353332187291,14652.055331918004,33218.781935722494,0.0,0.036000000000000004,0.0,0.327,0.0,0.973,2.0,336.0
6792.483666354396,14785.063467796772,32342.137403794248,0.0,0.087,0.0,0.33,0.0,0.97,2.0,336.0
6808.605864642731,14558.345054367053,31737.554967981665,0.0,0.139,0.0,0.316,0.0,0.9670000000000001,2.0,336.0
3006.7899807745907,14574.46725265539,30749.062685428085,0.0,0.113,0.0,0.44299999999999995,0.0,0.639,11.0,1848.0
2773.0181055937246,14071.656193537921,31206.53006185961,0.0,0.115,0.0,0.41700000000000004,0.0,0.642,11.0,1848.0
2620.864859247557,13774.403162596735,32117.434265150572,0.0,0.11599999999999999,0.0,0.377,0.0,0.6709999999999999,11.0,1848.0
2516.0705703733756,13402.584964571994,32323.99993071987,0.0,0.14300000000000002,0.0,0.33899999999999997,0.0,0.632,11.0,1848.0
2620.864859247557,12430.214880306752,32998.109346650905,0.0,0.20800000000000002,0.0,0.306,0.0,0.56,11.0,1848.0
3090.4238843953317,13497.302879515966,34310.05323236421,0.004,0.289,0.0,0.273,0.0,0.46,11.0,1848.0
4011.4044616165033,16710.658525859857,35590.76035889387,0.096,0.195,0.032,0.316,0.036000000000000004,0.441,11.0,1848.0
4742.949208949732,18712.834025792534,36119.769990229885,0.265,0.21100000000000002,0.124,0.451,0.191,0.397,11.0,1848.0
4926.339214479549,18083.060655154426,35748.959429598166,0.428,0.222,0.225,0.433,0.369,0.27399999999999997,11.0,1848.0
5082.5230103978,16724.76544936215,35262.27056876903,0.5529999999999999,0.198,0.309,0.373,0.515,0.198,11.0,1848.0
5300.172687290331,15569.00535956709,36711.2531399332,0.623,0.20800000000000002,0.385,0.327,0.617,0.183,11.0,1848.0
5216.53878366959,14606.71164923206,38395.015223671246,0.677,0.251,0.435,0.303,0.672,0.193,11.0,1848.0
5078.492460825716,13697.82272072714,38165.27389806246,0.6709999999999999,0.324,0.462,0.298,0.6829999999999999,0.20199999999999999,11.0,1848.0
4564.597390385019,13223.225508614261,37760.20366606803,0.619,0.42,0.451,0.293,0.648,0.195,11.0,1848.0
4525.299532057201,12990.461270826416,37813.60844789814,0.51,0.48100000000000004,0.38,0.295,0.5720000000000001,0.166,11.0,1848.0
4484.994036336362,13602.097168390148,38229.76269121581,0.379,0.512,0.26,0.312,0.451,0.128,11.0,1848.0
4483.986398943341,13902.373111510398,38154.18988673924,0.207,0.527,0.138,0.331,0.29100000000000004,0.10400000000000001,11.0,1848.0
4815.499101247242,14082.740204861153,36738.45934954476,0.06,0.449,0.039,0.317,0.11800000000000001,0.09699999999999999,11.0,1848.0
5128.874330476765,14999.69023251024,35332.8051862805,0.0,0.41,0.0,0.34,0.008,0.127,11.0,1848.0
4989.8203702398705,13921.518221977796,34439.0308186709,0.0,0.36200000000000004,0.0,0.39899999999999997,0.0,0.23199999999999998,11.0,1848.0
4581.727226066375,12321.390041860488,32881.22340906047,0.0,0.301,0.0,0.45799999999999996,0.0,0.33399999999999996,11.0,1848.0
4121.236937455789,11921.35799683116,32196.02998180621,0.0,0.242,0.0,0.505,0.0,0.426,11.0,1848.0
3732.288903749693,13332.050347060525,31203.507149680547,0.0,0.17600000000000002,0.0,0.5660000000000001,0.0,0.527,11.0,1848.0
3322.180484790156,14137.152624084285,30366.160476080116,0.0,0.111,0.0,0.68,0.0,0.614,11.0,1848.0
2952.377561551458,13736.112941661937,30279.503660280312,0.0,0.063,0.0,0.664,0.0,0.659,11.0,1848.0
2714.5751367985076,13319.958698344275,30731.93284974673,0.0,0.032,0.0,0.623,0.0,0.67,11.0,1848.0
2584.589913098802,13021.698030010066,31804.059035921047,0.0,0.024,0.0,0.512,0.0,0.672,11.0,1848.0
2518.0858451594177,12538.032081359997,32099.296792076195,0.0,0.04,0.0,0.435,0.0,0.677,11.0,1848.0
2592.65101224297,11621.08205371091,32573.894004189075,0.0,0.077,0.0,0.423,0.0,0.657,11.0,1848.0
3090.4238843953317,13497.302879515966,34310.05323236421,0.004,0.134,0.0,0.379,0.0,0.612,11.0,1848.0
4011.4044616165033,16710.658525859857,35590.76035889387,0.09300000000000001,0.124,0.059000000000000004,0.43799999999999994,0.036000000000000004,0.649,11.0,1848.0
4742.949208949732,18712.834025792534,36119.769990229885,0.256,0.092,0.20800000000000002,0.618,0.19399999999999998,0.6509999999999999,11.0,1848.0
4926.339214479549,18083.060655154426,35748.959429598166,0.42200000000000004,0.23600000000000002,0.355,0.6759999999999999,0.37200000000000005,0.55,11.0,1848.0
5082.5230103978,16724.76544936215,35262.27056876903,0.555,0.38299999999999995,0.455,0.708,0.517,0.457,11.0,1848.0
5323.348347329813,15659.69272493898,36620.56577456131,0.639,0.508,0.491,0.715,0.618,0.419,11.0,1848.0
5279.01230203689,15045.033915196183,37579.83657271728,0.667,0.5660000000000001,0.489,0.7190000000000001,0.6709999999999999,0.4,11.0,1848.0
5113.75976958145,14158.313009337726,37575.8060231452,0.662,0.542,0.43200000000000005,0.735,0.6809999999999999,0.37799999999999995,11.0,1848.0
4583.742500852417,13636.35683975286,37255.37733216453,0.611,0.45,0.34,0.76,0.649,0.355,11.0,1848.0
4455.772551938753,13645.42557629005,37149.575405897325,0.508,0.331,0.24100000000000002,0.7859999999999999,0.5710000000000001,0.325,11.0,1848.0
4217.970127185803,13986.00701513114,36888.59732110489,0.369,0.267,0.16899999999999998,0.8029999999999999,0.449,0.292,11.0,1848.0
4112.168200918601,14149.244272800537,36502.67219957786,0.203,0.265,0.092,0.807,0.28800000000000003,0.281,11.0,1848.0
4383.222659641243,14249.000374709614,35398.301616826866,0.055,0.242,0.026000000000000002,0.7559999999999999,0.115,0.303,11.0,1848.0
4806.430364710053,14865.674459238451,33993.655090955624,0.0,0.22699999999999998,0.0,0.753,0.006999999999999999,0.39899999999999997,11.0,1848.0
4730.8575602334795,13639.379751931923,33215.75902354343,0.0,0.18899999999999997,0.0,0.7609999999999999,0.0,0.5770000000000001,11.0,1848.0
4387.253209213327,12039.251571814615,32170.839046980684,0.0,0.166,0.0,0.7240000000000001,0.0,0.713,11.0,1848.0
4011.4044616165033,11593.875844099344,31274.041767192015,0.0,0.156,0.0,0.6659999999999999,0.0,0.804,11.0,1848.0
3626.4869774824906,12981.392534289227,30702.71136534912,0.0,0.115,0.0,0.625,0.0,0.861,11.0,1848.0
3212.34800895087,13655.50195022026,30024.571399846005,0.0,0.064,0.0,0.622,0.0,0.879,11.0,1848.0
2829.445799602899,13169.820726784148,30084.022006034244,0.0,0.026000000000000002,0.0,0.616,0.0,0.862,11.0,1848.0
2648.0710688591234,12949.148137712555,30368.175750866158,0.0,0.011000000000000001,0.0,0.5720000000000001,0.0,0.8140000000000001,11.0,1848.0
2518.0858451594177,12706.3075259945,30903.231206560296,0.0,0.004,0.0,0.545,0.0,0.728,11.0,1848.0
2468.71161290139,12135.984761544629,31174.28566528294,0.0,0.002,0.0,0.537,0.0,0.601,11.0,1848.0
2556.376066094215,11336.928308878994,31647.875240002795,0.0,0.003,0.0,0.474,0.0,0.457,11.0,1848.0
3087.4009722162687,12456.413452525298,33070.659238948414,0.003,0.002,0.0,0.439,0.0,0.361,11.0,1848.0
4294.550569055397,15990.197789849859,34867.27671070481,0.084,0.001,0.034,0.456,0.036000000000000004,0.359,11.0,1848.0
4956.568336270178,18031.671148110356,35626.02766764961,0.24,0.001,0.14300000000000002,0.644,0.195,0.375,11.0,1848.0
5064.385537323423,16962.5678741151,35391.24815507572,0.41100000000000003,0.028999999999999998,0.281,0.68,0.37799999999999995,0.375,11.0,1848.0
5264.905378534597,16173.587795379677,35046.636166662545,0.55,0.073,0.413,0.6629999999999999,0.528,0.349,11.0,1848.0
5408.997525736596,15188.118425005163,36161.08312334374,0.635,0.12300000000000001,0.517,0.635,0.63,0.29,11.0,1848.0
5347.531644762316,14288.298233037433,37766.24949042616,0.662,0.16699999999999998,0.555,0.615,0.682,0.21899999999999997,11.0,1848.0
5054.309163393213,13704.876182478287,37858.95213058409,0.652,0.193,0.56,0.628,0.69,0.158,11.0,1848.0
4550.490466882725,13057.97297615882,37893.2118019468,0.593,0.195,0.529,0.6759999999999999,0.655,0.113,11.0,1848.0
4587.773050424501,13100.293746665702,37944.601308990874,0.491,0.17800000000000002,0.45,0.753,0.5770000000000001,0.09,11.0,1848.0
4527.314806843243,13726.036567731728,38046.372685685994,0.359,0.156,0.33,0.8170000000000001,0.45299999999999996,0.08,11.0,1848.0
4546.459917310641,14383.016147981403,37908.32636284212,0.19899999999999998,0.14400000000000002,0.177,0.841,0.29,0.087,11.0,1848.0
4827.590749963493,14945.277813287108,36498.641650005775,0.053,0.14,0.05,0.799,0.11599999999999999,0.11199999999999999,11.0,1848.0
5198.401310595213,15745.341903345763,35238.08727133653,0.0,0.191,0.0,0.7490000000000001,0.006999999999999999,0.17800000000000002,11.0,1848.0
5019.0418546374785,14629.887309271542,33904.98300036978,0.0,0.22699999999999998,0.0,0.74,0.0,0.304,11.0,1848.0
4611.956347857004,12924.964840280052,32906.414343886,0.0,0.17800000000000002,0.0,0.688,0.0,0.425,11.0,1848.0
4094.0307278442233,12464.474551669466,32250.44240102934,0.0,0.08800000000000001,0.0,0.644,0.0,0.5379999999999999,11.0,1848.0
3675.8612097405185,13682.708159831825,31447.355398791624,0.0,0.027999999999999997,0.0,0.614,0.0,0.626,11.0,1848.0
3202.27163502066,14321.550267007124,30828.666039476742,0.0,0.004,0.0,0.611,0.0,0.6579999999999999,11.0,1848.0
2801.2319525983116,13955.77789334051,30576.7566912215,0.0,0.002,0.0,0.612,0.0,0.659,11.0,1848.0
2585.597550491823,13476.142494262525,30883.078458699874,0.0,0.006,0.0,0.534,0.0,0.635,11.0,1848.0
2465.6887007223268,13116.415944954037,31470.531058831104,0.0,0.023,0.0,0.474,0.0,0.613,11.0,1848.0
2421.352655429404,12538.032081359997,31607.56974428196,0.0,0.040999999999999995,0.0,0.45,0.0,0.615,11.0,1848.0
2525.1393069105643,11724.86870519207,32139.60228779703,0.0,0.057,0.0,0.465,0.0,0.61,11.0,1848.0
3084.3780600372056,12758.70467043159,33624.85980510995,0.001,0.07,0.0,0.48200000000000004,0.0,0.5820000000000001,11.0,1848.0
4237.115237653202,16383.176373128039,35339.85864803165,0.055999999999999994,0.057,0.057,0.483,0.035,0.596,11.0,1848.0
5010.98075549331,17243.69870676795,36266.885049610944,0.171,0.027000000000000003,0.21600000000000003,0.611,0.18600000000000003,0.625,11.0,1848.0
5181.271474913856,17022.018480303337,36297.114171401576,0.318,0.027000000000000003,0.38,0.664,0.36,0.5670000000000001,11.0,1848.0
5372.722579587841,15476.302719409161,36393.84736113159,0.5,0.027000000000000003,0.532,0.669,0.506,0.449,11.0,1848.0
5469.455769317855,15048.056827375247,37467.98882209195,0.62,0.027000000000000003,0.624,0.672,0.608,0.353,11.0,1848.0
5256.844279390429,14258.069111246803,38650.95512149858,0.6609999999999999,0.024,0.6659999999999999,0.6920000000000001,0.675,0.281,11.0,1848.0
5067.408449502485,14116.999876223867,38817.215291347035,0.655,0.018000000000000002,0.637,0.72,0.687,0.222,11.0,1848.0
4662.338217508053,13540.631287415868,38507.8706116896,0.603,0.011000000000000001,0.546,0.748,0.653,0.177,11.0,1848.0
4655.284755756907,13785.487173919964,38617.703087528884,0.49700000000000005,0.012,0.408,0.764,0.5720000000000001,0.14800000000000002,11.0,1848.0
4598.857061747732,14132.11443711918,38856.51314967486,0.358,0.019,0.293,0.7829999999999999,0.44799999999999995,0.135,11.0,1848.0
4553.513379061788,14069.64091875188,38693.275892005455,0.195,0.03,0.183,0.7809999999999999,0.28600000000000003,0.138,11.0,1848.0
4879.987894400584,14473.703513353292,37281.57590438307,0.051,0.044000000000000004,0.052000000000000005,0.748,0.113,0.159,11.0,1848.0
5268.935928106681,14891.873031456997,35536.34793967074,0.0,0.071,0.0,0.7909999999999999,0.006999999999999999,0.244,11.0,1848.0
5082.5230103978,14568.421428297263,34467.244665675484,0.0,0.102,0.0,0.8140000000000001,0.0,0.42,11.0,1848.0
4630.093820931382,13144.629791958625,33429.37815086388,0.0,0.107,0.0,0.785,0.0,0.5489999999999999,11.0,1848.0
4162.5500705696495,13279.653202623434,32644.428621700543,0.0,0.092,0.0,0.725,0.0,0.636,11.0,1848.0
3752.4416516101123,14022.281961279894,32393.526910838318,0.0,0.071,0.0,0.6759999999999999,0.0,0.7040000000000001,11.0,1848.0
3304.0430117157784,15257.64540512361,31747.631341911874,0.0,0.051,0.0,0.638,0.0,0.745,11.0,1848.0
2911.064428437598,14716.544125071347,31486.65325711944,0.0,0.04,0.0,0.6,0.0,0.75,11.0,1848.0
2707.521675047361,14266.130210390971,31728.486231444476,0.0,0.032,0.0,0.557,0.0,0.6729999999999999,11.0,1848.0
2592.65101224297,13964.846629877698,32286.717347178095,0.0,0.02,0.0,0.586,0.0,0.596,11.0,1848.0
2544.284417377963,13326.0045227024,32382.44289951509,0.0,0.009000000000000001,0.0,0.622,0.0,0.569,11.0,1848.0
2558.391340880257,12398.978121123102,32688.764666993466,0.0,0.003,0.0,0.623,0.0,0.534,11.0,1848.0
2984.6219581281293,13458.005021188148,33780.03596363518,0.002,0.0,0.0,0.5760000000000001,0.0,0.496,11.0,1848.0
4119.221662669747,16798.322979052682,35572.622885819495,0.077,0.0,0.040999999999999995,0.524,0.035,0.542,11.0,1848.0
4837.667123893703,18032.678785503376,36165.11367291583,0.21,0.0,0.14300000000000002,0.7390000000000001,0.192,0.573,11.0,1848.0
4940.446137981842,17918.815760092006,36207.43444342271,0.365,0.0,0.289,0.8109999999999999,0.374,0.52,11.0,1848.0
4983.774545881744,17127.82040657054,36391.83208634555,0.527,0.005,0.45299999999999996,0.823,0.525,0.45399999999999996,11.0,1848.0
5387.837140483156,15714.105144162111,37269.484255666815,0.628,0.021,0.551,0.826,0.628,0.434,11.0,1848.0
5309.24142382752,13859.044703610496,38831.32221484933,0.6409999999999999,0.038,0.5589999999999999,0.8290000000000001,0.67,0.451,11.0,1848.0
5049.270976428108,13624.26519103661,38444.389455929275,0.617,0.057,0.52,0.838,0.6809999999999999,0.46799999999999997,11.0,1848.0
4551.498104275746,13285.699026981561,38021.181750860465,0.513,0.073,0.395,0.863,0.6459999999999999,0.485,11.0,1848.0
4606.9181608919,13661.547774578385,38227.74741642977,0.39399999999999996,0.068,0.304,0.89,0.57,0.451,11.0,1848.0
4604.902886105858,13686.73870940391,37859.95976797711,0.289,0.039,0.217,0.904,0.445,0.384,11.0,1848.0
4557.5439286338715,14141.183173656369,37368.232720182874,0.155,0.013000000000000001,0.13,0.903,0.282,0.341,11.0,1848.0
4889.056630937773,15178.042051074954,36447.252142961705,0.040999999999999995,0.003,0.043,0.848,0.111,0.33799999999999997,11.0,1848.0
5320.32543515075,16255.206424214375,35484.95843262667,0.0,0.013999999999999999,0.0,0.737,0.006,0.418,11.0,1848.0
5138.950704406975,15427.936124544154,34619.39791202165,0.0,0.076,0.0,0.659,0.0,0.555,11.0,1848.0
4683.498602761494,13361.271831458134,33774.997776670076,0.0,0.13699999999999998,0.0,0.597,0.0,0.625,11.0,1848.0
4068.839793018699,13205.088035539882,33199.6368252551,0.0,0.156,0.0,0.552,0.0,0.6629999999999999,11.0,1848.0
3743.3729150729237,14543.230493471738,32486.22955099625,0.0,0.16399999999999998,0.0,0.529,0.0,0.6890000000000001,11.0,1848.0
3261.7222412088977,15158.896940607554,31745.61606712583,0.0,0.14400000000000002,0.0,0.537,0.0,0.688,11.0,1848.0
2792.163216061123,14681.276816315612,31193.430775750337,0.0,0.107,0.0,0.519,0.0,0.6459999999999999,11.0,1848.0
2528.1622190896273,14164.358833695851,31284.118141122224,0.0,0.079,0.0,0.486,0.0,0.63,11.0,1848.0
2416.314468464299,14004.144488205517,31719.417494907284,0.0,0.085,0.0,0.49700000000000005,0.0,0.628,11.0,1848.0
2401.1999075689846,13444.905735078875,32004.578877132222,0.0,0.106,0.0,0.511,0.0,0.608,11.0,1848.0
2470.726887687432,12425.176693341647,32201.06816877131,0.0,0.127,0.0,0.505,0.0,0.547,11.0,1848.0
3065.2329495698073,13644.417938897028,33264.12561840844,0.0,0.155,0.0,0.506,0.0,0.465,11.0,1848.0
4228.046501116013,17318.263873851505,34861.23088634669,0.044000000000000004,0.126,0.031,0.54,0.036000000000000004,0.488,11.0,1848.0
5030.125865960709,19491.73773059775,35685.47827383784,0.132,0.11900000000000001,0.128,0.691,0.18899999999999997,0.517,11.0,1848.0
5220.569333241674,19154.17920393572,35362.02667067811,0.226,0.111,0.23199999999999998,0.721,0.366,0.439,11.0,1848.0
5356.600381299505,17524.829539420803,35171.583203397146,0.318,0.073,0.35600000000000004,0.736,0.51,0.342,11.0,1848.0
5465.425219745771,16049.648396038097,36220.533729531984,0.386,0.047,0.42,0.75,0.608,0.28600000000000003,11.0,1848.0
5362.646205657631,15125.644906637863,37656.41701458687,0.414,0.026000000000000002,0.446,0.773,0.655,0.258,11.0,1848.0
5108.721582616346,14096.847128363446,37777.33350174939,0.396,0.015,0.426,0.797,0.622,0.245,11.0,1848.0
4624.047996573257,13600.081893604105,37443.805524659445,0.368,0.012,0.34700000000000003,0.8170000000000001,0.507,0.244,11.0,1848.0
4645.2083818266965,13653.486675434217,37438.76733769434,0.305,0.01,0.23,0.843,0.40399999999999997,0.231,11.0,1848.0
4676.445141010347,14171.412295446999,37102.21644842534,0.23199999999999998,0.013000000000000001,0.127,0.871,0.337,0.193,11.0,1848.0
4608.933435677942,14719.56703725041,36780.78012005165,0.126,0.023,0.068,0.8909999999999999,0.218,0.159,11.0,1848.0
4972.690534558514,15600.242118750743,35686.48591123087,0.033,0.038,0.018000000000000002,0.883,0.09300000000000001,0.136,11.0,1848.0
5366.676755229715,16310.62648083053,34501.5043370382,0.0,0.054000000000000006,0.0,0.799,0.005,0.154,11.0,1848.0
5179.256200127814,15237.49265726319,33919.089923872074,0.0,0.078,0.0,0.6920000000000001,0.0,0.19899999999999998,11.0,1848.0
4685.513877547536,13400.569689785953,32834.87208898151,0.0,0.09699999999999999,0.0,0.614,0.0,0.20600000000000002,11.0,1848.0
4155.496608818503,13119.4388571331,32238.350752313087,0.0,0.114,0.0,0.555,0.0,0.20600000000000002,11.0,1848.0
3705.0826941381265,14910.010504531374,31270.01121761993,0.0,0.15,0.0,0.504,0.0,0.24100000000000002,11.0,1848.0
3236.5313063833732,15769.525200778266,30830.681314262787,0.0,0.223,0.0,0.434,0.0,0.321,11.0,1848.0
2849.5985474633185,15136.728917961093,30548.542844216914,0.0,0.29,0.0,0.387,0.0,0.45799999999999996,11.0,1848.0
2613.8113974964103,14780.025280831667,30919.353404848633,0.0,0.304,0.0,0.419,0.0,0.5710000000000001,11.0,1848.0
2473.749799866495,14346.741201832649,31346.591659489524,0.0,0.302,0.0,0.445,0.0,0.615,11.0,1848.0
2411.2762814991943,13834.861406177994,31180.331489641063,0.0,0.306,0.0,0.446,0.0,0.616,11.0,1848.0
2499.94837208504,12800.01780354545,31954.197007481172,0.0,0.31,0.0,0.47100000000000003,0.0,0.59,11.0,1848.0
3029.965640814073,13970.892454235824,33282.26309148282,0.0,0.29600000000000004,0.0,0.514,0.0,0.5489999999999999,11.0,1848.0
4198.825016718405,17857.349879117726,35004.31539615567,0.028999999999999998,0.20199999999999999,0.032,0.539,0.036000000000000004,0.537,11.0,1848.0
5034.156415532793,20026.79318629189,35814.45586014453,0.098,0.114,0.121,0.713,0.192,0.534,11.0,1848.0
5238.706806316051,19674.120098734544,35339.85864803165,0.191,0.12300000000000001,0.242,0.78,0.368,0.451,11.0,1848.0
5430.157910990037,17902.69356180367,35110.11732242287,0.27,0.134,0.408,0.785,0.503,0.184,11.0,1848.0
5687.105446210386,16745.92583461559,35966.609106490694,0.31,0.146,0.525,0.7909999999999999,0.5529999999999999,0.022000000000000002,11.0,1848.0
5610.525004340791,15684.883659764504,37318.858487924845,0.324,0.128,0.54,0.8190000000000001,0.551,0.001,11.0,1848.0
5410.005163129617,14107.931139686678,37431.7138759432,0.37,0.095,0.522,0.86,0.5489999999999999,0.0,11.0,1848.0
4781.239429884528,13316.935786165212,37025.636006555746,0.41,0.064,0.475,0.8959999999999999,0.47100000000000003,0.0,11.0,1848.0
4736.903384591606,13185.942925072484,37143.529581539195,0.402,0.046,0.38299999999999995,0.915,0.361,0.001,11.0,1848.0
