Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
7642.721499368054,12857.375857482137,40350.62884638026,0.667,0.149,0.764,0.092,0.682,0.002,6.0,1008.0
7492.666748622785,12612.655693515022,39949.811458483506,0.59,0.135,0.71,0.098,0.621,0.0,6.0,1008.0
7956.930104955461,12932.906772286802,40570.17203874582,0.433,0.111,0.598,0.113,0.509,0.0,6.0,1008.0
8410.115593783452,13298.476399941383,41101.90967897067,0.21,0.09699999999999999,0.434,0.133,0.307,0.0,6.0,1008.0
8254.018369853811,13380.04978793042,40264.020064070915,0.044000000000000004,0.127,0.205,0.159,0.1,0.028999999999999998,6.0,1008.0
7979.08583996483,13117.202204410185,39078.6882410697,0.0,0.17800000000000002,0.006999999999999999,0.239,0.003,0.19,6.0,1008.0
7455.404830652484,12603.591983738463,36880.23508082191,0.0,0.225,0.0,0.293,0.0,0.359,6.0,1008.0
7445.334042011862,13792.952122195924,37716.11053799354,0.0,0.258,0.0,0.307,0.0,0.45299999999999996,6.0,1008.0
7548.056086146207,14611.707238678495,37240.76931415618,0.0,0.26899999999999996,0.0,0.285,0.0,0.515,6.0,1008.0
7680.9904962024175,14286.420765586403,36741.25819758133,0.0,0.237,0.0,0.247,0.0,0.539,6.0,1008.0
8120.076880933538,15300.54918169704,37227.677288923376,0.0,0.20600000000000002,0.0,0.228,0.0,0.527,6.0,1008.0
8339.620073299098,15867.53458216406,38208.57210251996,0.0,0.185,0.0,0.23399999999999999,0.0,0.483,6.0,1008.0
8130.147669574159,15242.138607581433,38000.10677765908,0.0,0.149,0.0,0.255,0.0,0.42200000000000004,6.0,1008.0
7755.5143321430205,15106.182960933036,37036.33230475155,0.0,0.08199999999999999,0.0,0.272,0.0,0.36,6.0,1008.0
7351.675707654077,14602.643528901934,36240.74000214241,0.0,0.026000000000000002,0.0,0.285,0.0,0.307,6.0,1008.0
6973.014054766689,14008.466999105234,35891.28363631283,0.0,0.003,0.0,0.285,0.0,0.26,6.0,1008.0
6646.720502810535,13488.814305249138,35887.25532085658,0.0,0.001,0.0,0.26899999999999996,0.0,0.222,6.0,1008.0
6387.90123474655,13831.221119030288,36982.95712495626,0.0,0.006,0.0,0.24600000000000002,0.0,0.19399999999999998,6.0,1008.0
6134.1173610028745,15026.623730672121,38059.524430638754,0.0,0.019,0.008,0.223,0.0,0.18,6.0,1008.0
5933.708667054497,15221.997030300188,37693.954802984175,0.09,0.033,0.253,0.11599999999999999,0.04,0.195,6.0,1008.0
5985.0696891216685,14909.802582440907,38339.492354848044,0.257,0.013999999999999999,0.48,0.083,0.17300000000000001,0.134,6.0,1008.0
6588.309928694928,14239.08805897548,38994.09361648848,0.415,0.002,0.628,0.253,0.325,0.038,6.0,1008.0
7359.732338566575,13779.860096963115,39842.05402002885,0.507,0.009000000000000001,0.7170000000000001,0.247,0.425,0.027000000000000003,6.0,1008.0
7728.323202813341,13519.026671171005,41078.74686509724,0.49700000000000005,0.021,0.747,0.251,0.462,0.12,6.0,1008.0
7862.264691733614,13550.246115956932,41013.286738933195,0.475,0.016,0.741,0.247,0.439,0.124,6.0,1008.0
7875.356716966423,13487.807226385077,40070.66092217097,0.40399999999999997,0.012,0.688,0.23600000000000002,0.359,0.102,6.0,1008.0
8480.611114267806,13409.255074988225,39951.82561621163,0.278,0.005,0.583,0.221,0.259,0.078,6.0,1008.0
9004.292123580151,13961.134292494311,40361.706713884945,0.14300000000000002,0.0,0.418,0.20600000000000002,0.138,0.052000000000000005,6.0,1008.0
8882.435581028625,14015.51655115367,39757.45939544762,0.033,0.001,0.188,0.20600000000000002,0.048,0.062,6.0,1008.0
8387.959858774084,13583.479718470986,37555.98499860765,0.0,0.02,0.006,0.258,0.001,0.139,6.0,1008.0
7938.802685402341,12491.806229827558,35541.82727048325,0.0,0.077,0.0,0.322,0.0,0.45299999999999996,6.0,1008.0
7970.022130188269,14087.019150502087,37103.806588643725,0.0,0.16,0.0,0.424,0.0,0.6609999999999999,6.0,1008.0
8086.843278419485,15307.598733745475,37283.066626446795,0.0,0.266,0.0,0.45399999999999996,0.0,0.6509999999999999,6.0,1008.0
8171.43790300071,15147.473194359585,36999.070386781255,0.0,0.331,0.0,0.45299999999999996,0.0,0.539,6.0,1008.0
8692.097675720868,16053.844172015568,37297.16573054367,0.0,0.33,0.0,0.46799999999999997,0.0,0.449,6.0,1008.0
8737.416224603669,16638.956992035706,37979.96520037784,0.0,0.317,0.0,0.483,0.0,0.465,6.0,1008.0
8417.165145831887,16271.373206653003,37848.03786918569,0.0,0.341,0.0,0.499,0.0,0.508,6.0,1008.0
8115.041486613227,15595.623288867266,37126.969402517156,0.0,0.38299999999999995,0.0,0.5329999999999999,0.0,0.514,6.0,1008.0
7743.429385774274,15107.190039797099,36403.88677812049,0.0,0.405,0.0,0.569,0.0,0.574,6.0,1008.0
7413.107518361871,14452.588778156667,35808.70316945973,0.0,0.426,0.0,0.579,0.0,0.664,6.0,1008.0
7100.913070502589,13833.235276758413,35795.61114422692,0.0,0.45799999999999996,0.0,0.537,0.0,0.599,6.0,1008.0
6849.143354487039,13979.261712047432,36316.270916947076,0.0,0.521,0.0,0.495,0.0,0.494,6.0,1008.0
6538.96306435588,15452.618090170434,37189.40829208901,0.0,0.593,0.006999999999999999,0.469,0.0,0.39899999999999997,6.0,1008.0
6307.334925621573,15723.522304603166,37536.85050019047,0.035,0.578,0.237,0.26,0.013999999999999999,0.32899999999999996,6.0,1008.0
6345.603922455937,15327.74031102672,37585.190285665456,0.11,0.341,0.467,0.166,0.075,0.23199999999999998,6.0,1008.0
6945.82292543701,14622.785106183179,38105.850058385615,0.198,0.198,0.619,0.222,0.155,0.17300000000000001,6.0,1008.0
7693.075442571164,13765.760992866244,38448.25687216676,0.257,0.295,0.706,0.16399999999999998,0.214,0.08900000000000001,6.0,1008.0
8064.687543410117,13118.209283274247,39592.298461741426,0.25,0.5770000000000001,0.741,0.147,0.268,0.024,6.0,1008.0
8323.506811474103,13184.676488302353,39874.28054367884,0.23800000000000002,0.7170000000000001,0.735,0.135,0.376,0.003,6.0,1008.0
8254.018369853811,13379.042709066358,39234.78546499934,0.19899999999999998,0.799,0.68,0.129,0.494,0.001,6.0,1008.0
8822.010849184893,13443.49575636634,39036.39092877909,0.132,0.7809999999999999,0.5660000000000001,0.134,0.473,0.0,6.0,1008.0
9341.66354304099,14045.728917075536,39366.71279619149,0.063,0.8029999999999999,0.39899999999999997,0.14,0.316,0.0,6.0,1008.0
9162.403505237917,14379.072021080125,38936.690121236934,0.01,0.895,0.172,0.153,0.11699999999999999,0.005,6.0,1008.0
8744.465776652103,13844.313144263097,36843.980241715675,0.0,0.935,0.005,0.209,0.005,0.025,6.0,1008.0
8243.947581213188,12912.765195005559,34924.48792681312,0.0,0.9359999999999999,0.0,0.314,0.0,0.036000000000000004,6.0,1008.0
8279.195341455366,14143.415566889571,36024.21804636904,0.0,0.9159999999999999,0.0,0.426,0.0,0.034,6.0,1008.0
8364.797044900653,14664.075339609728,35933.58094860344,0.0,0.867,0.0,0.49,0.0,0.023,6.0,1008.0
8479.604035403743,14584.516109348815,35617.358185287914,0.0,0.8859999999999999,0.0,0.527,0.0,0.01,6.0,1008.0
8984.150546298908,15819.194796689075,35912.432292458136,0.0,0.92,0.0,0.537,0.0,0.003,6.0,1008.0
9177.50968819885,16615.794178162276,36745.28651303758,0.0,0.941,0.0,0.545,0.0,0.003,6.0,1008.0
2901.394207363205,13809.06538402092,29684.656597097477,0.0,0.095,0.0,0.58,0.0,0.664,12.0,2016.0
2644.5890970273435,13354.872816328865,29674.585808456854,0.0,0.084,0.0,0.5720000000000001,0.0,0.6940000000000001,12.0,2016.0
2523.739633339879,13150.435806924239,29821.619322609935,0.0,0.048,0.0,0.565,0.0,0.665,12.0,2016.0
2435.116693302405,12670.059188766569,29833.704268978683,0.0,0.016,0.0,0.5579999999999999,0.0,0.59,12.0,2016.0
2495.5414251461375,11632.7679587825,30423.852483319133,0.0,0.004,0.0,0.52,0.0,0.496,12.0,2016.0
2909.4508382757026,12740.554709250922,31811.60715799685,0.0,0.002,0.0,0.503,0.0,0.401,12.0,2016.0
3765.4678727285745,16088.084853393682,34011.0673971087,0.081,0.001,0.025,0.521,0.023,0.289,12.0,2016.0
4664.789298336122,18104.25673924621,35503.55827364888,0.264,0.0,0.109,0.894,0.175,0.16,12.0,2016.0
5222.710989026582,18207.98586224462,36115.8622229987,0.429,0.005,0.231,0.9490000000000001,0.359,0.11699999999999999,12.0,2016.0
5501.671834371811,17308.66443663707,36161.1807718815,0.573,0.027000000000000003,0.359,0.95,0.507,0.059000000000000004,12.0,2016.0
5573.174433720228,16326.762544176425,36346.48328286895,0.659,0.059000000000000004,0.447,0.948,0.608,0.021,12.0,2016.0
5501.671834371811,15187.756348922074,37752.36537709978,0.693,0.105,0.451,0.9490000000000001,0.667,0.009000000000000001,12.0,2016.0
5239.831329715639,13948.042267261502,37590.225679985764,0.684,0.129,0.45399999999999996,0.956,0.6759999999999999,0.006999999999999999,12.0,2016.0
4623.499064909571,13191.726040350788,35275.958450370825,0.629,0.135,0.371,0.963,0.637,0.006999999999999999,12.0,2016.0
4486.536339397112,13564.345220053803,35533.77063957075,0.502,0.13,0.272,0.9670000000000001,0.551,0.008,12.0,2016.0
4400.934635951824,13884.596298825583,36714.06706825165,0.353,0.124,0.2,0.9670000000000001,0.413,0.009000000000000001,12.0,2016.0
4369.715191165896,14099.104096870833,36792.6192196485,0.179,0.11199999999999999,0.1,0.9590000000000001,0.23,0.018000000000000002,12.0,2016.0
4674.860086976743,15259.25894827049,35712.02359850976,0.032,0.1,0.02,0.9209999999999999,0.071,0.083,12.0,2016.0
5139.123443309419,16082.04238020931,35176.25764282867,0.0,0.11699999999999999,0.0,0.836,0.0,0.396,12.0,2016.0
4976.983746195404,15692.302859817237,33942.58603435247,0.0,0.138,0.0,0.758,0.0,0.7559999999999999,12.0,2016.0
4627.52738036582,14148.450961209881,32648.489694032538,0.0,0.156,0.0,0.732,0.0,0.86,12.0,2016.0
4096.79681900504,13432.417888861655,31772.331082298424,0.0,0.16,0.0,0.7120000000000001,0.0,0.8540000000000001,12.0,2016.0
3706.0502197489045,14539.197560466017,30703.820407528427,0.0,0.162,0.0,0.706,0.0,0.8490000000000001,12.0,2016.0
3237.7585479599807,14953.10697359558,30603.112521122206,0.0,0.159,0.0,0.735,0.0,0.807,12.0,2016.0
2823.8491348304156,14387.128651992623,30630.303650451886,0.0,0.152,0.0,0.7559999999999999,0.0,0.6990000000000001,12.0,2016.0
2559.9944724461184,13849.348538583406,30427.880798775383,0.0,0.14400000000000002,0.0,0.725,0.0,0.565,12.0,2016.0
2422.024668069597,13694.258393517828,30408.7463003582,0.0,0.12300000000000001,0.0,0.6759999999999999,0.0,0.441,12.0,2016.0
2354.5503841774294,13067.855340071137,30463.12855901756,0.0,0.08800000000000001,0.0,0.6609999999999999,0.0,0.359,12.0,2016.0
2395.8406176039794,12118.17997126048,30973.717543097096,0.0,0.059000000000000004,0.0,0.645,0.0,0.34700000000000003,12.0,2016.0
2696.957197958578,13184.676488302353,32269.828041145152,0.0,0.06,0.0,0.604,0.0,0.419,12.0,2016.0
3275.020465930282,16736.64364184974,33756.27644450096,0.067,0.07200000000000001,0.028999999999999998,0.51,0.02,0.48700000000000004,12.0,2016.0
4044.4287180738047,18745.765975653834,34731.12878491318,0.21899999999999997,0.03,0.126,0.669,0.162,0.524,12.0,2016.0
4693.994585393925,19015.663111222504,34961.749844783415,0.38299999999999995,0.01,0.222,0.7609999999999999,0.33299999999999996,0.55,12.0,2016.0
5057.55005532038,18614.84572332575,34790.546437892845,0.528,0.0,0.309,0.775,0.47700000000000004,0.491,12.0,2016.0
5276.086168821878,18027.718745577484,35017.13918230684,0.626,0.0,0.345,0.753,0.5770000000000001,0.391,12.0,2016.0
5253.930433812509,16684.27554091851,36536.821188176706,0.6409999999999999,0.002,0.314,0.74,0.634,0.335,12.0,2016.0
5024.316452806328,15434.490670617313,36506.608822254835,0.634,0.006999999999999999,0.28300000000000003,0.745,0.652,0.32,12.0,2016.0
4488.550497125236,15614.757787284449,36103.77727662995,0.5820000000000001,0.015,0.22699999999999998,0.763,0.625,0.33799999999999997,12.0,2016.0
4303.247986137791,15740.642645292222,36178.30111257056,0.5,0.022000000000000002,0.163,0.797,0.5539999999999999,0.33399999999999996,12.0,2016.0
4109.8888442378475,16003.490228812458,36003.06939022373,0.354,0.026000000000000002,0.10400000000000001,0.826,0.428,0.318,12.0,2016.0
4080.683557180044,16046.794619967133,35925.52431769094,0.18,0.027000000000000003,0.049,0.8220000000000001,0.261,0.33799999999999997,12.0,2016.0
4343.531140700279,15504.986191101667,34816.73048835846,0.033,0.025,0.008,0.8009999999999999,0.08900000000000001,0.445,12.0,2016.0
4699.029979714236,16160.59453160616,34063.43549803994,0.0,0.024,0.0,0.8170000000000001,0.001,0.693,12.0,2016.0
4514.734547590853,14761.761989423763,33119.80260241365,0.0,0.024,0.0,0.7809999999999999,0.0,0.857,12.0,2016.0
4281.0922511284225,13104.110179177378,31724.9983756875,0.0,0.022000000000000002,0.0,0.7240000000000001,0.0,0.9059999999999999,12.0,2016.0
3999.1101691910058,12502.884097332242,31389.641113954785,0.0,0.015,0.0,0.6779999999999999,0.0,0.92,12.0,2016.0
3685.9086424676607,13634.840740538159,30781.365480061217,0.0,0.01,0.0,0.635,0.0,0.919,12.0,2016.0
3304.225752988086,13951.06350385369,30402.703827173827,0.0,0.008,0.0,0.598,0.0,0.914,12.0,2016.0
2974.910964439746,13401.198444075728,30763.238060508094,0.0,0.012,0.0,0.541,0.0,0.8809999999999999,12.0,2016.0
2800.6863209569847,12895.6448543165,30343.286174194156,0.0,0.018000000000000002,0.0,0.47200000000000003,0.0,0.86,12.0,2016.0
2706.020907735138,12297.440009063554,30379.541013300397,0.0,0.027000000000000003,0.0,0.447,0.0,0.816,12.0,2016.0
2659.6952799882765,11797.9288924887,30520.532054269104,0.0,0.032,0.0,0.428,0.0,0.743,12.0,2016.0
2740.2615891132527,11090.959529917034,31049.248457901762,0.0,0.027000000000000003,0.0,0.47100000000000003,0.0,0.66,12.0,2016.0
3152.1568445146936,12339.737321354165,32339.316482765444,0.0,0.022000000000000002,0.0,0.491,0.0,0.5479999999999999,12.0,2016.0
4113.917159694097,16033.702594734325,34822.77296154283,0.066,0.018000000000000002,0.016,0.435,0.016,0.512,12.0,2016.0
4741.3272920048485,18363.0760073102,36448.198248139226,0.22899999999999998,0.006999999999999999,0.073,0.622,0.146,0.628,12.0,2016.0
4888.360806157931,19157.661231055277,36398.85138380018,0.4,0.027000000000000003,0.174,0.745,0.337,0.684,12.0,2016.0
5013.238585301643,17914.92591280252,36332.384178772074,0.53,0.01,0.298,0.779,0.485,0.69,12.0,2016.0
5783.653916309228,16059.886645199942,36999.070386781255,0.608,0.0,0.385,0.782,0.584,0.63,12.0,2016.0
5653.740742845204,15262.280184862677,38356.6126955371,0.626,0.0,0.43200000000000005,0.789,0.637,0.537,12.0,2016.0
5363.70202999529,14311.597737187958,38134.04826657935,0.5920000000000001,0.005,0.41100000000000003,0.8140000000000001,0.6409999999999999,0.446,12.0,2016.0
4817.865285673576,13766.768071730306,37462.326664249864,0.486,0.024,0.366,0.8390000000000001,0.599,0.377,12.0,2016.0
4729.242345636102,13712.385813070947,37195.45076527338,0.322,0.039,0.326,0.8640000000000001,0.528,0.335,12.0,2016.0
4704.065374034547,14182.691642587995,36972.886336315634,0.191,0.042,0.222,0.883,0.40700000000000003,0.304,12.0,2016.0
4749.383922917346,14326.703920148891,36146.074588920565,0.08199999999999999,0.046,0.099,0.878,0.25,0.301,12.0,2016.0
5134.088048989108,14845.349535140926,35108.7833589365,0.013999999999999999,0.091,0.018000000000000002,0.8059999999999999,0.086,0.365,12.0,2016.0
5103.875683067242,15177.685560281452,34436.05467774295,0.0,0.222,0.0,0.7290000000000001,0.001,0.57,12.0,2016.0
4732.263582228289,13469.679806831957,33725.05699971503,0.0,0.365,0.0,0.718,0.0,0.773,12.0,2016.0
4338.495746379967,11555.22288624971,32895.22401572778,0.0,0.42200000000000004,0.0,0.68,0.0,0.8540000000000001,12.0,2016.0
3917.536781201967,10919.75612302646,31743.12579524062,0.0,0.418,0.0,0.6609999999999999,0.0,0.89,12.0,2016.0
3590.2361503817515,11567.307832618457,30894.15831283618,0.0,0.415,0.0,0.642,0.0,0.904,12.0,2016.0
3087.7037972147123,11846.268677963686,30341.27201646603,0.0,0.42,0.0,0.604,0.0,0.893,12.0,2016.0
2764.4314818507455,11375.962848446638,30326.1658335051,0.0,0.419,0.0,0.564,0.0,0.861,12.0,2016.0
2620.4192042898508,11067.796716043604,30176.11108275983,0.0,0.40299999999999997,0.0,0.494,0.0,0.818,12.0,2016.0
2492.520188553951,10877.458810735849,30123.742981828596,0.0,0.336,0.0,0.507,0.0,0.763,12.0,2016.0
2284.054863693075,10611.589990623426,30316.095044864476,0.0,0.268,0.0,0.5589999999999999,0.0,0.718,12.0,2016.0
2412.960958293037,10115.10011064076,30980.767095145533,0.0,0.22899999999999998,0.0,0.5820000000000001,0.0,0.654,12.0,2016.0
2980.953437624119,11141.313473120144,32363.486375502936,0.0,0.2,0.0,0.61,0.0,0.601,12.0,2016.0
4292.1701186331065,13696.272551245953,35161.15145986773,0.057999999999999996,0.114,0.012,0.584,0.021,0.603,12.0,2016.0
5149.19423195004,16018.596411773391,37069.565907265605,0.21,0.155,0.06,0.773,0.165,0.732,12.0,2016.0
5350.610004762481,16273.387364381128,37196.45784413745,0.379,0.19899999999999998,0.122,0.917,0.337,0.735,12.0,2016.0
5602.379720778032,16214.97679026552,36613.35918184543,0.53,0.21,0.187,0.9390000000000001,0.47100000000000003,0.6509999999999999,12.0,2016.0
5784.660995173291,15419.38448765638,36845.9943994438,0.634,0.21,0.313,0.943,0.531,0.513,12.0,2016.0
5579.216906904601,14748.669964190954,37820.84673985601,0.67,0.17300000000000001,0.49200000000000005,0.9470000000000001,0.542,0.341,12.0,2016.0
5338.525058393735,13899.702481786517,37769.48571778884,0.667,0.124,0.5870000000000001,0.951,0.512,0.18899999999999997,12.0,2016.0
4814.844049081389,13907.759112699016,37346.51259488271,0.615,0.095,0.5529999999999999,0.956,0.45299999999999996,0.092,12.0,2016.0
4815.8511279454515,14048.750153667723,37333.420569649905,0.516,0.081,0.441,0.955,0.36,0.049,12.0,2016.0
4746.36268632516,14121.259831880201,37126.969402517156,0.366,0.078,0.34600000000000003,0.948,0.26,0.037000000000000005,12.0,2016.0
4766.504263606404,14350.873812886384,36491.5026392939,0.19,0.09,0.191,0.93,0.147,0.05,12.0,2016.0
5135.09512785317,14719.46467713315,35061.45065232558,0.033,0.13,0.044000000000000004,0.867,0.048,0.10800000000000001,12.0,2016.0
5417.0772097905865,15646.984310934438,34481.37322662575,0.0,0.256,0.0,0.769,0.0,0.282,12.0,2016.0
5258.965828132821,15520.0923740626,33461.20233733074,0.0,0.369,0.0,0.6679999999999999,0.0,0.521,12.0,2016.0
4849.0847304595045,14318.647289236393,32047.263612187406,0.0,0.42200000000000004,0.0,0.594,0.0,0.655,12.0,2016.0
4344.5382195643415,13764.753914002182,31349.3579593923,0.0,0.402,0.0,0.507,0.0,0.75,12.0,2016.0
3830.927998892618,14312.60481605202,30499.3833981238,0.0,0.327,0.0,0.439,0.0,0.823,12.0,2016.0
3293.1478854834018,14639.905446872235,30075.40319635361,0.0,0.237,0.0,0.37799999999999995,0.0,0.866,12.0,2016.0
2849.0261064319707,14055.79970571616,30360.406514883216,0.0,0.16399999999999998,0.0,0.379,0.0,0.868,12.0,2016.0
2589.1997595039225,13623.762873033475,30095.544773634854,0.0,0.121,0.0,0.408,0.0,0.857,12.0,2016.0
2456.2653494477117,13053.756235974268,30049.219145887993,0.0,0.12,0.0,0.408,0.0,0.8140000000000001,12.0,2016.0
2419.0034314774102,12374.985081596344,30127.771297284846,0.0,0.14400000000000002,0.0,0.41,0.0,0.7390000000000001,12.0,2016.0
2510.6476081070705,11293.382381593538,30604.11959998627,0.0,0.18600000000000003,0.0,0.436,0.0,0.67,12.0,2016.0
3113.8878476803297,12314.56034975261,32254.721858184217,0.0,0.271,0.0,0.474,0.0,0.552,12.0,2016.0
4516.748705318978,15360.973913540773,34568.98908779916,0.07,0.272,0.032,0.451,0.02,0.434,12.0,2016.0
5421.105525246835,16898.783338963756,36379.716885383,0.24,0.371,0.14,0.6609999999999999,0.171,0.46,12.0,2016.0
5614.464667146778,17787.02689706662,36934.61733948127,0.414,0.281,0.306,0.732,0.359,0.43200000000000005,12.0,2016.0
5797.7530204060995,17320.74938300582,36541.856582497014,0.5529999999999999,0.13699999999999998,0.419,0.7390000000000001,0.508,0.324,12.0,2016.0
5978.020137073233,16181.743187751468,36964.829705403135,0.639,0.077,0.46299999999999997,0.755,0.607,0.155,12.0,2016.0
5795.738862677975,15434.490670617313,38130.019951123104,0.65,0.049,0.502,0.792,0.662,0.036000000000000004,12.0,2016.0
5461.388679809324,14490.85777499103,37889.32810261224,0.637,0.033,0.46399999999999997,0.826,0.674,0.002,12.0,2016.0
4915.55193548761,14156.507592122378,37423.05058855144,0.575,0.028999999999999998,0.32,0.8420000000000001,0.639,0.0,12.0,2016.0
4878.290017517308,14304.548185139522,37156.17468957495,0.46799999999999997,0.034,0.228,0.84,0.564,0.001,12.0,2016.0
4792.688314072021,14758.740752831576,37102.79950977966,0.311,0.052000000000000005,0.159,0.835,0.43700000000000006,0.002,12.0,2016.0
4770.532579062653,15383.12964855014,36519.70084748764,0.146,0.09,0.109,0.8059999999999999,0.268,0.01,12.0,2016.0
5107.90399852349,16036.72383132651,34999.01176275372,0.026000000000000002,0.17,0.034,0.735,0.08800000000000001,0.039,12.0,2016.0
5501.671834371811,17166.6663168043,34743.21373128192,0.0,0.341,0.0,0.735,0.0,0.163,12.0,2016.0
5342.5533738499835,16162.608689334285,33840.87106908219,0.0,0.42,0.0,0.6990000000000001,0.0,0.391,12.0,2016.0
4867.212150012624,14160.535907578627,32362.479296638874,0.0,0.41,0.0,0.6629999999999999,0.0,0.545,12.0,2016.0
4266.993147031551,13134.322545099243,31320.152672334494,0.0,0.361,0.0,0.642,0.0,0.639,12.0,2016.0
3919.5509389300914,13861.433484952153,30596.06296907377,0.0,0.29,0.0,0.5589999999999999,0.0,0.716,12.0,2016.0
3348.537223006823,14155.500513258317,30024.04217428644,0.0,0.23199999999999998,0.0,0.409,0.0,0.7809999999999999,12.0,2016.0
2865.1393682569656,13558.30274686943,30121.72882410047,0.0,0.184,0.0,0.281,0.0,0.779,12.0,2016.0
2590.2068383679843,13014.480160275842,30080.438590673923,0.0,0.14400000000000002,0.0,0.254,0.0,0.7120000000000001,12.0,2016.0
2481.442321049267,12476.700046866625,30186.181871400455,0.0,0.092,0.0,0.24,0.0,0.639,12.0,2016.0
2411.9538794289747,12027.542873494884,30092.52353704267,0.0,0.045,0.0,0.26,0.0,0.588,12.0,2016.0
2475.399847864893,11177.568312226384,30542.687789278472,0.0,0.016,0.0,0.27399999999999997,0.0,0.531,12.0,2016.0
3053.463115836598,12205.795832433892,32179.19094337955,0.0,0.003,0.0,0.282,0.0,0.486,12.0,2016.0
4402.948793679949,15950.11504901716,34884.204772250625,0.075,0.001,0.053,0.275,0.017,0.45899999999999996,12.0,2016.0
5307.305613607807,18599.739540364815,36410.93633016893,0.257,0.0,0.223,0.387,0.149,0.47200000000000003,12.0,2016.0
5560.082408487419,18872.657912525672,36649.61402095167,0.434,0.0,0.423,0.465,0.325,0.433,12.0,2016.0
5804.802572454534,18095.193029469654,36332.384178772074,0.562,0.0,0.565,0.517,0.473,0.358,12.0,2016.0
5981.04137366542,17301.61488458864,36779.52719441569,0.639,0.001,0.657,0.561,0.579,0.19,12.0,2016.0
5769.554812212357,15860.485030115626,38212.60041797621,0.674,0.001,0.6990000000000001,0.632,0.653,0.11699999999999999,12.0,2016.0
5517.785096196807,14794.995591937815,37674.820304566994,0.6609999999999999,0.002,0.6970000000000001,0.718,0.67,0.092,12.0,2016.0
4878.290017517308,14508.98519454415,36954.75891676252,0.5870000000000001,0.004,0.64,0.769,0.637,0.083,12.0,2016.0
4872.247544332935,14594.586897989437,37268.96752234992,0.461,0.009000000000000001,0.524,0.804,0.555,0.07200000000000001,12.0,2016.0
4819.879443401701,15003.460916798691,36965.8367842672,0.318,0.01,0.35,0.841,0.42200000000000004,0.063,12.0,2016.0
4808.801575897016,15687.267465496927,36396.83722607206,0.161,0.006,0.179,0.8690000000000001,0.242,0.069,12.0,2016.0
5174.3712035515955,16038.737989054634,35521.685693202,0.022000000000000002,0.006,0.044000000000000004,0.845,0.075,0.11,12.0,2016.0
5605.400957370219,16778.940954140355,34985.91973752091,0.0,0.02,0.0,0.763,0.0,0.262,12.0,2016.0
5434.197550479644,15744.670960748472,33748.21981358846,0.0,0.036000000000000004,0.0,0.6779999999999999,0.0,0.52,12.0,2016.0
5012.231506437582,13734.541548080317,32715.963977924705,0.0,0.038,0.0,0.5720000000000001,0.0,0.71,12.0,2016.0
4509.699153270542,13262.221560835143,32170.127233602994,0.0,0.03,0.0,0.517,0.0,0.805,12.0,2016.0
4026.301298520685,13878.553825641211,31340.294249615737,0.0,0.02,0.0,0.479,0.0,0.835,12.0,2016.0
3419.032743491177,14423.383491098863,30848.839763953383,0.0,0.011000000000000001,0.0,0.499,0.0,0.8079999999999999,12.0,2016.0
2922.5428635085113,13692.244235789703,31216.423549336087,0.0,0.006,0.0,0.512,0.0,0.765,12.0,2016.0
2659.6952799882765,13241.072904689836,30983.78833173772,0.0,0.004,0.0,0.494,0.0,0.688,12.0,2016.0
2497.5555828742617,13061.812866886765,31078.453744959566,0.0,0.003,0.0,0.46799999999999997,0.0,0.61,12.0,2016.0
2468.350295816458,12434.402734576013,31092.552849056436,0.0,0.003,0.0,0.45,0.0,0.5379999999999999,12.0,2016.0
2572.0794188148648,11579.392778987203,31855.918628015585,0.0,0.003,0.0,0.47700000000000004,0.0,0.444,12.0,2016.0
3211.574497494363,12524.032753477548,33614.278324668194,0.0,0.004,0.0,0.523,0.0,0.36,12.0,2016.0
4644.647721054877,16031.6884370062,36084.64277821277,0.065,0.003,0.05,0.498,0.015,0.33799999999999997,12.0,2016.0
5566.1248816717925,17987.435591014997,37290.11617849523,0.24100000000000002,0.0,0.215,0.5589999999999999,0.142,0.409,12.0,2016.0
5937.736982510745,18245.24778021492,36827.86697989068,0.419,0.002,0.426,0.648,0.324,0.413,12.0,2016.0
6181.450067613798,17450.662556469844,36065.50827979559,0.555,0.017,0.562,0.649,0.489,0.35600000000000004,12.0,2016.0
6439.262256813722,16105.20519408274,36257.860342831475,0.6409999999999999,0.05,0.5920000000000001,0.637,0.605,0.247,12.0,2016.0
6189.506698526296,15482.830456092299,37182.358740040574,0.6559999999999999,0.086,0.617,0.648,0.667,0.151,12.0,2016.0
5857.170673385769,14863.476954694044,37332.41349078584,0.642,0.142,0.68,0.68,0.675,0.111,12.0,2016.0
5222.710989026582,14738.599175550331,37185.37997663276,0.5820000000000001,0.22699999999999998,0.627,0.715,0.64,0.099,12.0,2016.0
5110.925235115677,14887.646847431537,37035.32522588749,0.47600000000000003,0.278,0.508,0.732,0.568,0.113,12.0,2016.0
4989.06869256415,15361.980992404835,36869.15721331723,0.326,0.255,0.331,0.763,0.444,0.134,12.0,2016.0
4825.921916586074,15886.669080581243,36184.343585754934,0.156,0.205,0.131,0.7909999999999999,0.27399999999999997,0.159,12.0,2016.0
