Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
4894.6840889769255,17752.838497710924,35872.05453175767,0.365,0.0,0.289,0.8109999999999999,0.374,0.52,9.0,1512.0
4937.611157266953,16969.16992543948,36054.74414796872,0.527,0.005,0.45299999999999996,0.823,0.525,0.45399999999999996,9.0,1512.0
5337.931026669308,15568.549534488098,36924.26685682022,0.628,0.021,0.551,0.826,0.628,0.434,9.0,1512.0
5260.063321399025,13730.672029326663,38471.637923088674,0.6409999999999999,0.038,0.5589999999999999,0.8290000000000001,0.67,0.451,9.0,1512.0
5002.500911658856,13498.067217429534,38088.28922021959,0.617,0.057,0.52,0.838,0.6809999999999999,0.46799999999999997,9.0,1512.0
4509.338778280394,13162.637102419083,37669.00157645652,0.513,0.073,0.395,0.863,0.6459999999999999,0.485,9.0,1512.0
4564.245493535081,13535.004462237233,37873.653878769444,0.39399999999999996,0.068,0.304,0.89,0.57,0.451,9.0,1512.0
4562.248885707638,13559.962060080272,37509.27295026107,0.289,0.039,0.217,0.904,0.445,0.384,9.0,1512.0
4515.328601762723,14010.197125168706,37022.10064036494,0.155,0.013000000000000001,0.13,0.903,0.282,0.341,9.0,1512.0
4843.770589377124,15037.451852388216,36109.6508632234,0.040999999999999995,0.003,0.043,0.848,0.111,0.33799999999999997,9.0,1512.0
5271.0446644499625,16104.63873615659,35156.2706256193,0.0,0.013999999999999999,0.0,0.737,0.006,0.418,9.0,1512.0
5091.349959980077,15285.031222991169,34298.72756373246,0.0,0.076,0.0,0.659,0.0,0.555,9.0,1512.0
4640.116590977921,13237.5098959482,33462.14888403377,0.0,0.13699999999999998,0.0,0.597,0.0,0.625,9.0,1512.0
4031.151203607755,13082.772789321356,32892.117349298744,0.0,0.156,0.0,0.552,0.0,0.6629999999999999,9.0,1512.0
3708.6990394756835,14408.52038674362,32185.318178383863,0.0,0.16399999999999998,0.0,0.529,0.0,0.6890000000000001,9.0,1512.0
3231.5097687167668,15018.484078027506,31451.564801798497,0.0,0.14400000000000002,0.0,0.537,0.0,0.688,9.0,1512.0
2766.3001449225085,14545.288022923476,30904.49425707907,0.0,0.107,0.0,0.519,0.0,0.6459999999999999,9.0,1512.0
2504.7445195274536,14033.158115184304,30994.34160931401,0.0,0.079,0.0,0.486,0.0,0.63,9.0,1512.0
2393.932785104358,13874.427792902572,31425.608900041734,0.0,0.085,0.0,0.49700000000000005,0.0,0.628,9.0,1512.0
2378.958226398534,13320.369120787092,31708.128907624945,0.0,0.106,0.0,0.511,0.0,0.608,9.0,1512.0
2447.8411964453235,12310.08556010085,31902.798170800652,0.0,0.127,0.0,0.505,0.0,0.547,9.0,1512.0
3036.840505541058,13518.033295703966,32956.00879977692,0.0,0.155,0.0,0.506,0.0,0.465,9.0,1512.0
4188.883221975766,17157.84936513286,34538.320503025636,0.044000000000000004,0.126,0.031,0.54,0.036000000000000004,0.488,9.0,1512.0
4983.533137298146,19311.190907030315,35354.93310444989,0.132,0.11900000000000001,0.128,0.691,0.18899999999999997,0.517,9.0,1512.0
5172.212576991526,18976.759095933587,35034.47754814526,0.226,0.111,0.23199999999999998,0.721,0.366,0.439,9.0,1512.0
5306.983605343939,17362.501667445784,34845.79810845188,0.318,0.073,0.35600000000000004,0.736,0.51,0.342,9.0,1512.0
5414.80042802587,15900.984737757386,35885.03248263605,0.386,0.047,0.42,0.75,0.608,0.28600000000000003,9.0,1512.0
5312.973428826269,14985.540048874695,37307.61555968931,0.414,0.026000000000000002,0.446,0.773,0.655,0.258,9.0,1512.0
5061.40084256843,13966.271752964956,37427.4120293359,0.396,0.015,0.426,0.797,0.622,0.245,9.0,1512.0
4581.216660068348,13474.107923500216,37096.973433894054,0.368,0.012,0.34700000000000003,0.8170000000000001,0.507,0.244,9.0,1512.0
4602.181042256501,13527.01803092746,37091.98191432544,0.305,0.01,0.23,0.843,0.40399999999999997,0.231,9.0,1512.0
4633.12846358187,14040.146242580355,36758.548407142436,0.23199999999999998,0.013000000000000001,0.127,0.871,0.337,0.193,9.0,1512.0
4566.242101362524,14583.223571644896,36440.08945866525,0.126,0.023,0.068,0.8909999999999999,0.218,0.159,9.0,1512.0
4926.629814216016,15455.74119223756,35355.93140836361,0.033,0.038,0.018000000000000002,0.883,0.09300000000000001,0.136,9.0,1512.0
5316.9666444811555,16159.545451411277,34181.92600582703,0.0,0.054000000000000006,0.0,0.799,0.005,0.154,9.0,1512.0
5131.282116528941,15096.35178329779,33604.906343695955,0.0,0.078,0.0,0.6920000000000001,0.0,0.19899999999999998,9.0,1512.0
4642.113198805365,13276.443748583342,32530.73133253153,0.0,0.09699999999999999,0.0,0.614,0.0,0.20600000000000002,9.0,1512.0
4117.005340187811,12997.91695665502,31939.735415608353,0.0,0.114,0.0,0.555,0.0,0.20600000000000002,9.0,1512.0
3670.763490754264,14771.903011338276,30980.36535452191,0.0,0.15,0.0,0.504,0.0,0.24100000000000002,9.0,1512.0
3206.552170873727,15623.456249742787,30545.104848139297,0.0,0.223,0.0,0.434,0.0,0.321,9.0,1512.0
2823.203468004639,14996.521391925631,30265.579752297257,0.0,0.29,0.0,0.387,0.0,0.45799999999999996,9.0,1512.0
2589.6003521937882,14643.12180646819,30632.955592546798,0.0,0.304,0.0,0.419,0.0,0.5710000000000001,9.0,1512.0
2450.836108186488,14213.85112356791,31056.23645196475,0.0,0.302,0.0,0.445,0.0,0.615,9.0,1512.0
2388.94126553575,13706.712735397345,30891.516306200687,0.0,0.306,0.0,0.446,0.0,0.616,9.0,1512.0
2476.7920099432495,12681.45461600528,31658.213711938864,0.0,0.31,0.0,0.47100000000000003,0.0,0.59,9.0,1512.0
3001.8998685608026,13841.483763749759,32973.97827022391,0.0,0.29600000000000004,0.0,0.514,0.0,0.5489999999999999,9.0,1512.0
4159.93240847784,17691.94195897391,34680.0796587741,0.028999999999999998,0.20199999999999999,0.032,0.539,0.036000000000000004,0.537,9.0,1512.0
4987.526352953033,19841.290285216477,35482.716005406255,0.098,0.114,0.121,0.713,0.192,0.534,9.0,1512.0
5190.182047438514,19491.883915413924,35012.51486204338,0.191,0.12300000000000001,0.242,0.78,0.368,0.451,9.0,1512.0
5379.859791045615,17736.86563509138,34784.901569714864,0.27,0.134,0.408,0.785,0.503,0.184,9.0,1512.0
5634.427289044619,16590.812742139,35633.45989637821,0.31,0.146,0.525,0.7909999999999999,0.5529999999999999,0.022000000000000002,9.0,1512.0
5558.556191601779,15539.598720990172,36973.18374859258,0.324,0.128,0.54,0.8190000000000001,0.551,0.001,9.0,1512.0
5359.893712771183,13977.253096015895,37084.99378692939,0.37,0.095,0.522,0.86,0.5489999999999999,0.0,9.0,1512.0
4736.952070608915,13193.584523744452,36682.6773096996,0.41,0.064,0.475,0.8959999999999999,0.47100000000000003,0.0,9.0,1512.0
4693.026698405165,13063.805014960646,36799.47886760502,0.402,0.046,0.38299999999999995,0.915,0.361,0.001,9.0,1512.0
4628.136944013262,13685.748353209192,36546.90797743346,0.317,0.036000000000000004,0.252,0.9229999999999999,0.267,0.001,9.0,1512.0
4641.114894891643,14379.569573245693,35958.90697225145,0.182,0.027999999999999997,0.11599999999999999,0.9209999999999999,0.163,0.0,9.0,1512.0
5025.461901674453,15093.356871556625,34893.71669631052,0.045,0.021,0.025,0.888,0.062,0.0,9.0,1512.0
5258.066713571582,16360.204538069314,33866.46196909101,0.0,0.006,0.0,0.765,0.003,0.003,9.0,1512.0
5109.3194304270655,15549.581760127388,32904.096996263404,0.0,0.003,0.0,0.622,0.0,0.026000000000000002,9.0,1512.0
4636.123375323035,13900.383694659333,32244.218109293433,0.0,0.002,0.0,0.5710000000000001,0.0,0.059000000000000004,9.0,1512.0
4118.003644101533,13199.57434722678,31450.566497884774,0.0,0.006,0.0,0.556,0.0,0.076,9.0,1512.0
3691.727872942417,14617.16590471143,30856.575669220434,0.0,0.025,0.0,0.514,0.0,0.075,9.0,1512.0
3241.4928078539824,15140.277155501539,30137.796851340892,0.0,0.057999999999999996,0.0,0.478,0.0,0.062,9.0,1512.0
8149.154847709288,16858.358191016385,35803.17156171088,0.0,0.145,0.0,0.635,0.0,0.36,6.0,1008.0
7720.882468722729,16525.922987747097,35884.03417872233,0.0,0.249,0.0,0.652,0.0,0.31,6.0,1008.0
7328.549030630146,15673.371445428866,36636.755329668405,0.0,0.294,0.0,0.578,0.0,0.23,6.0,1008.0
6926.2325534003485,14881.71644184765,36502.982605229714,0.0,0.23800000000000002,0.0,0.45399999999999996,0.0,0.126,6.0,1008.0
6530.904203566601,13690.7398727778,36199.49821545835,0.0,0.18899999999999997,0.0,0.385,0.0,0.055,6.0,1008.0
6188.485961160098,14576.235444248845,36969.19053293769,0.0,0.147,0.0,0.377,0.0,0.026000000000000002,6.0,1008.0
5878.013443992685,15590.512220589973,37721.911683883765,0.001,0.098,0.01,0.371,0.0,0.032,6.0,1008.0
5776.186444793084,15742.254415475654,37628.07111599394,0.062,0.07,0.20199999999999999,0.21,0.134,0.067,6.0,1008.0
5823.106728737998,15303.000693438158,37769.8302717424,0.21,0.036000000000000004,0.425,0.263,0.366,0.06,6.0,1008.0
6211.446951175694,15139.278851587818,37181.82926656039,0.444,0.026000000000000002,0.57,0.226,0.5720000000000001,0.049,6.0,1008.0
6867.332622490775,14714.001384342424,37812.757340032425,0.586,0.037000000000000005,0.659,0.159,0.6970000000000001,0.11199999999999999,6.0,1008.0
7177.805139658188,14185.898613983705,39595.728129939176,0.609,0.03,0.6829999999999999,0.11199999999999999,0.75,0.075,6.0,1008.0
7336.5354619399195,14211.854515740466,39515.86381684145,0.598,0.021,0.687,0.077,0.757,0.037000000000000005,6.0,1008.0
7276.637227116624,13978.251399929615,39069.621967407904,0.511,0.018000000000000002,0.636,0.044000000000000004,0.71,0.015,6.0,1008.0
7685.941831742473,14322.666250163562,39560.78749295892,0.373,0.018000000000000002,0.524,0.021,0.606,0.017,6.0,1008.0
8135.1785929171865,14798.857217008757,39753.46014830719,0.20800000000000002,0.018000000000000002,0.36,0.012,0.462,0.03,6.0,1008.0
8054.315975905738,14860.752059659497,38897.91369424779,0.053,0.028999999999999998,0.156,0.013000000000000001,0.237,0.044000000000000004,6.0,1008.0
7621.0520773505705,13955.29040991402,37919.575858800636,0.0,0.053,0.009000000000000001,0.05,0.027999999999999997,0.091,6.0,1008.0
7289.615177995005,13055.818583650873,35521.6498580414,0.0,0.10300000000000001,0.0,0.135,0.0,0.114,6.0,1008.0
7365.4862754378455,13959.283625568905,36264.38796985025,0.0,0.17300000000000001,0.0,0.225,0.0,0.099,6.0,1008.0
7467.313274637447,14746.945413495236,36455.06401737108,0.0,0.261,0.0,0.315,0.0,0.076,6.0,1008.0
7635.028332142672,13945.307370776804,35560.58371067654,0.0,0.336,0.0,0.387,0.0,0.069,6.0,1008.0
8143.165024226959,15142.273763328983,35302.02299702264,0.0,0.377,0.0,0.418,0.0,0.078,6.0,1008.0
8526.513727096048,16007.803256525596,35534.62780891977,0.0,0.379,0.0,0.42,0.0,0.114,6.0,1008.0
8307.885169991021,16127.599726172186,34957.6081467887,0.0,0.379,0.0,0.384,0.0,0.215,6.0,1008.0
7907.565300588665,15629.446073225115,34369.607141606684,0.0,0.387,0.0,0.33,0.0,0.44,6.0,1008.0
7520.223382064691,15194.185566842505,35230.14511523469,0.0,0.37,0.0,0.264,0.0,0.6679999999999999,6.0,1008.0
7126.891640058387,14463.427101998306,35038.47076380015,0.0,0.32899999999999996,0.0,0.21100000000000002,0.0,0.752,6.0,1008.0
6779.481878083276,13831.500724612542,34841.804892796994,0.0,0.33,0.0,0.20199999999999999,0.0,0.748,6.0,1008.0
6407.114518265124,14432.479680672937,35319.99246746964,0.0,0.392,0.0,0.23600000000000002,0.0,0.7120000000000001,6.0,1008.0
6003.799737121605,15593.507132331139,35892.0206100321,0.002,0.46799999999999997,0.011000000000000001,0.29,0.0,0.67,6.0,1008.0
5817.116905255669,16108.631951811476,35729.29707209548,0.10300000000000001,0.348,0.20199999999999999,0.17300000000000001,0.127,0.507,6.0,1008.0
5735.255984330499,16048.733716988181,35521.6498580414,0.267,0.125,0.42,0.174,0.368,0.222,6.0,1008.0
5948.8930218669175,15292.01935038722,35736.28519949153,0.429,0.19399999999999998,0.575,0.122,0.5579999999999999,0.161,6.0,1008.0
6350.211195182995,14277.742574046091,35327.97889877941,0.511,0.205,0.67,0.045,0.6809999999999999,0.107,6.0,1008.0
6672.663359315066,13508.05025656675,37025.0955521061,0.527,0.152,0.7040000000000001,0.02,0.727,0.068,6.0,1008.0
6948.195239502224,13301.401346426383,37181.82926656039,0.496,0.113,0.698,0.021,0.745,0.126,6.0,1008.0
7068.990013062535,13190.589612003287,36680.68070187215,0.402,0.102,0.643,0.03,0.7020000000000001,0.26,6.0,1008.0
7494.26748030793,13525.021423100017,36901.30586680462,0.289,0.135,0.524,0.048,0.586,0.376,6.0,1008.0
7853.6568892477,13464.124884363,36725.60437798962,0.17800000000000002,0.273,0.364,0.073,0.42,0.439,6.0,1008.0
7719.884164809007,13053.82197582343,35967.89170747494,0.06,0.563,0.157,0.102,0.19899999999999998,0.504,6.0,1008.0
7342.525285422249,12110.424777356533,33258.494885634565,0.0,0.78,0.009000000000000001,0.15,0.021,0.67,6.0,1008.0
6914.2529064356895,10902.477041753416,30578.048877292113,0.0,0.8170000000000001,0.0,0.252,0.0,0.792,6.0,1008.0
7049.023934788103,12033.555375999971,32244.218109293433,0.0,0.802,0.0,0.319,0.0,0.7879999999999999,6.0,1008.0
7425.38451026114,13100.742259768344,32615.587165197863,0.0,0.7709999999999999,0.0,0.35200000000000004,0.0,0.74,6.0,1008.0
7814.723036612558,12976.952574466868,33061.82901463141,0.0,0.73,0.0,0.32899999999999996,0.0,0.682,6.0,1008.0
8489.576482288348,14129.993594815296,33656.81814720947,0.0,0.685,0.0,0.332,0.0,0.636,6.0,1008.0
8803.043911196926,14887.706265329978,33904.39751781243,0.0,0.606,0.0,0.29,0.0,0.632,6.0,1008.0
8616.361079330989,14559.264277715578,33321.38803219902,0.0,0.551,0.0,0.22899999999999998,0.0,0.65,6.0,1008.0
8269.9496212696,14440.466111982709,32958.00540760437,0.0,0.59,0.0,0.191,0.0,0.6629999999999999,6.0,1008.0
7898.5805653651705,14067.100448250838,33558.984363664764,0.0,0.584,0.0,0.14800000000000002,0.0,0.588,6.0,1008.0
7490.274264653043,13469.116403931608,33797.57899904422,0.0,0.498,0.0,0.106,0.0,0.436,6.0,1008.0
7146.857718332818,12878.120487008431,33856.478929953795,0.0,0.45799999999999996,0.0,0.077,0.0,0.32,6.0,1008.0
6769.49883894606,13563.95527573516,34481.417179943506,0.0,0.45799999999999996,0.0,0.057999999999999996,0.0,0.245,6.0,1008.0
6406.116214351403,14762.91827611478,35340.956849657785,0.003,0.523,0.019,0.048,0.0,0.2,6.0,1008.0
6195.474088556149,15188.195743360176,35836.115590863694,0.11199999999999999,0.581,0.28300000000000003,0.024,0.161,0.174,6.0,1008.0
6256.370627293166,15251.088889924635,36538.92154612369,0.273,0.8079999999999999,0.506,0.0,0.42,0.114,6.0,1008.0
6797.451348530264,14971.563794082593,37635.05924338999,0.40299999999999997,0.92,0.6609999999999999,0.001,0.617,0.142,6.0,1008.0
7567.143666009605,14427.48816110433,38142.19763156055,0.5379999999999999,0.932,0.755,0.013999999999999999,0.737,0.348,6.0,1008.0
7944.5025453963635,14106.034300885978,39601.71795342151,0.589,0.924,0.7959999999999999,0.052000000000000005,0.789,0.5529999999999999,6.0,1008.0
8158.139582932783,14047.134369976406,40158.77153727815,0.5670000000000001,0.9059999999999999,0.787,0.113,0.8,0.599,6.0,1008.0
8224.027641238406,14027.168291701973,39787.40248137372,0.473,0.8759999999999999,0.73,0.184,0.7559999999999999,0.5770000000000001,6.0,1008.0
8768.10327421667,13909.368429882827,40063.932665474604,0.395,0.82,0.626,0.25,0.653,0.516,6.0,1008.0
9260.267103681412,14034.156419098024,40376.401790469456,0.257,0.685,0.461,0.32,0.489,0.45,6.0,1008.0
9153.448584913202,13434.175766951354,39575.762051664744,0.073,0.564,0.233,0.377,0.257,0.37,6.0,1008.0
8618.357687158432,11989.630003796221,36926.263464647665,0.0,0.578,0.019,0.46799999999999997,0.034,0.307,6.0,1008.0
8109.222691160425,11008.297256607904,34455.46127818674,0.0,0.467,0.0,0.664,0.0,0.264,6.0,1008.0
8143.165024226959,12222.23481569335,34892.7183923968,0.0,0.33,0.0,0.7709999999999999,0.0,0.237,6.0,1008.0
8393.739306571077,13122.704945870219,35356.929712277335,0.0,0.32,0.0,0.787,0.0,0.249,6.0,1008.0
8550.473021025366,13096.749044113458,35228.14850740725,0.0,0.317,0.0,0.7609999999999999,0.0,0.259,6.0,1008.0
9075.580879642917,14358.605191057539,35181.228223462334,0.0,0.26899999999999996,0.0,0.6890000000000001,0.0,0.257,6.0,1008.0
9288.219613265615,15148.263586811312,35155.272321705575,0.0,0.35600000000000004,0.0,0.564,0.0,0.262,6.0,1008.0
8891.892959518147,14797.858913095037,34605.20686524498,0.0,0.527,0.0,0.475,0.0,0.26899999999999996,6.0,1008.0
8455.634149221814,14585.220179472339,34588.23569871172,0.0,0.685,0.0,0.45299999999999996,0.0,0.285,6.0,1008.0
8027.361770235255,14259.773103599102,35613.49381810378,0.0,0.6729999999999999,0.0,0.45299999999999996,0.0,0.35200000000000004,6.0,1008.0
7669.968969122928,13648.811108401493,35706.336082079884,0.0,0.551,0.0,0.415,0.0,0.433,6.0,1008.0
7286.62026625384,13111.723602819282,35525.64307369628,0.0,0.392,0.0,0.368,0.0,0.51,6.0,1008.0
6840.378416820292,13617.863687076124,35959.90527616517,0.0,0.272,0.0,0.345,0.0,0.5870000000000001,6.0,1008.0
6408.112822178847,14624.15403210748,36558.88762439812,0.012,0.207,0.019,0.33,0.0,0.654,6.0,1008.0
6208.45203943453,15055.421322835206,36733.5908092994,0.243,0.135,0.27699999999999997,0.457,0.16399999999999998,0.624,6.0,1008.0
6299.297695583194,14864.745275314383,36791.49243629525,0.484,0.059000000000000004,0.511,0.39899999999999997,0.419,0.306,6.0,1008.0
6945.200327761058,14471.413533308078,37397.46291192425,0.647,0.07200000000000001,0.677,0.207,0.612,0.192,6.0,1008.0
7659.985929985713,14025.17168387453,37726.90320345237,0.743,0.034,0.775,0.07400000000000001,0.733,0.222,6.0,1008.0
8021.371946752925,13890.400655522117,39658.62127650364,0.7709999999999999,0.016,0.8190000000000001,0.016,0.7440000000000001,0.16,6.0,1008.0
8224.027641238406,13693.734784518965,39831.32785357747,0.755,0.012,0.81,0.023,0.758,0.08,6.0,1008.0
8187.090396430709,13525.021423100017,39268.2844462385,0.6829999999999999,0.016,0.753,0.085,0.7140000000000001,0.028999999999999998,6.0,1008.0
8801.047303369483,13715.69747062084,39641.65010997037,0.551,0.048,0.647,0.155,0.545,0.016,6.0,1008.0
9350.114455916353,14533.308375958817,40134.81224334883,0.353,0.135,0.479,0.21100000000000002,0.373,0.034,6.0,1008.0
9122.501163587833,14060.112320854785,39908.197254934035,0.115,0.36200000000000004,0.247,0.235,0.165,0.121,6.0,1008.0
8693.23048068755,13614.86877533496,38338.863502563705,0.0,0.6940000000000001,0.023,0.254,0.017,0.342,6.0,1008.0
8197.073435567925,12696.429174711102,36433.1013312692,0.0,0.8440000000000001,0.0,0.34600000000000003,0.0,0.601,6.0,1008.0
8177.107357293493,13858.454930283026,35863.069796534175,0.0,0.887,0.0,0.439,0.0,0.7609999999999999,6.0,1008.0
8244.992023426561,14532.310072045095,35822.13933607159,0.0,0.878,0.0,0.52,0.0,0.8109999999999999,6.0,1008.0
8361.793581331985,14337.640808869386,36106.655951482244,0.0,0.852,0.0,0.618,0.0,0.8079999999999999,6.0,1008.0
9012.68773307846,15795.164522902898,35660.41410204869,0.0,0.8290000000000001,0.0,0.6920000000000001,0.0,0.7759999999999999,6.0,1008.0
9285.22470152445,16288.32665628136,34659.115276585944,0.0,0.8079999999999999,0.0,0.72,0.0,0.7,6.0,1008.0
9062.602928764538,15567.551230574378,33889.4229591066,0.0,0.8,0.0,0.701,0.0,0.595,6.0,1008.0
8636.327157605421,15208.161821634607,34636.15428657035,0.0,0.816,0.0,0.655,0.0,0.47600000000000003,6.0,1008.0
8247.986935167724,14875.72661836532,35551.59897545304,0.0,0.805,0.0,0.608,0.0,0.423,6.0,1008.0
7811.728124871393,14386.557700641744,35620.48194549983,0.0,0.7559999999999999,0.0,0.556,0.0,0.43200000000000005,6.0,1008.0
7423.387902433697,13913.361645537712,35656.42088639381,0.0,0.713,0.0,0.502,0.0,0.41,6.0,1008.0
6946.19863167478,14784.880962216655,36419.125076477096,0.0,0.68,0.0,0.46,0.0,0.335,6.0,1008.0
6380.160312594642,15772.203532887303,37081.99887518823,0.016,0.6409999999999999,0.024,0.381,0.0,0.267,6.0,1008.0
6180.499529850325,16280.34022497159,37146.888629580135,0.27399999999999997,0.33899999999999997,0.315,0.183,0.179,0.188,6.0,1008.0
6178.502922022882,16241.406372336447,38036.37741670606,0.51,0.149,0.546,0.187,0.43700000000000006,0.054000000000000006,6.0,1008.0
6619.753251887822,15743.252719389377,38222.06194465828,0.667,0.568,0.705,0.17300000000000001,0.63,0.013999999999999999,6.0,1008.0
7276.637227116624,14886.707961416258,38284.955091222735,0.7609999999999999,0.6,0.8009999999999999,0.10099999999999999,0.745,0.001,6.0,1008.0
7750.831586134376,14447.45423937876,39732.495766119035,0.7859999999999999,0.434,0.843,0.009000000000000001,0.799,0.0,6.0,1008.0
8056.312583733181,14501.362650719726,39658.62127650364,0.773,0.29,0.836,0.003,0.8109999999999999,0.0,6.0,1008.0
8056.312583733181,14577.233748162565,39815.35499095792,0.705,0.215,0.7809999999999999,0.002,0.769,0.0,6.0,1008.0
8648.30680457008,14802.850432663645,40157.77323336443,0.5760000000000001,0.177,0.6729999999999999,0.001,0.6759999999999999,0.0,6.0,1008.0
9007.696213509851,14983.543441047252,40153.78001770954,0.38299999999999995,0.151,0.508,0.0,0.516,0.0,6.0,1008.0
8823.009989471357,13769.605881961805,40217.67146818773,0.13699999999999998,0.185,0.27699999999999997,0.0,0.28600000000000003,0.001,6.0,1008.0
8323.858032610566,12403.926127990679,38454.66675655541,0.0,0.271,0.032,0.011000000000000001,0.044000000000000004,0.013000000000000001,6.0,1008.0
7943.504241482642,11658.193104440656,36104.6593436548,0.0,0.37799999999999995,0.0,0.11800000000000001,0.0,0.043,6.0,1008.0
7828.69929140466,12849.169673510505,36794.48734803641,0.0,0.486,0.0,0.303,0.0,0.073,6.0,1008.0
7220.732207948216,13996.220870376605,36528.93850698647,0.0,0.565,0.0,0.457,0.0,0.109,6.0,1008.0
8129.188769434857,14205.864692258137,36119.63390236062,0.0,0.611,0.0,0.545,0.0,0.14800000000000002,6.0,1008.0
9012.68773307846,15795.164522902898,35710.329297734774,0.0,0.598,0.0,0.57,0.0,0.20600000000000002,6.0,1008.0
9285.22470152445,16288.32665628136,34854.78284367538,0.0,0.44799999999999995,0.0,0.539,0.0,0.248,6.0,1008.0
9062.602928764538,15567.551230574378,33989.253350478764,0.0,0.29600000000000004,0.0,0.494,0.0,0.256,6.0,1008.0
8636.327157605421,15208.161821634607,34620.1814239508,0.0,0.359,0.0,0.455,0.0,0.205,6.0,1008.0
7750.831586134376,14514.340601598107,35591.5311320019,0.0,0.465,0.0,0.41,0.0,0.124,6.0,1008.0
7168.820404434693,13590.90948140564,35955.91206051028,0.0,0.49,0.0,0.36700000000000005,0.0,0.07400000000000001,6.0,1008.0
6821.410642459582,13137.679504576043,36033.779765780564,0.0,0.45899999999999996,0.0,0.33,0.0,0.11199999999999999,6.0,1008.0
6471.005968743306,13797.55839154601,36829.42798501667,0.0,0.35600000000000004,0.0,0.297,0.0,0.23600000000000002,6.0,1008.0
6170.516490713109,14579.23035599001,37572.166096825524,0.009000000000000001,0.256,0.03,0.256,0.0,0.292,6.0,1008.0
6054.713236721405,15224.134684254153,37759.847232605185,0.203,0.172,0.331,0.114,0.13,0.317,6.0,1008.0
6189.484265073819,14998.517999753074,38146.19084721544,0.331,0.051,0.55,0.11199999999999999,0.402,0.222,6.0,1008.0
6911.257994694524,15330.953203022362,39054.647408702076,0.231,0.021,0.695,0.159,0.601,0.10400000000000001,6.0,1008.0
7707.904517844348,15466.722535288498,38677.28852931532,0.375,0.061,0.784,0.10099999999999999,0.711,0.063,6.0,1008.0
8068.29223069784,15469.717447029663,39928.16333320847,0.675,0.085,0.8170000000000001,0.031,0.757,0.034,6.0,1008.0
8337.834287402668,14716.996296083587,39965.100578016165,0.69,0.075,0.805,0.011000000000000001,0.763,0.012,6.0,1008.0
8220.03442558352,14681.05735518961,39844.30580445585,0.488,0.083,0.748,0.005,0.737,0.002,6.0,1008.0
8805.04051902437,15276.046487767675,40088.89026331764,0.41600000000000004,0.081,0.643,0.002,0.65,0.0,6.0,1008.0
9299.200956316552,15279.04139950884,40422.32377050065,0.226,0.063,0.483,0.001,0.5,0.0,6.0,1008.0
9161.435016222975,15062.409450231256,40096.87669462741,0.069,0.057,0.261,0.0,0.28,0.002,6.0,1008.0
8676.259314154284,13739.656764550158,38163.162013748704,0.0,0.047,0.028999999999999998,0.001,0.045,0.018000000000000002,6.0,1008.0
8089.2566128859935,12596.598783338944,35619.48364158611,0.0,0.036000000000000004,0.0,0.025,0.0,0.066,6.0,1008.0
7960.475408015909,13474.107923500216,36150.58132368599,0.0,0.028999999999999998,0.0,0.095,0.0,0.163,6.0,1008.0
8092.251524627158,14264.76462316771,36273.37270507374,0.0,0.022000000000000002,0.0,0.183,0.0,0.268,6.0,1008.0
8326.852944351731,13775.595705444135,36122.62881410179,0.0,0.016,0.0,0.27,0.0,0.373,6.0,1008.0
8979.743703925646,15410.817516120089,35901.005345255595,0.0,0.021,0.0,0.316,0.0,0.491,6.0,1008.0
9215.34342756394,16817.4277305538,35909.99008047909,0.0,0.034,0.0,0.324,0.0,0.542,6.0,1008.0
8878.915008639766,16592.809349966443,34968.58948983964,0.0,0.057999999999999996,0.0,0.312,0.0,0.556,6.0,1008.0
8528.51033492349,16303.301214987185,34835.81506931467,0.0,0.07200000000000001,0.0,0.28800000000000003,0.0,0.551,6.0,1008.0
8021.371946752925,15705.317170667957,36069.71870667455,0.0,0.066,0.0,0.265,0.0,0.574,6.0,1008.0
7605.079214731025,14877.723226192764,36135.60676498017,0.0,0.053,0.0,0.257,0.0,0.58,6.0,1008.0
7253.676237101028,14473.410141135522,35989.85439357682,0.0,0.048,0.0,0.242,0.0,0.616,6.0,1008.0
6828.398769855633,15098.348391125233,36446.07928214758,0.0,0.021,0.0,0.22699999999999998,0.0,0.68,6.0,1008.0
6468.011057002142,16087.667569623323,37041.06841472565,0.006999999999999999,0.009000000000000001,0.028999999999999998,0.237,0.0,0.635,6.0,1008.0
6277.335009481319,16264.367362352043,37581.150832049025,0.11599999999999999,0.006,0.317,0.16,0.06,0.48100000000000004,6.0,1008.0
6372.173881284869,16150.560716187782,38006.42829929441,0.28,0.003,0.53,0.215,0.27,0.212,6.0,1008.0
6958.178278639439,15808.14247378128,38305.91947341089,0.38,0.002,0.669,0.22399999999999998,0.414,0.135,6.0,1008.0
7831.694203145825,15358.905712606567,38085.29430847842,0.47100000000000003,0.006999999999999999,0.755,0.14400000000000002,0.444,0.156,6.0,1008.0
8220.03442558352,14768.90809959711,39616.69251212733,0.478,0.006,0.79,0.09300000000000001,0.451,0.121,6.0,1008.0
8529.508638837211,14585.220179472339,39804.373647906985,0.441,0.006,0.782,0.065,0.395,0.122,6.0,1008.0
