Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
7677.372558269673,11434.063572891475,36046.72800291497,0.682,0.42200000000000004,0.662,0.436,0.665,0.009000000000000001,8.0,1344.0
7414.78649645492,10811.301993338477,35297.20073834795,0.63,0.5770000000000001,0.613,0.46299999999999997,0.632,0.001,8.0,1344.0
7775.968091058356,11130.228359603905,35469.23988229555,0.536,0.6940000000000001,0.521,0.49700000000000005,0.551,0.0,8.0,1344.0
8029.499461086393,11641.315407120745,35481.31280467784,0.397,0.755,0.386,0.545,0.42700000000000005,0.003,8.0,1344.0
7956.0558499274775,11843.536857024059,34910.86722211475,0.223,0.792,0.217,0.608,0.26899999999999996,0.028999999999999998,8.0,1344.0
7776.974167923546,11757.014246617666,33803.17659353987,0.057,0.7829999999999999,0.057999999999999996,0.685,0.109,0.079,8.0,1344.0
7519.418490434746,11678.540251132797,33215.62770426855,0.001,0.802,0.0,0.773,0.012,0.19699999999999998,8.0,1344.0
7503.321260591695,12569.924353691693,33921.89366363236,0.0,0.812,0.0,0.82,0.0,0.317,8.0,1344.0
7543.56433519932,13717.858056874198,34099.96926877111,0.0,0.789,0.0,0.83,0.0,0.317,8.0,1344.0
7638.135560527239,13672.584597940619,33426.90384595858,0.0,0.7390000000000001,0.0,0.8170000000000001,0.0,0.251,8.0,1344.0
8096.906611054165,13771.1801307293,32901.731722329074,0.0,0.6629999999999999,0.0,0.757,0.0,0.18600000000000003,8.0,1344.0
8197.514297573229,13559.903989039269,32606.951200828218,0.0,0.593,0.0,0.7120000000000001,0.0,0.152,8.0,1344.0
7752.828323158971,13099.120784781962,31979.159236949265,0.0,0.562,0.0,0.6829999999999999,0.0,0.154,8.0,1344.0
7257.838505485182,12787.236956572868,31718.585328864894,0.0,0.5589999999999999,0.0,0.64,0.0,0.17800000000000002,8.0,1344.0
6860.438143734885,12656.446964098086,31281.947969372162,0.0,0.556,0.0,0.605,0.0,0.156,8.0,1344.0
6530.444931952359,12402.915594070048,31043.507752321984,0.0,0.535,0.0,0.5770000000000001,0.0,0.111,8.0,1344.0
6240.694794777459,12056.825152444473,31158.200514953714,0.0,0.486,0.0,0.52,0.0,0.08199999999999999,8.0,1344.0
6012.315346379186,12495.474665667585,31879.557627295395,0.009000000000000001,0.405,0.0,0.469,0.0,0.07,8.0,1344.0
5997.224193401327,13185.643395188355,34538.61878199422,0.11199999999999999,0.212,0.066,0.515,0.046,0.087,8.0,1344.0
6002.25457772728,13293.293619763754,35084.91851979273,0.298,0.098,0.23199999999999998,0.45299999999999996,0.19399999999999998,0.095,8.0,1344.0
6137.068877662824,12589.039814130314,35924.992702226904,0.46299999999999997,0.335,0.4,0.326,0.36700000000000005,0.07,8.0,1344.0
6758.824380350631,12063.867690500807,35676.49171652482,0.588,0.5379999999999999,0.532,0.16,0.509,0.022000000000000002,8.0,1344.0
7551.612950120845,11721.801556335993,35174.459360794695,0.6659999999999999,0.628,0.618,0.065,0.609,0.011000000000000001,8.0,1344.0
7919.837082780615,11424.002804239568,36081.940693196644,0.6970000000000001,0.7090000000000001,0.6629999999999999,0.03,0.6709999999999999,0.021,8.0,1344.0
8002.335385726246,11196.629432706486,35985.357314138346,0.6859999999999999,0.779,0.66,0.023,0.68,0.038,8.0,1344.0
7843.375241026127,11164.434973020387,35166.410745873174,0.633,0.828,0.614,0.027999999999999997,0.644,0.061,8.0,1344.0
8381.626363903113,11299.24927295593,34819.314227382405,0.527,0.828,0.525,0.040999999999999995,0.5589999999999999,0.09699999999999999,8.0,1344.0
8831.342722643323,11608.114870569452,34983.30475640848,0.387,0.773,0.39,0.06,0.434,0.16,8.0,1344.0
8653.267117504582,11421.990650509188,34300.17856494404,0.215,0.695,0.22,0.08199999999999999,0.273,0.24,8.0,1344.0
8341.383289295487,11163.428896155196,33226.69454978564,0.057999999999999996,0.5770000000000001,0.055999999999999994,0.11800000000000001,0.111,0.317,8.0,1344.0
7894.685161150849,11022.578135028509,32704.54065675171,0.001,0.5,0.0,0.247,0.013000000000000001,0.348,8.0,1344.0
7804.138243283693,12134.29307106415,33873.601974103214,0.0,0.41,0.0,0.465,0.0,0.322,8.0,1344.0
7922.855313376187,13667.554213614667,33918.875433036796,0.0,0.311,0.0,0.6920000000000001,0.0,0.298,8.0,1344.0
8008.37184691739,13685.663597188097,33341.38731241738,0.0,0.249,0.0,0.7659999999999999,0.0,0.368,8.0,1344.0
8478.209742961413,14119.282726085257,32580.79320233326,0.0,0.23600000000000002,0.0,0.78,0.0,0.623,8.0,1344.0
8501.349510860797,14338.607482696814,32209.55083907792,0.0,0.256,0.0,0.6609999999999999,0.0,0.87,8.0,1344.0
7999.317155130674,14003.583886588336,31617.97764234583,0.0,0.31,0.0,0.528,0.0,0.9259999999999999,8.0,1344.0
7481.187569557502,13761.119362077394,31268.868970124684,0.0,0.395,0.0,0.445,0.0,0.9,8.0,1344.0
7022.416519030576,13335.54884810176,30861.40783972248,0.0,0.483,0.0,0.402,0.0,0.856,8.0,1344.0
6677.332154270191,12801.322032685537,30926.802835959872,0.0,0.518,0.0,0.381,0.0,0.836,8.0,1344.0
6360.417941735143,12353.617827675707,30863.419993452862,0.0,0.483,0.0,0.365,0.0,0.838,8.0,1344.0
6141.093185123586,12918.02694904765,32277.96406591088,0.009000000000000001,0.366,0.0,0.34700000000000003,0.0,0.858,8.0,1344.0
6040.485498604524,13800.356359819829,34099.96926877111,0.109,0.14300000000000002,0.065,0.249,0.047,0.8220000000000001,8.0,1344.0
6033.442960548189,14024.71150075734,35228.787511514995,0.285,0.032,0.235,0.297,0.20199999999999999,0.82,8.0,1344.0
6179.32410600083,13407.986382395484,35613.10887401781,0.447,0.215,0.40299999999999997,0.42200000000000004,0.381,0.7859999999999999,8.0,1344.0
6839.310529565882,12734.920959582954,34966.20144970024,0.5670000000000001,0.512,0.534,0.243,0.526,0.8009999999999999,8.0,1344.0
7667.311789617767,12253.010141156645,34473.22378575683,0.6459999999999999,0.597,0.619,0.092,0.624,0.777,8.0,1344.0
7918.831005915425,11998.472694263417,34583.8922409278,0.67,0.706,0.659,0.026000000000000002,0.6579999999999999,0.718,8.0,1344.0
8064.712151368065,11841.524703293679,34488.31493873469,0.66,0.792,0.655,0.008,0.6679999999999999,0.655,8.0,1344.0
7979.195617826862,11111.112899165284,34095.94496131034,0.606,0.851,0.609,0.006,0.632,0.602,8.0,1344.0
8425.8937459715,11319.370810259743,34410.84702011501,0.506,0.872,0.524,0.01,0.535,0.5429999999999999,8.0,1344.0
8824.300184586988,11635.2789459296,34928.976605688185,0.368,0.866,0.39,0.013999999999999999,0.41,0.46,8.0,1344.0
8602.96327424505,11387.784037092706,34188.504032907884,0.205,0.843,0.22,0.02,0.255,0.377,8.0,1344.0
8202.54468189918,11244.921122235637,33350.44200420409,0.059000000000000004,0.752,0.054000000000000006,0.03,0.105,0.295,8.0,1344.0
7884.624392498943,10881.72737390182,33228.70670351602,0.001,0.6940000000000001,0.001,0.09699999999999999,0.012,0.20800000000000002,8.0,1344.0
7941.970773814809,11774.117553325907,34363.56140745105,0.0,0.637,0.0,0.24,0.0,0.13,8.0,1344.0
8110.991687166834,13191.6798563795,34492.33924619545,0.0,0.541,0.0,0.43,0.0,0.16899999999999998,8.0,1344.0
8262.909293810619,13452.253764463872,33822.2920539785,0.0,0.418,0.0,0.618,0.0,0.505,8.0,1344.0
8705.583114494495,13976.419811228188,32957.065949914555,0.0,0.29600000000000004,0.0,0.75,0.0,0.893,8.0,1344.0
8847.439952486373,14447.263784137402,32720.63788659476,0.0,0.20199999999999999,0.0,0.799,0.0,0.961,8.0,1344.0
3859.310854871245,15240.052353907617,34315.2697179219,0.0,0.6679999999999999,0.0,0.39399999999999996,0.0,0.311,6.0,1008.0
3609.803792303969,14831.585146640222,33718.66613686386,0.0,0.635,0.0,0.41,0.0,0.257,6.0,1008.0
3464.928723716519,14398.972094608253,33305.16854527051,0.0,0.598,0.0,0.408,0.0,0.23199999999999998,6.0,1008.0
3387.460805096841,13739.99174790839,33170.354245334966,0.0,0.504,0.0,0.386,0.0,0.23800000000000002,6.0,1008.0
3422.6734953785126,12735.927036448145,33471.171228026964,0.0,0.431,0.0,0.37,0.0,0.257,6.0,1008.0
3727.5147855312725,13363.719000327097,34769.01038412288,0.0,0.439,0.0,0.391,0.0,0.293,6.0,1008.0
4328.1426740500765,16154.576224365896,36767.07903839146,0.0,0.469,0.0,0.402,0.0,0.321,6.0,1008.0
4817.096030532722,17366.8988469206,37398.895309731175,0.158,0.315,0.069,0.348,0.077,0.317,6.0,1008.0
4955.934637929028,16425.210901102175,36572.90620340967,0.425,0.09699999999999999,0.281,0.47600000000000003,0.331,0.13699999999999998,6.0,1008.0
5142.058857989294,14744.056459368638,37052.804868105595,0.608,0.127,0.509,0.5660000000000001,0.545,0.039,6.0,1008.0
5392.57199742176,13329.512386910616,37439.138384338796,0.716,0.135,0.631,0.539,0.674,0.222,6.0,1008.0
5332.207385510323,12426.055361969433,39290.31981628955,0.764,0.086,0.655,0.465,0.7509999999999999,0.23800000000000002,6.0,1008.0
5195.380931844397,11701.680019032181,39303.39881553703,0.753,0.068,0.63,0.377,0.765,0.249,6.0,1008.0
4809.047415611197,11490.403877342149,38674.60077479289,0.685,0.092,0.562,0.297,0.7240000000000001,0.27,6.0,1008.0
4863.3755663314905,11398.850882609802,38883.864762752535,0.515,0.162,0.46799999999999997,0.25,0.634,0.265,6.0,1008.0
4798.98664695929,11485.373493016197,39087.092289521046,0.307,0.19899999999999998,0.24100000000000002,0.24,0.47100000000000003,0.248,6.0,1008.0
4869.412027522634,11497.446415398485,39083.06798206028,0.081,0.26,0.094,0.249,0.235,0.256,6.0,1008.0
4894.5639491524,11542.719874332062,37447.186999260324,0.0,0.319,0.0,0.331,0.006,0.292,6.0,1008.0
5119.9251669551,11843.536857024059,35957.187161913,0.0,0.312,0.0,0.46799999999999997,0.0,0.33,6.0,1008.0
5338.243846701466,13902.976200069274,36667.47742873759,0.0,0.292,0.0,0.602,0.0,0.395,6.0,1008.0
4962.977175985362,13535.758144274694,35984.35123727315,0.0,0.348,0.0,0.6920000000000001,0.0,0.45299999999999996,6.0,1008.0
4546.461353796443,13293.293619763754,35512.50118749875,0.0,0.392,0.0,0.741,0.0,0.424,6.0,1008.0
4279.850984520926,14516.683087835556,35593.99341357919,0.0,0.395,0.0,0.759,0.0,0.341,6.0,1008.0
3964.9489257162604,15036.82482713911,35332.413428629625,0.0,0.431,0.0,0.74,0.0,0.228,6.0,1008.0
3627.9131758774006,14684.69792432239,35633.23041132162,0.0,0.445,0.0,0.6679999999999999,0.0,0.16399999999999998,6.0,1008.0
3411.606649861416,14189.708106648603,35161.38036154722,0.0,0.39899999999999997,0.0,0.508,0.0,0.14400000000000002,6.0,1008.0
3312.0050402075435,13688.68182778367,34622.123161805044,0.0,0.402,0.0,0.358,0.0,0.11900000000000001,6.0,1008.0
3199.3244313061937,13186.649472053547,34428.95640368844,0.0,0.534,0.0,0.248,0.0,0.07400000000000001,6.0,1008.0
3171.1542790808558,12188.621221784444,34756.937461740585,0.0,0.628,0.0,0.187,0.0,0.053,6.0,1008.0
3414.6248804569877,12866.717028922927,35913.92585670981,0.0,0.609,0.0,0.147,0.0,0.057999999999999996,6.0,1008.0
3934.7666197605417,15454.34672619322,37622.24437380349,0.0,0.654,0.001,0.122,0.0,0.067,6.0,1008.0
4572.619352291399,16881.96979789872,37589.043837252204,0.161,0.485,0.109,0.08199999999999999,0.08,0.08199999999999999,6.0,1008.0
4900.600410343543,16143.5093788488,36460.225594508316,0.423,0.133,0.35100000000000003,0.2,0.32,0.06,6.0,1008.0
5063.5848625044255,14797.37853322374,36663.45312127683,0.603,0.174,0.546,0.284,0.523,0.024,6.0,1008.0
5186.326240057681,13046.804787792049,36475.31674748618,0.7040000000000001,0.272,0.657,0.255,0.65,0.016,6.0,1008.0
5064.590939369616,12053.8069218489,37864.708898314435,0.73,0.159,0.677,0.196,0.7140000000000001,0.02,6.0,1008.0
4916.697640186593,11564.853565366257,37798.30782521185,0.72,0.113,0.667,0.158,0.727,0.026000000000000002,6.0,1008.0
4454.908359064096,11502.476799724438,37179.570553119614,0.65,0.115,0.61,0.147,0.684,0.043,6.0,1008.0
4449.877974738143,11575.920410883353,37279.17216277349,0.505,0.125,0.49200000000000005,0.141,0.585,0.054000000000000006,6.0,1008.0
4495.151433671721,11863.658394327873,37378.77377242736,0.305,0.10800000000000001,0.32899999999999996,0.14300000000000002,0.408,0.054000000000000006,6.0,1008.0
4480.060280693861,11798.263398090481,36707.72050334521,0.077,0.079,0.114,0.174,0.168,0.064,6.0,1008.0
4521.309432166678,11643.327560851125,34712.6700796722,0.0,0.036000000000000004,0.0,0.27399999999999997,0.003,0.105,6.0,1008.0
4786.9137245770025,11844.54293388925,32744.783731359334,0.0,0.011000000000000001,0.0,0.395,0.0,0.16899999999999998,6.0,1008.0
5131.998089337388,13714.839826278625,33556.687761568166,0.0,0.006999999999999999,0.0,0.499,0.0,0.20600000000000002,6.0,1008.0
4883.497103635303,13561.91614276965,33554.67560783779,0.0,0.006,0.0,0.598,0.0,0.222,6.0,1008.0
4519.297278436296,13180.613010862402,33961.1306613748,0.0,0.005,0.0,0.662,0.0,0.233,6.0,1008.0
4321.100135993743,14204.799259626461,34253.89902914527,0.0,0.006,0.0,0.6729999999999999,0.0,0.23600000000000002,6.0,1008.0
3999.155539132742,14508.634472914031,34170.39464933445,0.0,0.008,0.0,0.654,0.0,0.23800000000000002,6.0,1008.0
3685.259557193266,13943.219274676898,33944.02735466656,0.0,0.024,0.0,0.622,0.0,0.262,6.0,1008.0
3467.946954312091,13350.640001079619,33530.52976307322,0.0,0.04,0.0,0.573,0.0,0.314,6.0,1008.0
3361.3028066018846,13029.701481083808,33172.36639906535,0.0,0.036000000000000004,0.0,0.531,0.0,0.379,6.0,1008.0
3283.834887982206,12543.766355196736,33212.60947367297,0.0,0.018000000000000002,0.0,0.46799999999999997,0.0,0.436,6.0,1008.0
3300.938194690447,11741.923093639807,33248.828240819836,0.0,0.006999999999999999,0.0,0.39399999999999996,0.0,0.47,6.0,1008.0
3647.0286363160226,12382.794056766235,34749.89492368425,0.0,0.011000000000000001,0.0,0.311,0.0,0.474,6.0,1008.0
4465.975204581193,15048.897749521397,37116.187710612605,0.0,0.031,0.001,0.251,0.0,0.445,6.0,1008.0
5069.621323695569,16591.21358385863,37523.64884101481,0.105,0.049,0.157,0.126,0.046,0.37799999999999995,6.0,1008.0
5181.295855731729,16148.539763174753,37047.77448377964,0.336,0.018000000000000002,0.397,0.268,0.201,0.184,6.0,1008.0
5338.243846701466,15262.186044941809,37741.96752076118,0.499,0.008,0.5710000000000001,0.37,0.39399999999999996,0.048,6.0,1008.0
5644.091213719417,13847.641972483789,38527.713552475056,0.5770000000000001,0.006999999999999999,0.675,0.281,0.522,0.004,6.0,1008.0
5525.374143626923,12903.94187293498,40367.82813890871,0.5670000000000001,0.009000000000000001,0.6990000000000001,0.196,0.51,0.001,6.0,1008.0
5490.161453345251,12559.863585039786,40647.51750743171,0.526,0.013999999999999999,0.6990000000000001,0.14800000000000002,0.47,0.008,6.0,1008.0
5151.11354977601,12574.954738017646,40171.64315019654,0.413,0.021,0.645,0.127,0.41,0.026000000000000002,6.0,1008.0
5170.229010214632,12300.295753820605,40341.67014041376,0.268,0.023,0.5429999999999999,0.12,0.27399999999999997,0.052000000000000005,6.0,1008.0
5220.532853474163,12644.374041715799,40471.45405602335,0.124,0.023,0.369,0.113,0.146,0.084,6.0,1008.0
5213.490315417828,12812.388878202633,40321.54860310994,0.022000000000000002,0.02,0.145,0.107,0.049,0.141,6.0,1008.0
5305.043310150176,12424.04320823905,38143.39218997224,0.0,0.013999999999999999,0.001,0.11,0.0,0.214,6.0,1008.0
5453.942686198388,12447.182976138436,36161.4207655467,0.0,0.009000000000000001,0.0,0.11900000000000001,0.0,0.28300000000000003,6.0,1008.0
5590.769139864314,13992.517041071238,36713.756964536355,0.0,0.006999999999999999,0.0,0.13699999999999998,0.0,0.335,6.0,1008.0
5285.927849711554,13517.648760701262,35580.91441433171,0.0,0.009000000000000001,0.0,0.192,0.0,0.38,6.0,1008.0
4842.247952162487,13196.710240705454,35125.16159440036,0.0,0.017,0.0,0.28300000000000003,0.0,0.42,6.0,1008.0
4544.449200066062,14132.361725332736,35175.465437659885,0.0,0.036000000000000004,0.0,0.35,0.0,0.428,6.0,1008.0
4210.431680822773,14475.43393636274,35067.81521308449,0.0,0.067,0.0,0.373,0.0,0.405,6.0,1008.0
3893.517468287726,14158.519723827692,35143.270977973785,0.0,0.096,0.0,0.385,0.0,0.345,6.0,1008.0
3700.3507101711257,13880.84250903508,34786.11369083112,0.0,0.102,0.0,0.387,0.0,0.245,6.0,1008.0
3465.9348005817096,13549.843220387364,34494.351399925836,0.0,0.079,0.0,0.369,0.0,0.145,6.0,1008.0
3392.491189422794,13278.202466785893,34277.03879704466,0.0,0.063,0.0,0.348,0.0,0.079,6.0,1008.0
3442.795032682325,12441.146514947292,34561.7585498936,0.0,0.073,0.0,0.332,0.0,0.047,6.0,1008.0
3754.6788608914194,13118.236245220583,35498.41611138608,0.0,0.10300000000000001,0.0,0.335,0.0,0.03,6.0,1008.0
4440.823282951427,15550.93010525152,37845.59343787581,0.0,0.138,0.001,0.36200000000000004,0.0,0.023,6.0,1008.0
5000.202019997416,16614.35335175801,38146.41042056781,0.087,0.125,0.155,0.303,0.04,0.016,6.0,1008.0
5190.350547518444,15813.516167066273,37154.418631489854,0.292,0.034,0.379,0.392,0.24,0.004,6.0,1008.0
5431.808995164194,14964.387292845384,37817.423285650475,0.552,0.017,0.551,0.39899999999999997,0.467,0.001,6.0,1008.0
5746.711053968861,13789.289514302733,38515.64063009277,0.674,0.02,0.669,0.266,0.613,0.027999999999999997,6.0,1008.0
5721.559132339095,12369.715057518757,39969.42170029323,0.6940000000000001,0.021,0.711,0.17800000000000002,0.684,0.057,6.0,1008.0
5590.769139864314,11372.692884114846,40103.22992336358,0.682,0.022000000000000002,0.7090000000000001,0.133,0.6970000000000001,0.065,6.0,1008.0
5176.265471405775,10922.976525374635,39300.38058494146,0.586,0.024,0.654,0.106,0.653,0.067,6.0,1008.0
5353.334999679326,10840.478222429005,39347.66619760542,0.341,0.025,0.545,0.087,0.562,0.064,6.0,1008.0
5431.808995164194,11227.817815527396,39741.042251894956,0.163,0.022000000000000002,0.377,0.07400000000000001,0.38799999999999996,0.073,6.0,1008.0
5465.0095317154855,11508.51326091558,39612.26441315055,0.027999999999999997,0.021,0.152,0.068,0.15,0.135,6.0,1008.0
5491.167530210441,11376.717191575608,37911.994510978395,0.0,0.038,0.001,0.066,0.002,0.309,6.0,1008.0
5662.200597292848,11352.571346811033,35936.059547744,0.0,0.062,0.0,0.066,0.0,0.455,6.0,1008.0
5741.680669642908,13626.30506214185,36970.30656515997,0.0,0.065,0.0,0.068,0.0,0.505,6.0,1008.0
5392.57199742176,13331.524540640998,36155.38430435556,0.0,0.068,0.0,0.073,0.0,0.47100000000000003,6.0,1008.0
4944.867792411931,13022.658943027474,35925.99877909209,0.0,0.079,0.0,0.09699999999999999,0.0,0.41700000000000004,6.0,1008.0
4653.1055015066495,13942.213197811707,36169.469380468225,0.0,0.09300000000000001,0.0,0.14,0.0,0.365,6.0,1008.0
4310.033290476646,14389.917402821537,36040.69154172383,0.0,0.115,0.0,0.19399999999999998,0.0,0.33399999999999996,6.0,1008.0
3948.8516958732107,14027.72973135291,36263.034528930955,0.0,0.149,0.0,0.24600000000000002,0.0,0.27699999999999997,6.0,1008.0
3754.6788608914194,13570.970834556367,35677.49779339001,0.0,0.195,0.0,0.265,0.0,0.193,6.0,1008.0
3646.022559450832,13247.014083964985,35196.59305182889,0.0,0.239,0.0,0.254,0.0,0.124,6.0,1008.0
3572.5789482919163,12822.44964685454,34749.89492368425,0.0,0.266,0.0,0.256,0.0,0.086,6.0,1008.0
3612.822022899541,11942.132389812741,35049.70582951106,0.0,0.255,0.0,0.271,0.0,0.073,6.0,1008.0
3865.3473160623885,12764.097188673484,36545.74212804952,0.0,0.203,0.0,0.303,0.0,0.087,6.0,1008.0
4430.762514299521,15361.787654595682,38658.50354494984,0.0,0.136,0.0,0.348,0.0,0.132,6.0,1008.0
5021.329634166419,16674.71796366945,38429.11801968638,0.053,0.057999999999999996,0.061,0.243,0.032,0.209,6.0,1008.0
5263.7941586773595,16203.873990760238,37677.578601388974,0.214,0.009000000000000001,0.172,0.228,0.192,0.16699999999999998,6.0,1008.0
5477.082454097773,14700.79515416544,38183.63526457986,0.406,0.034,0.34,0.273,0.426,0.1,6.0,1008.0
5840.276202431589,13177.59478026683,38780.238845637905,0.552,0.07400000000000001,0.494,0.23399999999999999,0.615,0.278,6.0,1008.0
5801.039204689155,12141.335609120486,40200.819379287066,0.562,0.091,0.573,0.17,0.713,0.23,6.0,1008.0
5753.753592025195,11120.167590951998,39994.57362192299,0.562,0.102,0.607,0.11599999999999999,0.73,0.16,6.0,1008.0
5320.134463128035,10496.39993453381,39181.663514848966,0.511,0.11900000000000001,0.638,0.083,0.6890000000000001,0.15,6.0,1008.0
5447.906225007245,10578.898237479441,38828.530535167054,0.414,0.142,0.522,0.055999999999999994,0.599,0.172,6.0,1008.0
5510.282990649063,10674.47553967255,38585.05993379092,0.23800000000000002,0.177,0.349,0.044000000000000004,0.43799999999999994,0.20199999999999999,6.0,1008.0
5534.428835413639,10769.04676500047,38114.21596088171,0.055,0.271,0.129,0.054000000000000006,0.205,0.29,6.0,1008.0
5552.53821898707,11066.845517096895,36702.69011901926,0.0,0.433,0.001,0.10400000000000001,0.004,0.502,6.0,1008.0
5527.386297357304,11546.744181792825,35080.89421233197,0.0,0.5760000000000001,0.0,0.17600000000000002,0.0,0.654,6.0,1008.0
5530.404527952876,13636.365830793757,36189.59091777204,0.0,0.66,0.0,0.26,0.0,0.725,6.0,1008.0
5229.587545260879,13442.192995811965,35603.0481053659,0.0,0.6970000000000001,0.0,0.337,0.0,0.7559999999999999,6.0,1008.0
4769.810417868762,13319.451618258709,35783.135864235024,0.0,0.7020000000000001,0.0,0.387,0.0,0.767,6.0,1008.0
4478.04812696348,14308.425176741095,35929.01700968767,0.0,0.687,0.0,0.415,0.0,0.769,6.0,1008.0
4054.4897667182263,14534.792471408986,35767.038634391974,0.0,0.6579999999999999,0.0,0.445,0.0,0.7659999999999999,6.0,1008.0
3868.3655466579603,14487.506858745028,35639.266872512766,0.0,0.613,0.0,0.479,0.0,0.754,6.0,1008.0
3726.508708666082,14585.096314668517,35249.915125684,0.0,0.5760000000000001,0.0,0.46799999999999997,0.0,0.731,6.0,1008.0
3606.7855617083974,14488.512935610217,34643.25077597405,0.0,0.54,0.0,0.439,0.0,0.691,6.0,1008.0
3537.366258010244,13313.415157067566,34185.48580231231,0.0,0.498,0.0,0.419,0.0,0.639,6.0,1008.0
3567.548563965963,12406.93990153081,34383.682944754866,0.0,0.45399999999999996,0.0,0.39899999999999997,0.0,0.575,6.0,1008.0
3850.256163084529,13032.719711679381,35588.96302925324,0.0,0.413,0.0,0.379,0.0,0.501,6.0,1008.0
4473.017742637528,15209.870047951898,37602.12283649968,0.0,0.40299999999999997,0.001,0.368,0.0,0.434,6.0,1008.0
5003.220250592987,16795.447187492326,37888.854743079006,0.139,0.341,0.13,0.312,0.092,0.379,6.0,1008.0
5169.222933349441,16167.655223613374,37173.53409192847,0.396,0.11199999999999999,0.35,0.505,0.355,0.21899999999999997,6.0,1008.0
5396.596304882522,14565.980854229896,37339.53677468493,0.584,0.079,0.522,0.49700000000000005,0.562,0.09699999999999999,6.0,1008.0
5857.37950913983,12621.234273816415,38123.27065266843,0.69,0.23600000000000002,0.632,0.391,0.687,0.242,6.0,1008.0
5836.2518949708265,11639.303253390362,40140.45476737563,0.7290000000000001,0.223,0.63,0.27399999999999997,0.762,0.429,6.0,1008.0
5711.498363687188,10843.496453024576,40013.68908236161,0.7240000000000001,0.243,0.623,0.18100000000000002,0.77,0.479,6.0,1008.0
5254.7394668906445,10454.144706195804,39065.96467535204,0.6629999999999999,0.273,0.5579999999999999,0.11699999999999999,0.726,0.531,6.0,1008.0
5409.675304130001,10705.66392249346,39114.25636488119,0.507,0.309,0.413,0.079,0.638,0.537,6.0,1008.0
5477.082454097773,10986.359367881645,39489.523035597296,0.309,0.335,0.237,0.064,0.47600000000000003,0.499,6.0,1008.0
5509.276913783873,11175.501818537483,39439.21919233776,0.08199999999999999,0.395,0.073,0.08,0.237,0.47100000000000003,6.0,1008.0
5540.465296604782,11532.659105680155,37877.78789756191,0.0,0.516,0.0,0.15,0.006,0.517,6.0,1008.0
5618.939292089651,12281.180293381982,35586.95087552285,0.0,0.631,0.0,0.235,0.0,0.5529999999999999,6.0,1008.0
5755.765745755576,14174.616953670742,36095.01969244412,0.0,0.7120000000000001,0.0,0.303,0.0,0.5670000000000001,6.0,1008.0
5355.347153409707,14012.638578375052,35392.77804054107,0.0,0.7340000000000001,0.0,0.327,0.0,0.584,6.0,1008.0
4819.108184263103,13527.70952935317,35295.18858461757,0.0,0.715,0.0,0.314,0.0,0.59,6.0,1008.0
4560.546429909112,14190.714183513792,35514.51334122913,0.0,0.685,0.0,0.302,0.0,0.573,6.0,1008.0
4205.401296496821,14619.302928084999,35503.44649571203,0.0,0.648,0.0,0.297,0.0,0.531,6.0,1008.0
3862.3290854668167,14185.683799187838,35549.7260315108,0.0,0.615,0.0,0.33399999999999996,0.0,0.483,6.0,1008.0
3673.186634810979,13820.477897123641,35004.43237057748,0.0,0.606,0.0,0.37200000000000005,0.0,0.434,6.0,1008.0
3556.481718448866,13437.162611486012,34640.23254537847,0.0,0.628,0.0,0.36,0.0,0.426,6.0,1008.0
3480.0198766943786,12866.717028922927,34366.57963804663,0.0,0.6629999999999999,0.0,0.317,0.0,0.483,6.0,1008.0
3521.269028167194,12114.171533760338,34769.01038412288,0.0,0.685,0.0,0.303,0.0,0.545,6.0,1008.0
3830.1346257807168,12757.054650617149,36105.080461096026,0.0,0.6779999999999999,0.0,0.345,0.0,0.5670000000000001,6.0,1008.0
4519.297278436296,15549.92402838633,38422.07548163004,0.0,0.635,0.001,0.395,0.0,0.552,6.0,1008.0
5143.064934854485,16752.18588228913,38355.67440852746,0.16699999999999998,0.42700000000000005,0.121,0.32799999999999996,0.11599999999999999,0.55,6.0,1008.0
5314.098001936891,15711.902403682021,37614.195758881964,0.433,0.10099999999999999,0.331,0.515,0.39399999999999996,0.36,6.0,1008.0
5621.957522685223,14263.151717807517,37966.32266169869,0.615,0.038,0.513,0.46299999999999997,0.598,0.14300000000000002,6.0,1008.0
5920.762351646839,12755.042496886768,38377.808099561655,0.713,0.21899999999999997,0.63,0.313,0.7190000000000001,0.165,6.0,1008.0
5834.239741240445,11732.868401853091,39845.674245874776,0.7440000000000001,0.154,0.655,0.20600000000000002,0.7759999999999999,0.201,6.0,1008.0
5693.3889801137575,11024.590288758889,39615.282643746126,0.7340000000000001,0.092,0.62,0.14300000000000002,0.784,0.114,6.0,1008.0
5172.241163945013,10493.38170393824,38649.44885316312,0.659,0.048,0.514,0.11,0.742,0.053,6.0,1008.0
5278.885311655219,10601.031928513636,38587.0720875213,0.483,0.031,0.359,0.073,0.645,0.036000000000000004,6.0,1008.0
5389.553766826189,11195.623355841297,38603.16931736435,0.27699999999999997,0.026000000000000002,0.205,0.045,0.488,0.048,6.0,1008.0
5396.596304882522,11516.561875837106,38524.69532187949,0.08,0.028999999999999998,0.064,0.057,0.253,0.131,6.0,1008.0
