Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
7375.828370411334,10754.498191104503,35111.74525746421,0.63,0.5770000000000001,0.613,0.46299999999999997,0.632,0.001,8.0,1344.0
7735.112276107082,11071.74888220632,35282.88048831093,0.536,0.6940000000000001,0.521,0.49700000000000005,0.551,0.0,8.0,1344.0
7987.311563670672,11580.15062062816,35294.889978194915,0.397,0.755,0.386,0.545,0.42700000000000005,0.003,8.0,1344.0
7914.2538335431245,11781.309576184833,34727.441581176834,0.223,0.792,0.217,0.608,0.26899999999999996,0.028999999999999998,8.0,1344.0
7736.113066930748,11695.24156534964,33625.57088432163,0.057,0.7829999999999999,0.057999999999999996,0.685,0.109,0.079,8.0,1344.0
7479.910616072498,11617.179881103766,33041.10904330124,0.001,0.802,0.0,0.773,0.012,0.19699999999999998,8.0,1344.0
7463.897962893857,12503.88055087099,33743.664201514104,0.0,0.812,0.0,0.82,0.0,0.317,8.0,1344.0
7503.929595840458,13645.7828806728,33920.804177302816,0.0,0.789,0.0,0.83,0.0,0.317,8.0,1344.0
7598.003933264972,13600.747293607872,33251.2751162709,0.0,0.7390000000000001,0.0,0.8170000000000001,0.0,0.251,8.0,1344.0
8054.36454885623,13698.824794327047,32728.862306317755,0.0,0.6629999999999999,0.0,0.757,0.0,0.18600000000000003,8.0,1344.0
8154.4436312227335,13488.658721357388,32435.630594983897,0.0,0.593,0.0,0.7120000000000001,0.0,0.152,8.0,1344.0
7712.094087162786,13030.296524118801,31811.137121016913,0.0,0.562,0.0,0.6829999999999999,0.0,0.154,8.0,1344.0
7219.705001919588,12720.051368782639,31551.93229768767,0.0,0.5589999999999999,0.0,0.64,0.0,0.17800000000000002,8.0,1344.0
6824.392626571897,12589.948561706184,31117.58908021704,0.0,0.556,0.0,0.605,0.0,0.156,8.0,1344.0
6496.133236409764,12337.749274142594,30880.401655008427,0.0,0.535,0.0,0.5770000000000001,0.0,0.111,8.0,1344.0
6207.9054791942335,11993.477230801822,30994.49180890624,0.0,0.486,0.0,0.52,0.0,0.08199999999999999,8.0,1344.0
5980.72596222227,12429.822029919778,31712.058829474074,0.009000000000000001,0.405,0.0,0.469,0.0,0.07,8.0,1344.0
5965.714099867294,13116.364534953995,34357.14897642077,0.11199999999999999,0.212,0.066,0.515,0.046,0.087,8.0,1344.0
5970.71805398562,13223.449153086152,34900.57839367088,0.298,0.098,0.23199999999999998,0.45299999999999996,0.19399999999999998,0.095,8.0,1344.0
6104.824024356734,12522.895576520626,35736.23873143119,0.46299999999999997,0.335,0.4,0.326,0.36700000000000005,0.07,8.0,1344.0
6723.312753381729,12000.482766567477,35489.04339798593,0.588,0.5379999999999999,0.532,0.16,0.509,0.022000000000000002,8.0,1344.0
7511.935922429779,11660.213886521364,34989.648776977076,0.6659999999999999,0.628,0.618,0.065,0.609,0.011000000000000001,8.0,1344.0
7878.2253638911825,11363.979802716512,35892.36209992294,0.6970000000000001,0.7090000000000001,0.6629999999999999,0.03,0.6709999999999999,0.021,8.0,1344.0
7960.290211431716,11137.801076568214,35796.28618085109,0.6859999999999999,0.779,0.66,0.023,0.68,0.038,8.0,1344.0
7802.16526129264,11105.775770210932,34981.64245038776,0.633,0.828,0.614,0.027999999999999997,0.644,0.061,8.0,1344.0
8337.588351953436,11239.881740582046,34636.36961622332,0.527,0.828,0.525,0.040999999999999995,0.5589999999999999,0.09699999999999999,8.0,1344.0
8784.941850131707,11547.124523447214,34799.498520480716,0.387,0.773,0.39,0.06,0.434,0.16,8.0,1344.0
8607.801874342997,11361.978221069181,34119.96155121216,0.215,0.695,0.22,0.08199999999999999,0.273,0.24,8.0,1344.0
8297.556719006834,11104.774979387266,33052.11774236156,0.057999999999999996,0.5770000000000001,0.055999999999999994,0.11800000000000001,0.111,0.317,8.0,1344.0
7853.205593299557,10964.664264074161,32532.707304879405,0.001,0.5,0.0,0.247,0.013000000000000001,0.348,8.0,1344.0
7763.1344191697035,12070.53812422403,33695.62624197818,0.0,0.41,0.0,0.465,0.0,0.322,8.0,1344.0
7881.227736362178,13595.743339489547,33740.66182904311,0.0,0.311,0.0,0.6920000000000001,0.0,0.298,8.0,1344.0
7966.294956373707,13613.757574315518,33166.20789625937,0.0,0.249,0.0,0.7659999999999999,0.0,0.368,8.0,1344.0
8433.66427102528,14045.098419315149,32409.610033568606,0.0,0.23600000000000002,0.0,0.78,0.0,0.623,8.0,1344.0
8456.682459969576,14263.270818874129,32040.318219636207,0.0,0.256,0.0,0.6609999999999999,0.0,0.87,8.0,1344.0
7957.287838960721,13930.00747459367,31451.853215321164,0.0,0.31,0.0,0.528,0.0,0.9259999999999999,8.0,1344.0
7441.880564773226,13688.816886090397,31104.578799509396,0.0,0.395,0.0,0.445,0.0,0.9,8.0,1344.0
6985.5199491819685,13265.482367680084,30699.258515925056,0.0,0.483,0.0,0.402,0.0,0.856,8.0,1344.0
6642.24869666486,12734.06244031395,30764.30991946328,0.0,0.518,0.0,0.381,0.0,0.836,8.0,1344.0
6326.999587210373,12288.710523783007,30701.260097572384,0.0,0.483,0.0,0.365,0.0,0.838,8.0,1344.0
6108.8271876513945,12850.154175859094,32108.37199564543,0.009000000000000001,0.366,0.0,0.34700000000000003,0.0,0.858,8.0,1344.0
6008.748105284891,13727.847728213332,33920.804177302816,0.109,0.14300000000000002,0.065,0.249,0.047,0.8220000000000001,8.0,1344.0
6001.742569519236,13951.024081890637,35043.69148145499,0.285,0.032,0.235,0.297,0.20199999999999999,0.82,8.0,1344.0
6146.857238950666,13337.539306983968,35425.99357609503,0.447,0.215,0.40299999999999997,0.42200000000000004,0.381,0.7859999999999999,8.0,1344.0
6803.376019274931,12668.010245952057,34782.48507647841,0.5670000000000001,0.512,0.534,0.243,0.526,0.8009999999999999,8.0,1344.0
7627.026867151259,12188.631441416503,34292.09757288254,0.6459999999999999,0.597,0.619,0.092,0.624,0.777,8.0,1344.0
7877.224573067518,11935.431363029249,34402.184563485695,0.67,0.706,0.659,0.026000000000000002,0.6579999999999999,0.718,8.0,1344.0
8022.339242498948,11779.307994537503,34307.10943523752,0.66,0.792,0.655,0.008,0.6679999999999999,0.655,8.0,1344.0
7937.27202248742,11052.733856556684,33916.80101400815,0.606,0.851,0.609,0.006,0.632,0.602,8.0,1344.0
8381.623148194698,11259.897557055348,34230.04854181531,0.506,0.872,0.524,0.01,0.535,0.5429999999999999,8.0,1344.0
8777.936314366052,11574.14587568617,34745.4558160028,0.368,0.866,0.39,0.013999999999999999,0.41,0.46,8.0,1344.0
8557.762333159744,11327.95133306457,34008.873769785336,0.205,0.843,0.22,0.02,0.255,0.377,8.0,1344.0
8159.447585341059,11185.839036104135,33175.21501367236,0.059000000000000004,0.752,0.054000000000000006,0.03,0.105,0.295,8.0,1344.0
7843.197685062906,10824.553548761056,33054.11932400889,0.001,0.6940000000000001,0.001,0.09699999999999999,0.012,0.20800000000000002,8.0,1344.0
7900.242762011813,11712.255009351946,34183.01137310305,0.0,0.637,0.0,0.24,0.0,0.13,8.0,1344.0
8068.37562038754,13122.369279895984,34311.11259853218,0.0,0.541,0.0,0.43,0.0,0.16899999999999998,8.0,1344.0
8219.495034760961,13381.57410322523,33644.58590997126,0.0,0.418,0.0,0.618,0.0,0.505,8.0,1344.0
8659.842997173579,13902.986122354714,32783.90580161933,0.0,0.29600000000000004,0.0,0.75,0.0,0.893,8.0,1344.0
8800.954503310348,14371.356227829952,32548.719958058045,0.0,0.20199999999999999,0.0,0.799,0.0,0.961,8.0,1344.0
2986.359817816475,14475.438473491116,30540.132774962312,0.0,0.113,0.0,0.44299999999999995,0.0,0.639,7.0,1176.0
2754.176346726186,13976.043852482262,30994.49180890624,0.0,0.115,0.0,0.41700000000000004,0.0,0.642,7.0,1176.0
2603.056932352765,13680.810559501077,31899.206713499436,0.0,0.11599999999999999,0.0,0.377,0.0,0.6709999999999999,7.0,1176.0
2498.974686691601,13311.518745568677,32104.36883235077,0.0,0.14300000000000002,0.0,0.33899999999999997,0.0,0.632,7.0,1176.0
2603.056932352765,12345.755600731914,32773.89789338268,0.0,0.20800000000000002,0.0,0.306,0.0,0.56,7.0,1176.0
3069.425456180673,13405.59308299319,34076.92754579456,0.004,0.289,0.0,0.273,0.0,0.46,7.0,1176.0
3984.148269010518,16597.115019661,35348.93268267282,0.096,0.195,0.032,0.316,0.036000000000000004,0.441,7.0,1176.0
4710.722406991336,18585.68638628343,35874.34786509697,0.265,0.21100000000000002,0.124,0.451,0.191,0.397,7.0,1176.0
4892.866336898373,17960.19212149278,35506.05684198823,0.428,0.222,0.225,0.433,0.369,0.27399999999999997,7.0,1176.0
5047.988914566454,16611.12609119231,35022.67487415802,0.5529999999999999,0.198,0.309,0.373,0.515,0.198,7.0,1176.0
5264.159732478102,15463.21901644851,36461.812078588344,0.623,0.20800000000000002,0.385,0.327,0.617,0.183,7.0,1176.0
5181.094094113904,14507.463779848398,38134.13354493263,0.677,0.251,0.435,0.303,0.672,0.193,7.0,1176.0
5043.985751271794,13604.750456902533,37905.95323713699,0.6709999999999999,0.324,0.462,0.298,0.6829999999999999,0.20199999999999999,7.0,1176.0
4533.582431202624,13133.3779789563,37503.63532602365,0.619,0.42,0.451,0.293,0.648,0.195,7.0,1176.0
4494.551589079688,12902.195298689676,37556.6772396779,0.51,0.48100000000000004,0.38,0.295,0.5720000000000001,0.166,7.0,1176.0
4454.519956133086,13509.675328654354,37970.00384985156,0.379,0.512,0.26,0.312,0.451,0.128,7.0,1176.0
4453.519165309421,13807.910994106536,37894.944538076685,0.207,0.527,0.138,0.331,0.29100000000000004,0.10400000000000001,7.0,1176.0
4782.779346295219,13987.052551542578,36488.833430827304,0.06,0.449,0.039,0.317,0.11800000000000001,0.09699999999999999,7.0,1176.0
5094.025292455046,14897.772201077763,35092.730231814574,0.0,0.41,0.0,0.34,0.008,0.127,7.0,1176.0
4955.91615878927,13826.92601975617,34205.02877122368,0.0,0.36200000000000004,0.0,0.39899999999999997,0.0,0.23199999999999998,7.0,1176.0
4550.59587520493,12237.670191776091,32657.806157837535,0.0,0.301,0.0,0.45799999999999996,0.0,0.33399999999999996,7.0,1176.0
4093.234468790007,11840.35623478107,31977.26839774531,0.0,0.242,0.0,0.505,0.0,0.426,7.0,1176.0
3706.9292108553027,13241.463387912125,30991.489436435248,0.0,0.17600000000000002,0.0,0.5660000000000001,0.0,0.527,7.0,1176.0
3299.6073456236318,14041.09525602049,30159.8322619696,0.0,0.111,0.0,0.68,0.0,0.614,7.0,1176.0
2932.3171133385626,13642.780508201804,30073.764251134406,0.0,0.063,0.0,0.664,0.0,0.659,7.0,1176.0
2696.1304789536134,13229.453898028143,30523.11933096001,0.0,0.032,0.0,0.623,0.0,0.67,7.0,1176.0
2567.0284627008236,12933.219814223292,31587.96076733961,0.0,0.024,0.0,0.512,0.0,0.672,7.0,1176.0
2500.9762683389313,12452.840218864074,31881.192478673467,0.0,0.04,0.0,0.435,0.0,0.677,7.0,1176.0
2575.034789290144,11542.120569328888,32352.5649566197,0.0,0.077,0.0,0.423,0.0,0.657,7.0,1176.0
3069.425456180673,13405.59308299319,34076.92754579456,0.004,0.134,0.0,0.379,0.0,0.612,7.0,1176.0
3984.148269010518,16597.115019661,35348.93268267282,0.09300000000000001,0.124,0.059000000000000004,0.43799999999999994,0.036000000000000004,0.649,7.0,1176.0
4710.722406991336,18585.68638628343,35874.34786509697,0.256,0.092,0.20800000000000002,0.618,0.19399999999999998,0.6509999999999999,7.0,1176.0
4892.866336898373,17960.19212149278,35506.05684198823,0.42200000000000004,0.23600000000000002,0.355,0.6759999999999999,0.37200000000000005,0.55,7.0,1176.0
5047.988914566454,16611.12609119231,35022.67487415802,0.555,0.38299999999999995,0.455,0.708,0.517,0.457,7.0,1176.0
5287.177921422398,15553.290190578362,36371.74090445849,0.639,0.508,0.491,0.715,0.618,0.419,7.0,1176.0
5243.143125181136,14942.807788142689,37324.49376858761,0.667,0.5660000000000001,0.489,0.7190000000000001,0.6709999999999999,0.4,7.0,1176.0
5079.01343010007,14062.111863317456,37320.49060529295,0.662,0.542,0.43200000000000005,0.735,0.6809999999999999,0.37799999999999995,7.0,1176.0
4552.59745685226,13543.702216658965,37002.239123367464,0.611,0.45,0.34,0.76,0.649,0.355,7.0,1176.0
4425.4970222468,13552.709334071951,36897.156086882635,0.508,0.331,0.24100000000000002,0.7859999999999999,0.5710000000000001,0.325,7.0,1176.0
4189.310387861851,13890.976632470734,36637.95126355339,0.369,0.267,0.16899999999999998,0.8029999999999999,0.449,0.292,7.0,1176.0
4084.227351377022,14053.10474590447,36254.64837808968,0.203,0.265,0.092,0.807,0.28800000000000003,0.281,7.0,1176.0
4353.440082942917,14152.183037447308,35157.7816353528,0.055,0.242,0.026000000000000002,0.7559999999999999,0.115,0.303,7.0,1176.0
4773.772228882233,14764.667021530313,33762.67922716374,0.0,0.22699999999999998,0.0,0.753,0.006999999999999999,0.39899999999999997,7.0,1176.0
4698.712917107356,13546.70458912996,32990.06871129433,0.0,0.18899999999999997,0.0,0.7609999999999999,0.0,0.5770000000000001,7.0,1176.0
4357.443246237577,11957.448761149879,31952.248627153684,0.0,0.166,0.0,0.7240000000000001,0.0,0.713,7.0,1176.0
3984.148269010518,11515.099217089932,31061.5447940918,0.0,0.156,0.0,0.6659999999999999,0.0,0.804,7.0,1176.0
3601.8461743704734,12893.18818127669,30494.09639707372,0.0,0.115,0.0,0.625,0.0,0.861,7.0,1176.0
3190.5211458441427,13562.717242308601,29820.564172747152,0.0,0.064,0.0,0.622,0.0,0.879,7.0,1176.0
2810.220632851428,13080.336065302054,29879.610831343387,0.0,0.026000000000000002,0.0,0.616,0.0,0.862,7.0,1176.0
2630.078284591721,12861.16287491941,30161.83384361693,0.0,0.011000000000000001,0.0,0.5720000000000001,0.0,0.8140000000000001,7.0,1176.0
2500.9762683389313,12619.972286416136,30693.253770983065,0.0,0.004,0.0,0.545,0.0,0.728,7.0,1176.0
2451.937517979344,12053.524680221723,30962.46650254896,0.0,0.002,0.0,0.537,0.0,0.601,7.0,1176.0
2539.0063196382025,11259.897557055348,31432.83818967153,0.0,0.003,0.0,0.474,0.0,0.457,7.0,1176.0
3066.423083709678,12371.776162147205,32845.95483268656,0.003,0.002,0.0,0.439,0.0,0.361,7.0,1176.0
4265.370490460394,15881.549580740495,34630.36487128132,0.084,0.001,0.034,0.456,0.036000000000000004,0.359,7.0,1176.0
4922.890061608324,17909.151789485863,35383.9603615011,0.24,0.001,0.14300000000000002,0.644,0.195,0.375,7.0,1176.0
5029.974679740483,16847.312725577256,35150.77609958714,0.41100000000000003,0.028999999999999998,0.281,0.68,0.37799999999999995,0.375,7.0,1176.0
5229.132053649826,16063.693510647532,34808.5056378937,0.55,0.073,0.413,0.6629999999999999,0.528,0.349,7.0,1176.0
5372.245141433927,15084.920085103126,35915.380288867236,0.635,0.12300000000000001,0.517,0.635,0.63,0.29,7.0,1176.0
5311.196901190359,14191.213879570245,37509.640070965645,0.662,0.16699999999999998,0.555,0.615,0.682,0.21899999999999997,7.0,1176.0
5019.966771503833,13611.755992668188,37601.71282674283,0.652,0.193,0.56,0.628,0.69,0.158,7.0,1176.0
4519.571359671314,12969.248283875233,37635.73971474743,0.593,0.195,0.529,0.6759999999999999,0.655,0.113,7.0,1176.0
4556.60062014692,13011.281498469165,37686.78004675436,0.491,0.17800000000000002,0.45,0.753,0.5770000000000001,0.09,7.0,1176.0
4496.5531707270175,13632.772599965154,37787.85991994452,0.359,0.156,0.33,0.8170000000000001,0.45299999999999996,0.08,7.0,1176.0
4515.568196376654,14285.288216994759,37650.75157710241,0.19899999999999998,0.14400000000000002,0.177,0.841,0.29,0.087,7.0,1176.0
4794.788836179199,14843.72949659985,36250.645214795026,0.053,0.14,0.05,0.799,0.11599999999999999,0.11199999999999999,7.0,1176.0
5163.079859287934,15638.357410589892,34998.65589439006,0.0,0.191,0.0,0.7490000000000001,0.006999999999999999,0.17800000000000002,7.0,1176.0
4984.939092675557,14530.481968792694,33674.60963468121,0.0,0.22699999999999998,0.0,0.74,0.0,0.304,7.0,1176.0
4580.619599914881,12837.143895151448,32682.82592842916,0.0,0.17800000000000002,0.0,0.688,0.0,0.425,7.0,1176.0
4066.2131165510514,12379.782488736526,32031.311102223222,0.0,0.08800000000000001,0.0,0.644,0.0,0.5379999999999999,7.0,1176.0
3650.8849247300604,13589.738594547558,31233.680815762185,0.0,0.027999999999999997,0.0,0.614,0.0,0.626,7.0,1176.0
3180.513237607492,14224.239976751192,30619.19525003185,0.0,0.004,0.0,0.611,0.0,0.6579999999999999,7.0,1176.0
2782.198489788807,13860.952907760782,30368.99754411559,0.0,0.002,0.0,0.612,0.0,0.659,7.0,1176.0
2568.029253524489,13384.576475696225,30673.237954509765,0.0,0.006,0.0,0.534,0.0,0.635,7.0,1176.0
2448.9351455083493,13027.294151647806,31256.699004706483,0.0,0.023,0.0,0.474,0.0,0.613,7.0,1176.0
2404.900349267087,12452.840218864074,31392.806556724925,0.0,0.040999999999999995,0.0,0.45,0.0,0.615,7.0,1176.0
2507.9818041045864,11645.202024166387,31921.224111620068,0.0,0.057,0.0,0.465,0.0,0.61,7.0,1176.0
3063.4207112386825,12672.013409246718,33396.38978570233,0.001,0.07,0.0,0.48200000000000004,0.0,0.5820000000000001,7.0,1176.0
4208.325413511487,16271.85800196986,35099.73576758023,0.055999999999999994,0.057,0.057,0.483,0.035,0.596,7.0,1176.0
4976.932766086236,17126.533365379804,36020.463325352066,0.171,0.027000000000000003,0.21600000000000003,0.611,0.18600000000000003,0.625,7.0,1176.0
5146.066415285628,16906.359384173495,36050.487050062016,0.318,0.027000000000000003,0.38,0.664,0.36,0.5670000000000001,7.0,1176.0
5336.2166717819855,15371.146260671327,36146.56296913386,0.5,0.027000000000000003,0.532,0.669,0.506,0.449,7.0,1176.0
5432.292590853829,14945.810160613684,37213.40598716079,0.62,0.027000000000000003,0.624,0.672,0.608,0.353,7.0,1176.0
5221.125727060506,14161.190154860295,38388.334414143545,0.6609999999999999,0.024,0.6659999999999999,0.6920000000000001,0.675,0.281,7.0,1176.0
5032.977052211479,14021.07943954719,38553.464900048275,0.655,0.018000000000000002,0.637,0.72,0.687,0.222,7.0,1176.0
4630.659141098133,13448.627088410787,38246.22211718311,0.603,0.011000000000000001,0.546,0.748,0.653,0.177,7.0,1176.0
4623.653605332478,13691.81925856139,38355.3083169626,0.49700000000000005,0.012,0.408,0.764,0.5720000000000001,0.14800000000000002,7.0,1176.0
4567.609319207236,14036.091301902165,38592.49574217121,0.358,0.019,0.293,0.7829999999999999,0.44799999999999995,0.135,7.0,1176.0
4522.5737321423085,13974.042270834932,38430.36762873748,0.195,0.03,0.183,0.7809999999999999,0.28600000000000003,0.138,7.0,1176.0
4846.829959009781,14375.359391124612,37028.25968478276,0.051,0.044000000000000004,0.052000000000000005,0.748,0.113,0.159,7.0,1176.0
5233.135216944486,14790.687582945604,35294.889978194915,0.0,0.071,0.0,0.7909999999999999,0.006999999999999999,0.244,7.0,1176.0
5047.988914566454,14469.433728549126,34233.05091428631,0.0,0.102,0.0,0.8140000000000001,0.0,0.42,7.0,1176.0
4598.633834740852,13055.316294710427,33202.23636591132,0.0,0.107,0.0,0.785,0.0,0.5489999999999999,7.0,1176.0
4134.266892560274,13189.422265081543,32422.62031427625,0.0,0.092,0.0,0.725,0.0,0.636,7.0,1176.0
3726.9450273286034,13927.005102122675,32173.423399183655,0.0,0.071,0.0,0.6759999999999999,0.0,0.7040000000000001,7.0,1176.0
3281.593110797661,15153.974651936012,31531.916481214368,0.0,0.051,0.0,0.638,0.0,0.745,7.0,1176.0
2891.284689568296,14616.549979627887,31272.711657885124,0.0,0.04,0.0,0.6,0.0,0.75,7.0,1176.0
2689.1249431879583,14169.196481449615,31512.90145556473,0.0,0.032,0.0,0.557,0.0,0.6729999999999999,7.0,1176.0
2575.034789290144,13869.960025173768,32067.339571875164,0.0,0.02,0.0,0.586,0.0,0.596,7.0,1176.0
2526.9968297542223,13235.458642970134,32162.41470012334,0.0,0.009000000000000001,0.0,0.622,0.0,0.569,7.0,1176.0
2541.0079012855326,12314.731085198298,32466.655110517513,0.0,0.003,0.0,0.623,0.0,0.534,7.0,1176.0
2964.342419695844,13366.562240870253,33550.51157254675,0.002,0.0,0.0,0.5760000000000001,0.0,0.496,7.0,1176.0
4091.232887142677,16684.183821319857,35330.91844784685,0.077,0.0,0.040999999999999995,0.524,0.035,0.542,7.0,1176.0
4804.796744415849,17910.15258030953,35919.38345216189,0.21,0.0,0.14300000000000002,0.7390000000000001,0.192,0.573,7.0,1176.0
4906.877408429684,17797.06321723538,35961.416666755824,0.365,0.0,0.289,0.8109999999999999,0.374,0.52,7.0,1176.0
4949.9114138472805,17011.442420658324,36144.56138748653,0.527,0.005,0.45299999999999996,0.823,0.525,0.45399999999999996,7.0,1176.0
5351.228534136961,15607.332895056275,37016.25019489878,0.628,0.021,0.551,0.826,0.628,0.434,7.0,1176.0
5273.166849891088,13764.876988688939,38567.47597157959,0.6409999999999999,0.038,0.5589999999999999,0.8290000000000001,0.67,0.451,7.0,1176.0
5014.962817385508,13531.692726774985,38183.172295292214,0.617,0.057,0.52,0.838,0.6809999999999999,0.46799999999999997,7.0,1176.0
4520.572150494979,13195.427010023532,37762.840149352895,0.513,0.073,0.395,0.863,0.6459999999999999,0.485,7.0,1176.0
4575.615645796556,13568.721987250592,37968.00226820423,0.39399999999999996,0.068,0.304,0.89,0.57,0.451,7.0,1176.0
4573.614064149226,13593.741757842217,37602.71361756649,0.289,0.039,0.217,0.904,0.445,0.384,7.0,1176.0
4526.576895436969,14045.098419315149,37114.327695617954,0.155,0.013000000000000001,0.13,0.903,0.282,0.341,7.0,1176.0
4855.837076422767,15074.912176866474,36199.60488278811,0.040999999999999995,0.003,0.043,0.848,0.111,0.33799999999999997,7.0,1176.0
5284.1755489514035,16144.7575673644,35243.84964618799,0.0,0.013999999999999999,0.0,0.737,0.006,0.418,7.0,1176.0
5104.033200691696,15323.108301135404,34384.170328659726,0.0,0.076,0.0,0.659,0.0,0.555,7.0,1176.0
4651.675748395099,13270.48632179841,33545.507618428426,0.0,0.13699999999999998,0.0,0.597,0.0,0.625,7.0,1176.0
4041.193345959425,13115.363744130329,32974.05605811569,0.0,0.156,0.0,0.552,0.0,0.6629999999999999,7.0,1176.0
3717.937909915618,14444.4139579575,32265.49615496084,0.0,0.16399999999999998,0.0,0.529,0.0,0.6890000000000001,7.0,1176.0
3239.5598962037293,15055.89715121684,31529.914899567037,0.0,0.14400000000000002,0.0,0.537,0.0,0.688,7.0,1176.0
2773.1913723758216,14581.52230079961,30981.481528198598,0.0,0.107,0.0,0.519,0.0,0.6459999999999999,7.0,1176.0
2510.9841765755814,14068.116608259446,31071.55270232845,0.0,0.079,0.0,0.486,0.0,0.63,7.0,1176.0
2399.896395148762,13908.990867296705,31503.894338151746,0.0,0.085,0.0,0.49700000000000005,0.0,0.628,7.0,1176.0
2384.8845327937865,13353.551960162607,31787.118141248953,0.0,0.106,0.0,0.511,0.0,0.608,7.0,1176.0
2453.9390996266743,12340.75164661359,31982.272351863634,0.0,0.127,0.0,0.505,0.0,0.547,7.0,1176.0
3044.405685589047,13551.708543248285,33038.10667083025,0.0,0.155,0.0,0.506,0.0,0.465,7.0,1176.0
4199.318296098501,17200.591886331014,34624.360126339336,0.044000000000000004,0.126,0.031,0.54,0.036000000000000004,0.488,7.0,1176.0
4995.947791735872,19359.297692976503,35443.007020097335,0.132,0.11900000000000001,0.128,0.691,0.18899999999999997,0.517,7.0,1176.0
5185.0972574085645,19024.032767048717,35121.75316570086,0.226,0.111,0.23199999999999998,0.721,0.366,0.439,7.0,1176.0
5320.204018603345,17405.75400518235,34932.603700028165,0.318,0.073,0.35600000000000004,0.736,0.51,0.342,7.0,1176.0
5428.289427559169,15940.596239336734,35974.42694746347,0.386,0.047,0.42,0.75,0.608,0.28600000000000003,7.0,1176.0
5326.2087635453345,15022.871054035892,37400.55387118615,0.414,0.026000000000000002,0.446,0.773,0.655,0.258,7.0,1176.0
5074.009475981745,14001.063623073887,37520.64877002596,0.396,0.015,0.426,0.797,0.622,0.245,7.0,1176.0
4592.629089798862,13507.673747007024,37189.38700739283,0.368,0.012,0.34700000000000003,0.8170000000000001,0.507,0.244,7.0,1176.0
4613.645697095827,13560.715660661272,37184.383053274505,0.305,0.01,0.23,0.843,0.40399999999999997,0.231,7.0,1176.0
4644.670212629443,14075.122144025101,36850.11891817038,0.23199999999999998,0.013000000000000001,0.127,0.871,0.337,0.193,7.0,1176.0
4577.617227443886,14619.552352098883,36530.866645421236,0.126,0.023,0.068,0.8909999999999999,0.218,0.159,7.0,1176.0
4938.902714786965,15494.243531982125,35444.007810921,0.033,0.038,0.018000000000000002,0.883,0.09300000000000001,0.136,7.0,1176.0
5330.211926839995,16199.801062665978,34267.077802290914,0.0,0.054000000000000006,0.0,0.799,0.005,0.154,7.0,1176.0
5144.064833638297,15133.958835462712,33688.620706212525,0.0,0.078,0.0,0.6920000000000001,0.0,0.19899999999999998,7.0,1176.0
4653.677330042429,13309.517163921346,32611.769779948943,0.0,0.09699999999999999,0.0,0.614,0.0,0.20600000000000002,7.0,1176.0
4127.261356794618,13030.296524118801,32019.30161233924,0.0,0.114,0.0,0.555,0.0,0.20600000000000002,7.0,1176.0
3679.9078586163464,14808.701817771574,31057.54163079714,0.0,0.15,0.0,0.504,0.0,0.24100000000000002,7.0,1176.0
3214.5401256121036,15662.376390357853,30621.196831679183,0.0,0.223,0.0,0.434,0.0,0.321,7.0,1176.0
2830.2364493247287,15033.879753096207,30340.975401052972,0.0,0.29,0.0,0.387,0.0,0.45799999999999996,7.0,1176.0
2596.0513965871096,14679.599801518783,30709.266424161706,0.0,0.304,0.0,0.419,0.0,0.5710000000000001,7.0,1176.0
2456.9414720976692,14249.259747342818,31133.60173339568,0.0,0.302,0.0,0.445,0.0,0.615,7.0,1176.0
2394.892441030437,13740.858008920977,30968.47124749095,0.0,0.306,0.0,0.446,0.0,0.616,7.0,1176.0
2482.9620335129603,12713.045833016984,31737.0786000657,0.0,0.31,0.0,0.47100000000000003,0.0,0.59,7.0,1176.0
3009.378006760771,13875.96477011576,33056.12090565622,0.0,0.29600000000000004,0.0,0.514,0.0,0.5489999999999999,7.0,1176.0
4170.295362212215,17736.014976991813,34766.47242329977,0.028999999999999998,0.20199999999999999,0.032,0.539,0.036000000000000004,0.537,7.0,1176.0
4999.950955030532,19890.71762034264,35571.10824552646,0.098,0.114,0.121,0.713,0.192,0.534,7.0,1176.0
5203.111492234535,19540.440832059878,35099.73576758023,0.191,0.12300000000000001,0.242,0.78,0.368,0.451,7.0,1176.0
5393.261748730893,17781.05056405674,34871.5554597846,0.27,0.134,0.408,0.785,0.503,0.184,7.0,1176.0
5648.463408765477,16632.142698489275,35722.22765989988,0.31,0.146,0.525,0.7909999999999999,0.5529999999999999,0.022000000000000002,7.0,1176.0
5572.403306166934,15578.309961169989,37065.28894525836,0.324,0.128,0.54,0.8190000000000001,0.551,0.001,7.0,1176.0
5373.245932257591,14012.072322134203,37177.37751750885,0.37,0.095,0.522,0.86,0.5489999999999999,0.0,7.0,1176.0
4748.752458290607,13226.451525557148,36774.058815571836,0.41,0.064,0.475,0.8959999999999999,0.47100000000000003,0.0,7.0,1176.0
4704.717662049346,13096.348718480693,36891.15134194065,0.402,0.046,0.38299999999999995,0.915,0.361,0.001,7.0,1176.0
4639.666258511118,13719.841401624013,36637.95126355339,0.317,0.036000000000000004,0.252,0.9229999999999999,0.267,0.001,7.0,1176.0
