Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
8919.640724874625,14740.93206747187,39548.52806463845,0.23199999999999998,0.006999999999999999,0.622,0.026000000000000002,0.256,0.184,5.0,840.0
9349.52679645659,15063.841881609475,39333.58502884746,0.11800000000000001,0.015,0.46399999999999997,0.039,0.273,0.17,5.0,840.0
9055.342088484602,14332.837455739682,38897.75583185192,0.039,0.049,0.243,0.073,0.10099999999999999,0.127,5.0,840.0
8551.166949232942,13901.960863255455,36835.49131334121,0.0,0.09300000000000001,0.025,0.17,0.013000000000000001,0.278,5.0,840.0
7869.68856847628,13023.368822948538,34950.5300363355,0.0,0.121,0.0,0.354,0.0,0.52,5.0,840.0
7935.062948025611,13924.742844007496,35850.9135364922,0.0,0.124,0.0,0.494,0.0,0.654,5.0,840.0
8113.356710432878,15536.32035198873,35669.64821137814,0.0,0.141,0.0,0.537,0.0,0.698,5.0,840.0
8314.432453592184,15814.656725524517,35120.89963152467,0.0,0.111,0.0,0.5429999999999999,0.0,0.728,5.0,840.0
8916.669162167838,16084.078410939943,34755.39741858977,0.0,0.132,0.0,0.569,0.0,0.723,5.0,840.0
9205.901265628516,16259.400610640421,34094.71997678062,0.0,0.22399999999999998,0.0,0.59,0.0,0.723,5.0,840.0
8703.707168181381,16213.836649136341,36272.875440856056,0.0,0.955,0.0,0.5589999999999999,0.0,0.008,6.0,1008.0
8303.536723667296,15830.50505996072,35766.71925979987,0.0,0.8909999999999999,0.0,0.512,0.0,0.028999999999999998,6.0,1008.0
7921.195655393935,15220.344184166963,35050.572647464025,0.0,0.871,0.0,0.401,0.0,0.085,6.0,1008.0
7576.494381406554,14475.472465665496,34448.33593888837,0.0,0.835,0.0,0.292,0.0,0.18600000000000003,6.0,1008.0
7171.371332381154,13938.610136639172,34562.24584264857,0.0,0.7190000000000001,0.0,0.191,0.0,0.278,6.0,1008.0
6875.20558260464,14560.657263260078,35428.95163212833,0.0,0.5760000000000001,0.0,0.11199999999999999,0.0,0.272,6.0,1008.0
6469.092012676978,15464.01232612356,36502.67629018098,0.0,0.366,0.005,0.047,0.0,0.184,6.0,1008.0
6238.300642449794,15561.083374545295,36698.79942882897,0.062,0.24600000000000002,0.18899999999999997,0.009000000000000001,0.10300000000000001,0.092,6.0,1008.0
6112.504487862445,14734.988942058295,36785.96526822808,0.207,0.20800000000000002,0.446,0.001,0.371,0.027999999999999997,6.0,1008.0
6450.272115533989,14093.131397392135,36744.363390333056,0.384,0.17,0.61,0.005,0.58,0.018000000000000002,6.0,1008.0
7174.342895087942,13556.269068365811,37171.27789920823,0.536,0.14300000000000002,0.7090000000000001,0.028999999999999998,0.7020000000000001,0.040999999999999995,6.0,1008.0
7560.6460469703525,13264.065402198348,38367.82714914144,0.606,0.11199999999999999,0.758,0.051,0.7559999999999999,0.107,6.0,1008.0
7941.99659434145,13123.41143407706,38781.8648862872,0.609,0.067,0.752,0.063,0.762,0.188,6.0,1008.0
7777.570124565859,12967.899652421833,37747.76106432506,0.5589999999999999,0.037000000000000005,0.6990000000000001,0.066,0.7120000000000001,0.262,6.0,1008.0
8165.854318252795,13162.041749265301,37674.46251755762,0.406,0.019,0.597,0.061,0.622,0.282,6.0,1008.0
8533.337572992215,13862.340027164952,37850.775238160364,0.226,0.01,0.433,0.051,0.45,0.256,6.0,1008.0
8083.641083365,13996.060348970403,36902.846734695064,0.051,0.013999999999999999,0.205,0.035,0.213,0.222,6.0,1008.0
7243.679358246323,13384.908952274383,35828.131555740154,0.0,0.055,0.009000000000000001,0.018000000000000002,0.013000000000000001,0.22699999999999998,6.0,1008.0
6970.295589221849,12212.132203995478,34669.22210009293,0.0,0.145,0.0,0.023,0.0,0.192,6.0,1008.0
7177.31445779473,13822.71919107445,36069.81865589223,0.0,0.27399999999999997,0.0,0.042,0.0,0.142,6.0,1008.0
7266.461338998363,14580.46768130533,36220.377833036146,0.0,0.373,0.0,0.065,0.0,0.095,6.0,1008.0
7401.172181706075,14205.060259347809,36194.62428957732,0.0,0.43200000000000005,0.0,0.11599999999999999,0.0,0.057,6.0,1008.0
7809.2667934382625,14631.974768222984,36677.0079689792,0.0,0.479,0.0,0.203,0.0,0.04,6.0,1008.0
8171.797443666371,15062.851360707213,38160.808280568555,0.0,0.496,0.0,0.298,0.0,0.044000000000000004,6.0,1008.0
7993.503681259104,15788.903182065691,38121.187444478055,0.0,0.47700000000000004,0.0,0.384,0.0,0.057999999999999996,6.0,1008.0
7570.551255992978,15496.699515898226,37375.325205074325,0.0,0.428,0.0,0.419,0.0,0.079,6.0,1008.0
7207.0300848626075,15144.074074692744,36701.77099153576,0.0,0.377,0.0,0.39899999999999997,0.0,0.10400000000000001,6.0,1008.0
6800.916514934946,14519.055385365049,36050.008237846974,0.0,0.32299999999999995,0.0,0.371,0.0,0.141,6.0,1008.0
6428.480655684211,13756.354290622856,35840.01780656731,0.0,0.26,0.0,0.341,0.0,0.17600000000000002,6.0,1008.0
6113.495008764708,14394.249751679963,36437.30191063165,0.0,0.207,0.0,0.303,0.0,0.205,6.0,1008.0
5750.964358536599,15484.813265071076,37126.704458606415,0.0,0.175,0.008,0.252,0.0,0.23,6.0,1008.0
5521.1635092116785,15453.116596198672,36507.628894692294,0.08199999999999999,0.114,0.242,0.131,0.139,0.257,6.0,1008.0
5288.39109717997,14778.571861757848,36061.89448867413,0.235,0.049,0.479,0.11199999999999999,0.41100000000000003,0.16899999999999998,6.0,1008.0
5235.893489360053,14055.491603106157,35711.25008927317,0.436,0.044000000000000004,0.638,0.05,0.609,0.075,6.0,1008.0
5465.694338684973,13362.126971522344,36007.41583904969,0.607,0.04,0.7340000000000001,0.018000000000000002,0.728,0.042,6.0,1008.0
5670.73216545333,12707.392655126772,36948.41069619915,0.639,0.038,0.78,0.012,0.7759999999999999,0.018000000000000002,6.0,1008.0
5901.523535680513,12570.700770614534,37358.48634973586,0.633,0.042,0.774,0.013000000000000001,0.785,0.012,6.0,1008.0
6016.423960342974,12494.430661140315,36323.39200687145,0.5670000000000001,0.055999999999999994,0.72,0.013999999999999999,0.74,0.017,6.0,1008.0
6394.802945007284,12889.648501143089,36013.35896446326,0.445,0.07,0.618,0.011000000000000001,0.64,0.026000000000000002,6.0,1008.0
6655.309942302345,13530.515524906985,36122.31626371214,0.253,0.086,0.457,0.008,0.47200000000000003,0.033,6.0,1008.0
6539.4189967376215,13319.534572725053,35510.17434611387,0.06,0.18,0.22699999999999998,0.005,0.231,0.069,6.0,1008.0
6281.883562149348,12627.160462043503,34317.587179789705,0.0,0.359,0.011000000000000001,0.009000000000000001,0.016,0.19,6.0,1008.0
6094.675111621718,11522.729656020714,32800.10915752342,0.0,0.512,0.0,0.032,0.0,0.34600000000000003,6.0,1008.0
6335.371690871528,12959.975485203733,33955.056529561596,0.0,0.608,0.0,0.07400000000000001,0.0,0.485,6.0,1008.0
6646.395254181982,13638.482303253606,34073.91903783311,0.0,0.654,0.0,0.10099999999999999,0.0,0.575,6.0,1008.0
7047.55621959833,13074.875909866192,34581.06573979156,0.0,0.6729999999999999,0.0,0.102,0.0,0.622,6.0,1008.0
7688.4232433622265,13900.970342353194,35158.539425810646,0.0,0.688,0.0,0.102,0.0,0.645,6.0,1008.0
8099.489417801202,14534.903719801252,36003.453755440634,0.0,0.7040000000000001,0.0,0.111,0.0,0.647,6.0,1008.0
7937.0439898301365,13912.856593180344,36149.06032807324,0.0,0.7090000000000001,0.0,0.13699999999999998,0.0,0.628,6.0,1008.0
7516.072606368536,12922.335690917755,35599.3212273175,0.0,0.698,0.0,0.18899999999999997,0.0,0.605,6.0,1008.0
6987.134444560313,12007.09437722712,34903.97555392916,0.0,0.679,0.0,0.258,0.0,0.626,6.0,1008.0
6509.703369669744,11371.179957974538,34469.13687783588,0.0,0.628,0.0,0.307,0.0,0.6629999999999999,6.0,1008.0
6090.7130280126685,11342.454851808923,34261.12748836074,0.0,0.5589999999999999,0.0,0.33,0.0,0.6829999999999999,6.0,1008.0
5775.727381093165,11893.184473466923,34929.729097387986,0.0,0.512,0.0,0.311,0.0,0.6829999999999999,6.0,1008.0
5574.651637933858,13465.141145357653,35825.15999303337,0.001,0.48200000000000004,0.011000000000000001,0.242,0.0,0.654,6.0,1008.0
5402.301000940168,14057.472644910682,35776.624468822505,0.125,0.34700000000000003,0.27399999999999997,0.075,0.12,0.563,6.0,1008.0
5538.992885452405,13803.89929393146,36305.562630630724,0.345,0.13699999999999998,0.49700000000000005,0.022000000000000002,0.384,0.23800000000000002,6.0,1008.0
6198.6798063592905,13447.311769116926,36512.5814992036,0.508,0.10400000000000001,0.645,0.025,0.586,0.084,6.0,1008.0
6972.276631026373,13170.956437385665,37626.91751424902,0.601,0.069,0.736,0.055999999999999994,0.7070000000000001,0.218,6.0,1008.0
7306.082175088866,12568.719728810009,39201.84574884654,0.579,0.043,0.777,0.059000000000000004,0.769,0.182,6.0,1008.0
7442.774059601104,12598.435355877888,39152.31970373341,0.546,0.035,0.769,0.057,0.777,0.158,6.0,1008.0
7284.29071523909,12848.04662324806,38725.405194858235,0.456,0.035,0.7140000000000001,0.064,0.73,0.171,6.0,1008.0
7826.105648776726,12629.141503848028,38966.10177410804,0.35700000000000004,0.037000000000000005,0.606,0.077,0.636,0.212,6.0,1008.0
8215.380363365924,12894.601105654401,39491.077852307215,0.174,0.043,0.442,0.077,0.466,0.26899999999999996,6.0,1008.0
8062.840144417486,13043.17924099379,38798.703741625664,0.037000000000000005,0.07400000000000001,0.21100000000000002,0.065,0.225,0.345,6.0,1008.0
7660.688658098874,12913.421002797391,36989.02205319191,0.0,0.175,0.009000000000000001,0.049,0.016,0.512,6.0,1008.0
7198.115396742244,12011.056460836171,35088.21244175,0.0,0.355,0.0,0.05,0.0,0.632,6.0,1008.0
7170.380811478892,13018.416218437225,36378.861177398154,0.0,0.525,0.0,0.07,0.0,0.6759999999999999,6.0,1008.0
7143.636747117802,13881.159924307942,36290.70481709678,0.0,0.625,0.0,0.121,0.0,0.68,6.0,1008.0
7270.423422607413,13389.861556785696,36092.60063664427,0.0,0.654,0.0,0.23199999999999998,0.0,0.655,6.0,1008.0
7818.181481558626,14542.827887019352,36274.85648266059,0.0,0.616,0.0,0.348,0.0,0.614,6.0,1008.0
8064.8211862220105,14804.325405216676,37140.57175123809,0.0,0.568,0.0,0.451,0.0,0.5660000000000001,6.0,1008.0
7705.26209870069,14943.988852435701,37093.026747929485,0.0,0.501,0.0,0.5479999999999999,0.0,0.52,6.0,1008.0
7260.518213584787,14348.685790175885,36043.07459153114,0.0,0.426,0.0,0.594,0.0,0.46799999999999997,6.0,1008.0
6854.404643657125,13507.733544154946,35118.91858972014,0.0,0.377,0.0,0.596,0.0,0.41,6.0,1008.0
6438.385864706837,13133.316643099686,34393.85728926393,0.0,0.358,0.0,0.575,0.0,0.341,6.0,1008.0
6066.940526358366,12617.255253020876,34188.81946249557,0.0,0.32799999999999996,0.0,0.527,0.0,0.27899999999999997,6.0,1008.0
5807.424049965567,13079.828514377507,35024.8191040052,0.0,0.27699999999999997,0.0,0.475,0.0,0.237,6.0,1008.0
5635.073412971877,14213.974947468172,36134.2025145393,0.0,0.182,0.009000000000000001,0.41200000000000003,0.0,0.196,6.0,1008.0
5509.277258384528,14598.297057546057,36405.605241759244,0.027000000000000003,0.107,0.247,0.20800000000000002,0.12,0.14800000000000002,6.0,1008.0
5605.357785903999,14131.761712580377,37008.83247123716,0.113,0.073,0.47700000000000004,0.17600000000000002,0.382,0.063,6.0,1008.0
6258.111060495046,13414.624579342262,37147.50539755393,0.27899999999999997,0.039,0.633,0.052000000000000005,0.586,0.02,6.0,1008.0
6925.7221486200315,13042.188720091528,37931.997952145895,0.425,0.028999999999999998,0.7290000000000001,0.006,0.713,0.002,6.0,1008.0
7248.631962757637,12673.714944449845,39280.09690012528,0.525,0.039,0.7659999999999999,0.045,0.7829999999999999,0.0,6.0,1008.0
7355.608220201996,12664.800256329481,39713.9450553163,0.601,0.066,0.7609999999999999,0.1,0.792,0.0,6.0,1008.0
7093.120181102409,12540.985143546657,39555.46171095428,0.594,0.134,0.705,0.14300000000000002,0.7490000000000001,0.0,6.0,1008.0
7688.4232433622265,12688.572757983782,39699.08724178236,0.462,0.222,0.5920000000000001,0.174,0.659,0.001,6.0,1008.0
8083.641083365,12665.790777231743,40025.95913952901,0.284,0.304,0.42200000000000004,0.17600000000000002,0.496,0.001,6.0,1008.0
7956.8544078753885,12015.018544445222,39291.98315095244,0.076,0.41200000000000003,0.192,0.155,0.259,0.001,6.0,1008.0
7592.342715842755,11124.540253311152,37854.73732176942,0.0,0.5379999999999999,0.008,0.12300000000000001,0.023,0.002,6.0,1008.0
7196.134354937719,10559.943339021476,35648.84727243063,0.0,0.5479999999999999,0.0,0.14800000000000002,0.0,0.002,6.0,1008.0
7118.873724561237,12215.103766702265,36792.89891454392,0.0,0.494,0.0,0.20800000000000002,0.0,0.006,6.0,1008.0
7116.892682756712,12847.056102345798,36640.35869559548,0.0,0.442,0.0,0.293,0.0,0.02,6.0,1008.0
6731.580051776564,12421.132114372884,35826.15051393563,0.0,0.397,0.0,0.39399999999999996,0.0,0.047,6.0,1008.0
6986.14392365805,13114.496745956696,36235.23564657008,0.0,0.349,0.0,0.46399999999999997,0.0,0.09,6.0,1008.0
7516.072606368536,13592.918341749528,37596.21136627888,0.0,0.318,0.0,0.474,0.0,0.14,6.0,1008.0
7285.281236141353,13220.482482498794,37812.144922972126,0.0,0.301,0.0,0.46799999999999997,0.0,0.185,6.0,1008.0
6782.096617791956,12784.653285503255,37044.491223718614,0.0,0.29100000000000004,0.0,0.43799999999999994,0.0,0.223,6.0,1008.0
6494.845556135805,12464.715034072437,36296.64794251036,0.0,0.28600000000000003,0.0,0.369,0.0,0.29600000000000004,6.0,1008.0
6175.897825607251,12013.037502640696,35759.78561348404,0.0,0.27899999999999997,0.0,0.276,0.0,0.395,6.0,1008.0
5879.732075830737,11537.587469554654,35706.29748476186,0.0,0.264,0.0,0.20600000000000002,0.0,0.47700000000000004,6.0,1008.0
5644.978621994503,12075.44031948324,36480.884830331204,0.0,0.273,0.0,0.175,0.0,0.531,6.0,1008.0
5525.125592820729,13453.254894530502,37665.54782943726,0.005,0.33,0.008,0.151,0.0,0.563,6.0,1008.0
5416.1682935718445,14024.785455136018,37607.10709620377,0.257,0.29100000000000004,0.22899999999999998,0.057999999999999996,0.138,0.561,6.0,1008.0
5564.746428911233,13423.539267462626,37695.26345650514,0.502,0.094,0.461,0.004,0.4,0.321,6.0,1008.0
6171.935741998201,12871.819124902362,38023.12587515406,0.664,0.16,0.623,0.005,0.596,0.12,6.0,1008.0
6918.788502304194,12159.63459617556,37057.36799544803,0.758,0.16699999999999998,0.7190000000000001,0.025,0.7170000000000001,0.018000000000000002,6.0,1008.0
7222.878419298809,11783.236653315775,38729.36727846728,0.7809999999999999,0.11900000000000001,0.745,0.044000000000000004,0.7829999999999999,0.006999999999999999,6.0,1008.0
7368.48499193141,11540.55903226144,40247.83582163583,0.765,0.102,0.733,0.055,0.792,0.004,6.0,1008.0
7180.286020501518,11406.838710455992,40101.23872810097,0.6940000000000001,0.109,0.672,0.057999999999999996,0.745,0.002,6.0,1008.0
7601.257403963118,11263.213179627915,40176.518316672926,0.5589999999999999,0.129,0.564,0.048,0.642,0.009000000000000001,6.0,1008.0
7972.70274231159,11061.146915566347,40095.295602687394,0.358,0.16399999999999998,0.387,0.027000000000000003,0.473,0.024,6.0,1008.0
7730.025121257256,10435.13770533639,40128.973313364324,0.106,0.259,0.163,0.006999999999999999,0.22899999999999998,0.051,6.0,1008.0
7362.541866517834,10430.185100825076,38780.87436538494,0.0,0.419,0.006,0.002,0.017,0.139,6.0,1008.0
6853.414122754863,10402.450515561724,36851.339647777415,0.0,0.544,0.0,0.026000000000000002,0.0,0.262,6.0,1008.0
6909.87381418383,12067.516152265138,37955.7704538002,0.0,0.62,0.0,0.102,0.0,0.379,6.0,1008.0
6834.594225611873,12988.700591369348,37882.47190703277,0.0,0.6579999999999999,0.0,0.175,0.0,0.47100000000000003,6.0,1008.0
6860.347769070701,12841.112976932221,37616.02178432413,0.0,0.664,0.0,0.235,0.0,0.534,6.0,1008.0
7330.845197645432,13123.41143407706,37441.690105525915,0.0,0.6509999999999999,0.0,0.284,0.0,0.5479999999999999,6.0,1008.0
7599.276362158594,14318.970163108006,37057.36799544803,0.0,0.626,0.0,0.35600000000000004,0.0,0.525,6.0,1008.0
7421.97312065359,13905.922946864506,36840.44391785252,0.0,0.584,0.0,0.442,0.0,0.516,6.0,1008.0
7036.660489673442,13316.563010018264,36854.3112104842,0.0,0.512,0.0,0.474,0.0,0.562,6.0,1008.0
6483.949826210916,13021.387781144012,36566.06962792578,0.0,0.424,0.0,0.493,0.0,0.498,6.0,1008.0
6239.291163352057,12406.274300838944,35608.235915437865,0.0,0.354,0.0,0.511,0.0,0.294,6.0,1008.0
6063.968963651579,11911.01384970765,35552.766744911154,0.0,0.33,0.0,0.49200000000000005,0.0,0.233,6.0,1008.0
5622.196641242463,12300.288564296847,36425.4156598045,0.0,0.373,0.0,0.507,0.0,0.26899999999999996,6.0,1008.0
5316.125682443322,13436.416039192038,37871.57617710788,0.004,0.439,0.006999999999999999,0.52,0.0,0.305,6.0,1008.0
5229.950363946477,14185.249841302557,37652.67105770785,0.205,0.373,0.209,0.504,0.067,0.253,6.0,1008.0
5290.372138984495,14066.387333031045,37827.00273650607,0.444,0.16399999999999998,0.441,0.501,0.298,0.11199999999999999,6.0,1008.0
5935.201246357442,13542.401775734135,38105.33911004185,0.562,0.294,0.608,0.405,0.511,0.040999999999999995,6.0,1008.0
6744.456823505978,12741.0703658037,38358.91246102108,0.527,0.618,0.7120000000000001,0.231,0.644,0.0,6.0,1008.0
7073.309763057158,11928.843225948376,37597.201887181145,0.418,0.644,0.736,0.091,0.7559999999999999,0.0,6.0,1008.0
7203.068001253557,11712.909669255132,39072.08751065014,0.435,0.622,0.7290000000000001,0.027000000000000003,0.77,0.013000000000000001,6.0,1008.0
7008.925904410089,11812.952280383653,38560.97872508264,0.47200000000000003,0.5720000000000001,0.6709999999999999,0.008,0.728,0.039,6.0,1008.0
7463.574998548618,11996.198647302232,38688.75592147452,0.43,0.512,0.596,0.003,0.629,0.059000000000000004,6.0,1008.0
7881.5748193034315,12002.141772715808,39704.03984629367,0.313,0.467,0.42700000000000005,0.021,0.461,0.064,6.0,1008.0
7774.598561859072,12158.644075273296,39791.20568569278,0.086,0.479,0.195,0.121,0.22399999999999998,0.064,6.0,1008.0
7513.101043661748,11721.824357375495,38754.13030102385,0.0,0.5720000000000001,0.009000000000000001,0.402,0.018000000000000002,0.081,6.0,1008.0
7066.3761167413195,10580.74427796899,36680.97005258824,0.0,0.628,0.0,0.625,0.0,0.094,6.0,1008.0
7081.233930275259,11621.781746246972,37127.69497950868,0.0,0.67,0.0,0.6920000000000001,0.0,0.12,6.0,1008.0
6956.428296590172,12384.482840989167,36722.571930483275,0.0,0.7170000000000001,0.0,0.6859999999999999,0.0,0.158,6.0,1008.0
6892.044437943104,12162.606158882347,35919.25947874832,0.0,0.7659999999999999,0.0,0.67,0.0,0.19899999999999998,6.0,1008.0
7321.930509525068,13347.269157988405,35575.5487256632,0.0,0.7979999999999999,0.0,0.648,0.0,0.22,6.0,1008.0
7662.669699903399,14264.491513483565,35606.254873633334,0.0,0.8140000000000001,0.0,0.604,0.0,0.19399999999999998,6.0,1008.0
7439.802496894316,14100.065043707975,35312.070165661346,0.0,0.813,0.0,0.535,0.0,0.14800000000000002,6.0,1008.0
7007.935383507827,13057.046533625466,35326.92797919529,0.0,0.8079999999999999,0.0,0.494,0.0,0.11800000000000001,6.0,1008.0
6633.518482452568,12758.899742044427,35406.169651376294,0.0,0.78,0.0,0.519,0.0,0.10300000000000001,6.0,1008.0
6219.480745306805,12360.710339334866,35526.022680550064,0.0,0.726,0.0,0.534,0.0,0.085,6.0,1008.0
5904.495098387301,11991.24604279092,35756.81405077725,0.0,0.6920000000000001,0.0,0.556,0.0,0.083,6.0,1008.0
5693.51414620537,12334.956795876038,37000.90830401906,0.0,0.677,0.0,0.5710000000000001,0.0,0.092,6.0,1008.0
5570.689554324808,13550.325942952237,37673.47199665536,0.006999999999999999,0.67,0.013999999999999999,0.561,0.0,0.12300000000000001,6.0,1008.0
5540.97392725693,14004.975037090766,37552.62844657933,0.27,0.41600000000000004,0.299,0.59,0.131,0.125,6.0,1008.0
5628.139766656039,13655.32115859207,37325.79915996119,0.519,0.158,0.531,0.622,0.386,0.049,6.0,1008.0
6230.376475231694,13479.00843798933,37243.5859250734,0.682,0.23,0.687,0.509,0.584,0.004,6.0,1008.0
6968.314547417323,13069.92330535488,38437.16361229982,0.77,0.6970000000000001,0.7829999999999999,0.35100000000000003,0.7090000000000001,0.0,6.0,1008.0
7299.148528773028,12951.06079708337,39554.47119005202,0.79,0.598,0.8190000000000001,0.18899999999999997,0.775,0.0,6.0,1008.0
7409.096348924176,13030.302469264376,39704.03984629367,0.777,0.547,0.8140000000000001,0.085,0.784,0.0,6.0,1008.0
7203.068001253557,13092.705286106919,38989.87427576235,0.7090000000000001,0.562,0.7609999999999999,0.044000000000000004,0.7390000000000001,0.004,6.0,1008.0
7611.162612985744,12691.544320690571,38533.24413981929,0.569,0.564,0.648,0.049,0.629,0.009000000000000001,6.0,1008.0
7952.892324266338,12675.69598625437,38774.93123997136,0.37,0.537,0.483,0.077,0.46,0.008,6.0,1008.0
7546.778754338676,12877.762250315938,38573.85549681206,0.114,0.59,0.247,0.111,0.223,0.01,6.0,1008.0
7256.556129975737,12090.298133017179,36474.941704917626,0.0,0.748,0.016,0.24,0.019,0.021,6.0,1008.0
7021.802676139503,11117.606606995314,34438.430729865744,0.0,0.799,0.0,0.51,0.0,0.021,6.0,1008.0
7122.835808170287,11944.691560384577,35834.07468115373,0.0,0.836,0.0,0.6940000000000001,0.0,0.022000000000000002,6.0,1008.0
6982.181840048999,12692.534841592833,35364.56777348126,0.0,0.833,0.0,0.738,0.0,0.033,6.0,1008.0
6801.907035837208,12735.127240390124,34843.55377889114,0.0,0.7609999999999999,0.0,0.753,0.0,0.05,6.0,1008.0
7126.797891779338,13507.733544154946,34900.01347032011,0.0,0.7170000000000001,0.0,0.74,0.0,0.051,6.0,1008.0
7430.887808773953,13449.292810921452,34897.04190761332,0.0,0.777,0.0,0.701,0.0,0.048,6.0,1008.0
8251.039115847378,13719.70501723914,32073.066815262675,0.0,0.134,0.0,0.78,0.0,0.955,2.0,336.0
7776.5796036635975,13563.20271468165,31516.3940681911,0.0,0.083,0.0,0.7070000000000001,0.0,0.93,2.0,336.0
7381.361763660823,13166.003832874352,31088.48903841366,0.0,0.045,0.0,0.605,0.0,0.902,2.0,336.0
6996.049132680676,12606.359523095987,31151.882376158468,0.0,0.034,0.0,0.536,0.0,0.879,2.0,336.0
6656.300463204608,12170.530326100448,31261.830196309616,0.0,0.057999999999999996,0.0,0.495,0.0,0.861,2.0,336.0
6352.210546209992,12654.895047306854,32506.91497045369,0.01,0.132,0.001,0.467,0.0,0.845,2.0,336.0
6146.1821985393735,13348.259678890669,34571.16053076893,0.107,0.17600000000000002,0.064,0.446,0.048,0.7979999999999999,2.0,336.0
6060.006880042528,13778.145750472631,35146.6531749835,0.27399999999999997,0.135,0.233,0.516,0.19399999999999998,0.862,2.0,336.0
6085.760423501355,13449.292810921452,35660.733523257775,0.43200000000000005,0.271,0.4,0.45899999999999996,0.365,0.8290000000000001,2.0,336.0
6498.807639744856,13062.989659039042,35110.994422502044,0.5489999999999999,0.504,0.53,0.289,0.509,0.763,2.0,336.0
6919.779023206456,12577.634416930372,35513.145908820654,0.625,0.594,0.614,0.138,0.607,0.7,2.0,336.0
7242.688837344061,12366.65346474844,36498.71420657193,0.6679999999999999,0.6609999999999999,0.6579999999999999,0.061,0.643,0.603,2.0,336.0
7588.380632233705,12170.530326100448,36806.7662071756,0.6559999999999999,0.715,0.655,0.039,0.647,0.5479999999999999,2.0,336.0
7509.138960052697,11981.340833768294,35854.875620101244,0.601,0.7609999999999999,0.609,0.048,0.609,0.534,2.0,336.0
7858.792838551392,12014.028023542958,35928.17416686868,0.483,0.784,0.517,0.07400000000000001,0.522,0.514,2.0,336.0
8003.40889028173,12397.359612718581,36030.197819801724,0.349,0.78,0.384,0.133,0.40399999999999997,0.48700000000000004,2.0,336.0
7888.508465619269,12172.511367904974,35597.34018551297,0.195,0.7609999999999999,0.217,0.239,0.255,0.46799999999999997,2.0,336.0
7628.991989226471,11733.710608202646,34665.26001648387,0.06,0.691,0.055999999999999994,0.436,0.107,0.439,2.0,336.0
7398.200618999287,11261.23213782339,33438.004618580526,0.001,0.675,0.001,0.732,0.013000000000000001,0.46299999999999997,2.0,336.0
7484.375937496133,12003.13229361807,34389.89520565487,0.0,0.6459999999999999,0.0,0.89,0.0,0.562,2.0,336.0
7784.503770881698,13031.29299016664,34349.28384866211,0.0,0.584,0.0,0.929,0.0,0.745,2.0,336.0
7959.8259705821765,12976.814340542196,33632.146715423994,0.0,0.513,0.0,0.934,0.0,0.909,2.0,336.0
8426.361315547856,13013.463613925913,32944.72520925375,0.0,0.461,0.0,0.902,0.0,0.971,2.0,336.0
8576.92049269177,13004.54892580555,32605.96706067995,0.0,0.442,0.0,0.8340000000000001,0.0,0.97,2.0,336.0
8314.432453592184,13678.10313934411,33040.805736773225,0.0,0.452,0.0,0.741,0.0,0.951,2.0,336.0
7903.366279153209,13809.842419345036,32849.63520263655,0.0,0.473,0.0,0.67,0.0,0.9129999999999999,2.0,336.0
7489.328542007446,13608.766676185729,32443.521632708886,0.0,0.483,0.0,0.6509999999999999,0.0,0.884,2.0,336.0
7163.447165163054,13115.48726685896,32194.900886240976,0.0,0.479,0.0,0.608,0.0,0.8690000000000001,2.0,336.0
6848.46151824355,12757.909221142165,32366.2610023324,0.0,0.469,0.0,0.584,0.0,0.847,2.0,336.0
6550.31472666251,13478.017917087067,33348.85773737689,0.01,0.467,0.001,0.5529999999999999,0.0,0.835,2.0,336.0
6248.20585147242,13899.97982145093,34544.41646640784,0.10800000000000001,0.32299999999999995,0.066,0.6559999999999999,0.048,0.887,2.0,336.0
6105.570841546607,13904.932425962244,35455.69569648942,0.273,0.21100000000000002,0.23199999999999998,0.635,0.17800000000000002,0.9059999999999999,2.0,336.0
5907.466661094089,13540.42073392961,35852.89457829672,0.429,0.336,0.4,0.5429999999999999,0.331,0.8959999999999999,2.0,336.0
6165.9926165846255,12859.932874075212,35148.63421678802,0.545,0.499,0.531,0.433,0.473,0.88,2.0,336.0
6580.030353730388,12736.117761292388,35161.51098851743,0.62,0.556,0.615,0.34,0.5770000000000001,0.855,2.0,336.0
6964.352463808273,12528.108371817243,35931.145729575466,0.635,0.636,0.6559999999999999,0.267,0.632,0.816,2.0,336.0
7211.982689373921,12264.629811815394,36027.22625709494,0.625,0.7240000000000001,0.653,0.212,0.636,0.7659999999999999,2.0,336.0
7246.650920953111,12295.335959785534,35565.64351664057,0.57,0.794,0.606,0.172,0.591,0.718,2.0,336.0
7719.129391332367,12147.74834534841,35571.58664205414,0.45799999999999996,0.831,0.517,0.13699999999999998,0.488,0.635,2.0,336.0
7835.02033689709,12118.03271828053,35031.75275032104,0.325,0.845,0.384,0.12,0.371,0.541,2.0,336.0
7438.811975992054,11961.530415723042,34725.68179152189,0.177,0.8440000000000001,0.21600000000000003,0.126,0.23600000000000002,0.494,2.0,336.0
7192.172271328669,11408.819752260515,33205.23220654882,0.053,0.784,0.057,0.179,0.1,0.491,2.0,336.0
