Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
4893.8701933400625,17749.88652828194,35866.08967107658,0.365,0.0,0.289,0.8109999999999999,0.374,0.52,7.0,1176.0
4936.790123650816,16966.348265632143,36048.748909375834,0.527,0.005,0.45299999999999996,0.823,0.525,0.45399999999999996,7.0,1176.0
5337.0434272464445,15565.960772004544,36918.127032647135,0.628,0.021,0.551,0.826,0.628,0.434,7.0,1176.0
5259.188669938567,13728.388871955787,38465.24079966266,0.6409999999999999,0.038,0.5589999999999999,0.8290000000000001,0.67,0.451,7.0,1176.0
5001.669088074048,13495.822737946357,38081.95584060849,0.617,0.057,0.52,0.838,0.6809999999999999,0.46799999999999997,7.0,1176.0
4508.588958457488,13160.44839877396,37662.737916643,0.513,0.073,0.395,0.863,0.6459999999999999,0.485,7.0,1176.0
4563.486543738684,13532.75384077189,37867.35618905472,0.39399999999999996,0.068,0.304,0.89,0.57,0.451,7.0,1176.0
4561.490267910277,13557.707288626978,37503.03585037043,0.289,0.039,0.217,0.904,0.445,0.384,7.0,1176.0
4514.57778594271,14007.867487932785,37015.94454823909,0.155,0.013000000000000001,0.13,0.903,0.282,0.341,7.0,1176.0
4842.965159715682,15034.95140164825,36103.64649465703,0.040999999999999995,0.003,0.043,0.848,0.111,0.33799999999999997,7.0,1176.0
5270.168186994806,16101.960831931858,35150.42478659263,0.0,0.013999999999999999,0.0,0.737,0.006,0.418,7.0,1176.0
5090.503362438165,15282.489604370732,34293.02431829177,0.0,0.076,0.0,0.659,0.0,0.555,7.0,1176.0
4639.345025218155,13235.308742339228,33456.58474618918,0.0,0.13699999999999998,0.0,0.597,0.0,0.625,7.0,1176.0
4030.4808975539822,13080.597365637675,32886.64799717895,0.0,0.156,0.0,0.552,0.0,0.6629999999999999,7.0,1176.0
3708.082351266232,14406.124515700007,32179.966353922828,0.0,0.16399999999999998,0.0,0.529,0.0,0.6890000000000001,7.0,1176.0
3230.9724282769293,15015.986781278381,31446.33498698321,0.0,0.14400000000000002,0.0,0.537,0.0,0.688,7.0,1176.0
2765.8401602580693,14542.869409945893,30899.355409999658,0.0,0.107,0.0,0.519,0.0,0.6459999999999999,7.0,1176.0
2504.3280267367363,14030.824659959466,30989.187822277978,0.0,0.079,0.0,0.486,0.0,0.63,7.0,1176.0
2393.534718260141,13872.1207316011,31420.38340121392,0.0,0.085,0.0,0.49700000000000005,0.0,0.628,7.0,1176.0
2378.5626495470874,13318.154189218123,31702.856430933527,0.0,0.106,0.0,0.511,0.0,0.608,7.0,1176.0
2447.434165627133,12308.038620044119,31897.49332420322,0.0,0.127,0.0,0.505,0.0,0.547,7.0,1176.0
3036.3355350072347,13515.785496230428,32950.52882368798,0.0,0.155,0.0,0.506,0.0,0.465,7.0,1176.0
4188.186687998144,17154.996331416616,34532.577417700624,0.044000000000000004,0.126,0.031,0.54,0.036000000000000004,0.488,7.0,1176.0
4982.7044677041795,19307.979812353697,35349.054231519134,0.132,0.11900000000000001,0.128,0.691,0.18899999999999997,0.517,7.0,1176.0
5171.352533488653,18973.603611095503,35028.6519610598,0.226,0.111,0.23199999999999998,0.721,0.366,0.439,7.0,1176.0
5306.101151906134,17359.614603828344,34840.003895275324,0.318,0.073,0.35600000000000004,0.736,0.51,0.342,7.0,1176.0
5413.9000466401185,15898.34069743433,35879.065463961226,0.386,0.047,0.42,0.75,0.608,0.28600000000000003,7.0,1176.0
5312.089979391355,14983.048230109664,37301.4119917013,0.414,0.026000000000000002,0.446,0.773,0.655,0.258,7.0,1176.0
5060.559225012058,13963.949419707827,37421.18854140573,0.396,0.015,0.426,0.797,0.622,0.245,7.0,1176.0
4580.454888280145,13471.867428005473,37090.80489180435,0.368,0.012,0.34700000000000003,0.8170000000000001,0.507,0.244,7.0,1176.0
4601.4157844784195,13524.76873745826,37085.814202233334,0.305,0.01,0.23,0.843,0.40399999999999997,0.231,7.0,1176.0
4632.35805981873,14037.811625358892,36752.436138889345,0.23199999999999998,0.013000000000000001,0.127,0.871,0.337,0.193,7.0,1176.0
4565.482819567091,14580.798650685629,36434.03014425841,0.126,0.023,0.068,0.8909999999999999,0.218,0.159,7.0,1176.0
4925.810606594577,15453.171187699541,35350.05236943334,0.033,0.038,0.018000000000000002,0.883,0.09300000000000001,0.136,7.0,1176.0
5316.08253104817,16156.858417213052,34176.24218232995,0.0,0.054000000000000006,0.0,0.799,0.005,0.154,7.0,1176.0
5130.428879006307,15093.841538586259,33599.3184679203,0.0,0.078,0.0,0.6920000000000001,0.0,0.19899999999999998,7.0,1176.0
4641.341301046562,13274.236120993166,32525.32207223726,0.0,0.09699999999999999,0.0,0.614,0.0,0.20600000000000002,7.0,1176.0
4116.320758175489,12995.755642930373,31934.424427028753,0.0,0.114,0.0,0.555,0.0,0.20600000000000002,7.0,1176.0
3670.153110526496,14769.446716470102,30975.21389147913,0.0,0.15,0.0,0.504,0.0,0.24100000000000002,7.0,1176.0
3206.0189804218403,15620.85835728574,30540.025760886376,0.0,0.223,0.0,0.434,0.0,0.321,7.0,1176.0
2822.7340213676725,14994.027747165903,30260.54714490938,0.0,0.29,0.0,0.387,0.0,0.45799999999999996,7.0,1176.0
2589.169749444039,14640.686925537842,30627.86189733629,0.0,0.304,0.0,0.419,0.0,0.5710000000000001,7.0,1176.0
2450.428579369744,14211.487622430312,31051.0723729586,0.0,0.302,0.0,0.445,0.0,0.615,7.0,1176.0
2388.544028689123,13704.433562014901,30886.379617115013,0.0,0.306,0.0,0.446,0.0,0.616,7.0,1176.0
2476.3801651390363,12679.345924127843,31652.94953522335,0.0,0.31,0.0,0.47100000000000003,0.0,0.59,7.0,1176.0
3001.40070801011,13839.182180432383,32968.49530614364,0.0,0.29600000000000004,0.0,0.514,0.0,0.5489999999999999,7.0,1176.0
4159.240688486241,17689.00011551552,34674.31300151753,0.028999999999999998,0.20199999999999999,0.032,0.539,0.036000000000000004,0.537,7.0,1176.0
4986.697019360994,19837.99104479579,35476.815884537195,0.098,0.114,0.121,0.713,0.192,0.534,7.0,1176.0
5189.3190159443175,19488.64277482454,35006.69292694732,0.191,0.12300000000000001,0.242,0.78,0.368,0.451,7.0,1176.0
5378.965219642994,17733.91632165468,34779.117482508904,0.27,0.134,0.408,0.785,0.503,0.184,7.0,1176.0
5633.490387764902,16588.053996148992,35627.53470958193,0.31,0.146,0.525,0.7909999999999999,0.5529999999999999,0.022000000000000002,7.0,1176.0
5557.631906285432,15537.014772492641,36967.03579044311,0.324,0.128,0.54,0.8190000000000001,0.551,0.001,7.0,1176.0
5359.002461358923,13974.928936764067,37078.82723683391,0.37,0.095,0.522,0.86,0.5489999999999999,0.0,7.0,1176.0
4736.1644028959,13191.390674114271,36676.57765740987,0.41,0.064,0.475,0.8959999999999999,0.47100000000000003,0.0,7.0,1176.0
4692.246334670944,13061.632745267809,36793.35979337169,0.402,0.046,0.38299999999999995,0.915,0.361,0.001,7.0,1176.0
4627.367370247712,13683.472665816627,36540.83090107819,0.317,0.036000000000000004,0.252,0.9229999999999999,0.267,0.001,7.0,1176.0
4640.343163132358,14377.178516188102,35952.92766961229,0.182,0.027999999999999997,0.11599999999999999,0.9209999999999999,0.163,0.0,7.0,1176.0
5024.626260100729,15090.847124843649,34887.91451515709,0.045,0.021,0.025,0.888,0.062,0.0,7.0,1176.0
5257.1923941101595,16357.48413796797,33860.83060144162,0.0,0.006,0.0,0.765,0.003,0.003,7.0,1176.0
5108.469844893829,15546.996151634678,32898.62565214939,0.0,0.003,0.0,0.622,0.0,0.026000000000000002,7.0,1176.0
4635.35247356134,13898.072317370394,32238.85649086084,0.0,0.002,0.0,0.5710000000000001,0.0,0.059000000000000004,7.0,1176.0
4117.318896089692,13197.379501599493,31445.336849069008,0.0,0.006,0.0,0.556,0.0,0.076,7.0,1176.0
3691.114006724771,14614.735339768551,30851.444790117886,0.0,0.025,0.0,0.514,0.0,0.075,7.0,1176.0
3240.953807418965,15137.759606811216,30132.785491891325,0.0,0.057999999999999996,0.0,0.478,0.0,0.062,7.0,1176.0
8901.393918867363,13744.359078583044,30553.001553771024,0.0,0.7879999999999999,0.0,0.523,0.0,0.745,9.0,1512.0
8383.360341395715,13620.589977221804,30236.591834968494,0.0,0.6409999999999999,0.0,0.401,0.0,0.6940000000000001,9.0,1512.0
7900.261590921191,13609.610460165564,30007.020114701674,0.0,0.537,0.0,0.3,0.0,0.5660000000000001,9.0,1512.0
7503.002701068173,14129.64031346562,29830.349703887645,0.0,0.397,0.0,0.19,0.0,0.433,9.0,1512.0
7159.643258582148,13698.444734529681,30401.284590812083,0.0,0.34,0.0,0.098,0.0,0.389,9.0,1512.0
6837.244712294398,14032.820935787873,31240.718576657277,0.0,0.29,0.0,0.045,0.0,0.36200000000000004,9.0,1512.0
6548.782855089568,14311.301413850668,32864.688963066474,0.012,0.214,0.055999999999999994,0.044000000000000004,0.022000000000000002,0.354,9.0,1512.0
6452.961615326027,14104.68686561053,33498.50653858573,0.062,0.42200000000000004,0.192,0.09300000000000001,0.145,0.536,9.0,1512.0
6413.036098757884,13624.582528878616,33688.15274228441,0.24,0.21,0.303,0.009000000000000001,0.319,0.7090000000000001,9.0,1512.0
6706.488645533731,12939.859919734974,33845.85853272858,0.467,0.0,0.368,0.0,0.521,0.815,9.0,1512.0
7457.088357014809,12601.491166819966,33814.916257388264,0.46399999999999997,0.008,0.41200000000000003,0.024,0.645,0.889,9.0,1512.0
7825.401247355923,12555.576822766603,33701.12853516905,0.396,0.036000000000000004,0.505,0.1,0.695,0.929,9.0,1512.0
8053.974829708539,12918.899023536698,33469.56053907383,0.341,0.094,0.573,0.207,0.6829999999999999,0.9490000000000001,9.0,1512.0
8016.045588968804,13411.97915315326,32814.7820673563,0.33,0.19,0.5479999999999999,0.331,0.599,0.955,9.0,1512.0
8460.216960789388,13510.79480665941,32784.83792993019,0.226,0.214,0.424,0.428,0.521,0.9329999999999999,9.0,1512.0
7998.07910651314,13373.05177449932,33075.296062963425,0.11699999999999999,0.187,0.253,0.494,0.397,0.867,9.0,1512.0
8210.682482238499,13482.84694506171,32694.007379737664,0.053,0.14300000000000002,0.11199999999999999,0.575,0.23800000000000002,0.737,9.0,1512.0
8481.177856987664,12902.928816909442,32096.122769129728,0.011000000000000001,0.16,0.025,0.677,0.075,0.551,9.0,1512.0
7912.239245891634,12008.59724578305,32096.122769129728,0.0,0.18899999999999997,0.0,0.8059999999999999,0.003,0.374,9.0,1512.0
7390.213116763171,12722.265854438598,32472.420762784473,0.0,0.17800000000000002,0.0,0.8759999999999999,0.0,0.358,9.0,1512.0
7767.509248332117,14214.482036172922,32515.340693095226,0.0,0.32,0.0,0.883,0.0,0.405,9.0,1512.0
8047.986002223318,13946.981075166368,32097.120907043933,0.0,0.605,0.0,0.82,0.0,0.384,9.0,1512.0
8586.98047589324,14369.193412874474,31438.349883669584,0.0,0.75,0.0,0.7390000000000001,0.0,0.342,9.0,1512.0
8795.591299961785,14489.968100493104,31063.050027929043,0.0,0.6970000000000001,0.0,0.584,0.0,0.345,9.0,1512.0
8446.243029990539,14538.876858289079,30785.567687780454,0.0,0.377,0.0,0.442,0.0,0.35200000000000004,9.0,1512.0
8067.948760507389,14374.184102445492,29909.202599109725,0.0,0.086,0.0,0.32299999999999995,0.0,0.311,9.0,1512.0
7652.723388198708,14197.513691631462,29788.427911491093,0.0,0.079,0.0,0.27899999999999997,0.0,0.228,9.0,1512.0
7311.360221541089,13994.891695048138,29589.798466564585,0.0,0.14800000000000002,0.0,0.257,0.0,0.142,9.0,1512.0
6973.989606540285,13599.629081023528,29766.468877378615,0.0,0.19899999999999998,0.0,0.233,0.0,0.073,9.0,1512.0
6688.522163078067,14179.547209175797,30795.54906692249,0.0,0.21600000000000003,0.0,0.242,0.0,0.018000000000000002,9.0,1512.0
6340.172031021024,14065.759486956591,32191.94400889327,0.018000000000000002,0.253,0.061,0.295,0.035,0.0,9.0,1512.0
6174.481137263233,14122.653348066195,32825.76158441253,0.083,0.303,0.237,0.33799999999999997,0.195,0.0,9.0,1512.0
6116.589138239426,13830.19893920455,33256.957163348474,0.247,0.40399999999999997,0.423,0.249,0.389,0.02,9.0,1512.0
6336.179479364209,13135.494950918872,33162.134061499135,0.32799999999999996,0.537,0.5670000000000001,0.147,0.5589999999999999,0.08,9.0,1512.0
6819.278229838734,12822.079645858954,33013.4115122828,0.327,0.586,0.6609999999999999,0.106,0.6729999999999999,0.159,9.0,1512.0
7279.419808286575,12770.176474320368,33277.91805954675,0.32299999999999995,0.486,0.705,0.09699999999999999,0.732,0.26,9.0,1512.0
7601.818354574326,12707.293785725544,32886.64799717895,0.307,0.335,0.7040000000000001,0.11599999999999999,0.726,0.382,9.0,1512.0
7659.710353598132,12359.941791582703,31956.38346114123,0.306,0.21,0.659,0.159,0.6809999999999999,0.478,9.0,1512.0
8032.015795596061,11951.703384673448,31691.876913877288,0.223,0.142,0.569,0.20800000000000002,0.601,0.483,9.0,1512.0
8031.017657681858,12059.502279407432,31326.55843727878,0.16399999999999998,0.09,0.431,0.262,0.469,0.424,9.0,1512.0
7738.563248820214,11981.647522099554,30779.57886029523,0.085,0.079,0.251,0.33299999999999996,0.304,0.358,9.0,1512.0
7405.185185476224,11588.381183903351,29993.046183902825,0.028999999999999998,0.09699999999999999,0.063,0.436,0.11599999999999999,0.312,9.0,1512.0
7238.496153804229,11105.282433428827,30131.78735397712,0.0,0.07,0.0,0.622,0.006,0.335,9.0,1512.0
7460.08277075742,12345.967860783854,31575.09477791547,0.0,0.046,0.0,0.762,0.0,0.431,9.0,1512.0
7918.228073376855,13771.30880226654,31315.578920222546,0.0,0.128,0.0,0.8170000000000001,0.0,0.486,9.0,1512.0
8465.207650360406,13444.917704321975,30999.169201420016,0.0,0.254,0.0,0.7959999999999999,0.0,0.511,9.0,1512.0
9054.109019740508,14543.867547860098,30905.344237484882,0.0,0.34299999999999997,0.0,0.6970000000000001,0.0,0.515,9.0,1512.0
9147.933983675643,14750.482096100235,30259.549006995177,0.0,0.281,0.0,0.591,0.0,0.519,9.0,1512.0
8771.6359900209,14917.17112777223,30135.779905633935,0.0,0.16399999999999998,0.0,0.513,0.0,0.534,9.0,1512.0
8339.442273170758,14704.56775204687,29651.683017245206,0.0,0.07400000000000001,0.0,0.47100000000000003,0.0,0.551,9.0,1512.0
7975.121934486458,14358.213895818235,29168.584266770682,0.0,0.040999999999999995,0.0,0.474,0.0,0.5589999999999999,9.0,1512.0
7615.792285373175,13988.902867562916,29107.697854004266,0.0,0.087,0.0,0.491,0.0,0.5479999999999999,9.0,1512.0
7268.440291230336,13755.338595639283,29441.075917348255,0.0,0.177,0.0,0.496,0.0,0.527,9.0,1512.0
6969.997054883471,14440.061204782927,30460.17472775009,0.002,0.21,0.0,0.495,0.0,0.494,9.0,1512.0
6656.581749823553,14539.874996203283,32235.86207711823,0.10300000000000001,0.10400000000000001,0.066,0.321,0.037000000000000005,0.359,9.0,1512.0
6551.777268832179,14487.971824664697,33078.29047670603,0.297,0.049,0.259,0.321,0.205,0.22399999999999998,9.0,1512.0
6719.4644384183775,13977.923350506679,33565.38177883737,0.478,0.01,0.444,0.212,0.397,0.261,9.0,1512.0
7315.352773197904,13514.787358316225,33622.27563994697,0.612,0.001,0.585,0.034,0.5539999999999999,0.321,9.0,1512.0
8040.999036823893,13310.169085904496,33670.18625982875,0.696,0.0,0.6759999999999999,0.0,0.662,0.348,9.0,1512.0
8258.593102120269,13655.524804218927,34183.22914772938,0.7340000000000001,0.001,0.718,0.0,0.716,0.33399999999999996,9.0,1512.0
7984.1051757142895,13971.934523021457,34151.28873447486,0.7140000000000001,0.002,0.713,0.002,0.727,0.305,9.0,1512.0
7711.613525136718,13602.623494766138,33363.75792016825,0.653,0.006999999999999999,0.664,0.005,0.69,0.29,9.0,1512.0
8063.9562088505745,13553.714736970163,33207.0502676383,0.547,0.013999999999999999,0.57,0.006,0.604,0.272,9.0,1512.0
8298.518618688411,13195.383225771086,33499.504676499935,0.38799999999999996,0.025,0.429,0.008,0.473,0.27,9.0,1512.0
8097.892897933496,12657.386890015367,32777.850964530764,0.205,0.038,0.247,0.01,0.3,0.27399999999999997,9.0,1512.0
7777.4906274741525,11834.921248711631,32469.42634904186,0.044000000000000004,0.068,0.062,0.013999999999999999,0.11599999999999999,0.256,9.0,1512.0
7410.175875047242,11682.206147838486,32443.47476327257,0.0,0.152,0.0,0.034,0.006,0.215,9.0,1512.0
7382.228013449542,12625.446476760852,32926.57351374709,0.0,0.255,0.0,0.09699999999999999,0.0,0.154,9.0,1512.0
7636.75318157145,14019.845142903227,32921.582824176076,0.0,0.33799999999999997,0.0,0.27899999999999997,0.0,0.121,9.0,1512.0
7918.228073376855,14007.867487932785,31858.565945549282,0.0,0.38,0.0,0.5479999999999999,0.0,0.11699999999999999,9.0,1512.0
8434.265375020097,14657.655270079304,30971.221339822314,0.0,0.38,0.0,0.7120000000000001,0.0,0.10800000000000001,9.0,1512.0
8531.084752697841,14871.256783718865,30480.137486034164,0.0,0.364,0.0,0.785,0.0,0.09,9.0,1512.0
8114.861242474956,14377.178516188102,29823.36273848822,0.0,0.349,0.0,0.79,0.0,0.063,9.0,1512.0
7663.702905254947,14069.752038613406,29559.854329138478,0.0,0.35600000000000004,0.0,0.785,0.0,0.05,9.0,1512.0
7275.427256629761,13725.394458213177,29777.448394434854,0.0,0.397,0.0,0.777,0.0,0.073,9.0,1512.0
6948.038020770993,13249.282673138077,30070.900941210704,0.0,0.44299999999999995,0.0,0.758,0.0,0.114,9.0,1512.0
6660.5743014803675,12863.0033003413,30561.984794998854,0.0,0.46,0.0,0.727,0.0,0.126,9.0,1512.0
6389.080788816998,13370.05736075671,31982.335046910524,0.003,0.431,0.0,0.688,0.0,0.109,9.0,1512.0
6274.294928683588,13636.56018384906,33613.292398719146,0.10400000000000001,0.193,0.064,0.514,0.037000000000000005,0.08199999999999999,9.0,1512.0
6252.335894571111,13736.373975269416,34530.581141872215,0.29600000000000004,0.11599999999999999,0.24600000000000002,0.39299999999999996,0.207,0.021,9.0,1512.0
6485.900166494744,13316.157913389716,34775.124930852086,0.474,0.099,0.426,0.33799999999999997,0.39899999999999997,0.0,9.0,1512.0
7198.570637236086,12709.290061553951,33790.96094744738,0.609,0.04,0.5660000000000001,0.134,0.556,0.003,9.0,1512.0
7947.174072888758,12613.46882179041,33925.70956586486,0.693,0.02,0.6559999999999999,0.013999999999999999,0.6629999999999999,0.003,9.0,1512.0
8238.630343836197,12777.163439719792,34625.404243721554,0.725,0.016,0.701,0.002,0.725,0.006,9.0,1512.0
8328.462756114519,12682.340337870455,34156.27942404588,0.715,0.021,0.696,0.005,0.7340000000000001,0.016,9.0,1512.0
8283.546549975359,12196.24717365332,33504.49536607096,0.659,0.031,0.648,0.018000000000000002,0.6970000000000001,0.037000000000000005,9.0,1512.0
8873.446057269663,12127.375657573275,33132.18992407303,0.5479999999999999,0.049,0.555,0.038,0.609,0.064,9.0,1512.0
9298.65280872038,11974.66055670013,32830.75227398355,0.39899999999999997,0.064,0.41700000000000004,0.064,0.478,0.084,9.0,1512.0
9062.094123054136,11591.375597645962,32297.74662779885,0.21899999999999997,0.07,0.239,0.09699999999999999,0.305,0.09,9.0,1512.0
8562.027028038152,11312.895119583169,31977.344357339505,0.055,0.087,0.061,0.158,0.11699999999999999,0.081,9.0,1512.0
8157.78117278571,11747.085112261717,32230.87138754721,0.0,0.136,0.0,0.303,0.006,0.055,9.0,1512.0
8038.004623081282,13076.60481398086,32816.7783431847,0.0,0.183,0.0,0.5589999999999999,0.0,0.012,9.0,1512.0
8336.447859428146,14521.90851374762,33028.383580995855,0.0,0.21600000000000003,0.0,0.763,0.0,0.001,9.0,1512.0
8723.72537013913,14357.21575790403,32161.999871467164,0.0,0.22699999999999998,0.0,0.8370000000000001,0.0,0.0,9.0,1512.0
9342.570876945338,14281.35727642456,31284.636644882234,0.0,0.23199999999999998,0.0,0.823,0.0,0.0,9.0,1512.0
9469.33439204919,14666.638511307136,30507.087209717658,0.0,0.25,0.0,0.6859999999999999,0.0,0.003,9.0,1512.0
9009.192813601348,13919.033213568668,29511.94370925671,0.0,0.293,0.0,0.598,0.0,0.01,9.0,1512.0
8537.073580183063,13505.804117088393,29195.53399045418,0.0,0.35600000000000004,0.0,0.5820000000000001,0.0,0.018000000000000002,9.0,1512.0
8054.9729676227425,13354.087154129451,29388.174607895467,0.0,0.42,0.0,0.624,0.0,0.028999999999999998,9.0,1512.0
7690.652628938443,13025.69978035648,29472.018192688567,0.0,0.442,0.0,0.622,0.0,0.057,9.0,1512.0
7340.306221052992,12735.241647323244,29451.05729649029,0.0,0.402,0.0,0.483,0.0,0.11699999999999999,9.0,1512.0
6968.998916969268,13230.31805276821,30703.72037881576,0.003,0.302,0.0,0.431,0.0,0.17600000000000002,9.0,1512.0
6749.408575844484,13392.016394869188,31948.398357827602,0.106,0.1,0.065,0.243,0.038,0.16899999999999998,9.0,1512.0
6752.402989587094,13528.761289115075,33564.383640923166,0.3,0.013000000000000001,0.25,0.217,0.21100000000000002,0.08199999999999999,9.0,1512.0
6892.142297575593,13093.573158522322,34013.54570231477,0.474,0.006,0.429,0.133,0.401,0.043,9.0,1512.0
7605.81090623114,12684.336613698862,34016.54011605738,0.607,0.005,0.5660000000000001,0.049,0.551,0.034,9.0,1512.0
8356.410617712218,12505.669927056424,33713.1061901395,0.6890000000000001,0.01,0.655,0.036000000000000004,0.655,0.05,9.0,1512.0
8654.853854059083,12507.666202884831,33537.43391723967,0.7190000000000001,0.018000000000000002,0.695,0.043,0.7040000000000001,0.076,9.0,1512.0
8830.52612695891,12532.61965073992,33195.07261266785,0.708,0.03,0.6920000000000001,0.057999999999999996,0.713,0.1,9.0,1512.0
8875.44233309807,12528.627099083105,32632.122829057043,0.65,0.046,0.645,0.075,0.677,0.11800000000000001,9.0,1512.0
9408.447979282773,12530.623374911513,32387.57904007717,0.536,0.059000000000000004,0.555,0.098,0.5770000000000001,0.11900000000000001,9.0,1512.0
9871.583971473225,12943.852471391789,32060.1898042184,0.379,0.07,0.41700000000000004,0.133,0.446,0.11,9.0,1512.0
9663.971285318885,12858.012610770282,31529.180433862108,0.21,0.085,0.24,0.17800000000000002,0.278,0.102,9.0,1512.0
9173.885569444936,12039.53952112336,31784.703739898217,0.054000000000000006,0.11699999999999999,0.06,0.264,0.106,0.098,9.0,1512.0
8332.455307771334,11474.593461684146,32040.22704593433,0.0,0.174,0.0,0.512,0.006,0.11199999999999999,9.0,1512.0
8240.626619664605,11903.792764791677,32877.66475595112,0.0,0.20600000000000002,0.0,0.73,0.0,0.11199999999999999,9.0,1512.0
8651.859440316473,12550.586133195584,32884.65172135054,0.0,0.231,0.0,0.8059999999999999,0.0,0.122,9.0,1512.0
8978.250538261038,12987.770539616744,31881.523117575965,0.0,0.257,0.0,0.8420000000000001,0.0,0.139,9.0,1512.0
9667.963836975698,12818.08709420214,30903.347961656473,0.0,0.27399999999999997,0.0,0.784,0.0,0.196,9.0,1512.0
9704.89493980123,12651.398062530145,30057.925148326056,0.0,0.27699999999999997,0.0,0.68,0.0,0.32799999999999996,9.0,1512.0
9269.706809208477,12874.980955311743,29426.1038486352,0.0,0.273,0.0,0.578,0.0,0.505,9.0,1512.0
8850.488885242981,13255.2715006233,29093.723923205416,0.0,0.27399999999999997,0.0,0.508,0.0,0.611,9.0,1512.0
8520.105235641602,13667.50245918937,28474.878416399206,0.0,0.276,0.0,0.43200000000000005,0.0,0.659,9.0,1512.0
8143.8072419868595,13451.904669721402,28469.88772682819,0.0,0.271,0.0,0.348,0.0,0.677,9.0,1512.0
7714.607938879329,13312.165361732903,28782.304893973906,0.0,0.247,0.0,0.27899999999999997,0.0,0.6829999999999999,9.0,1512.0
7069.810846303827,13513.78922040202,29840.33108302968,0.004,0.201,0.0,0.213,0.0,0.6759999999999999,9.0,1512.0
6364.127340961909,13673.49128667459,31017.13568387568,0.106,0.08900000000000001,0.065,0.149,0.037000000000000005,0.573,9.0,1512.0
5996.812588534998,13572.679357340032,32099.11718287234,0.297,0.013999999999999999,0.243,0.15,0.193,0.35,9.0,1512.0
6007.7921055912375,12886.958610282185,32537.299727207705,0.46799999999999997,0.053,0.408,0.095,0.377,0.27899999999999997,9.0,1512.0
6482.905752752133,12305.044206301509,32516.33883100943,0.595,0.086,0.547,0.040999999999999995,0.527,0.209,9.0,1512.0
7175.613465209405,11821.945455826984,32486.394693583323,0.675,0.102,0.638,0.013999999999999999,0.627,0.16,9.0,1512.0
7678.674973968,11692.187526980522,32667.057656054167,0.7070000000000001,0.14400000000000002,0.69,0.008,0.682,0.151,9.0,1512.0
7820.410557784906,11732.113043548665,32309.72428276929,0.696,0.213,0.687,0.008,0.69,0.14800000000000002,9.0,1512.0
7767.509248332117,11477.587875426756,31318.573333965156,0.6409999999999999,0.316,0.64,0.012,0.654,0.142,9.0,1512.0
8267.5763433481,11527.494771136933,31494.24560686498,0.525,0.41200000000000003,0.5479999999999999,0.019,0.58,0.126,9.0,1512.0
8763.650886707272,11422.69029014556,31553.13574380299,0.375,0.46799999999999997,0.41200000000000003,0.035,0.45399999999999996,0.1,9.0,1512.0
8675.814750257357,10894.675333531875,31334.54354059241,0.20199999999999999,0.486,0.237,0.057999999999999996,0.287,0.084,9.0,1512.0
8353.416203969608,10897.669747274487,30772.591894895806,0.051,0.455,0.06,0.10400000000000001,0.111,0.083,9.0,1512.0
7960.149865773405,10457.490927110715,31149.888026464752,0.0,0.455,0.0,0.256,0.006999999999999999,0.142,9.0,1512.0
7919.2262112910585,11870.854213622959,32820.77089484152,0.0,0.45799999999999996,0.0,0.523,0.0,0.258,9.0,1512.0
8260.589377948676,12902.928816909442,32479.407728183898,0.0,0.429,0.0,0.809,0.0,0.45,9.0,1512.0
8567.01771760917,13283.219362221,31679.899258906844,0.0,0.349,0.0,0.865,0.0,0.64,9.0,1512.0
9109.006605021705,13742.362802754637,30988.189684363777,0.0,0.249,0.0,0.809,0.0,0.765,9.0,1512.0
9180.87253484436,13604.619770594545,30182.692387601503,0.0,0.16899999999999998,0.0,0.693,0.0,0.8390000000000001,9.0,1512.0
8713.743990997093,13516.783634144633,29659.668120558836,0.0,0.11699999999999999,0.0,0.57,0.0,0.8740000000000001,9.0,1512.0
8156.783034871506,13506.802255002596,28932.025581104437,0.0,0.081,0.0,0.508,0.0,0.865,9.0,1512.0
7722.593042192957,13176.418605401217,28760.345859861427,0.0,0.040999999999999995,0.0,0.45899999999999996,0.0,0.8029999999999999,9.0,1512.0
7362.265255165471,12880.969782796963,28442.938003144693,0.0,0.013999999999999999,0.0,0.41700000000000004,0.0,0.713,9.0,1512.0
7038.868570963517,12481.714617115538,28677.500412982532,0.0,0.006,0.0,0.39799999999999996,0.0,0.625,9.0,1512.0
6714.473748847359,12244.15779353509,29897.22494413928,0.004,0.003,0.0,0.391,0.0,0.546,9.0,1512.0
6500.8722352077975,12674.355234556826,31459.310779867857,0.102,0.002,0.065,0.293,0.038,0.39399999999999996,9.0,1512.0
6460.946718639655,12549.587995281381,32196.93469846429,0.28800000000000003,0.0,0.248,0.598,0.19699999999999998,0.16899999999999998,9.0,1512.0
6540.79775177594,12175.286277455045,32035.23635636331,0.456,0.002,0.424,0.718,0.381,0.11900000000000001,9.0,1512.0
7149.661879440112,11823.941731655392,31703.854568847728,0.586,0.013999999999999999,0.5589999999999999,0.597,0.528,0.092,9.0,1512.0
7912.239245891634,11472.597185855739,31657.940224794365,0.6679999999999999,0.038,0.6459999999999999,0.45399999999999996,0.626,0.078,9.0,1512.0
