Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
4600.250248546519,19589.582398116756,35876.54929591771,0.254,0.12300000000000001,0.196,0.8240000000000001,0.17600000000000002,0.924,1.0,168.0
5073.481733444845,19051.31910239731,35265.250274199156,0.39899999999999997,0.049,0.363,0.887,0.331,0.91,1.0,168.0
5460.67113017984,17725.670651043645,35045.142606804584,0.535,0.026000000000000002,0.501,0.884,0.473,0.8390000000000001,1.0,168.0
5840.857101134097,16504.07309700378,36123.67017703798,0.569,0.019,0.589,0.8690000000000001,0.57,0.72,1.0,168.0
5772.8238221212305,15657.659066931934,37538.362184746715,0.546,0.013000000000000001,0.616,0.865,0.624,0.556,1.0,168.0
5667.772435410186,14664.173095464623,37644.41406085501,0.48100000000000004,0.006999999999999999,0.609,0.867,0.623,0.391,1.0,168.0
5107.49837295128,14012.854497856144,37163.1786607787,0.39899999999999997,0.003,0.546,0.865,0.593,0.272,1.0,168.0
5024.457752979692,14154.923992265367,37543.36463173296,0.298,0.004,0.423,0.853,0.499,0.237,1.0,168.0
4987.439645281514,14605.144221026989,38029.60247879551,0.198,0.008,0.27699999999999997,0.826,0.397,0.248,1.0,168.0
5026.458731774187,14663.172606067375,37612.39840014307,0.109,0.01,0.161,0.7659999999999999,0.263,0.27699999999999997,1.0,168.0
5264.575208319223,14988.33166017299,36432.82140078762,0.034,0.009000000000000001,0.05,0.6829999999999999,0.11599999999999999,0.335,1.0,168.0
5564.722027493636,15952.803439120107,35256.24586962393,0.0,0.009000000000000001,0.0,0.664,0.012,0.434,1.0,168.0
5326.605550948601,15373.520078113488,34009.636080652854,0.0,0.011000000000000001,0.0,0.637,0.0,0.5479999999999999,1.0,168.0
4826.360852324578,13830.765427557,32612.952882094585,0.0,0.012,0.0,0.629,0.0,0.648,1.0,168.0
4226.06721397575,13591.648461614717,31520.418460299716,0.0,0.012,0.0,0.665,0.0,0.7190000000000001,1.0,168.0
3912.914032637111,15383.524972085968,30855.093011129764,0.0,0.012,0.0,0.695,0.0,0.754,1.0,168.0
3525.7246359021174,16063.85776221464,30214.779796891016,0.0,0.027000000000000003,0.0,0.7020000000000001,0.0,0.7440000000000001,1.0,168.0
9063.433449670056,16851.242917848853,34360.80785908692,0.0,0.209,0.0,0.551,0.0,0.71,1.0,168.0
8652.23230740111,16384.014369334014,35161.19937688536,0.0,0.179,0.0,0.505,0.0,0.67,1.0,168.0
8252.03654850189,15966.81029068158,35868.54538073973,0.0,0.172,0.0,0.527,0.0,0.6579999999999999,1.0,168.0
7766.7991908365875,15335.501481018062,35381.30704427993,0.0,0.15,0.0,0.6,0.0,0.7040000000000001,1.0,168.0
7429.634263963996,14639.160860533422,35173.20524965233,0.0,0.122,0.0,0.685,0.0,0.764,1.0,168.0
6997.42284435284,15195.432965403335,35640.43379816717,0.0,0.135,0.0,0.713,0.0,0.775,1.0,168.0
6572.2148505224195,16279.96347202022,36170.693178708636,0.005,0.25,0.021,0.628,0.0,0.765,1.0,168.0
6352.10718312785,16529.08533193498,36124.67066643523,0.064,0.131,0.267,0.44299999999999995,0.142,0.635,1.0,168.0
6322.092501210408,16328.987452485373,36570.88893760786,0.092,0.024,0.48,0.434,0.387,0.307,1.0,168.0
6648.252044713271,15721.690388355808,37117.15614850529,0.17800000000000002,0.0,0.621,0.275,0.575,0.386,1.0,168.0
7299.57064232175,15405.535738825425,36711.95794261983,0.36,0.0,0.705,0.14400000000000002,0.691,0.495,1.0,168.0
7661.747804125543,14979.327255597758,37924.55109208446,0.5870000000000001,0.003,0.726,0.106,0.746,0.39399999999999996,1.0,168.0
8031.92888110732,14841.259718777526,38268.71944473779,0.664,0.004,0.7190000000000001,0.096,0.755,0.308,1.0,168.0
8097.9611813256915,14665.17358486187,38022.599053014776,0.556,0.001,0.664,0.094,0.711,0.222,1.0,168.0
8563.188751046033,14662.172116670126,38332.75076616167,0.317,0.0,0.534,0.102,0.616,0.14400000000000002,1.0,168.0
8906.356614302113,15121.396750006981,38175.673930793724,0.158,0.001,0.371,0.125,0.44299999999999995,0.11,1.0,168.0
8725.268033400216,15288.478479347405,37671.42727458071,0.061,0.009000000000000001,0.165,0.17,0.2,0.126,1.0,168.0
8244.032633323906,14371.029702070946,35508.36919773043,0.0,0.02,0.012,0.302,0.015,0.28,1.0,168.0
7768.800169631084,13179.446829948522,32863.0752314066,0.0,0.027999999999999997,0.0,0.499,0.0,0.573,1.0,168.0
7735.784019521899,14485.085493357223,33810.53869060049,0.0,0.024,0.0,0.632,0.0,0.792,1.0,168.0
7861.845683575152,16011.832313557741,33575.4236822472,0.0,0.022000000000000002,0.0,0.713,0.0,0.87,1.0,168.0
8149.98662998259,15785.721709779684,33000.142278829575,0.0,0.034,0.0,0.753,0.0,0.887,1.0,168.0
8835.321867097502,17208.417632666406,33323.300354140694,0.0,0.065,0.0,0.768,0.0,0.8759999999999999,1.0,168.0
9261.530350325169,18062.835577916238,33407.34146350953,0.0,0.11199999999999999,0.0,0.775,0.0,0.845,1.0,168.0
9136.469175669165,17260.443081323305,33577.4246610417,0.0,0.135,0.0,0.775,0.0,0.8240000000000001,1.0,168.0
8716.263628824985,16686.162167302926,33632.451577890344,0.0,0.136,0.0,0.759,0.0,0.8009999999999999,1.0,168.0
8321.070316912006,16181.91551108991,34357.80639089518,0.0,0.124,0.0,0.7070000000000001,0.0,0.74,1.0,168.0
7892.860854889842,15600.631171288795,34387.82107281262,0.0,0.079,0.0,0.677,0.0,0.654,1.0,168.0
7503.670479360351,14837.257761188535,34178.71878878777,0.0,0.043,0.0,0.665,0.0,0.589,1.0,168.0
7021.434589886793,15635.648300192477,34648.94880549436,0.0,0.033,0.0,0.639,0.0,0.5720000000000001,1.0,168.0
6502.180592715056,16695.16657187816,34736.991872452185,0.004,0.022000000000000002,0.011000000000000001,0.5589999999999999,0.0,0.564,1.0,168.0
6259.061669183781,16879.2566209718,34694.97131776777,0.07200000000000001,0.013999999999999999,0.165,0.39399999999999996,0.18100000000000002,0.43,1.0,168.0
6140.003430911263,16342.994304046846,34735.99138305494,0.163,0.005,0.36,0.465,0.431,0.19699999999999998,1.0,168.0
6322.092501210408,15484.574401208021,35018.12939307889,0.243,0.001,0.517,0.379,0.612,0.11900000000000001,1.0,168.0
6741.297558657339,14309.999848838814,34960.1010080385,0.28300000000000003,0.018000000000000002,0.607,0.272,0.708,0.012,1.0,168.0
7149.497232734543,13741.721871201924,36461.83559330782,0.324,0.018000000000000002,0.675,0.20600000000000002,0.757,0.001,1.0,168.0
7489.663627798879,13587.646504025724,36643.924663606966,0.318,0.005,0.657,0.161,0.768,0.038,1.0,168.0
7630.732632810854,13259.485981728365,36286.74994878941,0.257,0.0,0.568,0.12300000000000001,0.723,0.09,1.0,168.0
8125.974884448637,13417.563306493557,36430.82042199313,0.187,0.0,0.424,0.095,0.609,0.07,1.0,168.0
8325.072274500997,13576.641120655995,36725.9647941813,0.11599999999999999,0.0,0.26,0.08800000000000001,0.45,0.043,1.0,168.0
8725.268033400216,15288.478479347405,37671.42727458071,0.039,0.003,0.115,0.095,0.233,0.040999999999999995,1.0,168.0
8244.032633323906,14371.029702070946,35508.36919773043,0.0,0.015,0.008,0.14800000000000002,0.032,0.136,1.0,168.0
7768.800169631084,13179.446829948522,32863.0752314066,0.0,0.032,0.0,0.239,0.0,0.359,1.0,168.0
7735.784019521899,14485.085493357223,33810.53869060049,0.0,0.040999999999999995,0.0,0.349,0.0,0.57,1.0,168.0
7861.845683575152,16011.832313557741,33575.4236822472,0.0,0.040999999999999995,0.0,0.452,0.0,0.679,1.0,168.0
8149.98662998259,15785.721709779684,33000.142278829575,0.0,0.054000000000000006,0.0,0.523,0.0,0.7070000000000001,1.0,168.0
8835.321867097502,17208.417632666406,33323.300354140694,0.0,0.10300000000000001,0.0,0.564,0.0,0.7240000000000001,1.0,168.0
9261.530350325169,18062.835577916238,33407.34146350953,0.0,0.209,0.0,0.5479999999999999,0.0,0.718,1.0,168.0
9136.469175669165,17260.443081323305,33577.4246610417,0.0,0.36700000000000005,0.0,0.508,0.0,0.6920000000000001,1.0,168.0
8716.263628824985,16686.162167302926,33632.451577890344,0.0,0.513,0.0,0.512,0.0,0.6629999999999999,1.0,168.0
8321.070316912006,16181.91551108991,34357.80639089518,0.0,0.55,0.0,0.5379999999999999,0.0,0.645,1.0,168.0
7892.860854889842,15600.631171288795,34387.82107281262,0.0,0.508,0.0,0.546,0.0,0.648,1.0,168.0
7503.670479360351,14837.257761188535,34178.71878878777,0.0,0.452,0.0,0.562,0.0,0.6559999999999999,1.0,168.0
7021.434589886793,15635.648300192477,34648.94880549436,0.0,0.39799999999999996,0.0,0.5770000000000001,0.0,0.6609999999999999,1.0,168.0
6502.180592715056,16695.16657187816,34736.991872452185,0.001,0.34600000000000003,0.013999999999999999,0.531,0.0,0.636,1.0,168.0
6259.061669183781,16879.2566209718,34694.97131776777,0.04,0.285,0.21899999999999997,0.27399999999999997,0.122,0.483,1.0,168.0
6140.003430911263,16342.994304046846,34735.99138305494,0.114,0.247,0.434,0.23600000000000002,0.361,0.21899999999999997,1.0,168.0
6570.213871727924,15702.681089808095,35428.330045950584,0.235,0.26899999999999996,0.59,0.124,0.555,0.45299999999999996,1.0,168.0
7850.840300205424,15224.447157923529,37164.17915017595,0.36,0.47600000000000003,0.6890000000000001,0.069,0.679,0.632,1.0,168.0
8282.051230419333,14503.094302507687,38198.68518693043,0.418,0.72,0.727,0.05,0.721,0.5589999999999999,1.0,168.0
8630.221540661652,14269.980272948893,38490.82809092686,0.415,0.768,0.725,0.045,0.7340000000000001,0.505,1.0,168.0
8754.28222592041,14096.89560722498,38450.80851503694,0.49,0.753,0.6729999999999999,0.040999999999999995,0.6920000000000001,0.486,1.0,168.0
9302.550415612339,14192.942589360793,38505.83543188558,0.43200000000000005,0.594,0.564,0.03,0.615,0.442,1.0,168.0
9484.639485911484,14172.932801415833,38570.8672427067,0.273,0.41,0.40299999999999997,0.021,0.45899999999999996,0.38299999999999995,1.0,168.0
9548.670807335358,14211.951887908506,39189.16969020599,0.08800000000000001,0.588,0.192,0.015,0.242,0.314,1.0,168.0
9007.406043424166,13370.540304822898,37367.2784978173,0.0,0.878,0.017,0.019,0.036000000000000004,0.313,1.0,168.0
8299.05955017255,12539.133615709772,34827.035918204514,0.0,0.919,0.0,0.055999999999999994,0.0,0.34299999999999997,1.0,168.0
8167.995439133055,13972.834921966223,35381.30704427993,0.0,0.86,0.0,0.14800000000000002,0.0,0.34,1.0,168.0
8372.095276171656,15358.512737154768,35798.51112293237,0.0,0.768,0.0,0.22899999999999998,0.0,0.295,1.0,168.0
8805.30718518006,15215.442753348296,35291.26299852761,0.0,0.693,0.0,0.239,0.0,0.205,1.0,168.0
9492.643401089468,16924.27864384796,35387.30998066342,0.0,0.642,0.0,0.225,0.0,0.111,1.0,168.0
9777.782879305161,17734.675055618878,35244.239996856944,0.0,0.598,0.0,0.24100000000000002,0.0,0.057,1.0,168.0
9566.679616485824,17212.4195902554,34270.7638133346,0.0,0.534,0.0,0.294,0.0,0.046,1.0,168.0
9191.496092517806,16318.982558512893,33835.550925531694,0.0,0.456,0.0,0.354,0.0,0.073,1.0,168.0
8815.312079152542,16049.850910653167,34588.91944165948,0.0,0.34600000000000003,0.0,0.344,0.0,0.122,1.0,168.0
8416.11680965057,15266.467712607948,35054.14701137982,0.0,0.23600000000000002,0.0,0.267,0.0,0.16399999999999998,1.0,168.0
8013.920071956855,14725.202948696753,35156.19692989912,0.0,0.14800000000000002,0.0,0.19,0.0,0.182,1.0,168.0
7423.631327580508,15585.623830330074,35817.520421480076,0.0,0.08,0.0,0.14400000000000002,0.0,0.177,1.0,168.0
6784.318602739006,16572.106376016647,36620.91340747026,0.008,0.039,0.02,0.11199999999999999,0.0,0.16899999999999998,1.0,168.0
6511.184997290289,16808.221873767186,37255.22368532552,0.113,0.013999999999999999,0.252,0.039,0.207,0.158,1.0,168.0
6532.195274632498,16224.936555171576,37654.418954827495,0.265,0.011000000000000001,0.46799999999999997,0.035,0.452,0.069,1.0,168.0
7132.488912981326,15394.530355455698,38227.69937945062,0.381,0.015,0.622,0.027000000000000003,0.631,0.031,1.0,168.0
7887.858407903602,14895.286146228922,37911.54472992024,0.483,0.019,0.716,0.013999999999999999,0.7440000000000001,0.002,1.0,168.0
8311.065422939526,14388.038021824163,39114.13298541239,0.551,0.018000000000000002,0.755,0.01,0.7879999999999999,0.004,1.0,168.0
8694.252862085526,14378.033127851682,39250.199543438124,0.5670000000000001,0.016,0.7490000000000001,0.016,0.7979999999999999,0.017,1.0,168.0
8815.312079152542,14441.06395987831,38816.98763442972,0.514,0.018000000000000002,0.696,0.039,0.757,0.036000000000000004,1.0,168.0
9415.605717501368,14959.317467652796,39208.17898875371,0.39399999999999996,0.019,0.598,0.071,0.647,0.057,1.0,168.0
9828.807838564813,15340.503928004302,39734.43641170618,0.244,0.027000000000000003,0.442,0.099,0.488,0.077,1.0,168.0
9624.70800152621,15574.618446960345,39717.42809195296,0.068,0.073,0.228,0.131,0.266,0.08,1.0,168.0
9040.422193533352,14392.039979413154,37808.49432200369,0.0,0.247,0.025,0.179,0.044000000000000004,0.11199999999999999,1.0,168.0
8378.098212555144,12659.192343379536,34743.99529823293,0.0,0.466,0.0,0.316,0.0,0.142,1.0,168.0
8213.017462009217,12987.352865676896,35610.41911624973,0.0,0.564,0.0,0.551,0.0,0.152,1.0,168.0
8415.116320253323,13753.7277439689,36595.90117253906,0.0,0.545,0.0,0.732,0.0,0.149,1.0,168.0
8632.222519456149,12855.288265240155,36065.641791997594,0.0,0.45799999999999996,0.0,0.792,0.0,0.151,1.0,168.0
9347.572438488502,13410.55988071282,36051.63494043612,0.0,0.354,0.0,0.7559999999999999,0.0,0.163,1.0,168.0
9740.764771606984,13142.428722250344,35947.584043122326,0.0,0.243,0.0,0.649,0.0,0.183,1.0,168.0
9187.494134928815,12758.240793707093,34915.07898516234,0.0,0.153,0.0,0.579,0.0,0.254,1.0,168.0
8780.29495024886,12388.059716725316,34773.00949075312,0.0,0.102,0.0,0.545,0.0,0.282,1.0,168.0
8424.120724828555,12041.890385277493,35727.476375727754,0.0,0.083,0.0,0.531,0.0,0.302,1.0,168.0
8042.934264477049,11968.854659278384,35630.42890419469,0.0,0.08,0.0,0.534,0.0,0.267,1.0,168.0
7581.708652345699,12230.982881357373,35288.26153033586,0.0,0.081,0.0,0.508,0.0,0.278,1.0,168.0
7089.46786889966,13058.387612881508,35653.440160331396,0.0,0.083,0.0,0.46799999999999997,0.0,0.303,1.0,168.0
6535.196742824242,14092.893649635987,36131.674092215966,0.006999999999999999,0.07400000000000001,0.028999999999999998,0.354,0.0,0.342,1.0,168.0
6278.070967731494,14331.010126181023,36434.822379582125,0.111,0.025,0.292,0.175,0.18,0.377,1.0,168.0
6281.072435923238,14054.875052540563,36961.079802534594,0.275,0.008,0.504,0.17600000000000002,0.429,0.184,1.0,168.0
6806.3293694784625,13710.706699887234,37889.53396318078,0.515,0.004,0.654,0.01,0.613,0.081,1.0,168.0
7463.6509034704295,13477.592670328439,38010.59318024779,0.682,0.001,0.748,0.003,0.7290000000000001,0.051,1.0,168.0
7848.839321410927,13468.588265753207,39808.472627102536,0.742,0.002,0.789,0.009000000000000001,0.794,0.025,1.0,168.0
8037.9318174908085,13517.612246218361,39980.5568034292,0.7340000000000001,0.016,0.7829999999999999,0.016,0.802,0.011000000000000001,1.0,168.0
7452.645520100701,13472.590223342198,38816.98763442972,0.672,0.049,0.7290000000000001,0.021,0.76,0.006,1.0,168.0
7822.826597082479,13553.629864519291,39208.17898875371,0.535,0.086,0.623,0.024,0.669,0.001,1.0,168.0
8058.942094833017,13547.626928135802,39734.43641170618,0.359,0.121,0.46299999999999997,0.023,0.515,0.001,1.0,168.0
8823.315994330525,14032.864285801104,39188.16920080875,0.13699999999999998,0.17,0.245,0.021,0.29600000000000004,0.004,1.0,168.0
8406.11191567809,14261.976357770907,37515.350928610016,0.001,0.293,0.03,0.024,0.055999999999999994,0.015,1.0,168.0
7869.849598753137,13212.462980057708,35355.29431995148,0.0,0.40299999999999997,0.0,0.039,0.0,0.048,1.0,168.0
7762.797233247596,13935.816814268044,36177.69660448938,0.0,0.445,0.0,0.085,0.0,0.113,1.0,168.0
7911.870153437555,15567.615021179608,36494.851743417006,0.0,0.47100000000000003,0.0,0.158,0.0,0.256,1.0,168.0
8215.018440803713,15352.509800771279,36018.61879032694,0.0,0.512,0.0,0.244,0.0,0.45299999999999996,1.0,168.0
8978.391850903972,15885.770649504488,35674.45043767361,0.0,0.54,0.0,0.355,0.0,0.54,1.0,168.0
9308.553351995828,16340.99332525235,35501.36577194969,0.0,0.552,0.0,0.439,0.0,0.5660000000000001,1.0,168.0
8994.399681259942,15880.768202518248,35330.28208502028,0.0,0.531,0.0,0.45899999999999996,0.0,0.541,1.0,168.0
8497.156450827662,15709.684515588831,34862.053047108195,0.0,0.46399999999999997,0.0,0.442,0.0,0.51,1.0,168.0
7978.902943053174,15330.499034031822,35610.41911624973,0.0,0.473,0.0,0.40299999999999997,0.0,0.494,1.0,168.0
7608.721866071396,14592.137858862763,35599.413732880006,0.0,0.5539999999999999,0.0,0.366,0.0,0.489,1.0,168.0
7220.531979939155,13866.78304585793,35407.31976860838,0.0,0.608,0.0,0.341,0.0,0.436,1.0,168.0
6799.325943697727,14467.076684206757,36111.664304271006,0.0,0.6629999999999999,0.0,0.303,0.0,0.41,1.0,168.0
6355.108651319593,15219.444710937289,36658.932004565686,0.022000000000000002,0.6829999999999999,0.028999999999999998,0.21899999999999997,0.0,0.336,1.0,168.0
6240.052370636068,15417.541611592402,36957.077844945605,0.258,0.359,0.292,0.059000000000000004,0.152,0.311,1.0,168.0
6382.121865045291,14764.222035189428,37543.36463173296,0.49,0.163,0.506,0.036000000000000004,0.358,0.19399999999999998,1.0,168.0
6835.343561998656,14359.02382930397,37996.586328686324,0.647,0.565,0.653,0.0,0.539,0.09699999999999999,1.0,168.0
7844.8373638219355,13668.686145202817,37985.58094531659,0.738,0.523,0.745,0.002,0.672,0.026000000000000002,1.0,168.0
8272.046336446852,13143.429211647592,38637.90003232232,0.7340000000000001,0.434,0.785,0.006999999999999999,0.741,0.025,1.0,168.0
8494.154982635919,13627.666079915647,38637.90003232232,0.731,0.33299999999999996,0.778,0.012,0.731,0.075,1.0,168.0
8367.092829185416,13309.510451590768,38989.07181075639,0.665,0.335,0.726,0.018000000000000002,0.539,0.109,1.0,168.0
8890.348783946145,13669.686634600064,39017.085513879334,0.505,0.336,0.627,0.027000000000000003,0.39899999999999997,0.111,1.0,168.0
9263.531329119665,13337.524154713712,39094.12319746743,0.257,0.33899999999999997,0.469,0.039,0.415,0.166,1.0,168.0
9115.458898326955,14065.88043591029,39723.431028336454,0.098,0.34,0.252,0.064,0.17600000000000002,0.19,1.0,168.0
8625.219093675412,14191.942099963544,38397.78257698279,0.001,0.26,0.033,0.136,0.01,0.214,1.0,168.0
8123.97390565414,13807.754171420294,35767.495951617675,0.0,0.152,0.0,0.21100000000000002,0.0,0.18899999999999997,1.0,168.0
8028.9274129155765,14227.959718264474,36456.83314632158,0.0,0.134,0.0,0.226,0.0,0.11900000000000001,1.0,168.0
8186.00424828352,14620.15156198571,36535.87180870418,0.0,0.20800000000000002,0.0,0.226,0.0,0.044000000000000004,1.0,168.0
8448.132470362507,14088.891692046996,36152.68436955817,0.0,0.233,0.0,0.23199999999999998,0.0,0.057999999999999996,1.0,168.0
9158.479942408621,15721.690388355808,36165.690731722396,0.0,0.209,0.0,0.225,0.0,0.16,1.0,168.0
9512.65318903443,15915.78533142193,36264.739182049954,0.0,0.147,0.0,0.198,0.0,0.38299999999999995,1.0,168.0
9186.493645531566,15680.670323068638,35468.34962184051,0.0,0.159,0.0,0.179,0.0,0.556,1.0,168.0
8723.26705460572,15033.353683049152,35363.29823512946,0.0,0.138,0.0,0.177,0.0,0.575,1.0,168.0
8352.085488226696,14751.215673025203,35460.34570666253,0.0,0.157,0.0,0.168,0.0,0.556,1.0,168.0
7911.870153437555,14139.916651306647,36173.69464690038,0.0,0.17300000000000001,0.0,0.153,0.0,0.516,1.0,168.0
7512.674883935584,13863.781577666185,36344.778333829796,0.0,0.136,0.0,0.135,0.0,0.485,1.0,168.0
7012.43018531156,14417.052214344356,36153.68485895542,0.0,0.068,0.0,0.109,0.0,0.465,1.0,168.0
6556.207020166451,15219.444710937289,37177.18551234018,0.02,0.021,0.03,0.083,0.0,0.688,1.0,168.0
6388.124801428779,15610.636065261275,36778.99073223545,0.233,0.003,0.287,0.027999999999999997,0.037000000000000005,0.479,1.0,168.0
6295.079287484711,15140.406048554692,37434.31128743292,0.455,0.001,0.496,0.026000000000000002,0.27899999999999997,0.24100000000000002,1.0,168.0
6895.372925833539,14596.139816451756,37619.40182592381,0.609,0.01,0.642,0.038,0.495,0.318,1.0,168.0
7799.815340945774,14205.948951525017,37250.22123833928,0.6890000000000001,0.08,0.732,0.02,0.6709999999999999,0.541,1.0,168.0
8197.009631653247,14221.956781880986,38389.778661804805,0.609,0.135,0.774,0.017,0.733,0.6,1.0,168.0
8498.15694022491,14183.93818478556,38627.89513834984,0.5920000000000001,0.132,0.767,0.027000000000000003,0.7390000000000001,0.6509999999999999,1.0,168.0
8498.15694022491,14117.90588456719,37856.517813071594,0.578,0.134,0.718,0.052000000000000005,0.6940000000000001,0.68,1.0,168.0
8993.399191862693,14020.85841303413,37860.51977066059,0.462,0.11699999999999999,0.615,0.07400000000000001,0.5710000000000001,0.706,1.0,168.0
9404.600334131641,13602.653844984445,38337.75321314791,0.305,0.105,0.461,0.083,0.41200000000000003,0.7170000000000001,1.0,168.0
8881.344379370912,12838.279945486938,38230.700847642365,0.11199999999999999,0.16,0.24600000000000002,0.085,0.205,0.6629999999999999,1.0,168.0
8190.006205872512,11606.677497474591,36299.756310953635,0.001,0.423,0.032,0.11199999999999999,0.03,0.539,1.0,168.0
7705.769337604457,11241.498867479055,35337.28551080101,0.0,0.614,0.0,0.129,0.0,0.36200000000000004,1.0,168.0
7313.577493883223,12487.108167052873,36626.91634385375,0.0,0.659,0.0,0.124,0.0,0.17,1.0,168.0
7457.647967086941,14014.85547665064,37141.167894039245,0.0,0.688,0.0,0.092,0.0,0.057,1.0,168.0
7644.739484372326,13632.668526901887,36725.9647941813,0.0,0.728,0.0,0.05,0.0,0.02,1.0,168.0
8361.089892801927,13540.623502355067,36283.74848059767,0.0,0.759,0.0,0.023,0.0,0.046,1.0,168.0
8844.326271672735,14248.969995606683,36661.93347275743,0.0,0.735,0.0,0.016,0.0,0.107,1.0,168.0
9008.406532821415,17259.442591926058,38148.66071706803,0.0,0.37200000000000005,0.0,0.773,0.0,0.14800000000000002,1.0,168.0
8465.140790115725,17109.36918233885,37640.41210326602,0.0,0.319,0.0,0.755,0.0,0.105,1.0,168.0
8348.083530637703,16605.122526125833,36553.880617854644,0.0,0.261,0.0,0.727,0.0,0.098,1.0,168.0
8027.926923518328,16002.82790898251,36325.76903528209,0.0,0.215,0.0,0.708,0.0,0.113,1.0,168.0
7663.748782920039,15436.550910140115,36143.67996498294,0.0,0.193,0.0,0.69,0.0,0.14800000000000002,1.0,168.0
7116.481082625357,16217.93312939084,36217.7161803793,0.0,0.17,0.0,0.653,0.0,0.192,1.0,168.0
6607.231979426101,17249.437697953577,36711.95794261983,0.03,0.14400000000000002,0.025,0.541,0.0,0.135,1.0,168.0
6427.143887921453,17471.546344142644,36614.91047108677,0.245,0.08,0.217,0.27,0.073,0.055999999999999994,1.0,168.0
6392.126759017771,16600.120079139593,37220.20655642184,0.452,0.051,0.414,0.479,0.209,0.022000000000000002,1.0,168.0
6766.309793588541,15891.773585887977,36926.06267363091,0.578,0.111,0.6,0.369,0.385,0.003,1.0,168.0
7434.636710950236,14927.301806940859,37038.1174861227,0.703,0.12,0.713,0.166,0.552,0.003,1.0,168.0
7930.879451985267,14425.05612952234,38385.776704215816,0.655,0.106,0.765,0.096,0.6629999999999999,0.002,1.0,168.0
8329.07423208999,14430.05857650858,38883.019934648095,0.391,0.105,0.763,0.10099999999999999,0.703,0.001,1.0,168.0
8379.098701952393,14443.064938672804,38404.786002763525,0.27,0.09699999999999999,0.711,0.129,0.7140000000000001,0.0,1.0,168.0
9077.440301231529,14632.157434752686,38978.06642738666,0.187,0.10300000000000001,0.621,0.16,0.602,0.0,1.0,168.0
9419.607675090361,15031.352704254656,39306.226949684016,0.10800000000000001,0.111,0.465,0.20600000000000002,0.444,0.0,1.0,168.0
9244.522030571952,15150.410942527174,38293.73167966899,0.040999999999999995,0.036000000000000004,0.248,0.268,0.237,0.001,1.0,168.0
8721.266075811225,14447.066896261797,36886.04309774099,0.001,0.022000000000000002,0.035,0.364,0.046,0.09699999999999999,1.0,168.0
8025.925944723832,13165.439978387049,35224.230208911984,0.0,0.044000000000000004,0.0,0.5539999999999999,0.0,0.556,1.0,168.0
7799.815340945774,13742.722360599171,35933.57719156085,0.0,0.10099999999999999,0.0,0.727,0.0,0.8140000000000001,1.0,168.0
7950.8892399302285,15743.701155095265,36326.76952467933,0.0,0.142,0.0,0.809,0.0,0.8390000000000001,1.0,168.0
8068.946988805498,15861.758903970534,35819.52140027457,0.0,0.207,0.0,0.818,0.0,0.812,1.0,168.0
8567.190708635026,17448.535088005938,36287.75043818666,0.0,0.29,0.0,0.762,0.0,0.7809999999999999,1.0,168.0
9017.410937396646,18311.957437831003,37769.47523551102,0.0,0.431,0.0,0.691,0.0,0.7509999999999999,1.0,168.0
8916.361508274593,17913.762657726278,37882.530537400045,0.0,0.561,0.0,0.611,0.0,0.73,1.0,168.0
8563.188751046033,17403.513065129777,37147.17083042273,0.0,0.591,0.0,0.537,0.0,0.722,1.0,168.0
8209.015504420224,16776.20621305525,36272.74309722794,0.0,0.525,0.0,0.501,0.0,0.6920000000000001,1.0,168.0
7756.794296864107,15973.813716462317,36156.68632714717,0.0,0.462,0.0,0.494,0.0,0.6459999999999999,1.0,168.0
7305.573578705238,15156.413878910662,36109.663325476504,0.0,0.45,0.0,0.483,0.0,0.599,1.0,168.0
6651.253512905016,15817.73737049162,36546.8771920739,0.0,0.42100000000000004,0.0,0.483,0.0,0.537,1.0,168.0
6022.946171433242,16722.179785603854,36965.08176012359,0.028999999999999998,0.322,0.037000000000000005,0.425,0.002,0.41100000000000003,1.0,168.0
5778.826758504719,17248.437208556326,36216.71569098205,0.233,0.11699999999999999,0.28300000000000003,0.221,0.174,0.14800000000000002,1.0,168.0
5680.77879757441,16120.88565785778,35886.554189890194,0.457,0.053,0.491,0.298,0.41700000000000004,0.012,1.0,168.0
5813.8438874084,15628.64487441174,35579.403944935046,0.619,0.0,0.643,0.11,0.601,0.003,1.0,168.0
6237.0509024443245,14837.257761188535,36195.70541363984,0.695,0.023,0.738,0.03,0.721,0.005,1.0,168.0
6558.207998960947,14420.0536825361,38446.80655744795,0.7120000000000001,0.10400000000000001,0.784,0.025,0.79,0.033,1.0,168.0
6821.336710437184,14513.099196480167,39158.15451889131,0.698,0.17600000000000002,0.777,0.054000000000000006,0.7979999999999999,0.09,1.0,168.0
6898.374394025283,14597.140305849003,38730.94554626639,0.643,0.226,0.723,0.11800000000000001,0.755,0.147,1.0,168.0
7369.604900129113,14719.200012313266,38855.00623152515,0.527,0.253,0.612,0.21600000000000003,0.659,0.17600000000000002,1.0,168.0
7665.749761714535,15100.386472664772,38932.043915113245,0.36,0.257,0.451,0.32899999999999996,0.501,0.172,1.0,168.0
