Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
7091.473740906538,15810.58093223301,33568.3122814607,0.0,0.009000000000000001,0.0,0.855,0.0,0.941,1.0,168.0
6854.089662291447,15684.376738538911,32737.968816600314,0.0,0.132,0.0,0.847,0.0,0.972,1.0,168.0
6630.728271864588,15527.122306713723,32343.330306160035,0.0,0.317,0.0,0.836,0.0,0.971,1.0,168.0
6817.029700651116,15624.279503446483,31868.56214892985,0.0,0.358,0.0,0.841,0.0,0.972,1.0,168.0
7007.3376117771395,15299.75443394737,31255.57035098708,0.0,0.301,0.0,0.853,0.0,0.968,1.0,168.0
6829.049147669602,15111.449763991095,30431.23660963594,0.0,0.24600000000000002,0.0,0.858,0.0,0.951,1.0,168.0
6460.452772436041,15110.44814340622,30531.398668123322,0.0,0.21899999999999997,0.0,0.8640000000000001,0.0,0.9470000000000001,1.0,168.0
6118.900152994074,15119.462728670085,30530.39704753845,0.0,0.22399999999999998,0.0,0.868,0.0,0.966,1.0,168.0
5819.415598116807,15101.433558142357,30436.24471256031,0.0,0.251,0.0,0.851,0.0,0.972,1.0,168.0
5632.112548745405,15555.16768309019,30846.90915235857,0.0,0.29100000000000004,0.0,0.8420000000000001,0.0,0.9670000000000001,1.0,168.0
5522.93590499416,15818.593896912002,31890.597801797074,0.016,0.308,0.003,0.862,0.001,0.961,1.0,168.0
5362.676611414351,16288.353951217816,32094.92840111133,0.102,0.264,0.068,0.8740000000000001,0.055999999999999994,0.9690000000000001,1.0,168.0
5288.55668813369,16617.887123641296,31856.542701911363,0.23399999999999999,0.53,0.192,0.9620000000000001,0.18,0.965,1.0,168.0
5317.60368509503,16248.289127822864,31708.30285535004,0.375,0.7390000000000001,0.319,0.972,0.331,0.953,1.0,168.0
5601.062310614317,14967.216399769266,31430.853953339996,0.48200000000000004,0.7090000000000001,0.41,0.9620000000000001,0.46299999999999997,0.9359999999999999,1.0,168.0
6027.752679770558,14302.14033141306,32296.254138670964,0.547,0.654,0.47200000000000003,0.958,0.556,0.9109999999999999,1.0,168.0
6276.154584819262,14206.986375850049,33484.176152331296,0.575,0.608,0.48200000000000004,0.9570000000000001,0.61,0.883,1.0,168.0
6303.198340610854,13794.31869488204,33518.23125221701,0.53,0.58,0.457,0.9570000000000001,0.615,0.861,1.0,168.0
6126.913117673064,13575.965407379552,33367.988164485934,0.49,0.556,0.402,0.9540000000000001,0.5770000000000001,0.848,1.0,168.0
6293.182134762116,13405.689907951004,33245.79045313133,0.35700000000000004,0.515,0.33,0.956,0.509,0.8320000000000001,1.0,168.0
6435.412257814197,13410.698010875374,32943.30103649944,0.255,0.45299999999999996,0.225,0.965,0.395,0.8059999999999999,1.0,168.0
6327.237234647826,13247.433855540943,32830.117910408706,0.147,0.39299999999999996,0.129,0.973,0.254,0.79,1.0,168.0
6242.099484933552,13328.565122915721,32005.784169057562,0.053,0.303,0.047,0.951,0.11800000000000001,0.807,1.0,168.0
6597.674792563753,14971.222882108761,32045.848992452513,0.003,0.248,0.001,0.9129999999999999,0.024,0.858,1.0,168.0
6744.913018540202,15474.036415715413,32357.352994348268,0.0,0.26899999999999996,0.0,0.9259999999999999,0.0,0.927,1.0,168.0
6555.606727999053,14901.109441167595,31877.576734193713,0.0,0.382,0.0,0.941,0.0,0.9620000000000001,1.0,168.0
6628.725030694841,14247.051199245001,31340.708100701355,0.0,0.5529999999999999,0.0,0.938,0.0,0.973,1.0,168.0
7057.418641020829,14263.077128602981,31046.231648748457,0.0,0.691,0.0,0.924,0.0,0.9670000000000001,1.0,168.0
7123.5255996225005,14979.235846787753,30553.434320990546,0.0,0.777,0.0,0.903,0.0,0.9259999999999999,1.0,168.0
6755.930844973814,14551.543857046638,30042.607822704904,0.0,0.802,0.0,0.879,0.0,0.853,1.0,168.0
6343.263164005806,14157.906967191233,30034.594858025914,0.0,0.8,0.0,0.878,0.0,0.8440000000000001,1.0,168.0
6020.741335676441,13678.13070703668,29801.217261750317,0.0,0.8,0.0,0.8590000000000001,0.0,0.88,1.0,168.0
5739.285951326902,13161.294485241797,29858.309635088124,0.0,0.7709999999999999,0.0,0.841,0.0,0.9159999999999999,1.0,168.0
5459.83380814711,14289.1192638097,30062.64023440238,0.0,0.7609999999999999,0.0,0.838,0.0,0.9420000000000001,1.0,168.0
5410.754399488294,15588.221162391026,31203.486080573643,0.017,0.753,0.003,0.8590000000000001,0.001,0.9590000000000001,1.0,168.0
5549.979660785753,16188.191892730434,32504.591220324717,0.10300000000000001,0.753,0.068,0.852,0.055999999999999994,0.9590000000000001,1.0,168.0
5557.9926254647435,16114.071969449773,32981.36261872465,0.23199999999999998,0.852,0.18899999999999997,0.9309999999999999,0.179,0.9620000000000001,1.0,168.0
5630.109307575657,15447.994280508692,32626.788931679323,0.361,0.8390000000000001,0.32299999999999995,0.951,0.327,0.9690000000000001,1.0,168.0
6274.151343649514,14397.294286976072,32724.947748996954,0.469,0.73,0.413,0.9620000000000001,0.45899999999999996,0.973,1.0,168.0
6990.310061834284,14626.665400912172,33613.38520778002,0.539,0.625,0.473,0.9670000000000001,0.5529999999999999,0.973,1.0,168.0
7266.7573432594545,14551.543857046638,34361.59578468075,0.5589999999999999,0.584,0.496,0.97,0.601,0.973,1.0,168.0
7299.81082256029,13924.529370915636,34178.29921764885,0.545,0.584,0.504,0.97,0.602,0.972,1.0,168.0
6978.290614815799,12853.796965685538,33471.155084727936,0.483,0.593,0.47600000000000003,0.968,0.564,0.972,1.0,168.0
7234.705484543493,13353.605637537567,33820.720668848895,0.396,0.573,0.40399999999999997,0.9690000000000001,0.488,0.971,1.0,168.0
7380.942089935068,14136.872934908883,33708.53916334303,0.27,0.531,0.3,0.971,0.373,0.9690000000000001,1.0,168.0
7283.784893202309,14232.026890471894,33702.52943983379,0.158,0.461,0.171,0.9690000000000001,0.239,0.9690000000000001,1.0,168.0
7134.543426056112,14638.684847930659,33471.155084727936,0.055999999999999994,0.369,0.064,0.9520000000000001,0.111,0.971,1.0,168.0
7224.689278694755,15009.284464333967,34092.1598473497,0.003,0.32899999999999996,0.002,0.912,0.021,0.973,1.0,168.0
7186.62769646955,15217.621545987718,34440.72381088578,0.0,0.365,0.0,0.8859999999999999,0.0,0.972,1.0,168.0
6904.170691535137,14894.098097073478,33291.86500003553,0.0,0.494,0.0,0.858,0.0,0.9690000000000001,1.0,168.0
6823.039424160359,15123.46921100958,32821.10332514484,0.0,0.634,0.0,0.812,0.0,0.973,1.0,168.0
7063.428364530072,15022.305531937325,31899.612387060937,0.0,0.7040000000000001,0.0,0.794,0.0,0.97,1.0,168.0
7194.640661148541,15293.744710438126,31211.499045252633,0.0,0.726,0.0,0.794,0.0,0.9420000000000001,1.0,168.0
6886.141521007408,15086.40924936925,30876.957769904784,0.0,0.733,0.0,0.764,0.0,0.93,1.0,168.0
6456.446290096546,14504.467689557569,30492.33546531324,0.0,0.757,0.0,0.72,0.0,0.92,1.0,168.0
6172.987664577259,14273.09333445172,30300.02431301747,0.0,0.778,0.0,0.7090000000000001,0.0,0.9109999999999999,1.0,168.0
5870.49824794537,13594.996198492154,30077.664543175488,0.0,0.794,0.0,0.7240000000000001,0.0,0.9420000000000001,1.0,168.0
5630.109307575657,14722.820977060059,30423.22364495695,0.0,0.805,0.0,0.7240000000000001,0.0,0.9670000000000001,1.0,168.0
5537.960213767267,15951.809434700217,31714.312578859284,0.015,0.802,0.002,0.6829999999999999,0.001,0.973,1.0,168.0
5680.190336819348,16288.353951217816,32691.894269696117,0.095,0.8490000000000001,0.064,0.7490000000000001,0.055999999999999994,0.972,1.0,168.0
5674.1806133101045,16768.13021137237,32944.302657084314,0.22,0.919,0.19399999999999998,0.8490000000000001,0.179,0.971,1.0,168.0
5761.321604194126,15368.866254303663,32929.27834831121,0.35,0.895,0.322,0.871,0.33,0.966,1.0,168.0
6320.225890553709,13917.518026821519,32798.06605169274,0.46,0.8220000000000001,0.428,0.867,0.46399999999999997,0.96,1.0,168.0
6993.314923588906,13676.127465866932,33356.97033805233,0.534,0.745,0.49,0.858,0.5589999999999999,0.953,1.0,168.0
7251.733034486348,13323.557019991353,33951.932965467364,0.5589999999999999,0.7040000000000001,0.511,0.8690000000000001,0.601,0.948,1.0,168.0
7252.734655071221,13237.417649692206,33568.3122814607,0.537,0.7,0.502,0.887,0.608,0.943,1.0,168.0
6925.204723817487,13321.553778821604,32888.21190433139,0.48100000000000004,0.706,0.466,0.898,0.574,0.94,1.0,168.0
7182.621214130055,13961.589332555966,32966.33830995154,0.41200000000000003,0.695,0.41200000000000003,0.9,0.507,0.935,1.0,168.0
7389.956675198932,14075.77407923158,33001.39503042212,0.29100000000000004,0.665,0.313,0.893,0.391,0.9329999999999999,1.0,168.0
7304.818925484659,13683.138809961049,33277.84231184729,0.171,0.618,0.187,0.87,0.253,0.9390000000000001,1.0,168.0
7170.60176711157,14128.859970229892,33228.76290318848,0.064,0.523,0.07200000000000001,0.799,0.11800000000000001,0.951,1.0,168.0
7300.812443145164,15540.143374317084,34411.67681392444,0.004,0.45,0.003,0.628,0.023,0.961,1.0,168.0
7294.802719635921,16042.956907923734,34469.77080784712,0.0,0.442,0.0,0.526,0.0,0.9670000000000001,1.0,168.0
6990.310061834284,16048.966631432975,33510.21828753802,0.0,0.478,0.0,0.494,0.0,0.973,1.0,168.0
6757.934086143561,15165.53727557428,32789.05146642888,0.0,0.539,0.0,0.46399999999999997,0.0,0.9590000000000001,1.0,168.0
7058.420261605703,15132.483796273444,31827.495704950023,0.0,0.598,0.0,0.451,0.0,0.9440000000000001,1.0,168.0
7103.493187925024,15513.09961852549,30973.11334605267,0.0,0.659,0.0,0.445,0.0,0.9059999999999999,1.0,168.0
6782.974600765407,15250.675025288554,30490.332224143494,0.0,0.7240000000000001,0.0,0.45299999999999996,0.0,0.8440000000000001,1.0,168.0
6308.206443535223,14876.06892654575,30145.774742946905,0.0,0.773,0.0,0.485,0.0,0.8340000000000001,1.0,168.0
5993.697579884849,14441.36559271052,29931.427937783912,0.0,0.7929999999999999,0.0,0.523,0.0,0.898,1.0,168.0
5703.227610271445,13652.088571829961,29770.16702361923,0.0,0.8059999999999999,0.0,0.531,0.0,0.9540000000000001,1.0,168.0
5484.874322768956,14956.198573335654,29779.181608883093,0.0,0.8190000000000001,0.0,0.493,0.0,0.971,1.0,168.0
5444.809499374003,16474.655380004344,30815.858914227483,0.015,0.828,0.003,0.46799999999999997,0.001,0.973,1.0,168.0
5654.148201612628,17085.643936777364,31689.27206423744,0.1,0.8290000000000001,0.067,0.556,0.055,0.972,1.0,168.0
5686.200060328591,16695.01190867658,32193.087218428962,0.23,0.934,0.195,0.787,0.18100000000000002,0.9690000000000001,1.0,168.0
5796.378324664709,16159.144895769094,32358.35461493314,0.36700000000000005,0.9670000000000001,0.33299999999999996,0.802,0.33299999999999996,0.973,1.0,168.0
6475.477081209148,14626.665400912172,32451.505329326406,0.48100000000000004,0.956,0.428,0.794,0.467,0.972,1.0,168.0
7156.579078923336,14342.205154808013,32695.900752035614,0.56,0.92,0.49700000000000005,0.784,0.561,0.9670000000000001,1.0,168.0
7343.882128294737,14405.307251655062,32763.009331222158,0.537,0.871,0.527,0.7909999999999999,0.621,0.961,1.0,168.0
7301.814063730038,14700.785324192835,32425.463194119686,0.552,0.828,0.529,0.815,0.626,0.953,1.0,168.0
6980.2938559855465,14772.902006303748,31837.511910798763,0.518,0.797,0.486,0.841,0.5920000000000001,0.9440000000000001,1.0,168.0
7252.734655071221,14883.080270639866,31869.563769514723,0.418,0.758,0.38,0.855,0.51,0.938,1.0,168.0
7369.924263501456,15009.284464333967,31841.518393138256,0.304,0.7070000000000001,0.247,0.8590000000000001,0.39899999999999997,0.9390000000000001,1.0,168.0
7291.7978578813,14653.709156703766,31911.631834079424,0.18100000000000002,0.654,0.152,0.846,0.259,0.943,1.0,168.0
7215.67469343089,14455.388280898753,32281.229829897857,0.067,0.552,0.057,0.758,0.12,0.955,1.0,168.0
7374.932366425825,15895.718681947284,33635.420860647246,0.004,0.456,0.002,0.5870000000000001,0.024,0.9670000000000001,1.0,168.0
7291.7978578813,16456.626209476613,34399.65736690596,0.0,0.359,0.0,0.501,0.0,0.973,1.0,168.0
6969.276029551935,15810.58093223301,33711.54402509765,0.0,0.271,0.0,0.47100000000000003,0.0,0.9590000000000001,1.0,168.0
6782.974600765407,14842.01382666004,32707.9201990541,0.0,0.212,0.0,0.491,0.0,0.9329999999999999,1.0,168.0
7007.3376117771395,14956.198573335654,31878.578354778587,0.0,0.19699999999999998,0.0,0.489,0.0,0.9129999999999999,1.0,168.0
7090.472120321665,15359.851669039797,31247.55738630809,0.0,0.225,0.0,0.48,0.0,0.903,1.0,168.0
6777.966497841037,15166.538896159154,30762.77302322917,0.0,0.272,0.0,0.465,0.0,0.892,1.0,168.0
6373.311781552021,14760.882559285263,30180.83146341749,0.0,0.308,0.0,0.457,0.0,0.897,1.0,168.0
6013.729991582325,14206.986375850049,29960.474934745253,0.0,0.325,0.0,0.465,0.0,0.9279999999999999,1.0,168.0
5687.201680913464,13619.035092529126,29916.403629010805,0.0,0.37,0.0,0.501,0.0,0.953,1.0,168.0
5487.879184523577,14867.054341281886,30117.72936657044,0.0,0.483,0.0,0.502,0.0,0.96,1.0,168.0
5448.815981713498,16552.7817856245,31287.622209703044,0.017,0.465,0.002,0.517,0.001,0.966,1.0,168.0
5645.133616348764,17819.831825489862,32182.069391995352,0.10400000000000001,0.32,0.066,0.612,0.055,0.965,1.0,168.0
5666.167648631114,18085.26128048142,32361.35947668776,0.239,0.508,0.201,0.847,0.175,0.966,1.0,168.0
5775.344292382359,16961.44298425301,32386.39999130961,0.38,0.621,0.345,0.8809999999999999,0.318,0.9690000000000001,1.0,168.0
6368.303678627652,14578.58761283823,32830.117910408706,0.496,0.556,0.45399999999999996,0.8759999999999999,0.44299999999999995,0.973,1.0,168.0
7039.389470493101,13761.265215581205,33046.46795674144,0.5710000000000001,0.45299999999999996,0.518,0.8740000000000001,0.532,0.968,1.0,168.0
7244.721690392231,13587.984854398037,33292.8666206204,0.5670000000000001,0.36200000000000004,0.521,0.8859999999999999,0.557,0.955,1.0,168.0
7259.745999165338,13981.621744253443,32957.323724687674,0.564,0.303,0.507,0.898,0.5589999999999999,0.941,1.0,168.0
6909.178794459506,13877.453203426567,32327.304376802054,0.518,0.275,0.467,0.9059999999999999,0.519,0.932,1.0,168.0
7084.462396812422,14072.769217476958,32343.330306160035,0.431,0.26,0.381,0.9159999999999999,0.442,0.9259999999999999,1.0,168.0
7335.869163615747,14408.312113409684,32572.701420096135,0.32,0.251,0.28800000000000003,0.914,0.331,0.9309999999999999,1.0,168.0
7250.731413901473,14153.900484851736,32832.12115157845,0.188,0.237,0.183,0.877,0.209,0.948,1.0,168.0
7181.6195935451815,14098.811352683677,33120.5878800221,0.064,0.20600000000000002,0.07,0.748,0.096,0.9690000000000001,1.0,168.0
7403.979363387166,15805.572829308641,34384.63305813285,0.003,0.17300000000000001,0.002,0.523,0.017,0.97,1.0,168.0
7303.817304899785,16350.454427479992,35453.362222193195,0.0,0.154,0.0,0.44799999999999995,0.0,0.948,1.0,168.0
7010.34247353176,15705.410770821261,34603.987966220215,0.0,0.126,0.0,0.486,0.0,0.937,1.0,168.0
6811.019977141873,14864.049479527264,33790.67205130268,0.0,0.086,0.0,0.523,0.0,0.9329999999999999,1.0,168.0
6938.225791420847,15238.655578270067,32870.18273380365,0.0,0.057,0.0,0.551,0.0,0.883,1.0,168.0
6942.232273760342,15878.69113200443,31951.696657474375,0.0,0.027000000000000003,0.0,0.5720000000000001,0.0,0.877,1.0,168.0
6543.587280980568,15572.195233033044,31004.163584183756,0.0,0.012,0.0,0.583,0.0,0.893,1.0,168.0
6111.888808899957,15015.294187843208,30317.05186296033,0.0,0.011000000000000001,0.0,0.5660000000000001,0.0,0.902,1.0,168.0
5811.402633437816,14572.577889328988,30390.170165656113,0.0,0.012,0.0,0.519,0.0,0.9109999999999999,1.0,168.0
5509.914837390801,13908.503441557656,30336.08265407293,0.0,0.018000000000000002,0.0,0.47,0.0,0.92,1.0,168.0
5317.60368509503,14701.786944777708,30528.3938063687,0.0,0.032,0.0,0.473,0.0,0.934,1.0,168.0
5295.568032227807,16318.40256876403,31505.975497205534,0.015,0.05,0.002,0.495,0.0,0.948,1.0,168.0
5512.919699145422,16992.4932223841,32501.586358570094,0.096,0.151,0.066,0.636,0.052000000000000005,0.945,1.0,168.0
5504.906734466432,16593.848229604326,32774.02715765577,0.218,0.348,0.19699999999999998,0.875,0.171,0.955,1.0,168.0
5657.15306336725,16090.033075412803,32619.777587585206,0.35100000000000003,0.39399999999999996,0.32799999999999996,0.8909999999999999,0.312,0.968,1.0,168.0
6257.123793706659,14307.148434337429,33027.43716562884,0.465,0.322,0.41600000000000004,0.868,0.439,0.973,1.0,168.0
6984.300338325042,13667.112880603068,33318.90875582712,0.541,0.237,0.479,0.8340000000000001,0.532,0.972,1.0,168.0
7200.650384657783,13538.905445739221,33608.37710485565,0.551,0.179,0.502,0.795,0.598,0.97,1.0,168.0
7199.648764072909,13331.569984670343,33344.95089103384,0.537,0.151,0.47,0.7609999999999999,0.601,0.968,1.0,168.0
6791.989186029271,13201.35930863675,32425.463194119686,0.49,0.135,0.39799999999999996,0.742,0.56,0.968,1.0,168.0
7027.370023474615,13279.485714256905,31866.558907760103,0.365,0.11800000000000001,0.302,0.7609999999999999,0.469,0.966,1.0,168.0
7256.741137410717,13100.195629564494,31871.567010684474,0.23800000000000002,0.10300000000000001,0.261,0.802,0.361,0.9640000000000001,1.0,168.0
7216.676314015765,13315.544055312363,31635.184552654253,0.124,0.098,0.174,0.8079999999999999,0.23199999999999998,0.966,1.0,168.0
7170.60176711157,13780.296006693809,32396.416197158345,0.04,0.078,0.067,0.732,0.106,0.971,1.0,168.0
7319.843234257766,15390.901907170886,34622.01713674794,0.001,0.035,0.002,0.556,0.019,0.973,1.0,168.0
7223.687658109881,16077.012007809442,34962.56813560503,0.0,0.009000000000000001,0.0,0.419,0.0,0.973,1.0,168.0
6876.125315158671,15536.136891977589,34116.19874138667,0.0,0.01,0.0,0.345,0.0,0.973,1.0,168.0
6603.684516072995,14564.564924649998,33020.42582153473,0.0,0.036000000000000004,0.0,0.327,0.0,0.973,1.0,168.0
6751.924362634319,14696.77884185334,32149.015912694515,0.0,0.087,0.0,0.33,0.0,0.97,1.0,168.0
6767.9502919923,14471.414210256733,31548.04356177023,0.0,0.139,0.0,0.316,0.0,0.9670000000000001,1.0,168.0
2898.689972624791,15179.559963762513,31753.37578166936,0.0,0.21,0.0,0.495,0.0,0.013999999999999999,5.0,840.0
2621.2410706147475,14569.573027574366,31157.41153366945,0.0,0.215,0.0,0.402,0.0,0.005,5.0,840.0
2479.0109475626673,14309.151675507177,30946.069590261075,0.0,0.18899999999999997,0.0,0.305,0.0,0.001,5.0,840.0
2420.9169536399863,13724.205253940874,30786.811917266143,0.0,0.161,0.0,0.23800000000000002,0.0,0.0,5.0,840.0
2512.064426863503,12632.438816428428,31023.19437529636,0.0,0.14300000000000002,0.0,0.214,0.0,0.0,5.0,840.0
2977.817998829822,13659.099915924078,32168.04670380712,0.0,0.125,0.0,0.20800000000000002,0.0,0.0,5.0,840.0
4067.581195172522,16858.27606401101,34201.33649110094,0.002,0.102,0.006,0.188,0.0,0.006999999999999999,5.0,840.0
5041.15640366986,18988.723048037595,35001.631338415114,0.158,0.07,0.16899999999999998,0.079,0.092,0.05,5.0,840.0
5460.835428731984,18641.160705086382,34279.462896721096,0.39399999999999996,0.018000000000000002,0.39299999999999996,0.081,0.34600000000000003,0.07200000000000001,5.0,840.0
5634.115789915152,17306.0004654496,34595.97500154122,0.56,0.026000000000000002,0.46399999999999997,0.16699999999999998,0.545,0.039,5.0,840.0
5817.4123569470585,16159.144895769094,35694.752783147786,0.655,0.053,0.423,0.106,0.6679999999999999,0.01,5.0,840.0
5588.041243010957,15124.470831594454,36189.55335207545,0.636,0.049,0.37,0.064,0.736,0.001,5.0,840.0
5213.4351442681545,14639.686468515532,35637.66040980998,0.627,0.043,0.39399999999999996,0.042,0.745,0.0,5.0,840.0
4591.428761061522,13655.093433584581,35362.21474896968,0.56,0.055999999999999994,0.5329999999999999,0.032,0.7020000000000001,0.0,5.0,840.0
4459.21484385818,13334.574846424965,35623.637721621744,0.42,0.09,0.579,0.036000000000000004,0.607,0.0,5.0,840.0
4335.013891333828,13538.905445739221,35316.140202065486,0.22899999999999998,0.09300000000000001,0.425,0.055999999999999994,0.469,0.0,5.0,840.0
4301.960412032992,13960.587711971093,35080.75936462014,0.068,0.087,0.207,0.10300000000000001,0.263,0.0,5.0,840.0
4444.190535085072,14140.879417248378,34384.63305813285,0.0,0.064,0.006,0.2,0.016,0.0,5.0,840.0
4823.804736752244,14344.20839597776,32862.169769124666,0.0,0.04,0.0,0.308,0.0,0.0,5.0,840.0
4911.947348221139,15315.78036330535,33879.81628335645,0.0,0.028999999999999998,0.0,0.391,0.0,0.002,5.0,840.0
4591.428761061522,14494.45148370883,32655.83592864066,0.0,0.034,0.0,0.45,0.0,0.015,5.0,840.0
4144.705980207805,14032.704394082006,32232.150421239043,0.0,0.043,0.0,0.475,0.0,0.042,5.0,840.0
3743.056125673409,15055.35901123816,31689.27206423744,0.0,0.045,0.0,0.46,0.0,0.049,5.0,840.0
3266.284727273478,15533.132030222967,31362.74375356858,0.0,0.040999999999999995,0.0,0.39899999999999997,0.0,0.040999999999999995,5.0,840.0
2808.544119986149,14953.193711581034,31799.45032857356,0.0,0.035,0.0,0.341,0.0,0.037000000000000005,5.0,840.0
2535.1017003156003,14411.316975164305,31348.721065380345,0.0,0.024,0.0,0.335,0.0,0.028999999999999998,5.0,840.0
2387.863474339151,14177.939378888708,31040.221925239213,0.0,0.018000000000000002,0.0,0.32299999999999995,0.0,0.026000000000000002,5.0,840.0
2305.730586379499,13519.87465462662,30830.88322300059,0.0,0.012,0.0,0.258,0.0,0.040999999999999995,5.0,840.0
2375.844027320665,12391.048255473841,31098.315919161894,0.0,0.003,0.0,0.179,0.0,0.073,5.0,840.0
2700.369096819778,13268.467887823293,32372.377303121375,0.0,0.001,0.0,0.124,0.0,0.125,5.0,840.0
3339.4030299692654,16847.2582375774,33981.98158301358,0.001,0.0,0.008,0.099,0.0,0.187,5.0,840.0
4283.931241505264,19079.87052126111,34885.44335056975,0.077,0.0,0.2,0.053,0.095,0.22699999999999998,5.0,840.0
5046.164506594229,19020.774906753555,33872.804939262336,0.237,0.0,0.43700000000000006,0.131,0.35,0.13699999999999998,5.0,840.0
5527.94400791853,18192.43468306292,34728.18891874456,0.484,0.0,0.603,0.205,0.544,0.063,5.0,840.0
5828.43018338067,16596.853091358946,34888.44821232437,0.5760000000000001,0.0,0.7040000000000001,0.14400000000000002,0.6629999999999999,0.043,5.0,840.0
5732.2746072327855,15500.078550922131,34892.454694663866,0.575,0.0,0.753,0.095,0.73,0.013000000000000001,5.0,840.0
5399.736573054683,14737.845285833166,34907.47900343697,0.603,0.0,0.7509999999999999,0.066,0.745,0.002,5.0,840.0
4707.616748906883,13779.294386108933,33991.99778886232,0.5660000000000001,0.0,0.6990000000000001,0.049,0.711,0.0,5.0,840.0
4409.133814614489,13223.394961503973,34302.500170173196,0.415,0.0,0.594,0.045,0.631,0.0,5.0,840.0
4165.740012490154,13633.057780717358,33956.94106839173,0.23399999999999999,0.0,0.431,0.054000000000000006,0.484,0.0,5.0,840.0
4092.621709794367,13937.550438518994,33685.50188989093,0.062,0.004,0.20600000000000002,0.08199999999999999,0.272,0.0,5.0,840.0
4163.736771320407,13508.856828193007,32786.04660467426,0.0,0.033,0.005,0.134,0.018000000000000002,0.006,5.0,840.0
4624.4822403623575,13966.597435480335,31280.610865608927,0.0,0.107,0.0,0.191,0.0,0.033,5.0,840.0
4758.699398735447,15055.35901123816,31689.27206423744,0.0,0.192,0.0,0.247,0.0,0.087,5.0,840.0
4410.135435199363,13867.436997577828,31286.62058911817,0.0,0.231,0.0,0.295,0.0,0.14800000000000002,5.0,840.0
4001.4742365708507,13427.725560818228,31339.70648011648,0.0,0.235,0.0,0.341,0.0,0.212,5.0,840.0
3597.821140866707,14434.354248616402,31251.563868647587,0.0,0.257,0.0,0.39,0.0,0.28,5.0,840.0
3138.077292409631,14805.955485604583,31173.43746302743,0.0,0.299,0.0,0.42700000000000005,0.0,0.33,5.0,840.0
2704.375579159273,14364.240807675236,31300.643277306404,0.0,0.33,0.0,0.457,0.0,0.38,5.0,840.0
2489.0271534114054,13912.50992389715,30668.62068825103,0.0,0.316,0.0,0.465,0.0,0.46299999999999997,5.0,840.0
2360.8197185475583,13472.79848713755,30524.387324029205,0.0,0.249,0.0,0.45299999999999996,0.0,0.545,5.0,840.0
2311.7403098887416,12935.92985364519,30418.21554203258,0.0,0.16899999999999998,0.0,0.428,0.0,0.5870000000000001,5.0,840.0
2389.8667155088983,11838.1536926235,30547.424597481302,0.0,0.132,0.0,0.39299999999999996,0.0,0.59,5.0,840.0
2946.767760698734,12887.852065571247,31803.456810913052,0.0,0.126,0.0,0.39299999999999996,0.0,0.568,5.0,840.0
4242.864797525437,16220.243751446396,33604.37062251615,0.001,0.11599999999999999,0.006,0.373,0.0,0.534,5.0,840.0
5178.3784237975715,17215.85461281096,34651.06413370928,0.113,0.069,0.162,0.386,0.055999999999999994,0.483,5.0,840.0
5415.762502412663,15146.506484461677,34442.72705205553,0.317,0.009000000000000001,0.408,0.581,0.248,0.25,5.0,840.0
5589.0428635958315,14466.406107332365,34375.618472868984,0.48100000000000004,0.001,0.5770000000000001,0.5529999999999999,0.467,0.08,5.0,840.0
5752.307018930262,14546.53575412227,35757.85487999483,0.596,0.0,0.6829999999999999,0.451,0.61,0.083,5.0,840.0
5515.924560900044,14623.660539157552,38673.57240256248,0.593,0.0,0.731,0.37,0.631,0.061,5.0,840.0
5283.548585209321,15064.373596502026,36902.70720850559,0.523,0.001,0.7190000000000001,0.318,0.595,0.025,5.0,840.0
4708.618369491757,14268.085231527351,35112.8112233361,0.395,0.005,0.662,0.278,0.504,0.006999999999999999,5.0,840.0
4607.454690419502,14117.84214379628,36390.87908963508,0.302,0.013000000000000001,0.5329999999999999,0.243,0.409,0.001,5.0,840.0
4530.329905384219,14069.764355722338,36292.72027231745,0.195,0.034,0.355,0.214,0.316,0.0,5.0,840.0
4476.242393801034,14355.226222411371,34040.07557693626,0.057,0.102,0.131,0.198,0.18,0.0,5.0,840.0
4617.470896268241,14622.658918572677,33417.067573144755,0.0,0.218,0.003,0.22,0.01,0.009000000000000001,5.0,840.0
5048.167747763977,14946.182367486917,32639.80999928268,0.0,0.297,0.0,0.273,0.0,0.065,5.0,840.0
5089.2341917438025,16003.893705113655,33361.978440976694,0.0,0.297,0.0,0.33799999999999997,0.0,0.17300000000000001,5.0,840.0
4685.581096039659,14473.417451426481,32466.529638099513,0.0,0.301,0.0,0.402,0.0,0.28,5.0,840.0
4180.764321263262,13658.098295339203,31849.53135781725,0.0,0.335,0.0,0.467,0.0,0.365,5.0,840.0
3725.0269551456804,14715.809632965942,31410.821541642523,0.0,0.375,0.0,0.534,0.0,0.42,5.0,840.0
3232.2296273877682,15004.276361409597,30796.82812311488,0.0,0.402,0.0,0.573,0.0,0.442,5.0,840.0
2824.57004934413,14236.03337281139,30680.640135269517,0.0,0.375,0.0,0.569,0.0,0.425,5.0,840.0
2595.1989354080283,13750.247389147593,30286.001624829238,0.0,0.284,0.0,0.509,0.0,0.387,5.0,840.0
