Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
4978.57857818106,17696.08649467354,38701.60973851958,0.05,0.54,4.0,672.0
5089.987329580917,16763.038201699746,37593.490550488874,0.27,0.34,4.0,672.0
5394.371953941237,15375.402414174756,38198.28091523095,0.5,0.17,4.0,672.0
5700.7460202908405,13947.977786864101,38538.475495398365,0.65,0.14,4.0,672.0
5843.985843519226,13317.324676261345,39701.30433813436,0.72,0.06,4.0,672.0
5786.2920258300155,12841.848040822675,39804.75532157708,0.74,0.03,4.0,672.0
5319.767879343119,12139.575018605727,39980.82093762864,0.7,0.01,4.0,672.0
5274.010713589607,11873.984513036427,40058.40917521068,0.58,0.0,4.0,672.0
5305.841785418137,12076.907595943307,40609.48460624211,0.42,0.0,4.0,672.0
5317.778437353836,12233.078792102035,39425.76662261865,0.19,0.01,4.0,672.0
5315.788995364553,12291.767330785886,37648.20020519416,0.0,0.05,4.0,672.0
5576.405895960645,12580.236419231942,36201.87587898532,0.0,0.18,4.0,672.0
5700.7460202908405,14508.005706847305,36743.00410007033,0.0,0.4,4.0,672.0
5315.788995364553,14196.658035524493,36026.8049839284,0.0,0.59,4.0,672.0
4818.428498043768,13692.334491241218,35809.955807096536,0.0,0.69,4.0,672.0
4554.827434463751,13987.766626649764,36147.16622428003,0.0,0.73,4.0,672.0
4137.044616714292,14124.043402915659,36028.79442591768,0.0,0.72,4.0,672.0
3781.929221627251,13582.915181830645,35920.36983750175,0.0,0.67,4.0,672.0
3560.1064398221806,13568.989087905664,35303.64282082398,0.0,0.61,4.0,672.0
3434.771594497343,13236.752275695379,35047.00480420645,0.0,0.53,4.0,672.0
3357.1833569153005,13298.424977363156,34954.49575170479,0.0,0.46,4.0,672.0
3380.0619397920564,12421.081060089291,35154.43467162774,0.0,0.41,4.0,672.0
3687.430727136302,13142.25378120443,36352.078749176195,0.0,0.41,4.0,672.0
4319.078558733699,15793.185231924215,38272.884989829065,0.0,0.42,4.0,672.0
4920.884760491849,16718.275756940875,38642.92119983573,0.04,0.43,4.0,672.0
5061.14042073631,15670.834549583302,38040.12027708294,0.25,0.26,4.0,672.0
5356.572556144857,14794.485353304079,38252.990569936235,0.46,0.13,4.0,672.0
5707.709067253331,13958.919717805158,38329.58408652364,0.6,0.29,4.0,672.0
5702.735462280124,13465.53810446294,40066.36694316782,0.69,0.21,4.0,672.0
5600.279199832042,13254.657253598927,40104.1663409642,0.7,0.12,4.0,672.0
5094.960934554124,12686.67156565859,39394.93027178476,0.66,0.08,4.0,672.0
5261.079340659267,12590.183629178358,39475.502672350725,0.57,0.06,4.0,672.0
5339.662299235951,12740.386499369235,39103.477020354774,0.41,0.06,4.0,672.0
5386.414185984104,12868.705507677998,38843.85484075333,0.18,0.09,4.0,672.0
5434.1607937269,13370.044888977349,37705.894022883374,0.0,0.19,4.0,672.0
5585.358384912418,13704.271143176917,36705.20470227395,0.0,0.28,4.0,672.0
5761.424000963976,15460.94841971393,36392.8623099565,0.0,0.36,4.0,672.0
5378.456418026972,14865.110543923629,35410.077967250625,0.0,0.44,4.0,672.0
4853.243732856223,14194.66859353521,35136.529693724195,0.0,0.45,4.0,672.0
4546.869666506619,15191.379030166065,35087.78836498676,0.0,0.44,4.0,672.0
4208.664528328485,15492.77949154246,34717.752154980095,0.0,0.42,4.0,672.0
3842.6072023003867,15118.76439755723,34813.24537046569,0.0,0.38,4.0,672.0
3645.652445361356,14538.842057681195,34228.34942561644,0.0,0.35,4.0,672.0
3513.354553074027,14040.486839365767,33666.33206364395,0.0,0.31,4.0,672.0
3441.7346414598337,13661.49814040733,33337.079414417596,0.0,0.28,4.0,672.0
3482.518202240138,12978.12481708857,33709.10506641354,0.0,0.25,4.0,672.0
3770.987290686194,13432.712311639767,34761.51987874432,0.0,0.24,4.0,672.0
4434.466194112121,15959.303638029356,36499.297456383145,0.0,0.23,4.0,672.0
4979.573299175702,17054.491453129725,36923.048600100454,0.07,0.21,4.0,672.0
5231.237710820019,16302.482381180698,36189.93922704962,0.31,0.11,4.0,672.0
5516.72263628215,15006.360925162733,36666.41058348293,0.53,0.06,4.0,672.0
5917.595197122703,13808.716847614282,36962.83743988612,0.66,0.12,4.0,672.0
5789.27618881394,12701.592380578213,38095.82465278287,0.73,0.12,4.0,672.0
5773.360652899675,12115.701714734329,38374.34653128251,0.74,0.11,4.0,672.0
5258.095177675342,11713.834432899133,37771.54560852971,0.7,0.11,4.0,672.0
5282.963202541381,11736.71301577589,37697.93625492624,0.6,0.12,4.0,672.0
5380.445860016255,12106.749225782554,37558.67531567642,0.44,0.11,4.0,672.0
5364.530324101989,12212.189651214561,37435.329912340865,0.2,0.1,4.0,672.0
5381.4405810108965,12500.658739660616,36006.91056403557,0.01,0.14,4.0,672.0
5391.387790957312,12783.159502138822,34944.54854175837,0.0,0.17,4.0,672.0
5463.007702571505,14533.868452707986,35449.86680703629,0.0,0.19,4.0,672.0
5233.227152809302,14222.520781385176,34443.20916045902,0.0,0.22,4.0,672.0
4764.713564333123,13834.579593474962,33919.985917277554,0.0,0.28,4.0,672.0
4460.328939972802,14766.633165454114,34096.05153332911,0.0,0.31,4.0,672.0
4156.939036607123,15585.288544044126,33644.448201761836,0.0,0.3,4.0,672.0
6832.738512192947,12505.632344633825,31627.154024628733,0.0,0.93,3.0,504.0
6445.792045277377,12460.869899874953,31065.136662656245,0.0,0.88,3.0,504.0
6128.4760479867155,12129.62780865931,30711.015988563846,0.0,0.84,3.0,504.0
5878.801078331681,11838.174557229331,30761.746759290567,0.0,0.84,3.0,504.0
5672.893832440876,11442.275601361986,30806.50920404944,0.0,0.88,3.0,504.0
5558.500918057096,11954.556913602393,31841.019038476672,0.0,0.89,3.0,504.0
5535.62233518034,12293.75677277517,33750.88334818849,0.06,0.88,3.0,504.0
5524.680404239282,12441.970200976764,34604.353961590954,0.16,0.89,3.0,504.0
5475.939075501846,12011.256010296964,34927.63828484946,0.29,0.89,3.0,504.0
5747.4979070389945,11469.133068217308,34208.45500572361,0.39,0.88,3.0,504.0
6318.467757963256,11398.507877597756,34217.40749467538,0.49,0.86,3.0,504.0
6511.443630923721,11568.605167681464,34643.14808038197,0.54,0.81,3.0,504.0
6570.132169607573,11113.022952135625,34931.61716882803,0.56,0.77,3.0,504.0
6260.773940274044,10970.77784990188,34504.8818621268,0.53,0.76,3.0,504.0
6397.0507165399395,11121.9754410874,34857.013094229915,0.45,0.68,3.0,504.0
6315.483594979331,10759.896999037868,34841.09755831565,0.35,0.54,3.0,504.0
6290.615570113292,10456.507095672188,34681.942199173,0.23,0.39,3.0,504.0
6316.478315973973,10034.745393944164,33871.24458854012,0.11,0.28,3.0,504.0
6357.261876754277,10269.499548679574,34302.95350021456,0.03,0.28,3.0,504.0
6592.0160314896875,11820.269579325783,35612.00632916287,0.0,0.37,3.0,504.0
6514.4277939076455,12590.183629178358,34764.50404172824,0.0,0.4,3.0,504.0
6450.765650250584,12432.022991030348,34055.267972548805,0.0,0.41,3.0,504.0
6621.857661328935,12710.544869529987,33524.08696141021,0.0,0.42,3.0,504.0
6672.588432055655,12969.172328136796,33256.507013851624,0.0,0.44,3.0,504.0
6401.029600518506,12676.724355712175,32691.505488895215,0.0,0.45,3.0,504.0
6066.803346318939,12368.360847373287,31840.024317482028,0.0,0.43,3.0,504.0
5822.101981637112,11884.926443977483,31591.344068821636,0.0,0.51,3.0,504.0
5571.432290987436,11814.301253357933,31392.399869893325,0.0,0.57,3.0,504.0
5373.4828130537635,11480.074999158365,31672.911190382245,0.0,0.57,3.0,504.0
5249.1426887235675,11905.815584864957,32691.505488895215,0.0,0.59,3.0,504.0
5173.543893130808,12226.115745139543,33866.27098356691,0.06,0.56,3.0,504.0
5194.433034018281,12392.234151244686,34359.65259690913,0.18,0.46,3.0,504.0
5268.042387621757,12239.047118069884,34854.028931245986,0.31,0.33,3.0,504.0
5571.432290987436,11653.156452225998,34138.8245360987,0.44,0.26,3.0,504.0
5982.252061774405,11497.979977061914,34029.405226688126,0.54,0.22,3.0,504.0
6272.7105922097435,11390.550109640624,34308.921826182406,0.57,0.19,3.0,504.0
6399.040158529223,10886.226565357347,34312.900710160975,0.58,0.19,3.0,504.0
6296.583896081142,10347.087786261616,34202.48667975576,0.54,0.21,3.0,504.0
6493.538653020172,10561.947521104195,33260.48589783019,0.44,0.26,3.0,504.0
6570.132169607573,10552.000311157779,32997.87955524482,0.33,0.3,3.0,504.0
6544.269423746892,10547.026706184572,32183.203060633372,0.21,0.33,3.0,504.0
6422.913462400621,10044.692603890579,31656.00093347334,0.11,0.32,3.0,504.0
6433.855393341678,9990.977670179935,31732.59445006074,0.03,0.25,3.0,504.0
6799.912719369776,12132.611971643235,33089.393886751845,0.0,0.12,3.0,504.0
6911.321470769632,12769.23340821384,32722.341839729103,0.0,0.03,3.0,504.0
7016.761896201639,12637.930236921153,32637.79055518457,0.0,0.01,3.0,504.0
7392.766432176152,13161.15348010262,32317.490394909983,0.0,0.04,3.0,504.0
7520.090719490273,13395.90763483803,31889.76036721411,0.0,0.16,3.0,504.0
7198.795838221045,13299.419698357797,31592.33878981628,0.0,0.4,3.0,504.0
6790.960230418002,13137.280176231221,30909.96018749216,0.0,0.5,3.0,504.0
6477.623117105907,12666.777145765758,30604.5808421372,0.0,0.42,3.0,504.0
6227.948147450873,11938.641377688129,30377.78445535892,0.0,0.25,3.0,504.0
5997.172876694029,11512.900791981538,30629.448867003237,0.0,0.14,3.0,504.0
5913.616313144136,12085.860084895081,32110.588428024537,0.0,0.08,3.0,504.0
5928.53712806376,12827.921946897693,33825.4874227866,0.05,0.04,3.0,504.0
5902.674382203079,12989.066748029627,34946.53798374766,0.19,0.02,3.0,504.0
6062.8244623403725,12817.974736951277,35000.252917458296,0.35,0.0,3.0,504.0
6688.50396796992,12284.804283823396,35258.880376065106,0.48,0.0,3.0,504.0
7326.120125535167,11929.688888736355,35251.917329102616,0.58,0.0,3.0,504.0
7723.013802397153,12122.66476169682,35824.87662201616,0.57,0.01,3.0,504.0
7830.443669818443,11871.000350052502,35958.16923529813,0.59,0.03,3.0,504.0
7663.330542718659,11692.945292011662,35614.99049214679,0.56,0.06,3.0,504.0
8034.361473719965,11784.459623518685,35998.95279607843,0.43,0.08,3.0,504.0
8343.719703053494,11904.820863870316,36012.87889000342,0.34,0.1,3.0,504.0
8216.395415739373,11596.45735553143,34916.69635390841,0.22,0.1,3.0,504.0
7973.683493046829,11031.455830575016,34187.565864836135,0.11,0.1,3.0,504.0
7606.631446024089,11024.492783612526,34433.261950512606,0.02,0.12,3.0,504.0
7667.309426697226,13276.54111548104,35699.54177669132,0.0,0.12,3.0,504.0
7535.011534409897,13791.806590705375,34795.34039256214,0.0,0.08,3.0,504.0
7492.238531640309,13434.701753629051,34181.597538868285,0.0,0.04,3.0,504.0
7775.734015113157,13943.998902885534,33450.47760780673,0.0,0.03,3.0,504.0
7845.3644847380665,14278.225157085102,33158.02963538211,0.0,0.06,3.0,504.0
7460.407459811779,13818.664057560698,32616.901414297095,0.0,0.18,3.0,504.0
7001.841081282015,13570.978529894946,32172.261129692313,0.0,0.36,3.0,504.0
6620.862940334293,13265.599184539984,31665.948143419755,0.0,0.38,3.0,504.0
6369.198528689976,12973.151212115363,31245.18116268637,0.0,0.27,3.0,504.0
6026.019785538634,12410.139129148234,31576.423253902012,0.0,0.18,3.0,504.0
5869.848589379907,13075.607474563443,32533.344850747206,0.0,0.15,3.0,504.0
5871.8380313691905,13606.788485702044,34416.3516936037,0.05,0.14,3.0,504.0
5880.790520320965,13722.176121080465,35252.91205009726,0.18,0.11,3.0,504.0
6028.009227527918,13226.805065748962,35591.11718827539,0.34,0.12,3.0,504.0
6575.105774580781,12589.188908183716,35295.685052866844,0.46,0.17,3.0,504.0
7323.135962551242,12372.339731351854,35033.07871028147,0.56,0.16,3.0,504.0
7607.626167018731,12177.374416402106,35666.715983868155,0.61,0.13,3.0,504.0
7806.5703659470455,11918.746957795298,36262.55385965845,0.62,0.11,3.0,504.0
7708.092987477529,11517.874396954745,35421.019898191684,0.59,0.09,3.0,504.0
8079.123918478836,11387.5659466567,35449.86680703629,0.51,0.06,3.0,504.0
8301.941421278547,11613.367612440336,35163.387160579514,0.4,0.04,3.0,504.0
8183.5696229162,11498.974698056554,34599.380356617745,0.26,0.03,3.0,504.0
7936.878816245091,11435.312554399494,32774.06733145047,0.12,0.03,3.0,504.0
7679.246078632924,11595.462634536787,32624.85918225423,0.03,0.05,3.0,504.0
7870.232509604106,13760.970239871485,32907.35994473244,0.0,0.08,3.0,504.0
7733.955733338211,13853.479292373153,32929.24380661455,0.0,0.12,3.0,504.0
7675.267194654358,13802.748521646432,32832.755870134315,0.0,0.19,3.0,504.0
7938.8682582343745,14644.2824831132,32555.22871262932,0.0,0.27,3.0,504.0
8102.002501355591,15054.107532905527,32664.64802203989,0.0,0.34,3.0,504.0
7774.739294118515,14779.564538384455,32328.43232585104,0.0,0.39,3.0,504.0
7334.077893492299,14477.169356013417,31757.46247492678,0.0,0.41,3.0,504.0
6953.099752544577,14082.265121140714,31279.001676504184,0.0,0.36,3.0,504.0
6656.67289614139,13619.719858632383,30859.22941676544,0.0,0.27,3.0,504.0
6384.119343609599,13158.169317118694,31020.374217897377,0.0,0.21,3.0,504.0
6227.948147450873,13974.835253719424,31733.58917105538,0.0,0.16,3.0,504.0
6212.032611536608,14416.491375340282,33442.5198398496,0.05,0.12,3.0,504.0
6187.1645866705685,14554.75759359546,34356.6684339252,0.19,0.05,3.0,504.0
6290.615570113292,13853.479292373153,36499.297456383145,0.35,0.0,3.0,504.0
6820.801860257249,13297.430256368514,36038.7416358641,0.48,0.0,3.0,504.0
7443.497202902872,12693.634612621081,36313.28463038517,0.57,0.0,3.0,504.0
7733.955733338211,12635.94079493187,37390.56746758199,0.62,0.0,3.0,504.0
7738.929338311418,12394.223593233968,37361.72055873739,0.63,0.0,3.0,504.0
7725.003244386437,12114.706993739686,37192.61798964832,0.6,0.01,3.0,504.0
8183.5696229162,11707.866106931284,37540.77033777287,0.53,0.01,3.0,504.0
8514.811714131843,11857.07425612752,37419.4143764266,0.42,0.0,3.0,504.0
8464.080943405123,11649.177568247433,36448.56668565643,0.27,0.0,3.0,504.0
8196.500995846542,11967.488286532734,35632.89547005034,0.12,0.0,3.0,504.0
7813.533412909536,12367.366126378645,35810.950528091176,0.03,0.0,3.0,504.0
7835.417274791651,14575.646734482933,36368.9890060851,0.0,0.0,3.0,504.0
7707.098266482888,15110.806629600098,35582.16469932362,0.0,0.0,3.0,504.0
7691.182730568623,14789.51174833087,34746.5990638247,0.0,0.0,3.0,504.0
8018.4459378057,14861.131659945064,34291.01684827886,0.0,0.0,3.0,504.0
8111.949711302007,15239.125637908859,33552.93387025481,0.0,0.02,3.0,504.0
7481.296600699252,15216.247055032103,33145.09826245177,0.0,0.09,3.0,504.0
6979.9572193999,14790.506469325512,32421.93609934735,0.0,0.21,3.0,504.0
6604.947404420028,14443.348842195603,31833.061270519538,0.0,0.35,3.0,504.0
6274.700034199027,13977.819416703349,31566.476043955598,0.0,0.47,3.0,504.0
5988.220387742254,13729.139168042955,31771.388568851762,0.0,0.52,3.0,504.0
5812.154771690696,14412.512491361715,32789.98286736473,0.0,0.53,3.0,504.0
5771.371210910392,15004.371483173449,34632.20614944092,0.05,0.38,3.0,504.0
5734.566534108654,14838.253077068306,35701.531218680604,0.19,0.23,3.0,504.0
5867.8591473906245,14240.425759288722,36033.76803089089,0.35,0.19,3.0,504.0
6424.902904389904,13903.21534210523,35651.79516894853,0.48,0.06,3.0,504.0
7074.455713890849,13470.511709436147,35870.63378776967,0.57,0.02,3.0,504.0
7326.120125535167,13452.6067315326,36802.68735974882,0.61,0.02,3.0,504.0
7384.808664219019,13270.572789513191,37328.894765914214,0.62,0.02,3.0,504.0
7246.542445963841,13030.845029804574,36762.898519963164,0.59,0.02,3.0,504.0
7664.325263713301,13059.691938649179,36714.15719122573,0.51,0.02,3.0,504.0
7978.657098020037,13132.306571258014,36843.47092052913,0.4,0.02,3.0,504.0
7893.111092480862,13003.98756294925,36218.786135894225,0.26,0.03,3.0,504.0
7719.034918418587,12750.33370931565,34918.68579589769,0.12,0.04,3.0,504.0
7480.30187970461,12956.240955206456,34649.11640634982,0.03,0.09,3.0,504.0
7780.707620086364,15123.738002530437,35174.32909152057,0.0,0.2,3.0,504.0
7670.2935896811505,15277.919756699881,34649.11640634982,0.0,0.41,3.0,504.0
7587.731747125899,14868.094706907554,33432.57262990318,0.0,0.66,3.0,504.0
7929.9157692826,15568.37828713522,32641.769439163134,0.0,0.83,3.0,504.0
8009.493448853926,15867.789306522332,32243.881041306508,0.0,0.91,3.0,504.0
7562.86372225986,15573.351892108427,31620.190977666243,0.0,0.93,3.0,504.0
7119.21815864972,15144.62714341791,30836.350833888686,0.0,0.9,3.0,504.0
6782.007741466227,14840.24251905759,30393.699991273188,0.0,0.84,3.0,504.0
6476.628396111266,14342.882021736805,30007.748245352257,0.0,0.77,3.0,504.0
6215.016774520533,13880.336759228474,30027.64266524509,0.0,0.72,3.0,504.0
6084.708324222486,14551.773430611534,30587.670585228294,0.0,0.67,3.0,504.0
6124.497164008149,15424.143742912192,32151.37198880484,0.05,0.58,3.0,504.0
6162.296561804529,15395.296834067587,32688.52132591129,0.18,0.5,3.0,504.0
6254.805614306195,15028.244787044847,33032.69479005727,0.34,0.47,3.0,504.0
6824.780744235815,14294.140692999368,32898.40745578066,0.48,0.51,3.0,504.0
7491.2438106456675,14138.964217835282,32977.985135351984,0.57,0.45,3.0,504.0
7663.330542718659,13834.579593474962,33461.41953874779,0.61,0.44,3.0,504.0
7720.029639413228,13448.627847554033,33388.804906138954,0.62,0.48,3.0,504.0
7630.504749895487,13365.071284004141,32824.798102177185,0.59,0.52,3.0,504.0
7994.572633934302,13446.63840556475,33723.03116033852,0.53,0.5,3.0,504.0
8278.068117407149,13898.241737132023,33721.04171834924,0.42,0.44,3.0,504.0
8169.643528991219,13254.657253598927,33475.34563267277,0.27,0.41,3.0,504.0
7963.736283100413,12803.053922031653,33267.44894479268,0.12,0.41,3.0,504.0
7691.182730568623,13024.876703836724,32849.66612704322,0.03,0.45,3.0,504.0
7867.248346620181,15464.927303692497,32684.542441932725,0.0,0.59,3.0,504.0
7673.277752665074,15634.029872781563,33310.22194756227,0.0,0.77,3.0,504.0
7687.203846590057,15422.154300922908,32758.1517955362,0.0,0.88,3.0,504.0
8045.303404661022,15821.037419774178,32222.991900419034,0.0,0.93,3.0,504.0
8198.490437835824,16470.590229275123,31748.509985975004,0.0,0.96,3.0,504.0
3718.2670779701907,15339.592458367659,28353.527231263324,0.0,0.76,1.0,168.0
3497.439017159762,15080.96499976085,28746.442024146745,0.0,0.74,1.0,168.0
3369.120008850999,14854.168612982572,29035.905833587443,0.0,0.77,1.0,168.0
3298.494818231448,14155.874474744189,29290.554408215685,0.0,0.79,1.0,168.0
3355.1939149260174,13556.057714975323,29872.466190081002,0.0,0.77,1.0,168.0
3555.132834848973,14697.997416823846,31269.05446655777,0.0,0.72,1.0,168.0
3930.142649828845,17248.46204708483,32240.896878322583,0.04,0.72,1.0,168.0
4365.830445481853,18089.9960085516,33269.43838678196,0.17,0.73,1.0,168.0
4641.368160997568,18009.423607985635,33564.87052219051,0.34,0.7,1.0,168.0
4907.953387561509,17119.14831778143,33474.35091167813,0.48,0.64,1.0,168.0
5271.026550605682,16071.707110423855,34102.01985929696,0.57,0.56,1.0,168.0
5294.899854477079,15423.14902191755,34927.63828484946,0.63,0.46,1.0,168.0
5192.443592028998,14465.232704077718,34936.59077380124,0.64,0.37,1.0,168.0
4777.644937263463,14365.76060461356,35206.1601633491,0.6,0.31,1.0,168.0
4756.75579637599,14358.79755765107,35865.66018279646,0.53,0.29,1.0,168.0
4782.618542236671,14537.847336686553,36091.461848580104,0.41,0.29,1.0,168.0
4758.7452383652735,14589.572828407914,35816.918854059026,0.27,0.31,1.0,168.0
5024.335743934573,14611.45669029003,35026.11566331898,0.12,0.37,1.0,168.0
5434.1607937269,15519.636958397783,34182.592259862926,0.02,0.48,1.0,168.0
5292.910412487797,14722.865441689884,33168.97156632317,0.0,0.63,1.0,168.0
4927.84780745434,13144.243223193713,31562.497159977032,0.0,0.68,1.0,168.0
4461.323660967444,12647.87744686757,30492.1773697427,0.0,0.71,1.0,168.0
4134.060453730367,13983.787742671198,29594.939032576007,0.0,0.73,1.0,168.0
3834.649434343254,15052.118090916245,29066.74218442133,0.0,0.74,1.0,168.0
3520.317600036518,14878.04191685397,28840.940518637693,0.0,0.76,1.0,168.0
3314.410354145713,14585.593944429347,28976.222573908948,0.0,0.79,1.0,168.0
3185.0966248423088,14346.860905715372,29468.609466256527,0.0,0.79,1.0,168.0
3099.5506193031338,13750.028308930428,29656.611734243783,0.0,0.78,1.0,168.0
3123.4239231745314,13151.206270156203,30256.42849401265,0.0,0.74,1.0,168.0
3314.410354145713,14104.148983022827,31202.408159916784,0.0,0.65,1.0,168.0
3662.5627022702624,16953.029911676287,32585.070342468567,0.04,0.56,1.0,168.0
4079.3507990250805,18311.818790356672,33264.46478180876,0.16,0.46,1.0,168.0
4364.835724487211,17899.00957758042,33361.947439283635,0.32,0.4,1.0,168.0
4665.2414648689655,16897.325535976357,32842.70308008073,0.46,0.34,1.0,168.0
5052.187931784537,15811.090209827762,33618.58545590116,0.56,0.28,1.0,168.0
5184.485824071865,15335.613574389092,34858.007815224555,0.64,0.22,1.0,168.0
5078.050677645218,14358.79755765107,35025.12094232434,0.65,0.18,1.0,168.0
4639.378719008285,13943.004181890894,34892.82305003701,0.62,0.14,1.0,168.0
4597.600437233339,14167.811126679888,35127.57720477242,0.54,0.1,1.0,168.0
4502.107221747748,14263.304342165478,35418.035735207755,0.42,0.07,1.0,168.0
4490.1705698120495,14194.66859353521,35104.698621895666,0.28,0.05,1.0,168.0
4773.666053284896,13886.305085196323,34028.410505693486,0.12,0.05,1.0,168.0
5191.448871034357,14714.907673732752,33357.968555305066,0.02,0.08,1.0,168.0
5058.1562577523855,14042.476281355051,32481.619359025844,0.0,0.16,1.0,168.0
4725.919445542101,12696.618775605006,31224.292021798898,0.0,0.25,1.0,168.0
4351.904351556871,12504.637623639182,30629.448867003237,0.0,0.31,1.0,168.0
4060.4511001268907,14257.33601619763,29813.77765139715,0.0,0.33,1.0,168.0
3742.1403818415884,15494.768933531743,29292.54385020497,0.0,0.32,1.0,168.0
3436.761036486626,15343.571342346224,29198.045355714017,0.0,0.31,1.0,168.0
3261.6901414297095,15128.711607503645,29796.867394488243,0.0,0.3,1.0,168.0
3132.3764121263057,14964.582643387786,30384.747502321414,0.0,0.28,1.0,168.0
3062.7459425013953,14302.0984609565,30547.881745442628,0.0,0.26,1.0,168.0
3106.5136662656246,13164.137643086544,30814.466972006572,0.0,0.25,1.0,168.0
3503.407343127611,14005.671604553312,32096.662334099554,0.0,0.24,1.0,168.0
4405.619285267516,17172.863251492072,33438.54095587103,0.04,0.19,1.0,168.0
4733.877213499234,18781.327099827493,34853.034210251346,0.17,0.07,1.0,168.0
4729.898329520668,18165.59480414436,34796.33511355678,0.31,0.0,1.0,168.0
5106.897586489823,16924.18300283168,34658.0688953016,0.43,0.0,1.0,168.0
5370.498650069839,15686.750085497566,35819.903017042954,0.5,0.0,1.0,168.0
5312.804832380628,15172.479331267874,37783.48226046541,0.48,0.01,1.0,168.0
5233.227152809302,14478.164077008058,37938.6587356295,0.42,0.01,1.0,168.0
4810.470730086635,14073.31263218894,37792.43474941719,0.36,0.02,1.0,168.0
5089.987329580917,14264.29906316012,37947.61122458127,0.27,0.04,1.0,168.0
5118.834238425522,14377.69725654926,38651.873688787506,0.18,0.05,1.0,168.0
5132.760332350504,14801.448400266569,38202.25979920952,0.1,0.07,1.0,168.0
5344.635904209158,14602.504201338255,36845.46036251841,0.04,0.11,1.0,168.0
5630.120829671289,15577.330776086994,35837.8079949465,0.0,0.17,1.0,168.0
5419.239978807276,15079.970278766208,34799.3192765407,0.0,0.23,1.0,168.0
4975.594415197135,13721.181400085823,33350.010787347936,0.0,0.22,1.0,168.0
4483.207522849558,13477.474756398638,32474.65631206335,0.0,0.19,1.0,168.0
4233.532553194524,15129.706328498287,31862.902900358786,0.0,0.16,1.0,168.0
3839.623039316462,16284.57740327715,31222.302579809613,0.0,0.12,1.0,168.0
3510.3703900901023,16205.994444700467,30960.690958218882,0.0,0.1,1.0,168.0
3282.579282317183,16067.728226445288,31368.526566021927,0.0,0.08,1.0,168.0
3174.1546939012514,15836.952955688444,32208.07108549941,0.0,0.08,1.0,168.0
3078.6614784156604,15400.270439040794,32196.13443356371,0.0,0.08,1.0,168.0
3135.36057511023,14206.60524547091,32299.585417006434,0.0,0.07,1.0,168.0
3538.222577940066,14607.477806311463,33485.29284261919,0.0,0.07,1.0,168.0
4467.291986935293,16850.573649228205,35467.77178493984,0.04,0.05,1.0,168.0
4848.2701278830145,17992.513351076726,35760.21975736446,0.15,0.01,1.0,168.0
4839.31763893124,17327.045005661515,35789.066666209066,0.29,0.01,1.0,168.0
5087.997887591633,16170.18448889337,35653.78461093781,0.4,0.02,1.0,168.0
5503.79126335181,14830.295309111174,36841.48147853985,0.5,0.04,1.0,168.0
5493.844053405393,14281.209320069027,38432.04034897172,0.56,0.04,1.0,168.0
5376.466976037688,14177.758336626304,38399.214556148545,0.58,0.03,1.0,168.0
4916.905876513283,13733.118052021522,37774.52977151364,0.55,0.01,1.0,168.0
5045.224884822045,13712.228911134049,38372.357089293226,0.48,0.01,1.0,168.0
5052.187931784537,14186.710825578079,38734.43553134275,0.38,0.01,1.0,168.0
5053.182652779178,14201.631640497702,38766.26660317129,0.26,0.01,1.0,168.0
5315.788995364553,14400.575839426016,37455.224332233694,0.12,0.03,1.0,168.0
5649.020528569479,15756.380555122476,36448.56668565643,0.01,0.07,1.0,168.0
5409.292768860861,15077.980836776926,35315.57947275968,0.0,0.16,1.0,168.0
4953.710553315021,13721.181400085823,33722.03643934388,0.0,0.33,1.0,168.0
4424.518984165706,13934.05169293912,33126.19856355358,0.0,0.52,1.0,168.0
4083.329683003647,15735.491414235004,32467.69326510086,0.0,0.58,1.0,168.0
3711.3040310076995,16597.914516589244,31938.501695951545,0.0,0.46,1.0,168.0
3361.1622408938665,16746.12794479084,31931.538648989055,0.0,0.36,1.0,168.0
3127.4028071530975,16283.58268228251,32385.13142254561,0.0,0.31,1.0,168.0
3037.8779176353564,15956.319475045431,32757.15707454156,0.0,0.36,1.0,168.0
2971.231610994371,15239.125637908859,32842.70308008073,0.0,0.48,1.0,168.0
2968.2474480104465,14429.422748270621,33366.921044256844,0.0,0.56,1.0,168.0
3349.225588958168,15149.600748391118,34240.28607755214,0.0,0.63,1.0,168.0
4245.469205130223,16941.093259740588,36064.60438172478,0.04,0.7,1.0,168.0
4752.776912397424,17811.47413005196,37041.420398462804,0.17,0.87,1.0,168.0
4872.143431754413,17597.609116204025,36385.899262994004,0.34,0.91,1.0,168.0
5243.174362755718,16303.47710217534,36133.24013035505,0.48,0.92,1.0,168.0
5594.310873864192,16078.670157386345,37011.578768623556,0.58,0.92,1.0,168.0
5527.664567223207,15378.386577158679,38690.667807578524,0.63,0.91,1.0,168.0
5403.324442893011,14803.437842255851,38610.09540701256,0.64,0.9,1.0,168.0
4947.742227347172,13906.199505089155,38254.980011925516,0.6,0.89,1.0,168.0
4979.573299175702,14329.950648806465,38521.56523848946,0.51,0.89,1.0,168.0
5020.356859956007,14347.855626710012,38640.93175784645,0.37,0.89,1.0,168.0
5051.193210789895,14442.354121200962,39009.97324685847,0.24,0.88,1.0,168.0
5305.841785418137,14762.654281475548,37539.77561677823,0.1,0.87,1.0,168.0
