Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
7903.079894608698,15893.149661539126,35601.85510215553,0.0,0.44,1.0,168.0
8411.02075828041,16447.08517034647,35555.8604570199,0.0,0.56,1.0,168.0
7555.120405321777,17030.01730326105,35766.83589448984,0.0,0.62,1.0,168.0
6760.212951347345,16491.080048302283,35090.914587714105,0.0,0.65,1.0,168.0
6692.220867233807,16057.130570283538,34077.032627550485,0.0,0.67,1.0,168.0
6573.23472003512,15890.150010769412,33546.09444131096,0.0,0.7,1.0,168.0
6407.254044110898,15353.212522990456,33544.09467413115,0.0,0.74,1.0,168.0
6050.295602514832,14578.302740814122,32845.17604478759,0.0,0.78,1.0,168.0
5704.335880407721,15565.187844050304,33619.08594337402,0.0,0.82,1.0,168.0
5505.359046016636,16519.076788819624,34871.94008152492,0.01,0.85,1.0,168.0
5540.35497166331,16738.051295008805,35289.89142210519,0.16,0.69,1.0,168.0
5559.352759871504,16038.132782075343,35037.92075744914,0.36,0.46,1.0,168.0
5805.3241229881205,14834.272939829789,34688.961384572314,0.53,0.35,1.0,168.0
6408.253927700803,14740.283882378722,35516.86499701361,0.64,0.17,1.0,168.0
6679.222380565044,14911.263976252469,36323.7710540669,0.71,0.1,1.0,168.0
6992.185944205292,14941.260483949618,36481.75266127188,0.72,0.06,1.0,168.0
6883.198632905653,15080.244302946405,36269.77734021204,0.68,0.02,1.0,168.0
7110.172207814076,15031.250007041062,36542.74556025609,0.6,0.01,1.0,168.0
7275.153000148392,15266.222650668726,36593.73962334124,0.43,0.0,1.0,168.0
7316.148227334495,15115.240228593078,36249.77966841393,0.25,0.0,1.0,168.0
7253.1555611704825,14266.33906076378,35019.92285283085,0.08,0.01,1.0,168.0
7022.18245190244,13066.478752877843,33741.07174134242,0.0,0.02,1.0,168.0
6866.200611877269,13611.415309376038,34463.9875768437,0.0,0.07,1.0,168.0
6973.188155997098,15375.209961968365,35467.870701108266,0.0,0.2,1.0,168.0
6980.187341126432,15026.250589091538,35281.89235338595,0.0,0.42,1.0,168.0
7427.135305813944,15453.20088198095,35557.860224199714,0.0,0.61,1.0,168.0
7614.113537126169,15533.191569173347,35217.89980363203,0.0,0.64,1.0,168.0
7401.138332476415,15035.249541400683,35314.88851185281,0.0,0.63,1.0,168.0
7011.183732413486,12781.511929754934,34455.98850812446,0.0,0.64,1.0,168.0
6668.223661076089,11411.671411585156,33745.071275702045,0.0,0.58,1.0,168.0
6134.285824066847,10545.772222727472,33292.124009475105,0.0,0.54,1.0,168.0
5618.3458916758955,9437.901205112792,33479.10224078733,0.0,0.47,1.0,168.0
5388.372665997757,9534.88991333357,34588.97302558182,0.0,0.47,1.0,168.0
5290.384074187073,10313.799229869524,35665.84765190945,0.01,0.51,1.0,168.0
5358.376158300609,10997.719605364508,35972.811914010264,0.13,0.4,1.0,168.0
5597.3483362878915,11512.659654165556,35901.82017912701,0.32,0.31,1.0,168.0
6240.273484596772,11652.643356752247,35766.83589448984,0.5,0.45,1.0,168.0
6988.186409845672,11465.665125440022,36145.79177506382,0.62,0.39,1.0,168.0
7337.145782722499,11937.610179875157,37114.678973681715,0.71,0.32,1.0,168.0
7521.1243632650085,12301.567806600558,36963.696551606066,0.73,0.3,1.0,168.0
6857.201659568124,12454.549995856016,36269.77734021204,0.69,0.31,1.0,168.0
6887.198167265273,13279.453957527596,36542.74556025609,0.59,0.27,1.0,168.0
7002.184780104341,13647.411118612617,36593.73962334124,0.45,0.15,1.0,168.0
7092.174303195787,13645.411351432807,36249.77966841393,0.27,0.07,1.0,168.0
7150.1675514102735,13150.468974429858,35019.92285283085,0.08,0.08,1.0,168.0
7008.184081643771,12752.51530564769,33741.07174134242,0.0,0.17,1.0,168.0
6890.197818034987,13425.436961653719,34463.9875768437,0.0,0.32,1.0,168.0
6970.188505227383,15537.191103532965,35467.870701108266,0.0,0.52,1.0,168.0
6915.194907782611,15435.202977362662,35138.90900002954,0.0,0.64,1.0,168.0
7304.149624255635,15981.139417450762,34992.92599590342,0.0,0.7,1.0,168.0
7427.135305813944,15931.145237955514,35052.919011297716,0.0,0.75,1.0,168.0
7157.166736539608,15396.207517356368,34385.996656831114,0.0,0.75,1.0,168.0
6782.210390325253,14944.260134719332,32487.21771960162,0.0,0.75,1.0,168.0
6452.248805656621,13828.390048385412,31975.277321570287,0.0,0.75,1.0,168.0
6075.292692262456,13081.477006726416,31767.30153487006,0.0,0.75,1.0,168.0
5825.3217947862195,11797.626477288466,31609.319927665078,0.0,0.77,1.0,168.0
5579.350431669603,11857.619492682763,32627.201422188315,0.0,0.69,1.0,168.0
5469.363236780058,11833.622286525044,34163.02261628231,0.01,0.56,1.0,168.0
5574.351013720077,11427.669549023634,34660.96464405498,0.09,0.69,1.0,168.0
5786.326334779927,10188.813781131406,34089.03123062935,0.26,0.85,1.0,168.0
6316.264637429548,8606.99794190178,35461.87139956884,0.51,0.85,1.0,168.0
7139.168831921319,8250.039500305715,34870.940197935015,0.62,0.6,1.0,168.0
7512.125410955864,8897.96406656412,35651.84928165078,0.61,0.28,1.0,168.0
7495.12738992748,9684.872451819314,35995.809236578076,0.61,0.16,1.0,168.0
7250.155910400768,10211.81110369922,36273.77687457165,0.64,0.14,1.0,168.0
7510.125643776054,10996.719721774603,36611.73752795953,0.52,0.2,1.0,168.0
7700.103525857994,11906.613788588105,36654.73252232544,0.34,0.22,1.0,168.0
7694.104224318565,12141.586432215767,35839.82739655291,0.16,0.16,1.0,168.0
7581.117378659305,12124.588411187382,34735.95591329785,0.04,0.08,1.0,168.0
7223.159053473334,12102.590972209475,33911.051951626265,0.0,0.09,1.0,168.0
7064.177562678448,12719.519147180827,33789.06615365786,0.0,0.07,1.0,168.0
7168.165456028562,14657.293544416612,34654.96534251555,0.0,0.05,1.0,168.0
7171.1651067982775,14748.282951097963,34335.002593745965,0.0,0.04,1.0,168.0
7653.108997132462,14805.276315722545,34260.01132450309,0.0,0.05,1.0,168.0
7942.075354614991,15133.238133211367,34241.0135362949,0.0,0.06,1.0,168.0
7623.112489435313,14545.306582347259,33803.06452391653,0.0,0.07,1.0,168.0
7193.162545776186,13877.384344290755,32886.1712719737,0.0,0.08,1.0,168.0
6807.207480072877,13367.443713439232,33031.15439250991,0.0,0.08,1.0,168.0
6451.248922066716,12912.49668003248,32499.21632268048,0.0,0.09,1.0,168.0
6176.2809348428555,12165.583638373486,32170.254621601754,0.0,0.09,1.0,168.0
5853.318535303558,12435.552207647821,33163.139026377365,0.0,0.07,1.0,168.0
5717.334367076485,12855.5033154079,34369.99851939263,0.01,0.05,1.0,168.0
5796.325170678976,12836.505527199704,34816.946484080145,0.16,0.02,1.0,168.0
6045.296184565307,12369.559890714096,34951.93076871731,0.37,0.01,1.0,168.0
6689.221216464093,11110.706451023767,34528.98001018752,0.54,0.02,1.0,168.0
7495.12738992748,10953.724727408691,34875.93961588454,0.65,0.04,1.0,168.0
7810.090720747538,10797.742887383518,35785.83368269804,0.73,0.06,1.0,168.0
7936.0760530755615,10908.729965862967,35886.82192527844,0.73,0.08,1.0,168.0
7723.100848425808,11067.711456657855,35843.826930912524,0.7,0.1,1.0,168.0
8073.060104892539,11585.651156228616,35663.847884729636,0.61,0.12,1.0,168.0
8273.036822873528,12021.600401427173,35953.81412580207,0.48,0.17,1.0,168.0
8265.03775415429,11714.636139326354,35233.89794107051,0.29,0.27,1.0,168.0
8074.059988482444,11667.641610600822,34033.03774959467,0.1,0.28,1.0,168.0
7654.108880722367,12198.57979684035,33104.145894572976,0.0,0.35,1.0,168.0
7427.135305813944,12369.559890714096,33478.10235719742,0.0,0.36,1.0,168.0
7571.118542760256,14119.356173047752,34682.962083032886,0.0,0.28,1.0,168.0
7706.102827397423,14713.287025451289,34397.99525990997,0.0,0.25,1.0,168.0
8324.03088595868,14973.256758826576,34352.00061477435,0.0,0.17,1.0,168.0
8559.003529586344,15214.228703993667,34594.97232712125,0.0,0.18,1.0,168.0
8680.989327554747,12827.50657489056,36876.70667928434,0.0,0.26,1.0,168.0
8251.039383895619,12547.539169717174,36982.69433981426,0.0,0.36,1.0,168.0
7807.091069977823,12126.588178367192,36739.72262746736,0.0,0.41,1.0,168.0
7412.137051965369,11056.7127371689,36502.750216659886,0.0,0.44,1.0,168.0
6997.185362154816,10943.72589150964,36134.79305557487,0.0,0.44,1.0,168.0
6543.238212337971,11951.608550133828,36686.7287972024,0.0,0.44,1.0,168.0
6140.285125606278,13459.433003710486,37710.609593265064,0.0,0.42,1.0,168.0
6064.293972773501,15046.248260889637,37747.605286091544,0.07,0.33,1.0,168.0
6081.291993801886,14990.25477985496,38497.517978520256,0.17,0.24,1.0,168.0
6490.244382073009,14669.292147495473,38916.46920269043,0.26,0.24,1.0,168.0
7084.175234476547,14855.270495217792,39271.42787710668,0.38,0.21,1.0,168.0
7398.1386817067005,14336.330912057125,39525.39830894254,0.43,0.14,1.0,168.0
7534.122849933773,14552.305767476593,40467.288650633,0.41,0.07,1.0,168.0
7367.142290419647,14837.272590599503,40133.32753160475,0.36,0.02,1.0,168.0
7738.099102274382,14773.280040845586,39989.34429465843,0.25,0.01,1.0,168.0
8093.057776690638,15398.207284536178,40188.32112904952,0.17,0.0,1.0,168.0
8085.058707971399,14930.261764460663,39728.374677693246,0.06,0.01,1.0,168.0
7762.096308432101,14377.326139243227,38303.5405620787,0.01,0.03,1.0,168.0
7371.141824779266,13347.446041641133,36559.74358128447,0.0,0.13,1.0,168.0
7349.144385801358,14118.356289457846,36619.73659667876,0.0,0.34,1.0,168.0
7511.125527365959,15402.206818895798,37043.68723879846,0.0,0.51,1.0,168.0
7712.102128936854,13319.449301123794,36912.70248852092,0.0,0.45,1.0,168.0
8287.035193132198,12796.510183603506,37074.683630085514,0.0,0.21,1.0,168.0
8761.979898337047,12803.50936873284,37919.58526355519,0.0,0.15,1.0,168.0
8382.024134173167,12345.562684556377,38063.56850050151,0.0,0.16,1.0,168.0
8143.0519561858855,11930.610994745823,37838.594692772895,0.0,0.18,1.0,168.0
7747.098054583526,12134.587247086432,37430.642188091675,0.0,0.18,1.0,168.0
7372.141708369171,11637.645102903674,36937.69957826854,0.0,0.14,1.0,168.0
6978.187573946622,11384.674554657722,36668.730892584106,0.0,0.15,1.0,168.0
6584.233439524073,13267.455354448737,37600.62239837552,0.0,0.14,1.0,168.0
6139.285242016373,13652.410536562142,38094.56489178856,0.0,0.21,1.0,168.0
5879.315508641086,13443.434866272008,37508.633108104266,0.03,0.31,1.0,168.0
5632.344261934564,13932.377941735527,37300.65732140403,0.14,0.27,1.0,168.0
5789.325985549641,13776.396101710354,37014.69061469122,0.39,0.13,1.0,168.0
6202.277908180384,13755.39854632235,37457.63904501911,0.59,0.02,1.0,168.0
6564.235767725974,13923.378989426383,38958.46431346644,0.65,0.12,1.0,168.0
6925.193743681661,14138.353961255945,38551.51169237512,0.63,0.51,1.0,168.0
7004.184547284151,14347.32963154608,37668.61448248906,0.48,0.81,1.0,168.0
7474.129834539476,14338.330679236935,38046.57047947312,0.36,0.87,1.0,168.0
7786.093514589819,14581.302391583837,38359.53404311337,0.28,0.86,1.0,168.0
7337.145782722499,13652.410536562142,37523.63136195284,0.15,0.84,1.0,168.0
5810.323540937645,12306.567224550083,35982.81074990932,0.03,0.77,1.0,168.0
5131.402583392186,10939.72635715002,33662.080937739935,0.0,0.63,1.0,168.0
5790.325869139546,11284.686195667227,34619.96941686887,0.0,0.41,1.0,168.0
6312.265103069928,12019.600634247363,34942.93181640817,0.0,0.35,1.0,168.0
6510.242053871108,11461.665591080404,35492.86779085589,0.0,0.42,1.0,168.0
7078.175932937117,11075.710525377093,35917.81831656549,0.0,0.45,1.0,168.0
7424.135655044229,10753.748009427702,37276.66011524632,0.0,0.43,1.0,168.0
7320.147761694115,9717.868610286176,37251.66302549869,0.0,0.39,1.0,168.0
6967.188854457668,9299.91726970591,36746.72181259669,0.0,0.37,1.0,168.0
6664.224126716469,8862.968140917446,36454.75580434445,0.0,0.37,1.0,168.0
6336.262309227647,8545.005159327675,35686.84520729745,0.0,0.35,1.0,168.0
6020.299094817684,8740.982342949044,35606.85452010505,0.0,0.27,1.0,168.0
5716.33448348658,9704.870123617413,36320.771403297185,0.0,0.18,1.0,168.0
5503.359278836826,10742.749289938747,36877.70656287424,0.0,0.11,1.0,168.0
5424.368475234335,11741.632996253787,36970.695736735404,0.11,0.06,1.0,168.0
5576.3507808998875,11770.62962036103,37283.65930037565,0.34,0.04,1.0,168.0
6051.295486104737,12612.531603060997,37781.60132814831,0.56,0.1,1.0,168.0
6612.2301800414125,12464.548831755064,38296.54137694936,0.71,0.22,1.0,168.0
6805.207712893067,12425.553371748772,39517.3992402233,0.78,0.23,1.0,168.0
6850.202474438789,12763.514025136643,40562.27759167397,0.78,0.22,1.0,168.0
6503.242868741773,13209.46210623425,40199.31984853847,0.74,0.19,1.0,168.0
6671.223311845804,13459.433003710486,40728.25826759819,0.6,0.17,1.0,168.0
6810.207130842591,14004.369560208683,40733.25768554772,0.41,0.17,1.0,168.0
6703.219586722762,13854.387021722941,40389.29773062041,0.25,0.17,1.0,168.0
6622.229015940462,13347.446041641133,38695.49492932144,0.06,0.18,1.0,168.0
6425.2519487291875,12654.526713837005,37138.67617983944,0.0,0.19,1.0,168.0
6478.245778994149,13886.383296599899,36954.697599296924,0.0,0.16,1.0,168.0
6485.244964123483,15060.246631148306,36741.72239464717,0.0,0.12,1.0,168.0
6393.255673852229,14948.259669078952,36617.73682949896,0.0,0.09,1.0,168.0
6726.216909290576,15468.199135829524,36944.69876339787,0.0,0.09,1.0,168.0
6893.197468804702,15504.194945066103,38208.551621037725,0.0,0.1,1.0,168.0
6686.221565694378,14429.320085918285,38049.57013024284,0.0,0.14,1.0,168.0
6329.263124098312,14784.27876033454,37583.624377347136,0.0,0.2,1.0,168.0
5985.30316917101,14889.26653727456,36603.73845924029,0.0,0.3,1.0,168.0
5690.337510149051,14244.34162178587,36196.78583814897,0.0,0.38,1.0,168.0
5420.368940874716,13801.393191457979,35940.8156391333,0.0,0.39,1.0,168.0
5211.393270584582,14231.343135117106,36989.6935249436,0.0,0.33,1.0,168.0
5153.400022370095,15178.23289475709,37605.621816325045,0.0,0.25,1.0,168.0
5302.382677265932,15849.15478358331,37359.65045320843,0.23,0.12,1.0,168.0
5582.350082439317,15301.218576315398,37715.60901121459,0.48,0.04,1.0,168.0
6272.26975947373,14341.33033000665,37910.58631124605,0.66,0.06,1.0,168.0
7052.178959599589,14106.357686378988,38977.46210167463,0.77,0.05,1.0,168.0
7419.1362370947045,13958.374915073055,40789.25116658239,0.82,0.02,1.0,168.0
7538.122384293392,13642.411700663091,41183.20530100494,0.83,0.03,1.0,168.0
7391.139496577365,13635.412515533757,41228.20006255066,0.79,0.04,1.0,168.0
7739.098985864287,13451.433934991248,41376.1828338566,0.68,0.05,1.0,168.0
7949.074539744326,13593.417404757749,41606.15605953473,0.5,0.06,1.0,168.0
7866.084201782215,13606.415891426514,40291.30913880973,0.28,0.08,1.0,168.0
7626.112140205028,13404.439406265714,38280.54323951088,0.02,0.12,1.0,168.0
7218.15963552381,12635.52892562881,35951.81435862226,0.0,0.25,1.0,168.0
7172.164990388183,13775.39621812045,36612.73741154943,0.0,0.35,1.0,168.0
7220.15940270362,15125.239064492127,37871.59085123976,0.0,0.37,1.0,168.0
7297.150439126301,15244.225211690817,37710.609593265064,0.0,0.34,1.0,168.0
7920.077915637083,15895.149428718936,38455.52286774425,0.0,0.34,1.0,168.0
8298.033912621153,16673.058861664984,39516.399356633396,0.0,0.42,1.0,168.0
8044.063480785296,15379.209496327983,39537.3969120214,0.0,0.37,1.0,168.0
7593.115981738165,13851.387370953225,38577.50866571265,0.0,0.4,1.0,168.0
7192.1626621862815,13379.44231651809,37790.60028045746,0.0,0.41,1.0,168.0
6795.208876994017,13500.42823089659,37371.649056287286,0.0,0.35,1.0,168.0
6451.248922066716,13706.404250417008,37075.68351367542,0.0,0.32,1.0,168.0
6112.288385088938,14405.322879760566,37784.60097891803,0.0,0.27,1.0,168.0
5834.320747095364,14318.333007438836,37996.576299977874,0.0,0.24,1.0,168.0
5858.317953253082,14399.323578221136,37955.58107279178,0.05,0.17,1.0,168.0
6056.294904054262,14722.285977760434,38236.54836155506,0.19,0.1,1.0,168.0
6701.219819542953,14379.325906423037,38334.53695336575,0.54,0.03,1.0,168.0
7501.1266914669095,14279.337547432542,39689.379217686954,0.67,0.0,1.0,168.0
7914.0786140976525,13754.398662732447,41088.216359963975,0.44,0.0,1.0,168.0
8103.056612589688,13490.42939499754,41621.15431338331,0.47,0.0,1.0,168.0
7858.085133062976,13523.425553464403,41774.136502638765,0.65,0.0,1.0,168.0
8527.007254709384,13450.434051401342,41974.11322061976,0.66,0.0,1.0,168.0
8760.980014747143,13516.42636833507,41938.11741138318,0.52,0.0,1.0,168.0
8624.995846520069,13437.435564732577,41414.17841027299,0.29,0.0,1.0,168.0
8304.033214160581,13343.446507281513,39201.43602581334,0.06,0.0,1.0,168.0
7823.089207416302,12250.573743515406,37193.6697772842,0.0,0.0,1.0,168.0
7691.10457354885,13138.470371350999,37276.66011524632,0.0,0.0,1.0,168.0
7856.085365883166,13851.387370953225,37149.67489932839,0.0,0.01,1.0,168.0
8095.057543870448,13812.391910946933,36922.70132441996,0.0,0.01,1.0,168.0
8782.97745372505,14633.296338258893,37222.66640139145,0.0,0.0,1.0,168.0
9053.945906589292,15072.245234227166,38457.522634924055,0.0,0.0,1.0,168.0
8670.990491655697,15118.239879362793,38263.5452184825,0.0,0.0,1.0,168.0
8215.043574659041,14943.260251129428,37343.65231576995,0.0,0.0,1.0,168.0
7804.091419208108,14617.298200820414,36599.738924880665,0.0,0.0,1.0,168.0
7375.141359138886,13611.415309376038,35975.81156477998,0.0,0.01,1.0,168.0
6966.188970867764,13065.478869287937,35873.823438609674,0.0,0.01,1.0,168.0
6566.235534905784,13813.391794536838,36567.74265000371,0.0,0.01,1.0,168.0
6219.2759292087685,14762.281321356631,37212.6675654924,0.0,0.01,1.0,168.0
6148.284194325517,14894.265955224086,37356.65080243871,0.18,0.01,1.0,168.0
6243.273135366487,14526.308794139064,38036.571643574076,0.42,0.0,1.0,168.0
6864.200844697459,14157.35174946414,38262.545334892595,0.61,0.02,1.0,168.0
7791.0929325393445,13992.370957129824,39405.41227815395,0.72,0.1,1.0,168.0
8273.036822873528,13847.387836593605,40657.26653271494,0.78,0.21,1.0,168.0
8572.002016255108,13878.384227880659,41025.22369379996,0.79,0.31,1.0,168.0
8542.005508557959,13802.393075047883,40676.26432092313,0.75,0.38,1.0,168.0
9014.950446583,13794.394006328645,40930.23475275899,0.64,0.37,1.0,168.0
9308.916222015054,13757.39831350216,40868.241970184885,0.48,0.33,1.0,168.0
9176.9315881476,13969.37363456201,39024.456630400164,0.27,0.29,1.0,168.0
8685.988745504272,13273.454655988167,36565.7428828239,0.05,0.27,1.0,168.0
8222.042759788375,12452.550228676206,35416.87663802312,0.0,0.23,1.0,168.0
8083.058940791589,13694.40564733815,36796.715992091944,0.0,0.17,1.0,168.0
8290.034843901913,15248.224746050437,37437.64137322101,0.0,0.13,1.0,168.0
8519.008185990146,15374.210078378459,37324.654527561754,0.0,0.12,1.0,168.0
9099.94055172492,15837.15618050445,37624.61960453324,0.0,0.15,1.0,168.0
9445.90027383203,16516.07713804991,38285.542657460406,0.0,0.26,1.0,168.0
9131.936826601877,16233.110082106808,38520.51530108807,0.0,0.47,1.0,168.0
8824.972564501059,16605.06677755145,38175.55546257086,0.0,0.67,1.0,168.0
8413.02052546022,16174.116950302418,37528.63077990236,0.0,0.72,1.0,168.0
8019.066391037672,15427.203908643422,37056.68572546723,0.0,0.68,1.0,168.0
7641.110394053602,14773.280040845586,36447.75661921511,0.0,0.58,1.0,168.0
7250.155910400768,15285.220438876919,37007.691429561884,0.0,0.46,1.0,168.0
6766.212252886774,16417.08866264932,37559.627171189415,0.0,0.36,1.0,168.0
6622.229015940462,16746.050363728045,37206.66826395297,0.17,0.21,1.0,168.0
6748.214348268485,16273.105425703006,37021.68979982055,0.41,0.06,1.0,168.0
7301.14997348592,15798.160720498157,36875.70679569443,0.58,0.05,1.0,168.0
8117.054982848357,15176.23312757728,37795.599698406986,0.67,0.17,1.0,168.0
8686.988629094176,14618.29808441032,39053.4532545074,0.73,0.22,1.0,168.0
8968.955801447371,14837.272590599503,39613.388064854174,0.74,0.25,1.0,168.0
8906.963018873264,14820.274569571118,39412.41146328328,0.71,0.27,1.0,168.0
9442.900623062316,14835.272823419693,39799.3664125765,0.64,0.28,1.0,168.0
9774.861974910758,15275.22160297787,40258.31298034287,0.49,0.28,1.0,168.0
9643.87722463321,15429.203675823232,38698.49458009115,0.28,0.26,1.0,168.0
9197.929143535604,14845.271659318743,36964.69643519597,0.06,0.25,1.0,168.0
8440.017382387654,13682.40704425929,35850.82611604186,0.0,0.24,1.0,168.0
8330.03018749811,14250.340923325299,36334.769773555854,0.0,0.22,1.0,168.0
8724.984205510564,15795.161069728441,36818.71343106985,0.0,0.21,1.0,168.0
8301.033563390867,16126.12253798698,36674.730194123535,0.0,0.2,1.0,168.0
8733.983157819708,16817.0420986113,36939.699345448345,0.0,0.18,1.0,168.0
9166.932752248551,17256.990878169476,38069.56780204094,0.0,0.13,1.0,168.0
8137.052654646455,15768.164212801008,32756.18640528605,0.0,0.11,1.0,168.0
7728.1002663753325,15691.173176378328,32336.235297525975,0.0,0.12,1.0,168.0
7335.1460155426885,15550.18959020173,31399.34437378504,0.0,0.11,1.0,168.0
6996.185478564912,15100.241974744504,31135.375106050134,0.0,0.12,1.0,168.0
6682.222031334758,14410.32229771009,31366.348215318176,0.0,0.17,1.0,168.0
6398.255091801753,14442.31857258705,32618.20246987917,0.0,0.25,1.0,168.0
6143.284776375992,15115.240228593078,34338.00224451568,0.02,0.34,1.0,168.0
6094.2904804706495,15150.236154239752,35018.92296924094,0.17,0.27,1.0,168.0
6076.292575852361,14842.272008549027,35226.898755941176,0.36,0.16,1.0,168.0
6426.251832319092,14445.318223356764,34838.943923058054,0.5,0.14,1.0,168.0
7041.180240110634,14370.326954113892,35440.87384418083,0.6,0.2,1.0,168.0
7567.119008400636,14204.346278189672,36080.79934172,0.61,0.33,1.0,168.0
7938.075820255372,14277.337780252734,36434.75813254635,0.62,0.47,1.0,168.0
7946.074888974611,14316.333240259026,36494.751147940646,0.57,0.55,1.0,168.0
8298.033912621153,14300.335102820547,36592.739739751334,0.5,0.55,1.0,168.0
8498.01063060214,14166.350701773285,36605.73822642009,0.39,0.51,1.0,168.0
8370.025531094308,14080.360713041458,35919.818083745304,0.23,0.45,1.0,168.0
8094.057660280543,13654.410303741952,34532.97954454714,0.08,0.37,1.0,168.0
7735.099451504667,12716.51949641111,33202.13448638366,0.0,0.36,1.0,168.0
7615.113420716074,12984.488298505637,34201.0181926987,0.0,0.44,1.0,168.0
7961.073142823185,14664.292729545947,34496.98373531056,0.0,0.61,1.0,168.0
7715.101779706568,14947.259785489046,32941.16486941847,0.0,0.65,1.0,168.0
8233.04147927733,15117.239995772889,32652.198511935938,0.0,0.48,1.0,168.0
8450.016218286704,15700.172128687473,32798.18151606206,0.0,0.32,1.0,168.0
7715.101779706568,14947.259785489046,32756.18640528605,0.0,0.33,1.0,168.0
8233.04147927733,15117.239995772889,32336.235297525975,0.0,0.43,1.0,168.0
8450.016218286704,15700.172128687473,31399.34437378504,0.0,0.43,1.0,168.0
8137.052654646455,15768.164212801008,31135.375106050134,0.0,0.37,1.0,168.0
7728.1002663753325,15691.173176378328,31366.348215318176,0.0,0.35,1.0,168.0
7335.1460155426885,15550.18959020173,32618.20246987917,0.0,0.17,1.0,168.0
6996.185478564912,15100.241974744504,34338.00224451568,0.02,0.05,1.0,168.0
6682.222031334758,14410.32229771009,35018.92296924094,0.12,0.04,1.0,168.0
6398.255091801753,14442.31857258705,35438.874077001026,0.23,0.06,1.0,168.0
6143.284776375992,15115.240228593078,35500.86685957513,0.34,0.08,1.0,168.0
6094.2904804706495,15150.236154239752,35300.890141594144,0.45,0.04,1.0,168.0
6333.262658457932,14724.285744940244,36227.78222943602,0.55,0.0,1.0,168.0
7332.146364772973,13938.377243274956,37096.68106906342,0.61,0.0,1.0,168.0
7526.123781214534,13851.387370953225,36661.731707454775,0.61,0.0,1.0,168.0
7996.069068469858,13876.384460700849,36329.77035560633,0.5,0.0,1.0,168.0
8310.032515700012,14031.366417136116,36280.77605970099,0.39,0.0,1.0,168.0
8138.05253823636,13609.415542196228,34987.92657795389,0.24,0.0,1.0,168.0
7701.103409447899,12773.512861035693,33687.07802748756,0.09,0.0,1.0,168.0
7300.150089896016,12114.589575288333,32689.19420476242,0.0,0.0,1.0,168.0
7219.159519113715,12939.493536959915,33405.110855134364,0.0,0.0,1.0,168.0
7820.089556646588,14780.27922597492,33876.05602597959,0.0,0.01,1.0,168.0
8531.006789069004,15724.16933484519,33758.06976237081,0.0,0.02,1.0,168.0
9272.920412778474,16228.110664157284,33777.067550579,0.0,0.03,1.0,168.0
9568.885955390338,16969.02440427685,33790.066037247765,0.0,0.03,1.0,168.0
8137.052654646455,15768.164212801008,32756.18640528605,0.0,0.04,1.0,168.0
7728.1002663753325,15691.173176378328,32336.235297525975,0.0,0.05,1.0,168.0
7335.1460155426885,15550.18959020173,31399.34437378504,0.0,0.06,1.0,168.0
6996.185478564912,15100.241974744504,31135.375106050134,0.0,0.06,1.0,168.0
6682.222031334758,14410.32229771009,31366.348215318176,0.0,0.06,1.0,168.0
6398.255091801753,14442.31857258705,32618.20246987917,0.0,0.06,1.0,168.0
6143.284776375992,15115.240228593078,34338.00224451568,0.02,0.06,1.0,168.0
6094.2904804706495,15150.236154239752,35018.92296924094,0.15,0.04,1.0,168.0
6333.262658457932,14724.285744940244,35438.874077001026,0.31,0.03,1.0,168.0
7355.143687340787,14118.356289457846,35957.81366016169,0.42,0.04,1.0,168.0
7772.095144331151,14091.359432530413,37208.66803113278,0.49,0.05,1.0,168.0
8169.048929523414,13712.403551956439,38148.558605643426,0.53,0.09,1.0,168.0
8373.025181864023,13479.430675508585,38382.531365681185,0.6,0.13,1.0,168.0
8504.009932141571,13502.427998076399,37860.592131750804,0.61,0.17,1.0,168.0
9122.937874292733,13822.390746845982,37628.61913889286,0.54,0.19,1.0,168.0
9739.866049264085,14138.353961255945,37726.607730703545,0.41,0.21,1.0,168.0
9582.884325649009,14257.340108454635,37164.67315317696,0.24,0.27,1.0,168.0
9094.941133775395,13200.463153925106,35735.83950320279,0.08,0.41,1.0,168.0
8280.036008002862,12437.551974827631,34510.98210556923,0.0,0.66,1.0,168.0
8098.057194640162,13258.456402139593,35062.91784719676,0.0,0.82,1.0,168.0
8671.990375245603,15718.170033305762,35242.89689337966,0.0,0.89,1.0,168.0
9162.93321788893,16144.120442605268,34345.00142964501,0.0,0.9,1.0,168.0
9790.860112349237,16779.04652219491,34171.02168500155,0.0,0.9,1.0,168.0
9904.8468415984,17717.937213115656,34357.999916313776,0.0,0.93,1.0,168.0
9426.902485623837,17510.961310005332,33952.04717881237,0.0,0.93,1.0,168.0
8946.958362469462,17231.99378842185,33086.14798995468,0.0,0.83,1.0,168.0
8562.003180356058,16850.038257078162,32696.193389891756,0.0,0.6,1.0,168.0
8105.056379769498,16146.120209785078,32517.21422729877,0.0,0.49,1.0,168.0
7677.10620329018,16007.136390788291,32539.21166627668,0.0,0.53,1.0,168.0
7254.155444760388,16071.128940542207,33140.14170380955,0.0,0.54,1.0,168.0
6821.205850331546,16589.068640112968,34735.95591329785,0.02,0.48,1.0,168.0
6677.222613385234,16954.026150428275,35984.81051708912,0.14,0.5,1.0,168.0
