Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
7506.941775117038,13280.056854760638,38156.137857765214,0.71,0.13,1.0,168.0
7830.6027033358005,13320.88792570516,38885.121856091784,0.75,0.13,1.0,168.0
7997.910506230423,13156.56776214794,39031.516183624575,0.77,0.15,1.0,168.0
7796.742790845223,13286.032133435447,39120.14948396756,0.73,0.17,1.0,168.0
8280.740363504665,13609.69306165421,38997.656271134,0.65,0.17,1.0,168.0
8618.343608631314,14035.929607123842,38975.74691599303,0.5,0.16,1.0,168.0
8519.751510496983,14240.084961846447,37303.66476682595,0.3,0.14,1.0,168.0
8175.1771069163915,13738.161553162581,34994.21955901268,0.07,0.12,1.0,168.0
7734.998244538874,12861.787347524083,34231.375648195535,0.0,0.07,1.0,168.0
7595.575075460022,13735.173913825176,34891.64394176181,0.0,0.03,1.0,168.0
7747.9446816676245,15527.757516267558,35419.46022470318,0.0,0.02,1.0,168.0
7882.388451850803,14964.089561277342,35124.67981007932,0.0,0.02,1.0,168.0
8551.619663429292,15769.75630259728,35449.33661807722,0.0,0.02,1.0,168.0
8953.955094199693,16502.723820040384,35649.50845368329,0.0,0.02,1.0,168.0
8660.170559354969,15764.776903701606,33870.86716814879,0.0,0.29,3.0,504.0
8269.785685934185,15267.832893913412,33027.35699522174,0.0,0.32,3.0,504.0
7874.421413617726,14787.818840370508,32202.76853809824,0.0,0.39,3.0,504.0
7517.896452687519,13981.156219271437,31961.765631547652,0.0,0.47,3.0,504.0
7205.190202039237,13134.658407006978,31731.71740256755,0.0,0.54,3.0,504.0
6716.213230484121,13985.139738387976,32273.4760024168,0.0,0.61,3.0,504.0
6358.692389774779,14920.270850995417,32498.544832501233,0.01,0.68,3.0,504.0
6275.038488327468,15250.902937668123,32596.14105085643,0.16,0.56,3.0,504.0
6293.960204131026,14824.666392198491,33252.42582530616,0.35,0.34,3.0,504.0
6710.237951809313,13993.106776621053,33575.090873745794,0.54,0.29,3.0,504.0
7288.844103486548,13835.757771517778,33988.38098208668,0.69,0.15,3.0,504.0
7683.212496023872,13783.972023002774,34629.727559849394,0.75,0.09,3.0,504.0
7909.277205887439,13853.683607542202,34867.74282706258,0.68,0.08,3.0,504.0
7951.104156611094,13652.515892157,34579.93357089267,0.5,0.1,3.0,504.0
8373.357182964188,13403.545947373335,34849.816991038155,0.61,0.09,3.0,504.0
8701.00163029949,12789.088123647254,34521.17666392372,0.44,0.08,3.0,504.0
8523.735029613521,12695.475424408596,33889.788883952344,0.16,0.08,3.0,504.0
7735.994124318008,12592.899807157726,33134.91201136828,0.03,0.1,3.0,504.0
7243.033633646353,12523.1882226183,32374.0598601094,0.0,0.2,3.0,504.0
7110.581623021444,13237.234024257848,33249.438185968764,0.0,0.37,3.0,504.0
7151.412693965965,14799.769397720123,33903.73120086023,0.0,0.41,3.0,504.0
7337.642212664146,14541.836534924249,33807.13086228417,0.0,0.43,3.0,504.0
7923.219522795323,14585.655245206173,33563.14031639618,0.0,0.47,3.0,504.0
8488.879237343808,14619.515157696751,33668.70357298445,0.0,0.42,3.0,504.0
8382.3201009764,13462.30285434228,33205.619475686835,0.0,0.3,3.0,504.0
7736.990004097143,11486.477372539122,32683.77847142028,0.0,0.19,3.0,504.0
7254.98419099597,11025.385034799778,32013.551380062654,0.0,0.24,3.0,504.0
6845.677601771626,10734.588139292458,31610.220069513118,0.0,0.3,3.0,504.0
6529.98371178594,11035.343832591125,31464.82162175946,0.0,0.35,3.0,504.0
6075.862532500537,12167.659141467228,31623.16650664187,0.0,0.36,3.0,504.0
5735.271648036484,13526.0391602069,32252.56252705497,0.01,0.38,3.0,504.0
5612.778435202922,14335.689420643374,32177.871543619873,0.14,0.28,3.0,504.0
5588.87732050369,13952.275705676531,31857.198254738512,0.36,0.19,3.0,504.0
5770.127440306197,13420.475903618626,31747.651479033702,0.53,0.13,3.0,504.0
6142.586477702559,13095.819095620727,32384.018657900746,0.66,0.07,3.0,504.0
6440.354531663821,12746.265293144463,32775.39941110067,0.71,0.06,3.0,504.0
6697.291514680563,12818.964517021293,33120.96969446039,0.69,0.05,3.0,504.0
6727.167908054602,12871.74614531543,32816.23048204519,0.61,0.04,3.0,504.0
7203.198442480967,12925.523653388702,32884.94618680548,0.5,0.02,3.0,504.0
7401.378518528764,13246.19694227006,32795.31700668336,0.36,0.01,3.0,504.0
7426.27551300713,13339.809641508718,31961.765631547652,0.18,0.0,3.0,504.0
7126.515699487599,12994.239358148992,31328.386092018012,0.04,0.0,3.0,504.0
6757.044301428641,12485.344791011183,30989.786967112228,0.0,0.05,3.0,504.0
6727.167908054602,13026.107511081302,31928.901598836208,0.0,0.23,3.0,504.0
7043.857677819423,14746.987769425987,32751.498296401434,0.0,0.38,3.0,504.0
7374.489764492128,14925.25024989109,32968.60008825279,0.0,0.46,3.0,504.0
8132.354276413602,15468.004729519478,32894.904984596826,0.0,0.48,3.0,504.0
8617.347728852179,16014.742728264404,32710.667225456913,0.0,0.49,3.0,504.0
8434.105849491403,15942.043504387575,32318.29059247786,0.0,0.49,3.0,504.0
8044.7168558497515,15487.922325102172,31781.51139152428,0.0,0.47,3.0,504.0
7626.4473486131965,14834.625189989836,31527.562047844942,0.0,0.46,3.0,504.0
7214.153120051448,14098.670033209326,31066.469710105597,0.0,0.46,3.0,504.0
6893.47983117009,13408.525346269009,31083.399666350884,0.0,0.47,3.0,504.0
6424.420455197666,14225.146765159427,31602.25303128004,0.0,0.51,3.0,504.0
6097.771887641499,15190.15427114091,32196.79325942343,0.01,0.52,3.0,504.0
6100.7595269789035,15465.017090182075,32424.849728845267,0.16,0.34,3.0,504.0
6292.964324351892,15076.623976319559,32984.53416471894,0.38,0.24,3.0,504.0
6907.422148077974,14388.47104893751,33525.29688478906,0.56,0.19,3.0,504.0
7707.113610723103,13853.683607542202,34318.01718898025,0.69,0.11,3.0,504.0
8044.7168558497515,13548.944395126997,34797.03536274402,0.74,0.09,3.0,504.0
8264.806287038511,13553.923794022669,34657.61219366517,0.76,0.11,3.0,504.0
8200.074101394759,13219.308188233425,33924.64467622206,0.72,0.12,3.0,504.0
8753.783258593627,13580.812548059304,33496.41637119416,0.63,0.14,3.0,504.0
9027.650197855657,13885.55176047451,33558.16091750051,0.49,0.15,3.0,504.0
8896.194067009883,13691.355203543251,33331.10032785781,0.29,0.16,3.0,504.0
8469.95752154025,13252.172220944869,32695.729028769892,0.08,0.19,3.0,504.0
7871.433774280322,12528.167621513974,32584.190493506812,0.0,0.29,3.0,504.0
7534.826408932808,13171.505958834961,33242.467027514824,0.0,0.38,3.0,504.0
7755.911719900701,14796.78175838272,33228.52471060694,0.0,0.47,3.0,504.0
7992.93110733475,14609.556359905404,31694.869850739564,0.0,0.52,3.0,504.0
8699.009870741222,15531.741035384097,30775.672814598278,0.0,0.54,3.0,504.0
9118.275257756912,16255.745634814992,30857.33495648732,0.0,0.54,3.0,504.0
8992.794405585944,15944.035263945843,30939.992978155497,0.0,0.54,3.0,504.0
8597.430133269487,15536.72043427977,30218.976018062003,0.0,0.55,3.0,504.0
8172.189467578988,14883.423299167434,29288.824304350237,0.0,0.54,3.0,504.0
7757.903479458971,14206.22504935587,29126.495900351285,0.0,0.52,3.0,504.0
7337.642212664146,13428.442941851703,28899.435310708584,0.0,0.5,3.0,504.0
6826.755885968068,13832.770132180372,30336.489831999894,0.0,0.52,3.0,504.0
6466.247405921322,14522.91481912069,30877.25255207001,0.01,0.58,3.0,504.0
6430.395733872474,14664.32974775781,31036.593316731556,0.19,0.44,3.0,504.0
6487.16088128315,13825.79897372643,31598.269512163504,0.41,0.24,3.0,504.0
7022.944202457595,13151.58836325227,32173.888024503332,0.59,0.22,3.0,504.0
7781.804594158202,12842.865631720524,32733.57246037701,0.71,0.12,3.0,504.0
8214.016418302643,12766.182888727157,33356.99320211531,0.77,0.06,3.0,504.0
8591.454854594678,12913.573096039085,33409.77483040944,0.78,0.04,3.0,504.0
8568.54961967458,13451.3481767718,33168.771923858854,0.74,0.04,3.0,504.0
9168.069246713643,13947.296306780858,33554.17739838397,0.65,0.06,3.0,504.0
9492.726054711542,14513.951901108478,33797.17206449282,0.51,0.09,3.0,504.0
9353.30288563269,14626.486316150695,33348.03028410309,0.31,0.1,3.0,504.0
8878.268230985459,14163.402218853078,33319.149770508186,0.09,0.13,3.0,504.0
8220.987576756586,12925.523653388702,33476.498775611464,0.0,0.21,3.0,504.0
7920.23188345792,13506.121564624205,34061.08020596351,0.0,0.3,3.0,504.0
8115.424320168312,15141.356161963311,34294.11607428102,0.0,0.39,3.0,504.0
8477.924559773328,15442.111855261977,33780.242108247534,0.0,0.47,3.0,504.0
9206.908558099896,16631.192311548755,33268.359901772325,0.0,0.48,3.0,504.0
9402.100994810287,16906.05513058992,33104.039738215106,0.0,0.47,3.0,504.0
9224.83439412432,16754.681404161453,32159.94570759545,0.0,0.49,3.0,504.0
8851.379476948823,16311.514902446532,31385.151239428687,0.0,0.52,3.0,504.0
8433.109969712268,15818.554411774878,30834.429721567223,0.0,0.52,3.0,504.0
8003.885784905231,15208.080107165333,30847.376158695974,0.0,0.53,3.0,504.0
7693.171293815219,14404.405125403666,30615.336170157596,0.0,0.56,3.0,504.0
7169.338529990389,15256.878216342931,31485.735097121287,0.0,0.57,3.0,504.0
6667.415121306522,16021.713886718348,32673.819673628932,0.01,0.54,3.0,504.0
6576.790061405269,16296.576705759513,33114.994415785586,0.08,0.35,3.0,504.0
6693.307995564023,15469.000609298613,33525.29688478906,0.18,0.15,3.0,504.0
7398.39087919136,14624.494556592424,34111.87007469938,0.36,0.18,3.0,504.0
8085.547926794273,13987.131497946244,35026.08771194499,0.59,0.12,3.0,504.0
8602.409532165158,14329.714141968567,34980.27724210479,0.73,0.09,3.0,504.0
8948.97569530402,14529.885977574631,34906.58213844883,0.77,0.08,3.0,504.0
9083.419465487199,14536.857136028575,34689.48034659748,0.73,0.07,3.0,504.0
9620.198666440778,14595.61404299752,34973.30608365085,0.63,0.06,3.0,504.0
9486.750776036733,13883.56000091624,35177.46143837346,0.49,0.06,3.0,504.0
8987.81500669027,12791.079883205522,34878.69750463306,0.3,0.05,3.0,504.0
8429.12645059573,11841.01057391106,33783.22974758494,0.09,0.07,3.0,504.0
7828.610943777531,11277.342618920846,33442.63886312088,0.0,0.15,3.0,504.0
7474.077742405594,11869.891087505966,34773.134248044786,0.0,0.22,3.0,504.0
7588.603917006079,12932.494811842644,35022.104192828454,0.0,0.26,3.0,504.0
7628.439108171466,12971.334123228895,34563.999494426505,0.0,0.25,3.0,504.0
8434.105849491403,14004.061454191535,33976.43042473706,0.0,0.21,3.0,504.0
8958.934493095367,14892.386217179646,33426.70478665473,0.0,0.16,3.0,504.0
8785.651411525936,15063.677539190809,32531.408865212674,0.0,0.11,3.0,504.0
8400.245937000824,14587.647004764442,31907.98812347438,0.0,0.07,3.0,504.0
7995.918746672154,14072.777158951825,31343.32428870503,0.0,0.05,3.0,504.0
7593.583315901753,13580.812548059304,30868.2896340578,0.0,0.06,3.0,504.0
7285.856464149144,12838.882112603986,30844.388519358567,0.0,0.08,3.0,504.0
6852.648760225568,13184.452395963712,31646.071741561966,0.0,0.11,3.0,504.0
6420.436936081128,13935.345749431242,33009.43115919731,0.01,0.15,3.0,504.0
6299.935482805834,14166.389858190483,32720.62602324826,0.18,0.14,3.0,504.0
6484.173241945746,13474.253411691896,32596.14105085643,0.4,0.02,3.0,504.0
7085.684628543078,12768.174648285425,33290.269256913285,0.57,0.0,3.0,504.0
7831.5985831149355,12500.282987698203,33933.60759423427,0.68,0.01,3.0,504.0
8149.284232658891,12675.557828825902,34554.040696635166,0.74,0.03,3.0,504.0
8459.002843969769,13348.77255952093,34407.64636910237,0.75,0.04,3.0,504.0
8509.792712705635,13916.424033627683,34027.22029347293,0.71,0.05,3.0,504.0
9080.431826149794,14204.2332897976,33808.1267420633,0.62,0.05,3.0,504.0
9522.602448085581,14850.559266455992,33411.76658996771,0.48,0.04,3.0,504.0
9446.915584871347,15028.821746921096,33202.631836349436,0.29,0.03,3.0,504.0
8976.86032911979,14570.717048519153,32275.46776197507,0.08,0.03,3.0,504.0
8292.690920854282,13585.791946954978,33442.63886312088,0.0,0.02,3.0,504.0
8147.2924731006215,13954.267465234801,34773.134248044786,0.0,0.01,3.0,504.0
8342.484909811013,15538.712193838039,35022.104192828454,0.0,0.01,3.0,504.0
8551.619663429292,15304.680445741395,34563.999494426505,0.0,0.02,3.0,504.0
9267.65722462711,15374.39203028082,33976.43042473706,0.0,0.03,3.0,504.0
9680.947332967991,15982.874575332096,33426.70478665473,0.0,0.09,3.0,504.0
9488.742535595004,15040.772304270711,32531.408865212674,0.0,0.13,3.0,504.0
9086.407104824602,15310.655724416203,31907.98812347438,0.0,0.13,3.0,504.0
8155.259511333698,14940.188446578111,31343.32428870503,0.0,0.12,3.0,504.0
6631.563449257675,14024.974929553362,30868.2896340578,0.0,0.13,3.0,504.0
6292.964324351892,13294.995051447659,30844.388519358567,0.0,0.14,3.0,504.0
5947.394040992166,13485.208089262378,31646.071741561966,0.0,0.12,3.0,504.0
5800.003833680237,14183.319814435772,32248.579007938435,0.0,0.1,3.0,504.0
5786.061516772352,14256.019038312601,31736.69680146322,0.06,0.14,3.0,504.0
5876.6865766736055,14044.892525136054,31670.968736040333,0.14,0.18,3.0,504.0
6282.009646781411,13259.14337939881,31928.901598836208,0.25,0.12,3.0,504.0
6869.578716470858,13007.185795277743,32102.18468040564,0.32,0.07,3.0,504.0
7239.050114529815,13316.904406588621,32555.309979911908,0.46,0.06,3.0,504.0
7388.432081400014,12772.158167401964,32456.717881777575,0.5,0.11,3.0,504.0
7252.9924314377,13174.493598172365,32549.334701237098,0.37,0.2,3.0,504.0
7673.2536982325255,13522.055641090361,32908.84730150471,0.27,0.08,3.0,504.0
8034.758058058405,14405.4010051828,33075.1592246202,0.27,0.01,3.0,504.0
8096.502604364754,14777.860042579161,32783.36644933374,0.24,0.01,3.0,504.0
7891.351369863015,13947.296306780858,32675.811433187202,0.08,0.02,3.0,504.0
7551.756365178097,13223.291707349963,31776.531992628607,0.0,0.09,3.0,504.0
7410.341436540976,13334.830242613045,32585.186373285946,0.0,0.21,3.0,504.0
7492.999458209152,15050.731102062058,33397.82427305983,0.0,0.31,3.0,504.0
7581.632758552137,15174.220194674755,32983.53828493981,0.0,0.38,3.0,504.0
8068.617970548984,15673.155964021218,32844.11511586096,0.0,0.46,3.0,504.0
8268.78980615505,15668.176565125545,32353.14638474757,0.0,0.53,3.0,504.0
5185.546009954154,13887.54352003278,27354.82577327073,0.0,0.72,1.0,168.0
4903.712032459047,13645.544733703058,27204.4479266214,0.0,0.7,1.0,168.0
4677.64732259548,13118.724330540825,27044.111282180722,0.0,0.6,1.0,168.0
4494.405443234703,12490.324189906856,27031.16484505197,0.0,0.42,1.0,168.0
4381.871028192487,12989.259959253319,27332.91641812977,0.0,0.24,1.0,168.0
4349.006995481043,14615.531638580213,28347.717913067987,0.0,0.13,1.0,168.0
4363.945192168063,15909.17947167613,29202.18276356552,0.05,0.08,1.0,168.0
4340.044077468831,16060.553198104599,29593.56351676544,0.17,0.02,1.0,168.0
4422.702099137007,15764.776903701606,29455.136227465722,0.3,0.0,1.0,168.0
4690.59375972423,14703.169059144062,28982.09333237676,0.42,0.0,1.0,168.0
5007.283529489051,14137.509344595577,29346.585331540045,0.52,0.01,1.0,168.0
5140.731419893094,13912.440514511145,29925.19148321728,0.55,0.02,1.0,168.0
5168.616053708865,14019.995530657689,29917.224444984204,0.56,0.05,1.0,168.0
4965.4565787653955,13770.02970609489,29767.842478114006,0.52,0.08,1.0,168.0
4980.394775452415,12612.81740274042,29735.974325181694,0.42,0.13,1.0,168.0
4969.440097881934,12460.447796532817,29628.419309035155,0.31,0.17,1.0,168.0
4942.551343845298,12180.605578595978,29177.285769087153,0.19,0.21,1.0,168.0
4991.349453022896,12117.865152510496,28686.317037973768,0.09,0.26,1.0,168.0
5551.033888896573,13413.504745164682,29078.693670952824,0.02,0.33,1.0,168.0
5616.7619543194605,13853.683607542202,29548.748926704382,0.0,0.38,1.0,168.0
5491.281102148494,13028.09927063957,29239.030315393502,0.0,0.38,1.0,168.0
5333.932097045218,12255.296562031077,28833.7072452857,0.0,0.37,1.0,168.0
5297.084545217236,12713.40126043302,28435.355333631836,0.0,0.4,1.0,168.0
5163.636654813192,13609.69306165421,28182.40186973163,0.0,0.46,1.0,168.0
4927.6131471582785,13806.877257922872,27803.967553660463,0.0,0.51,1.0,168.0
4675.65556303721,13391.59539002372,27534.08413351497,0.0,0.54,1.0,168.0
4452.578492511047,12918.552494934758,27627.69683275363,0.0,0.56,1.0,168.0
4287.262449174695,12631.739118543977,27700.39605663046,0.0,0.54,1.0,168.0
4187.674471261229,13021.128112185628,28043.974580431914,0.0,0.56,1.0,168.0
4165.765116120267,14620.511037475886,28926.324064745222,0.0,0.58,1.0,168.0
4189.666230819498,15920.134149246613,29744.93724319391,0.05,0.67,1.0,168.0
4218.546744414403,16055.573799208925,30091.50340633277,0.17,0.7,1.0,168.0
4269.336613150271,15424.186019237553,29646.34514505958,0.31,0.72,1.0,168.0
4559.137628878456,14133.525825479039,29164.339331958403,0.44,0.72,1.0,168.0
4995.332972139435,13324.871444821698,29778.797155684486,0.53,0.72,1.0,168.0
5214.426523549059,13051.004505559667,31009.704562694922,0.6,0.72,1.0,168.0
5273.183430518004,12745.26941336533,31385.151239428687,0.61,0.71,1.0,168.0
5024.21348573434,12107.906354719149,31329.381971797146,0.58,0.72,1.0,168.0
5102.887988285977,11719.513240856633,31347.30780782157,0.51,0.7,1.0,168.0
5081.97451292415,11640.838738304996,31389.134758545224,0.4,0.67,1.0,168.0
5027.201125071744,11769.307229813365,31208.88051852185,0.26,0.68,1.0,168.0
5170.607813267135,12073.050562449436,30629.278487065483,0.12,0.7,1.0,168.0
5661.576544380519,13575.83314916363,31468.805140875997,0.02,0.72,1.0,168.0
5779.090358318409,13927.378711198166,32040.44013409929,0.0,0.75,1.0,168.0
5581.906162049748,13251.176341165734,31401.08531589484,0.0,0.82,1.0,168.0
5410.614840038586,12266.251239601559,30678.07659624308,0.0,0.89,1.0,168.0
5384.721965781086,12431.567282937913,30230.92657541162,0.0,0.95,1.0,168.0
5240.31939780656,13348.77255952093,29813.6529479542,0.0,0.97,1.0,168.0
4971.431857440203,13534.006198439976,29439.20215099957,0.0,0.97,1.0,168.0
4720.47015309827,13019.13635262736,29397.375200275914,0.0,0.97,1.0,168.0
4537.2282737374935,12980.297041241107,29208.158042240328,0.0,0.97,1.0,168.0
4336.060558352293,12893.655500456392,29208.158042240328,0.0,0.97,1.0,168.0
4264.357214254597,13054.988024676206,29489.992019735437,0.0,0.96,1.0,168.0
4363.945192168063,14710.140217598006,30294.66288127624,0.0,0.96,1.0,168.0
4753.334185809714,15970.92401798248,31344.320168484166,0.05,0.96,1.0,168.0
4835.99220747789,15985.8622146695,31942.843915744095,0.17,0.97,1.0,168.0
4849.934524385775,15404.268423654861,32214.719095447854,0.31,0.97,1.0,168.0
5427.544796283875,14008.044973308073,32210.735576331317,0.43,0.96,1.0,168.0
6014.117986194188,13542.969116452188,33133.91613158914,0.53,0.95,1.0,168.0
6181.42578908881,13613.676580770749,34882.681023749596,0.57,0.94,1.0,168.0
6124.660641678135,13642.557094365653,35271.074137612115,0.58,0.92,1.0,168.0
5818.925549483795,13089.84381694592,34922.516214914984,0.55,0.89,1.0,168.0
5965.31987701659,12932.494811842644,34909.56977778624,0.46,0.87,1.0,168.0
6032.043822218612,12999.218757044666,34887.66042264527,0.35,0.86,1.0,168.0
5944.406401654762,12896.643139793796,34396.69169153189,0.22,0.87,1.0,168.0
5977.270434366206,13108.765532749478,33460.56469914531,0.1,0.9,1.0,168.0
6293.960204131026,14819.686993302817,33604.967267119835,0.02,0.94,1.0,168.0
6121.673002340731,15037.784664933306,33935.59935379254,0.0,0.97,1.0,168.0
5793.0326752262945,13645.544733703058,33050.26223014183,0.0,0.96,1.0,168.0
5457.421189657915,12582.94100936638,32392.98157591296,0.0,0.95,1.0,168.0
5373.767288210604,12917.556615155625,31883.091128996013,0.0,0.95,1.0,168.0
5225.3812011195405,14177.344535760963,31231.78575344195,0.0,0.96,1.0,168.0
4992.3453328020305,14327.722382410297,30641.229044415097,0.0,0.97,1.0,168.0
4723.457792435674,14052.859563369131,30504.79351467365,0.0,0.97,1.0,168.0
4486.438405001626,13654.50765171527,30327.52691398768,0.0,0.97,1.0,168.0
4284.27480983729,13191.423554417655,30254.82769011085,0.0,0.96,1.0,168.0
4208.587946623056,13301.9662099016,30360.390946699124,0.0,0.94,1.0,168.0
4313.1553234321955,14927.242009449361,31450.879304851573,0.0,0.9,1.0,168.0
4802.132294987312,16292.593186642973,32540.371783224888,0.04,0.86,1.0,168.0
4901.720272900778,15836.480247799302,33151.84196761357,0.15,0.78,1.0,168.0
4911.679070692124,15629.337253739293,33382.88607637281,0.3,0.65,1.0,168.0
5181.562490837616,15027.82586714196,33679.65825055494,0.44,0.5,1.0,168.0
5712.366413116387,14711.136097377139,34340.922423900345,0.54,0.35,1.0,168.0
5968.307516353994,14339.672939759914,35455.31189675203,0.58,0.21,1.0,168.0
5965.31987701659,14235.105562950774,35492.15944858001,0.59,0.1,1.0,168.0
5630.704271227345,13911.44463473201,35109.7416133923,0.55,0.03,1.0,168.0
5807.970871913314,13684.38404508931,35336.802203035004,0.47,0.01,1.0,168.0
5906.562970047646,13661.478810169212,35650.50433346242,0.36,0.0,1.0,168.0
5858.760740649182,13261.135138957081,35626.603218763186,0.23,0.0,1.0,168.0
5923.4929262929345,13393.58714958199,34567.983013543046,0.11,0.01,1.0,168.0
6291.968444572757,15181.191353128697,34970.318444313445,0.02,0.04,1.0,168.0
6080.84193139621,14813.711714628009,34750.22901312469,0.0,0.15,1.0,168.0
5725.312850245138,13842.72892997172,33562.14443661705,0.0,0.47,1.0,168.0
5349.866173511373,12972.33000300803,32729.588941260474,0.0,0.81,1.0,168.0
5149.694337905306,13356.739597754007,31857.198254738512,0.0,0.94,1.0,168.0
4852.922163723179,14521.918939341555,31197.92584095137,0.0,0.96,1.0,168.0
4560.13350865759,14781.8435616957,30498.818235998842,0.0,0.96,1.0,168.0
4334.068798794024,14509.96838199194,30279.72468458922,0.0,0.94,1.0,168.0
4150.826919433247,13792.934941014986,30427.114891901147,0.0,0.9,1.0,168.0
4023.354307704011,13391.59539002372,30296.654640834506,0.0,0.83,1.0,168.0
3948.6633242689113,13629.610657236903,30572.513339654808,0.0,0.74,1.0,168.0
4121.946405838342,15510.827560022268,31501.66917358744,0.0,0.66,1.0,168.0
4675.65556303721,16859.248780970593,32704.691946782106,0.04,0.62,1.0,168.0
4829.021049023947,17439.846692206098,33459.56881936618,0.15,0.57,1.0,168.0
4757.317704926252,16641.151109340102,33499.40401053156,0.28,0.53,1.0,168.0
5104.8797478442475,15337.544478452839,33591.02495021195,0.4,0.49,1.0,168.0
5618.75371387773,14532.873616912037,34574.95417199699,0.49,0.41,1.0,168.0
5809.962631471583,14136.513464816444,35672.41368860338,0.54,0.28,1.0,168.0
5834.85962594995,14075.764798289229,35946.28062786541,0.53,0.18,1.0,168.0
5555.017408013112,13808.869017481142,35619.632060309246,0.48,0.11,1.0,168.0
5710.374653558118,13526.0391602069,35678.38896727819,0.39,0.07,1.0,168.0
5796.020314563699,13466.286373458819,36053.83564401195,0.29,0.05,1.0,168.0
5786.061516772352,13465.290493679686,35815.82037679877,0.17,0.05,1.0,168.0
5894.612412698029,13674.425247297962,34750.22901312469,0.08,0.07,1.0,168.0
6191.384586880157,15322.606281765818,34768.15484914911,0.01,0.14,1.0,168.0
6024.076783985534,15299.701046845721,34722.34437930892,0.0,0.35,1.0,168.0
5513.190457289456,14198.258011122793,33230.5164701652,0.0,0.65,1.0,168.0
5088.945671378093,13106.77377319121,32171.896264945066,0.0,0.82,1.0,168.0
4889.769715551161,13536.99383777738,31429.965829489745,0.0,0.89,1.0,168.0
4642.791530325767,14635.449234162907,30682.060115359618,0.0,0.87,1.0,168.0
4344.02759658537,14769.893004346084,30151.256193080848,0.0,0.8,1.0,168.0
4094.061772022571,14319.75534417722,29938.13792034603,0.0,0.68,1.0,168.0
3940.696286035834,13945.30454722259,30001.87422621065,0.0,0.51,1.0,168.0
3794.3019585030397,13475.249291471031,29983.948390186226,0.0,0.34,1.0,168.0
3747.4956088837107,13682.39228553104,30256.81944966912,0.0,0.22,1.0,168.0
3867.0011823798695,15522.778117371885,31432.95346882715,0.0,0.15,1.0,168.0
4174.728034132479,17346.233992967438,32379.039259005072,0.03,0.09,1.0,168.0
4520.298317492204,17690.80839654803,33458.572939587044,0.13,0.04,1.0,168.0
4764.288863380195,16936.927403743095,33593.01670977022,0.24,0.01,1.0,168.0
5238.327638248291,15582.530904119963,33744.390436198686,0.36,0.01,1.0,168.0
5770.127440306197,14842.592228222915,34776.12188738219,0.44,0.0,1.0,168.0
5935.44348364255,14812.715834848874,35763.03874850464,0.47,0.0,1.0,168.0
5915.525888059857,14736.033091855506,35688.347765069535,0.46,0.01,1.0,168.0
5550.038009117438,14226.142644938562,35946.28062786541,0.41,0.02,1.0,168.0
5614.770194761191,14235.105562950774,36429.28232074572,0.32,0.02,1.0,168.0
5572.943244037536,14278.924273232698,36538.82909645053,0.22,0.01,1.0,168.0
5425.553036725606,14112.612350117211,36090.683195839934,0.14,0.0,1.0,168.0
5474.351145903204,14363.574054459144,35096.79517626355,0.06,0.0,1.0,168.0
5769.131560527063,15831.500848903628,35293.97937253221,0.01,0.0,1.0,168.0
5616.7619543194605,15751.830466572856,35096.79517626355,0.0,0.01,1.0,168.0
5310.030982345987,14469.137311047418,34100.91539712889,0.0,0.03,1.0,168.0
4951.51426185751,13392.591269802855,33072.17158528279,0.0,0.06,1.0,168.0
4722.461912656539,13773.017345432294,32685.77023097855,0.0,0.08,1.0,168.0
4427.681498032681,14525.902458458093,32255.550166392375,0.0,0.1,1.0,168.0
4133.896963187957,14569.721168740018,31869.14881208813,0.0,0.1,1.0,168.0
3931.733368023622,14063.814240939613,31937.86451684842,0.0,0.05,1.0,168.0
3795.2978382821743,13881.56824135797,31677.939894494277,0.0,0.02,1.0,168.0
3693.7181008104394,13648.532373040462,31893.04992678736,0.0,0.01,1.0,168.0
3693.7181008104394,13906.465235836338,32245.591368601028,0.0,0.02,1.0,168.0
3913.8075319991985,15697.057078720449,33155.82548673011,0.0,0.06,1.0,168.0
4487.43428478076,16668.03986337674,34030.207932810335,0.04,0.12,1.0,168.0
4684.618481049422,17158.01271471099,34930.483253148064,0.14,0.25,1.0,168.0
4722.461912656539,16566.460125905003,35418.46434492405,0.28,0.39,1.0,168.0
5178.5748515002115,15987.853974227768,35435.39430116933,0.4,0.49,1.0,168.0
5685.477659079752,15507.839920684864,36516.91974130957,0.49,0.53,1.0,168.0
5821.9131888212,14962.097801719074,37697.03727958414,0.55,0.54,1.0,168.0
5869.715418219663,14849.563386676857,36995.93791507334,0.54,0.51,1.0,168.0
5490.285222369359,14796.78175838272,36147.44834325061,0.51,0.47,1.0,168.0
5619.749593656864,14602.585201451462,36284.879752771194,0.45,0.43,1.0,168.0
5634.687790343884,14396.438087170589,36341.64490018187,0.36,0.39,1.0,168.0
5638.671309460423,14315.771825060681,36187.283534416,0.23,0.35,1.0,168.0
5828.884347275142,14531.877737132902,34963.347285859505,0.12,0.34,1.0,168.0
6129.640040573809,15966.94049886594,34970.318444313445,0.02,0.3,1.0,168.0
5907.55884982678,16011.755088927,34894.63158109922,0.0,0.29,1.0,168.0
5479.330544798878,14649.39155107079,33907.71471997677,0.0,0.28,1.0,168.0
