Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
7227.165266958337,8831.984459938334,30039.306495538065,0.5,0.56,1.0,168.0
7408.467000740063,8967.462678588416,29893.866643163714,0.38,0.48,1.0,168.0
7029.924919217779,8801.103395393096,29351.95376856339,0.24,0.45,1.0,168.0
6502.954495203863,8655.663543018745,29145.747950470988,0.1,0.42,1.0,168.0
6631.459570246954,8908.689039615218,29543.217136069386,0.01,0.4,1.0,168.0
6792.838036580138,9958.645234153342,30917.922590018734,0.0,0.47,1.0,168.0
7067.779127370007,11341.319995082105,31512.63212335769,0.0,0.59,1.0,168.0
7373.601282705115,11224.768880508138,31158.99412614608,0.0,0.66,1.0,168.0
7847.775047980397,11503.694624787715,30575.242389903822,0.0,0.68,1.0,168.0
8040.03457885882,11568.445243995475,30289.34350201726,0.0,0.61,1.0,168.0
7669.461804315953,11121.167889775723,29670.726047740052,0.0,0.53,1.0,168.0
7192.29954892339,10679.867515790535,29001.304261469064,0.0,0.53,1.0,168.0
6804.791997049263,10835.269001889157,28661.612551471437,0.0,0.52,1.0,168.0
6475.0619207759055,10225.617017963794,28359.775049626038,0.0,0.42,1.0,168.0
6183.186052654776,9950.675927173925,28542.07294678019,0.0,0.29,1.0,168.0
5978.972561307228,10612.128406465496,29892.870479791287,0.0,0.2,1.0,168.0
5915.218105471896,11131.129523499994,31681.97989667029,0.04,0.11,1.0,168.0
5911.233451982188,11348.293138689094,32712.012823759873,0.18,0.06,1.0,168.0
6060.657957846247,10371.056870338145,32897.299211031306,0.35,0.03,1.0,168.0
6677.283085378599,9565.160702044652,33222.048470442525,0.5,0.01,1.0,168.0
7451.302025754426,9339.03161650371,33236.99092102893,0.6,0.01,1.0,168.0
7673.446457805661,9236.426789143721,32792.702056926464,0.64,0.04,1.0,168.0
7759.116507834388,8712.444855247088,32346.42086607914,0.65,0.09,1.0,168.0
7491.148560651509,8511.219854016821,31126.12073485599,0.62,0.15,1.0,168.0
7741.185567130701,8771.218494220284,31292.48001805131,0.55,0.17,1.0,168.0
8091.835074225027,8852.903890759302,31169.95192324278,0.42,0.16,1.0,168.0
7962.333835809509,9000.336069878507,31051.408481923958,0.27,0.14,1.0,168.0
7829.84410727671,8324.937303372959,31163.97494300822,0.11,0.1,1.0,168.0
7394.5207135260835,8711.44869187466,31257.61430001636,0.01,0.05,1.0,168.0
7289.923559421242,10019.411199871392,32518.757129509024,0.0,0.01,1.0,168.0
7545.937546134997,11181.933855493775,32588.48856557892,0.0,0.01,1.0,168.0
7595.74571475635,11083.313681623495,31969.871111301713,0.0,0.07,1.0,168.0
7937.429751498833,11111.206256051453,31032.481377847846,0.0,0.24,1.0,168.0
8125.704628887547,10874.119373413812,30282.370358410266,0.0,0.5,1.0,168.0
7728.23544328915,10550.366277375017,29850.035454776924,0.0,0.68,1.0,168.0
7233.1422471929,10110.062066762255,29359.923075542807,0.0,0.73,1.0,168.0
6829.696081359939,9900.867758552573,28949.50376610286,0.0,0.64,1.0,168.0
6507.935312065998,9456.578894450102,29009.273568448483,0.0,0.45,1.0,168.0
6219.0479340621505,9150.756739114995,29340.995971466695,0.0,0.29,1.0,168.0
5992.918848521207,9554.202904947955,30598.154147469646,0.0,0.19,1.0,168.0
5946.099170017135,9873.971347497041,32610.40415977231,0.04,0.1,1.0,168.0
6001.884318873051,10116.039046996817,33298.75305011941,0.19,0.02,1.0,168.0
6110.466126467601,9305.162061841189,33594.61357173025,0.37,0.01,1.0,168.0
6710.1564766686915,9091.983100141797,33528.866789150066,0.52,0.02,1.0,168.0
7435.3634117955935,9565.160702044652,33088.562578537305,0.62,0.07,1.0,168.0
7705.323685723327,9622.938177645423,32842.51022554782,0.66,0.17,1.0,168.0
7779.039775282929,9318.112185682741,32280.674083498954,0.67,0.27,1.0,168.0
7450.305862381999,9131.829635038881,31815.465788575515,0.63,0.34,1.0,168.0
7811.913166573023,9672.746346266775,31631.17556467651,0.53,0.41,1.0,168.0
8193.443738212587,10006.46107602984,32124.276434027906,0.41,0.46,1.0,168.0
8052.984702700372,10136.958477817787,31905.120492093953,0.26,0.47,1.0,168.0
7766.089651441378,9970.599194622468,31500.678162888566,0.1,0.45,1.0,168.0
7355.670342001428,9845.082609696658,31558.455638489333,0.01,0.4,1.0,168.0
7226.16910358591,10852.203779220417,33017.83497909498,0.0,0.28,1.0,168.0
7291.915886166096,12473.957749531675,33071.62780120604,0.0,0.12,1.0,168.0
7337.739401297741,12345.452674488582,32409.179158542047,0.0,0.03,1.0,168.0
7682.411928157505,12736.944879852419,31345.276676789945,0.0,0.01,1.0,168.0
7797.966879359044,12405.222476834208,30868.11442139738,0.0,0.01,1.0,168.0
7380.574426312105,12060.549949974444,30241.527660140757,0.0,0.02,1.0,168.0
6950.231849423614,11600.322471913141,29855.01627163906,0.0,0.05,1.0,168.0
6592.609198722298,11478.790540477039,29612.94857213928,0.0,0.06,1.0,168.0
6319.660434677284,11038.486329864278,29437.623818592117,0.0,0.03,1.0,168.0
6219.0479340621505,9150.756739114995,29340.995971466695,0.0,0.01,1.0,168.0
5992.918848521207,9554.202904947955,30598.154147469646,0.0,0.01,1.0,168.0
5946.099170017135,9873.971347497041,32610.40415977231,0.04,0.01,1.0,168.0
6001.884318873051,10116.039046996817,33298.75305011941,0.18,0.01,1.0,168.0
6110.466126467601,9305.162061841189,33594.61357173025,0.36,0.01,1.0,168.0
6774.9070958764505,9733.512311984827,33846.64290495429,0.5,0.02,1.0,168.0
7535.975912410727,10117.035210369246,33879.51629624439,0.61,0.04,1.0,168.0
7732.220096778858,10065.234715003038,33807.79253342964,0.64,0.07,1.0,168.0
7849.767374725251,10267.455879605732,33668.329661289856,0.65,0.1,1.0,168.0
7654.519353729547,10176.805012714869,33213.083000090686,0.62,0.12,1.0,168.0
8197.428391702297,10404.926425000665,33102.50886575128,0.54,0.11,1.0,168.0
8560.031859265746,10397.953281393677,33010.861835487995,0.42,0.1,1.0,168.0
8488.308096450997,10344.160459282615,32960.05750349421,0.26,0.09,1.0,168.0
8158.578020177641,10001.480259167705,33242.967901263495,0.11,0.09,1.0,168.0
7762.104997951669,9861.02122365549,32916.22631510742,0.01,0.11,1.0,168.0
7717.277646192451,10798.410957109356,33680.28362175898,0.0,0.1,1.0,168.0
7970.3031427889255,11918.098587717373,33311.70317396097,0.0,0.09,1.0,168.0
8203.405371936859,11844.38249815777,32731.936091208412,0.0,0.08,1.0,168.0
8790.145598296398,11290.515663088325,31951.940170598024,0.0,0.08,1.0,168.0
8847.923073897167,11926.067894696791,31127.116898228418,0.0,0.09,1.0,168.0
8226.31712950268,11917.102424344946,30899.991649315045,0.0,0.14,1.0,168.0
7794.978389241763,12111.354281968224,30498.53781022694,0.0,0.24,1.0,168.0
7454.290515871708,11946.987325517759,30157.849936856885,0.0,0.37,1.0,168.0
7090.69088493583,11699.938809155847,29964.594242606036,0.0,0.42,1.0,168.0
6818.738284263241,11476.798213732185,30004.440777503118,0.0,0.39,1.0,168.0
6585.636055115309,11872.27507258573,31474.77791520546,0.0,0.31,1.0,168.0
6836.669224966929,11462.851926518206,29943.674811785066,0.04,0.21,1.0,168.0
6600.578505701715,11789.593512674282,31304.433978520432,0.18,0.09,1.0,168.0
6418.280608547562,11706.911952762837,34375.605655713065,0.35,0.04,1.0,168.0
6975.13593373429,11433.963188717822,34850.775584360774,0.5,0.02,1.0,168.0
7661.492497336536,11164.999078162515,34500.12607726645,0.6,0.05,1.0,168.0
7892.602399739615,10874.119373413812,34537.98028541868,0.65,0.09,1.0,168.0
8034.0575986242575,10795.422466992075,34195.30008530377,0.67,0.11,1.0,168.0
7845.782721235543,10876.111700158666,33277.83361929844,0.63,0.12,1.0,168.0
8330.914283607523,11042.470983353986,33442.20057574891,0.55,0.09,1.0,168.0
8790.145598296398,11664.076927748472,33524.88213566036,0.43,0.06,1.0,168.0
8670.60599360515,11598.330145168287,33279.8259460433,0.28,0.03,1.0,168.0
8297.044728945002,11356.26244566851,32414.15997540418,0.11,0.02,1.0,168.0
7893.598563112042,10957.797096697686,32028.644750274907,0.01,0.03,1.0,168.0
7812.90932994545,11781.624205694867,32837.52940868568,0.0,0.02,1.0,168.0
8023.09980152756,13022.843767738987,32863.42965636879,0.0,0.02,1.0,168.0
8228.309456247534,12451.045991965851,32102.36083983451,0.0,0.02,1.0,168.0
8795.126415158533,13516.94080046281,31251.6373197818,0.0,0.02,1.0,168.0
8952.52022800201,14089.73473960837,31376.15774133518,0.0,0.02,1.0,168.0
8541.104755189632,14363.679667025812,30992.634842950763,0.0,0.02,1.0,168.0
8049.996212583091,14195.328057085639,30102.06478800097,0.0,0.02,1.0,168.0
7628.619106046443,13763.98931682472,29997.46763389613,0.0,0.01,1.0,168.0
7260.03865824843,13201.15701140343,29729.499686713247,0.0,0.01,1.0,168.0
6898.431354057407,12374.341412288968,30140.915159525626,0.0,0.01,1.0,168.0
6627.474916757245,13076.636589850046,31259.606626761215,0.0,0.01,1.0,168.0
6477.054247520759,13460.159488234465,33260.89884196718,0.04,0.02,1.0,168.0
6366.480113181356,13277.861591080313,34467.25268597635,0.19,0.01,1.0,168.0
6482.035064382894,12211.966782583357,34551.926572632656,0.36,0.01,1.0,168.0
7123.564276225923,11497.717644553153,34614.68486509556,0.51,0.01,1.0,168.0
7871.682968918646,11068.37123103709,34384.57112606491,0.61,0.03,1.0,168.0
8180.493614371036,11102.240785699609,34027.94463873602,0.64,0.07,1.0,168.0
8335.895100469657,11017.56689904331,33353.5420356029,0.65,0.13,1.0,168.0
8136.662425984245,10749.59895186043,32726.955274346277,0.61,0.2,1.0,168.0
8553.058715658757,11514.652421884413,32514.772476019316,0.53,0.25,1.0,168.0
8914.666019849781,12038.634355781049,32409.179158542047,0.4,0.26,1.0,168.0
8798.114905275814,11873.271235958156,32176.076929394112,0.25,0.27,1.0,168.0
8476.354135981874,10752.58744197771,31772.630763561152,0.1,0.25,1.0,168.0
7972.295469533779,10362.091399986302,31917.074452563076,0.01,0.25,1.0,168.0
7665.477150826245,11286.531009598617,33340.59191176135,0.0,0.2,1.0,168.0
7778.0436119105025,12725.98708275572,33266.87582220175,0.0,0.17,1.0,168.0
8047.00772246581,12584.53188387108,32822.58695809927,0.0,0.2,1.0,168.0
8616.813171494088,13200.160848031002,32100.368513089656,0.0,0.38,1.0,168.0
8677.57913721214,13590.656890022412,32251.78534569857,0.0,0.66,1.0,168.0
6453.14632658251,14476.24612811007,30568.269246296833,0.0,0.96,1.0,168.0
6043.723180514987,14319.848478639022,30008.425430992826,0.0,0.97,1.0,168.0
5700.046817027651,14044.90738784915,29556.16725991094,0.0,0.97,1.0,168.0
5423.113399492927,13662.38065283716,29366.896219149796,0.0,0.97,1.0,168.0
5196.984313951984,14557.93152464909,29953.636445509335,0.0,0.97,1.0,168.0
5141.199165096069,16454.626585750215,30959.76145166067,0.0,0.97,1.0,168.0
5153.1531255651935,17739.677336181125,32031.633240392188,0.05,0.97,1.0,168.0
5250.777136063046,17536.460008206006,32217.915791036048,0.17,0.97,1.0,168.0
5368.324414009438,16520.3733683304,32143.20353810402,0.31,0.97,1.0,168.0
5832.53654556045,13812.801322073647,32266.727796284977,0.44,0.95,1.0,168.0
6228.013404413994,13103.533000905578,32487.876064963784,0.53,0.92,1.0,168.0
6167.247438695943,13341.616046915646,32559.599827778533,0.55,0.9,1.0,168.0
6511.919965555707,13656.403672602597,32314.543638161475,0.56,0.89,1.0,168.0
6201.116993358463,13539.852558028631,31718.837941450092,0.52,0.87,1.0,168.0
6321.652761422138,13836.709243011896,31784.58472403028,0.45,0.84,1.0,168.0
6465.100287051634,14033.949590752454,31809.488808340953,0.34,0.81,1.0,168.0
6424.257588782125,13554.795008615038,31548.494004765063,0.22,0.8,1.0,168.0
6345.560682360387,13336.63523005351,31729.79573854679,0.1,0.82,1.0,168.0
6635.444223736662,15316.011851066083,33775.915305511975,0.02,0.86,1.0,168.0
6655.367491185203,16021.295518744444,34174.3806544828,0.0,0.9,1.0,168.0
6401.345831216302,15245.284251623762,33238.98324777379,0.0,0.94,1.0,168.0
6192.15152300662,14357.70268679125,32677.147105724925,0.0,0.96,1.0,168.0
6282.8023898974825,14611.72434676015,31872.24710080386,0.0,0.97,1.0,168.0
6285.790880014763,15100.840562621837,31021.52358075115,0.0,0.97,1.0,168.0
6096.519839253621,14875.707640453322,30488.57617650267,0.0,0.97,1.0,168.0
5762.805109490556,14488.200088579195,30141.911322898053,0.0,0.97,1.0,168.0
5482.883201838551,14078.776942511671,29918.770727474388,0.0,0.97,1.0,168.0
5202.961294186546,13717.169638320649,29711.56874600956,0.0,0.95,1.0,168.0
5002.732456328707,14578.850955470058,29966.58656935089,0.0,0.92,1.0,168.0
4893.15448536173,16431.714828184395,30591.181003862657,0.0,0.87,1.0,168.0
4824.419212664263,17646.037979172983,31208.802294767436,0.04,0.81,1.0,168.0
4894.150648734158,17482.667186094943,31411.023459370128,0.14,0.73,1.0,168.0
4990.778495859582,16097.0039350489,31234.702542450537,0.27,0.66,1.0,168.0
5300.585304684399,13398.397359143988,31107.193630779875,0.37,0.61,1.0,168.0
5687.0966931860985,12521.773591408173,31281.522220954612,0.46,0.55,1.0,168.0
5923.187412451312,12374.341412288968,31686.960713532426,0.53,0.49,1.0,168.0
5995.907338638488,12827.595746743282,31540.524697785648,0.55,0.42,1.0,168.0
5777.747560076961,12616.409111788744,30926.888060370577,0.53,0.35,1.0,168.0
5949.087660134416,12763.841290907949,30911.945609784172,0.45,0.28,1.0,168.0
5912.229615354615,13008.897480525007,30839.225683596997,0.36,0.22,1.0,168.0
5848.475159519283,12641.313196099421,30544.361325358586,0.24,0.19,1.0,168.0
5818.590258346471,12694.109854838056,30443.748824743452,0.12,0.19,1.0,168.0
6212.074790455161,14589.808752566754,31657.075812359613,0.02,0.22,1.0,168.0
6298.741003856315,15607.887719187212,32440.060223087283,0.0,0.3,1.0,168.0
6171.232092185651,14696.39823341645,32107.341656696644,0.0,0.43,1.0,168.0
6084.565878784497,13795.866544742386,31815.465788575515,0.0,0.63,1.0,168.0
6205.101646848171,13963.221991310133,31345.276676789945,0.0,0.83,1.0,168.0
6217.055607317296,14549.962217669672,30717.693752160892,0.0,0.94,1.0,168.0
5930.160556058302,14098.700209960212,30232.562189788914,0.0,0.96,1.0,168.0
5599.434316412518,13974.179788406831,29645.821963429375,0.0,0.96,1.0,168.0
5297.596814567118,13886.51741163325,29416.70438777115,0.0,0.95,1.0,168.0
5047.5598080879245,13565.752805711734,29523.293868620847,0.0,0.94,1.0,168.0
4878.212034775324,14283.986597231647,29619.92171574627,0.0,0.92,1.0,168.0
4886.181341754741,16066.122870503661,30126.968872311645,0.0,0.9,1.0,168.0
5167.099412779172,17401.97795292835,31304.433978520432,0.05,0.87,1.0,168.0
5221.88839826266,17718.75790536016,31920.062942680357,0.16,0.83,1.0,168.0
5301.5814680568255,17105.121267945087,31973.85576479142,0.3,0.78,1.0,168.0
5870.390753712678,15259.23053883774,32086.422225875678,0.44,0.72,1.0,168.0
6536.824049866383,14509.119519400163,32758.832502263944,0.53,0.68,1.0,168.0
6720.118110392962,14374.637464122508,33126.41678668953,0.59,0.65,1.0,168.0
6815.749794145961,14701.379050278585,32960.05750349421,0.59,0.56,1.0,168.0
6491.000534734738,14464.292167640944,32526.72643648844,0.57,0.41,1.0,168.0
6730.079744117233,14611.72434676015,32866.41814648607,0.5,0.29,1.0,168.0
6847.627022063626,14916.550338722831,33044.73139015051,0.39,0.22,1.0,168.0
6809.772813911398,14783.064446817605,32737.913071442978,0.26,0.18,1.0,168.0
6773.910932504024,14727.27929796169,32417.148465521463,0.12,0.17,1.0,168.0
7011.993978514091,16329.110000824405,33565.72483392987,0.02,0.19,1.0,168.0
6880.5004133537195,17306.346269175352,34411.46753712044,0.0,0.29,1.0,168.0
6502.954495203863,16317.156040355281,33448.17755598347,0.0,0.45,1.0,168.0
6210.082463710307,15206.433880099106,32509.791659157177,0.0,0.58,1.0,168.0
6270.848429428357,15367.81234643229,31466.808608226045,0.0,0.71,1.0,168.0
6238.971201510692,16162.750717629086,30873.095238259517,0.0,0.82,1.0,168.0
5934.14520954801,16045.203439682693,30455.702785212576,0.0,0.88,1.0,168.0
5594.453499550382,15408.6550447018,30021.375554834376,0.0,0.91,1.0,168.0
5317.520082015659,14848.81122939779,30183.75018453999,0.0,0.9,1.0,168.0
5058.517605184623,14281.994270486792,30133.942015918634,0.0,0.85,1.0,168.0
4882.196688265032,14737.24093168596,30610.10810793877,0.0,0.75,1.0,168.0
4865.261910933772,16590.104804400296,31516.616776847397,0.0,0.6,1.0,168.0
5132.233694744225,17931.93686705955,31998.759849102094,0.05,0.47,1.0,168.0
5158.133942427328,17985.72968917061,32556.611337661252,0.17,0.35,1.0,168.0
5255.757952925181,17360.139091286415,32783.73658657462,0.31,0.29,1.0,168.0
5819.586421718898,16037.234132703275,32640.289060945124,0.43,0.24,1.0,168.0
6401.345831216302,15169.575835319305,33256.91418847747,0.52,0.21,1.0,168.0
6647.3981842057865,14256.094022803689,33758.98052818071,0.56,0.19,1.0,168.0
6683.260065613161,14147.512215209139,33452.16220947318,0.56,0.18,1.0,168.0
6345.560682360387,13724.142781927638,32807.64450751287,0.55,0.17,1.0,168.0
6521.881599279977,13513.952310345527,33265.87965882932,0.48,0.16,1.0,168.0
6587.628381860163,13509.967656855819,33307.71852047126,0.39,0.15,1.0,168.0
6509.927638810852,13117.479288119557,33257.9103518499,0.26,0.13,1.0,168.0
6462.111796934353,13202.153174775856,32508.79549578475,0.12,0.12,1.0,168.0
6783.872566228294,14631.647614208692,33783.88461249139,0.02,0.12,1.0,168.0
6652.379001067922,15472.409500537133,34602.730904626434,0.0,0.13,1.0,168.0
6264.871449193795,14534.023603710839,33857.60070205099,0.0,0.15,1.0,168.0
6000.888155500624,13691.269390637544,33184.1942622903,0.0,0.18,1.0,168.0
6055.677140984112,14131.573601250306,32505.80700566747,0.0,0.24,1.0,168.0
6030.773056673435,15149.652567870764,31739.75737227106,0.0,0.32,1.0,168.0
5741.885678669587,15151.644894615618,30928.88038711543,0.0,0.39,1.0,168.0
5363.343597147304,14716.321500864991,30659.916276560125,0.0,0.42,1.0,168.0
5111.3142639232565,14250.117042569127,30314.247586327932,0.0,0.36,1.0,168.0
4896.1429754790115,13677.323103423565,30201.681125243675,0.0,0.29,1.0,168.0
4760.664756828931,14238.163082100002,30513.480260813347,0.0,0.26,1.0,168.0
4761.660920201358,15949.571755929695,31684.968386787572,0.0,0.26,1.0,168.0
4862.273420816491,17092.171144103537,32659.216165021237,0.05,0.25,1.0,168.0
5006.717109818415,17085.198000496544,32856.4565127618,0.18,0.18,1.0,168.0
5184.034190110432,16311.179060120718,32317.532128278755,0.33,0.05,1.0,168.0
5673.15040597212,14884.673110805164,32221.900444525756,0.46,0.0,1.0,168.0
6295.752513739034,14357.70268679125,32399.217524817774,0.55,0.0,1.0,168.0
6545.789520218226,14048.89204133886,33189.17507915243,0.6,0.0,1.0,168.0
6500.962168459008,13963.221991310133,32626.342773731147,0.61,0.0,1.0,168.0
6151.30882473711,13367.516294598749,32451.018020183983,0.56,0.0,1.0,168.0
6160.274295088953,13029.816911345975,32608.411833027458,0.42,0.0,1.0,168.0
6101.500656115757,13015.870624131996,32535.691906840282,0.32,0.0,1.0,168.0
5914.221942099469,12730.967899617857,32223.892771270614,0.21,0.01,1.0,168.0
5815.6017682291895,12544.685348973995,31346.27284016237,0.1,0.01,1.0,168.0
6264.871449193795,14026.976447145464,32416.152302149036,0.02,0.01,1.0,168.0
6201.116993358463,14747.20256541023,33143.35156402079,0.0,0.02,1.0,168.0
5970.007090955384,13949.275704096153,32469.945124260095,0.0,0.05,1.0,168.0
5925.179739196166,13256.942160259345,31830.408239161923,0.0,0.14,1.0,168.0
5911.233451982188,13651.422855740462,30941.83051095698,0.0,0.28,1.0,168.0
5820.582585091325,14833.868778811386,30240.53149676833,0.0,0.4,1.0,168.0
5562.576271632716,14929.500462564383,29516.320725013855,0.0,0.47,1.0,168.0
5263.727259904597,14609.732020015295,29067.05104404925,0.0,0.5,1.0,168.0
5011.69792668055,14167.43548265768,29190.57530223021,0.0,0.44,1.0,168.0
4813.461415567565,13425.29377019952,29024.216019034888,0.0,0.33,1.0,168.0
4666.02923644836,13757.016173217731,29317.088050528444,0.0,0.23,1.0,168.0
4624.190374806423,15541.144773234599,30503.518627089074,0.0,0.16,1.0,168.0
4620.205721316715,16766.425721319887,30931.86887723271,0.05,0.07,1.0,168.0
4517.600893956727,16345.048614783238,30680.83570738109,0.17,0.0,1.0,168.0
4465.800398590521,15405.666554584519,30027.352535068938,0.32,0.0,1.0,168.0
4557.44742885381,13993.106892482945,28808.048567218215,0.46,0.0,1.0,168.0
4730.779855656119,13187.210724189452,28786.13297302482,0.55,0.01,1.0,168.0
4848.327133602513,12966.062455510642,29340.995971466695,0.6,0.01,1.0,168.0
4831.3923562712525,13034.79772820811,29504.36676454473,0.61,0.01,1.0,168.0
4699.89879111088,12781.772231611636,29337.011317976987,0.54,0.01,1.0,168.0
4600.282453868173,11896.182993523978,29364.903892404942,0.45,0.0,1.0,168.0
4520.589384074009,11304.461950302304,29364.903892404942,0.36,0.0,1.0,168.0
4453.846438121395,11100.248458954755,29118.85153941546,0.24,0.0,1.0,168.0
4642.12131551011,11193.887815962898,28651.650917747167,0.12,0.0,1.0,168.0
5490.852508817968,12183.078044782973,29806.20426639013,0.02,0.0,1.0,168.0
5585.488029198538,12365.375941937125,30036.318005420784,0.0,0.0,1.0,168.0
5419.128746003219,12068.51925695386,29595.017631435596,0.0,0.01,1.0,168.0
5510.775776266509,11854.344131882042,29161.686564429823,0.0,0.02,1.0,168.0
5597.441989667664,12554.646982698267,28469.353020593015,0.0,0.05,1.0,168.0
5693.073673420661,13778.931767411126,27799.93123432203,0.0,0.08,1.0,168.0
5568.553251867278,14142.531398347004,27210.202517845206,0.0,0.1,1.0,168.0
5339.435676209054,13845.67471336374,27071.735809077847,0.0,0.11,1.0,168.0
5095.375649964424,13402.382012633696,27015.95066022193,0.0,0.08,1.0,168.0
4899.131465596292,12689.12903797592,26848.595213654185,0.0,0.05,1.0,168.0
4758.672430084077,13101.540674160724,27425.37380628945,0.0,0.03,1.0,168.0
4695.914137621172,14666.513332243638,28690.501289271822,0.0,0.02,1.0,168.0
4621.201884689142,15862.90554252854,29799.23112278314,0.05,0.02,1.0,168.0
4512.6200770945925,15596.929922090514,29854.02010826663,0.17,0.01,1.0,168.0
4497.677626508186,14854.788209632354,29379.84634299135,0.32,0.0,1.0,168.0
4704.8796079730155,13408.35899286826,28762.22505208657,0.45,0.0,1.0,168.0
4945.951144100364,12840.545870584834,28989.35030099994,0.55,0.0,1.0,168.0
5078.440872633164,12540.700695484287,29549.19411630395,0.61,0.0,1.0,168.0
5104.341120316268,12566.600943167392,29589.04065120103,0.62,0.0,1.0,168.0
4966.870574921333,12287.675198887813,29389.80797671562,0.58,0.01,1.0,168.0
4875.223544658043,11478.790540477039,29421.685204633286,0.51,0.01,1.0,168.0
4834.380846388533,11125.152543265433,29260.3067383001,0.39,0.0,1.0,168.0
4746.718469614952,10893.046477489926,28926.592008537034,0.25,0.01,1.0,168.0
4828.403866153971,10952.81627983555,28450.4259165169,0.11,0.01,1.0,168.0
5387.2515180855535,12181.085718038117,29077.01267777352,0.02,0.03,1.0,168.0
5482.883201838551,12638.324705982139,29743.445973927228,0.0,0.09,1.0,168.0
5456.982954155447,12262.771114577137,29262.299065044957,0.0,0.23,1.0,168.0
5483.879365210978,11700.934972528274,28703.451413113373,0.0,0.41,1.0,168.0
5469.933077997,12217.943762817918,28214.335197251687,0.0,0.57,1.0,168.0
5361.35127040245,13415.332136475248,27757.096209307663,0.0,0.68,1.0,168.0
9024.243990816758,16778.37968178901,34212.23486263503,0.0,0.63,1.0,168.0
8614.820844749234,16313.171386865573,35009.16556057668,0.0,0.61,1.0,168.0
8216.35549577841,15897.771260563488,35713.45306488261,0.0,0.63,1.0,168.0
7733.216260151285,15269.19217256201,35228.32150251063,0.0,0.7,1.0,168.0
7397.509203643364,14575.862465352777,35021.1195210458,0.0,0.75,1.0,168.0
6967.1666267548735,15129.729300422223,35486.32781596924,0.0,0.75,1.0,168.0
6543.797193473372,16209.570396133158,36014.29440335558,0.0,0.74,1.0,168.0
6324.641251539419,16457.615075867496,35968.470888223936,0.13,0.61,1.0,168.0
6294.756350366607,16258.382401382085,36412.75975232641,0.37,0.31,1.0,168.0
6619.505609777829,15653.711234318856,36956.664953671585,0.56,0.43,1.0,168.0
7268.007965227846,15338.923608631905,36553.218787838625,0.68,0.56,1.0,168.0
7628.619106046443,14914.558011977977,37760.56879522023,0.74,0.45,1.0,168.0
7997.199553844456,14777.087466583043,38103.24899533513,0.75,0.35,1.0,168.0
8062.946336424642,14601.76271303588,37858.19280571808,0.7,0.25,1.0,168.0
8526.162304603227,14598.774222918599,38167.003451170465,0.61,0.17,1.0,168.0
8867.846341345708,15056.01321086262,38010.605801699414,0.44,0.14,1.0,168.0
8687.54077093641,15222.37249405794,37508.53946199618,0.2,0.16,1.0,168.0
8208.386188798993,14308.890681542323,35354.83425080887,0.02,0.34,1.0,168.0
7735.2085868961385,13122.460104981692,32720.978294111716,0.0,0.64,1.0,168.0
7702.335195606046,14422.453305999008,33664.34500780014,0.0,0.83,1.0,168.0
7827.851780531856,15942.598612322705,33430.246615279786,0.0,0.89,1.0,168.0
8114.74683179085,15717.46569015419,32857.45267613422,0.0,0.9,1.0,168.0
8797.118741903387,17134.010005745473,33179.21344542816,0.0,0.89,1.0,168.0
9221.484338557317,17984.733525798183,33262.891168712034,0.0,0.87,1.0,168.0
9096.963917003934,17185.81050111168,33432.23894202464,0.0,0.85,1.0,168.0
8678.575300584567,16614.012725338547,33487.02792750813,0.0,0.82,1.0,168.0
8285.090768475877,16111.946385635307,34209.246372517744,0.0,0.77,1.0,168.0
7858.732845077095,15533.175466255183,34239.13127369056,0.0,0.72,1.0,168.0
7471.225293202968,14773.102813093334,34030.9331288533,0.0,0.69,1.0,168.0
6991.074547693123,15568.04118429013,34499.12991389402,0.0,0.69,1.0,168.0
6474.065757403478,16622.97819569039,34586.7922906676,0.02,0.69,1.0,168.0
6231.998057903702,16806.27225621697,34544.95342902567,0.16,0.55,1.0,168.0
6113.4546165848815,16272.328688596062,34585.79612729518,0.41,0.28,1.0,168.0
6294.756350366607,15417.620515053644,34866.714198319605,0.6,0.27,1.0,168.0
6712.148803413546,14248.124715824273,34808.93672271884,0.71,0.12,1.0,168.0
7118.583459363787,13682.303920285702,36304.17794473186,0.77,0.01,1.0,168.0
7457.2790059889885,13528.894760931933,36485.479678513584,0.77,0.0,1.0,168.0
7597.738041501204,13202.153174775856,36129.849354557125,0.72,0.01,1.0,168.0
8090.8389108526,13359.546987619333,36273.29688018662,0.6,0.01,1.0,168.0
8289.075421965586,13517.936963835236,36567.1650750526,0.44,0.0,1.0,168.0
8687.54077093641,15222.37249405794,37508.53946199618,0.23,0.02,1.0,168.0
8208.386188798993,14308.890681542323,35354.83425080887,0.03,0.14,1.0,168.0
7735.2085868961385,13122.460104981692,32720.978294111716,0.0,0.43,1.0,168.0
7702.335195606046,14422.453305999008,33664.34500780014,0.0,0.66,1.0,168.0
7827.851780531856,15942.598612322705,33430.246615279786,0.0,0.76,1.0,168.0
8114.74683179085,15717.46569015419,32857.45267613422,0.0,0.79,1.0,168.0
8797.118741903387,17134.010005745473,33179.21344542816,0.0,0.79,1.0,168.0
9221.484338557317,17984.733525798183,33262.891168712034,0.0,0.77,1.0,168.0
9096.963917003934,17185.81050111168,33432.23894202464,0.0,0.74,1.0,168.0
