Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
4878.797705095416,17908.55054523263,35403.965019712654,0.36,0.27,5.0,840.0
5033.474253324049,16563.363532250707,34921.97293716794,0.51,0.23,5.0,840.0
5249.023507629758,15418.757075358819,36356.97213944391,0.61,0.23,5.0,840.0
5166.196710836361,14465.749955627562,38024.48512067002,0.67,0.24,5.0,840.0
5029.482600466536,13565.63223625835,37796.96090779177,0.68,0.25,5.0,840.0
4520.546861133613,13095.615112286181,37395.7997956117,0.65,0.24,5.0,840.0
4481.628245772859,12865.097159764799,37448.68919597375,0.57,0.2,5.0,840.0
4441.711717197729,13470.830480892415,37860.82735351198,0.45,0.16,5.0,840.0
4440.71380398335,13768.208618777142,37785.98386243361,0.29,0.13,5.0,840.0
4769.027251513805,13946.835084150855,36383.915796232126,0.12,0.13,5.0,840.0
5079.37826118545,14854.93610923509,34991.82686217442,0.01,0.16,5.0,840.0
4941.666237601247,13787.16896985033,34106.677841020886,0.0,0.29,5.0,840.0
4537.511385778043,12202.48278541762,32563.904011592065,0.0,0.39,5.0,840.0
4081.465046807169,11806.311239309442,31885.323025814832,0.0,0.47,5.0,840.0
3696.270546057153,13203.389739439035,30902.378509652226,0.0,0.55,5.0,840.0
3290.1198678051924,14000.722397727282,30073.112628503874,0.0,0.61,5.0,840.0
2923.8857181283634,13603.552938404726,29987.292092067342,0.0,0.64,5.0,840.0
2688.3781995350887,13191.414780866497,30435.355125323193,0.0,0.63,5.0,840.0
2559.6473948802904,12896.032469410526,31497.13478542168,0.0,0.63,5.0,840.0
2493.785122731324,12417.03412650895,31789.523357234517,0.0,0.63,5.0,840.0
2567.6307005953167,11508.933101424715,32259.540481206688,0.0,0.61,5.0,840.0
3060.599828498188,13367.047506597073,33978.944949580466,0.0,0.58,5.0,840.0
3972.6925064399366,16549.39274724941,35247.29264505526,0.03,0.58,5.0,840.0
4697.177500078568,18532.246304219054,35771.19708260386,0.19,0.57,5.0,840.0
4878.797705095416,17908.55054523263,35403.965019712654,0.37,0.5,5.0,840.0
5033.474253324049,16563.363532250707,34921.97293716794,0.51,0.45,5.0,840.0
5271.9755115604585,15508.569264652864,36267.159950149864,0.62,0.43,5.0,840.0
5228.067330127814,14899.842203882114,37217.17333023799,0.67,0.41,5.0,840.0
5064.409562969776,14021.678575229225,37213.181677380475,0.68,0.39,5.0,840.0
4539.5072122068,13504.759530181276,36895.84527520818,0.65,0.37,5.0,840.0
4412.772233980759,13513.74074911068,36791.06438769846,0.57,0.35,5.0,840.0
4177.264715387484,13851.035415570539,36532.604865174486,0.45,0.32,5.0,840.0
4072.4838278777647,14012.697356299821,36150.40410406761,0.29,0.31,5.0,840.0
4340.922482545522,14111.49076452327,35056.69122110901,0.12,0.34,5.0,840.0
4760.046032584401,14722.21365172278,33665.60020026569,0.01,0.43,5.0,840.0
4685.202541506029,13507.75326982441,32895.21119876565,0.0,0.6,5.0,840.0
4344.914135403035,11923.0670853917,31860.375195455377,0.0,0.73,5.0,840.0
3972.6925064399366,11481.989444636502,30972.232434658705,0.0,0.82,5.0,840.0
3591.489658547433,12856.115940835394,30406.41564210622,0.0,0.88,5.0,840.0
3181.34732743796,13523.719881254463,29734.82004882964,0.0,0.88,5.0,840.0
2802.140305974213,13042.725711924131,29793.696928477955,0.0,0.86,5.0,840.0
2622.5159273861223,12824.182717975289,30075.10845493263,0.0,0.81,5.0,840.0
2493.785122731324,12583.685633310122,30605.0003717675,0.0,0.74,5.0,840.0
2444.887375226788,12018.866753972015,30873.439026435255,0.0,0.61,5.0,840.0
2531.705824877699,11227.521574970038,31342.45823719305,0.0,0.46,5.0,840.0
3057.606088855053,12336.20315614431,32751.51169589518,0.0,0.37,5.0,840.0
4253.106119680234,15835.88479896894,34530.790957131656,0.03,0.39,5.0,840.0
4908.735101526764,17857.656971299337,35282.2196075585,0.19,0.44,5.0,840.0
5015.51181546524,16798.87105084398,35049.70582860836,0.37,0.46,5.0,840.0
5214.096545126518,16017.505003985787,34708.41950929099,0.52,0.44,5.0,840.0
5356.798134782613,15041.545880323829,35812.11152439337,0.62,0.36,5.0,840.0
5295.925428705537,14150.409379884024,37401.78727489797,0.67,0.27,5.0,840.0
5005.532683321458,13572.617628758999,37493.595290620775,0.68,0.19,5.0,840.0
4506.576076132317,12931.957345128143,37527.524339909636,0.65,0.13,5.0,840.0
4543.498865064314,12973.86970013203,37578.417913842924,0.57,0.11,5.0,840.0
4483.624072201616,13593.573806260943,37679.20714849513,0.45,0.1,5.0,840.0
4502.584423274804,14244.213222035582,37542.49303812531,0.29,0.11,5.0,840.0
4781.002210086344,14801.048795658664,36146.41245121009,0.12,0.14,5.0,840.0
5148.234272977552,15593.391887875017,34898.02302002286,0.01,0.21,5.0,840.0
4970.605720818217,14488.70195955826,33577.7838374004,0.0,0.35,5.0,840.0
4567.4487822093915,12800.23280083021,32588.85184195152,0.0,0.46,5.0,840.0
4054.5213900189556,12344.186461859335,31939.21033939126,0.0,0.56,5.0,840.0
3640.387406051969,13550.663538042678,31143.87350753177,0.0,0.64,5.0,840.0
3171.368195294177,14183.340515958507,30531.154793903504,0.0,0.67,5.0,840.0
2774.198735971621,13821.098019139192,30281.676490308935,0.0,0.66,5.0,840.0
2560.645308094669,13346.09132909513,30585.042107479934,0.0,0.63,5.0,840.0
2441.8936355836536,12989.836311562083,31166.82551146247,0.0,0.62,5.0,840.0
2397.985454151009,12417.03412650895,31302.54170861792,0.0,0.62,5.0,840.0
2500.7705152319722,11611.718162505676,31829.43988580965,0.0,0.6,5.0,840.0
3054.612349211918,12635.577120457794,33300.36396380323,0.0,0.57,5.0,840.0
4196.225066460672,16225.07095257647,34998.81225467507,0.03,0.59,5.0,840.0
4962.622415103191,17077.28883765552,35916.892411903085,0.18,0.64,5.0,840.0
5131.26974833312,16857.7479304923,35946.829808334434,0.35,0.63,5.0,840.0
5320.873259064994,15326.949059636017,36042.62947691475,0.5,0.54,5.0,840.0
5416.672927645309,14902.835943525248,37106.404963442,0.6,0.44,5.0,840.0
5206.113239411492,14120.471983452675,38277.955077122104,0.67,0.35,5.0,840.0
5018.505555108375,13980.764133439716,38442.61075749452,0.68,0.27,5.0,840.0
4617.344442928306,13409.957774815339,38136.25140068038,0.65,0.21,5.0,840.0
4610.359050427658,13652.450685909262,38245.02394104762,0.57,0.17,5.0,840.0
4554.475910422474,13995.73283165539,38481.52937285527,0.45,0.16,5.0,840.0
4509.569815775451,13933.862212363936,38319.86743212599,0.29,0.16,5.0,840.0
4832.893697234014,14334.025411329627,36921.791018782016,0.12,0.19,5.0,840.0
5218.0881979840315,14748.159395296614,35193.40533147883,0.01,0.28,5.0,840.0
5033.474253324049,14427.829253481186,34134.61941102348,0.0,0.45,5.0,840.0
4585.411220068201,13017.777881564674,33106.768800213846,0.0,0.58,5.0,840.0
4122.379488596679,13151.498252291365,32329.394406213167,0.0,0.66,5.0,840.0
3716.228810344718,13886.960291288158,32080.914015832976,0.0,0.73,5.0,840.0
3272.157429946383,15110.40189211593,31441.251645416498,0.0,0.76,5.0,840.0
2882.971276338854,14574.522495994794,31182.792122892522,0.0,0.74,5.0,840.0
2681.392807034441,14128.455289167701,31422.29129434331,0.0,0.64,5.0,840.0
2567.6307005953167,13830.079238068596,31975.13521510888,0.0,0.56,5.0,840.0
2519.7308663051595,13197.402260152765,32069.936970474813,0.0,0.56,5.0,840.0
2533.7016513064555,12279.322102924747,32373.302587645812,0.0,0.54,5.0,840.0
2955.818940988468,13328.12889123632,33454.04259881749,0.0,0.51,5.0,840.0
4079.4692203784125,16636.211196900324,35229.33020719645,0.03,0.54,5.0,840.0
4790.981342230127,17858.654884513715,35816.10317725088,0.18,0.56,5.0,840.0
4892.7684900967115,17745.89069128897,35858.01553225477,0.37,0.55,5.0,840.0
4935.678758314978,16962.528818002018,36040.633650485994,0.52,0.53,5.0,840.0
5335.841957280668,15562.456578229292,36909.81606020948,0.62,0.52,5.0,840.0
5258.004726559162,13725.298350558876,38456.58154249581,0.66,0.52,5.0,840.0
5000.5431172495655,13492.784571608738,38073.38286817455,0.67,0.52,5.0,840.0
4507.573989346695,13157.485731577633,37654.25931813568,0.64,0.52,5.0,840.0
4562.4592161375,13529.707360540733,37858.831527083225,0.57,0.48,5.0,840.0
4560.463389708744,13554.65519090019,37494.59320383515,0.44,0.42,5.0,840.0
4513.5614686329645,14004.714050584795,37007.61155521855,0.28,0.38,5.0,840.0
4841.87491616342,15031.566748180046,36095.5188772768,0.11,0.38,5.0,840.0
5268.981771917323,16098.335974350428,35142.511757545544,0.01,0.46,5.0,840.0
5089.357393329233,15279.04922534586,34285.304306394595,0.0,0.59,5.0,840.0
4638.30062043025,13232.329222656006,33449.0530327456,0.0,0.66,5.0,840.0
4029.5735596594986,13077.652674427372,32879.2445873356,0.0,0.69,5.0,840.0
3707.2475914153138,14402.88142312173,32172.72203155578,0.0,0.71,5.0,840.0
3230.2450749424956,15012.606397106858,31439.25581898774,0.0,0.71,5.0,840.0
2765.2175170422165,14539.595533491554,30892.399377508442,0.0,0.67,5.0,840.0
2503.764254875107,14027.666054515495,30982.21156680249,0.0,0.65,5.0,840.0
2392.995888079118,13868.99785342935,31413.310075413905,0.0,0.63,5.0,840.0
2378.0271898634437,13315.156019449403,31695.71951508296,0.0,0.61,5.0,840.0
2446.883201655545,12305.267846498582,31890.312591886726,0.0,0.54,5.0,840.0
3035.6519981387305,13512.742835896302,32943.11103305581,0.0,0.45,5.0,840.0
4187.2438475312665,17151.134415519515,34524.80347784539,0.03,0.46,5.0,840.0
4981.582766176379,19303.633218933468,35341.09648720682,0.19,0.5,5.0,840.0
5170.188363693874,18969.332292116742,35020.76634539139,0.37,0.45,5.0,840.0
5304.906647634942,17355.706624467064,34832.160747873895,0.52,0.39,5.0,840.0
5412.681274787796,15894.761678617258,35870.98840404169,0.62,0.35,5.0,840.0
5310.894126921211,14979.675261032375,37293.014734530734,0.67,0.31,5.0,840.0
5059.419996897885,13960.805869152151,37412.76432025613,0.65,0.27,5.0,840.0
4579.423740781931,13468.834654463659,37082.45504629692,0.56,0.24,5.0,840.0
4600.379918283875,13521.724054825707,37077.46548022503,0.46,0.21,5.0,840.0
4631.315227929602,14034.651447016144,36744.162466622685,0.37,0.19,5.0,840.0
4564.455042566257,14577.516235637928,36425.82815123601,0.24,0.17,5.0,840.0
4924.701712956817,15449.692385004546,35342.0944004212,0.1,0.17,5.0,840.0
5314.885779778724,16153.221201141234,34168.54846031234,0.01,0.22,5.0,840.0
5129.273921904364,15090.443627828365,33591.75462240169,0.0,0.34,5.0,840.0
4640.296446859006,13271.247838016758,32518.000003730664,0.0,0.37,5.0,840.0
4115.394096096031,12992.830051205217,31927.23538081872,0.0,0.36,5.0,840.0
3669.326889268939,14766.121833155423,30968.240781801192,0.0,0.39,5.0,840.0
3205.2972445830383,15617.341805020096,30533.15062033226,0.0,0.44,5.0,840.0
2822.0985702617786,14990.652306390537,30253.734920306342,0.0,0.53,5.0,840.0
2588.586878097261,14637.391028500626,30620.96698319755,0.0,0.58,5.0,840.0
2449.87694129868,14208.288346317964,31044.082186093943,0.0,0.6,5.0,840.0
2388.006322007226,13701.348433413797,30879.426505721527,0.0,0.58,5.0,840.0
2475.822684872515,12676.491562247304,31645.823854364047,0.0,0.54,5.0,840.0
3000.7250356354907,13836.066717354866,32961.07347091462,0.0,0.49,5.0,840.0
4158.304364314296,17685.017985211896,34666.5071542871,0.03,0.45,5.0,840.0
4985.574419033892,19833.525135768334,35468.82937864724,0.19,0.45,5.0,840.0
5188.150801552682,19484.255510735937,34998.81225467507,0.36,0.39,5.0,840.0
5377.754312284556,17729.924079858916,34771.28804179682,0.51,0.15,5.0,840.0
5632.222181951018,16584.31970975265,35619.51427401836,0.59,0.01,5.0,840.0
5556.380777658268,15533.517095012321,36958.71380771401,0.6,0.0,5.0,840.0
5357.796047996991,13971.782914510311,37070.48008772438,0.59,0.0,5.0,840.0
4735.098202224943,13188.42104122336,36668.32106232993,0.53,0.0,5.0,840.0
4691.190020792299,13058.692323354184,36785.07690841219,0.43,0.0,5.0,840.0
4626.325661857711,13680.392255911853,36532.604865174486,0.32,0.0,5.0,840.0
4639.298533644628,14373.941939904758,35944.83398190568,0.19,0.0,5.0,840.0
5023.495121180266,15087.44988818523,34880.06058216406,0.07,0.0,5.0,840.0
5256.008900130406,16353.801757231267,33853.2078845688,0.0,0.01,5.0,840.0
5107.319831188042,15543.496227156103,32891.21954590814,0.0,0.05,5.0,840.0
4634.308967572737,13894.943597003185,32231.598911204095,0.0,0.1,5.0,840.0
4116.392009310409,13194.40852050963,31438.257905773364,0.0,0.12,5.0,840.0
3690.283066770883,14611.44528492679,30844.499543218288,0.0,0.12,5.0,840.0
3240.224207086278,15134.351809261008,30126.002028865925,0.0,0.1,5.0,840.0
6854.665869564412,14930.777513527839,32267.523786921716,0.0,0.96,1.0,168.0
6484.440067030069,14991.650219604915,32186.692816557075,0.0,0.96,1.0,168.0
6152.134966642102,14723.211564937157,32178.709510842047,0.0,0.97,1.0,168.0
5837.792304112943,14578.514148852306,32183.699076913937,0.0,0.97,1.0,168.0
5589.311913732751,14465.749955627562,32310.43405513998,0.0,0.97,1.0,168.0
5502.493464081841,14506.664397417071,32829.34892661669,0.0,0.96,1.0,168.0
5538.418339799459,14810.030014588068,32670.68072553054,0.06,0.97,1.0,168.0
5509.478856582489,14947.74203817227,32352.34641014387,0.18,0.97,1.0,168.0
5538.418339799459,14587.49536778171,32726.563865535725,0.32,0.96,1.0,168.0
5973.508501268389,14035.649360230522,33416.12189667112,0.45,0.96,1.0,168.0
6595.208433826059,13782.179403778438,34581.68453106495,0.54,0.94,1.0,168.0
6814.74934098928,13734.27956948828,35952.8172876207,0.57,0.92,1.0,168.0
6825.726386347442,13806.129320923517,36078.55435263237,0.58,0.88,1.0,168.0
6553.296078822171,13578.605108045269,35483.79807686291,0.55,0.83,1.0,168.0
6798.782729559228,13952.822563437125,35309.16326434672,0.48,0.74,1.0,168.0
6969.425889217914,13910.910208433237,34482.8911228415,0.37,0.65,1.0,168.0
6953.4592777878615,13891.949857360049,33910.088937788365,0.25,0.61,1.0,168.0
6847.680477063764,13965.795435224041,33216.53925379546,0.12,0.66,1.0,168.0
6983.39667421921,15340.919844637314,33183.60811772098,0.03,0.79,1.0,168.0
7065.22555779823,15752.060088961165,33444.06346667371,0.0,0.93,1.0,168.0
6828.720125990577,15626.3230239495,32616.793411954113,0.0,0.97,1.0,168.0
6606.18547918422,15469.65064929211,32223.61560548907,0.0,0.95,1.0,168.0
6791.7973370585805,15566.448231086804,31750.604741873765,0.0,0.94,1.0,168.0
6981.400847790454,15243.124349628242,31139.88185467426,0.0,0.94,1.0,168.0
6803.77229563112,15055.516665325125,30318.59927924093,0.0,0.93,1.0,168.0
6436.540232739912,15054.518752110747,30418.39060067876,0.0,0.94,1.0,168.0
6096.251826636918,15063.499971040152,30417.39268746438,0.0,0.96,1.0,168.0
5797.875775537812,15045.537533181341,30323.588845312825,0.0,0.97,1.0,168.0
5611.266004449074,15497.592219294704,30732.73326320792,0.0,0.97,1.0,168.0
5502.493464081841,15760.043394676191,31772.558832590086,0.0,0.97,1.0,168.0
5342.827349781316,16228.064692219605,31976.133128323258,0.06,0.97,1.0,168.0
5268.981771917323,16556.37813975006,31738.629783301225,0.18,0.97,1.0,168.0
5297.9212551342935,16188.148163644473,31590.93862757324,0.32,0.96,1.0,168.0
5580.330694803347,14911.817162454652,31314.516667190455,0.46,0.94,1.0,168.0
6005.441724128495,14249.202788107474,32176.71368441329,0.55,0.91,1.0,168.0
6252.924201294309,14154.401032741536,33360.23875666593,0.6,0.87,1.0,168.0
6279.867858082522,13743.260788417685,33394.16780595479,0.6,0.83,1.0,168.0
6104.235132351944,13525.71570768322,33244.480823798054,0.57,0.8,1.0,168.0
6269.888725938739,13356.070461238913,33122.7354116439,0.5,0.77,1.0,168.0
6411.5924023804555,13361.060027310803,32821.36562090166,0.39,0.74,1.0,168.0
6303.817775227601,13198.400173367145,32708.601427676917,0.25,0.74,1.0,168.0
6218.9951520054465,13279.231143731784,31887.31885224359,0.12,0.79,1.0,168.0
6573.2543431097365,14915.808815312166,31927.23538081872,0.03,0.89,1.0,168.0
6719.947585623344,15416.761248930063,32237.586390490367,0.0,0.96,1.0,168.0
6531.341988105849,14845.954890305686,31759.58596080317,0.0,0.97,1.0,168.0
6604.189652755464,14194.317561316668,31224.704477896412,0.0,0.97,1.0,168.0
7031.296508509367,14210.28417274672,30931.317992869197,0.0,0.94,1.0,168.0
7097.158780658334,14923.792121027192,30440.344691395083,0.0,0.9,1.0,168.0
6730.924630981505,14497.683178487665,29931.40895206216,0.0,0.85,1.0,168.0
6319.784386657653,14105.503285237,29923.425646347132,0.0,0.86,1.0,168.0
5998.456331627847,13627.502855549805,29690.911867396993,0.0,0.9,1.0,168.0
5718.04271838755,13112.579636930612,29747.792920616554,0.0,0.93,1.0,168.0
5439.62493157601,14236.229916320555,29951.367216349725,0.0,0.95,1.0,168.0
5390.727184071474,15530.523355369187,31087.990367526585,0.0,0.96,1.0,168.0
5529.437120870055,16128.273370781777,32384.279633003975,0.05,0.96,1.0,168.0
5537.420426585081,16054.427792917784,32859.286323048036,0.18,0.97,1.0,168.0
5609.270178020317,15390.815505356228,32506.025045158123,0.32,0.97,1.0,168.0
6250.928374865552,14344.004543473411,32603.820540167195,0.45,0.97,1.0,168.0
6964.436323146023,14572.526669566038,33488.96956132073,0.55,0.97,1.0,168.0
7239.860370314428,14497.683178487665,34234.41073246131,0.59,0.97,1.0,168.0
7272.791506388911,13872.989506286862,34051.79261423008,0.6,0.97,1.0,168.0
6952.4613645734835,12806.22028011648,33347.265884879016,0.56,0.96,1.0,168.0
7207.927147454323,13304.17897409124,33695.53759669703,0.49,0.96,1.0,168.0
7353.622476753552,14084.547107735058,33583.77131668667,0.37,0.96,1.0,168.0
7256.824894958859,14179.348863100993,33577.7838374004,0.24,0.96,1.0,168.0
7108.135826016495,14584.501628138576,33347.265884879016,0.11,0.97,1.0,168.0
7197.9480153105405,14953.72951745854,33965.97207779355,0.02,0.97,1.0,168.0
7160.027313164166,15161.295466049223,34313.24587639719,0.0,0.97,1.0,168.0
6878.615786709491,14838.969497805037,33168.6394195053,0.0,0.96,1.0,168.0
6797.78481634485,15067.491623897664,32699.62020874751,0.0,0.97,1.0,168.0
7037.283987795638,14966.702389245458,31781.540051519492,0.0,0.95,1.0,168.0
7168.010618879192,15237.136870341972,31095.973673241613,0.0,0.91,1.0,168.0
6860.653348850681,15030.568834965668,30762.67065963927,0.0,0.89,1.0,168.0
6432.548579882399,14450.781257411887,30379.471985318007,0.0,0.89,1.0,168.0
6150.139140213346,14220.263304890505,30187.872648157376,0.0,0.9,1.0,168.0
5848.769349471105,13544.676058756408,29966.3359145654,0.0,0.94,1.0,168.0
5609.270178020317,14668.326338146351,30310.615973525906,0.0,0.96,1.0,168.0
5517.4621622975155,15892.765852188502,31596.92610685951,0.0,0.97,1.0,168.0
5659.165838739232,16228.064692219605,32570.88940409271,0.05,0.97,1.0,168.0
5653.178359452962,16706.065121906802,32822.36353411604,0.18,0.97,1.0,168.0
5739.996809103872,15311.980361420343,32807.39483590036,0.32,0.97,1.0,168.0
6296.832382726953,13866.004113786214,32676.66820481681,0.46,0.97,1.0,168.0
6967.430062789158,13625.507029121049,33233.50377843989,0.55,0.96,1.0,168.0
7224.8916720987545,13274.241577659894,33826.264227780586,0.59,0.96,1.0,168.0
7225.889585313133,13188.42104122336,33444.06346667371,0.59,0.95,1.0,168.0
6899.5719642114345,13272.245751231138,32766.480394110855,0.56,0.95,1.0,168.0
7156.035660306653,13909.912295218859,32844.31762483236,0.5,0.94,1.0,168.0
7362.603695682957,14023.674401657981,32879.2445873356,0.39,0.94,1.0,168.0
7277.781072460803,13632.492421621697,33154.66863450401,0.25,0.95,1.0,168.0
7144.0607017341135,14076.563802020031,33105.77088699947,0.12,0.96,1.0,168.0
7273.78941960329,15482.62352107903,34284.30639318022,0.03,0.97,1.0,168.0
7267.80194031702,15983.575954696926,34342.18535961416,0.0,0.97,1.0,168.0
6964.436323146023,15989.563433983196,33386.18450023977,0.0,0.97,1.0,168.0
6732.920457410261,15109.403978901551,32667.686985887405,0.0,0.95,1.0,168.0
7032.2944217237455,15076.472842827068,31709.690300084254,0.0,0.91,1.0,168.0
7077.200516370768,15455.679864290816,30858.47032821958,0.0,0.87,1.0,168.0
6757.868287769718,15194.226602123706,30377.47615888925,0.0,0.82,1.0,168.0
6284.857424154414,14821.007059946229,30034.194013143122,0.0,0.82,1.0,168.0
5971.512674839633,14387.912724906055,29820.64058526617,0.0,0.89,1.0,168.0
5682.117842669932,13601.55711197597,29659.976557751266,0.0,0.95,1.0,168.0
5464.572761935467,14900.840117096492,29668.957776680672,0.0,0.97,1.0,168.0
5424.656233360335,16413.676550093965,30701.797953562193,0.0,0.97,1.0,168.0
5633.220095165396,17022.403610864716,31571.978276500053,0.05,0.97,1.0,168.0
5665.153318025501,16633.217457257186,32073.92862333233,0.18,0.97,1.0,168.0
5774.923771607112,16099.333887564806,32238.584303704745,0.33,0.97,1.0,168.0
6451.508930955586,14572.526669566038,32331.390232641923,0.46,0.97,1.0,168.0
7130.089916732817,14289.119316682605,32574.881056950224,0.55,0.97,1.0,168.0
7316.699687821556,14351.987849188437,32641.74124231357,0.61,0.96,1.0,168.0
7274.787332817668,14646.37224743003,32305.44448906809,0.62,0.95,1.0,168.0
6954.45719100224,14718.221998865265,31719.66943222804,0.59,0.94,1.0,168.0
7225.889585313133,14827.992452446877,31751.602655088143,0.5,0.93,1.0,168.0
7342.645431395391,14953.72951745854,31723.66108508555,0.39,0.93,1.0,168.0
7264.808200673885,14599.47032635425,31793.515010092033,0.26,0.93,1.0,168.0
7188.966796381136,14401.883509907351,32161.744986197617,0.12,0.95,1.0,168.0
7347.634997467283,15836.882712183318,33510.923652037054,0.03,0.97,1.0,168.0
7264.808200673885,16395.714112235157,34272.33143460768,0.0,0.97,1.0,168.0
6943.480145644079,15752.060088961165,33586.7650563298,0.0,0.94,1.0,168.0
6757.868287769718,14787.078010657367,32586.856015522764,0.0,0.91,1.0,168.0
6981.400847790454,14900.840117096492,31760.58387401755,0.0,0.9,1.0,168.0
7064.227644583851,15302.999142490939,31131.89854895923,0.0,0.89,1.0,168.0
6752.878721697827,15110.40189211593,30648.908553200145,0.0,0.89,1.0,168.0
6349.721783089001,14706.247040292727,30069.12097564636,0.0,0.9,1.0,168.0
5991.470939127199,14154.401032741536,29849.58006848314,0.0,0.93,1.0,168.0
5666.151231239879,13568.625975901487,29805.671887050496,0.0,0.95,1.0,168.0
5467.566501578602,14812.025841016824,30006.25244314053,0.0,0.96,1.0,168.0
5428.647886217848,16491.513780815472,31171.815077534364,0.0,0.96,1.0,168.0
5624.2388762359915,17753.873997003997,32062.951577974167,0.05,0.97,1.0,168.0
5645.195053737935,18018.32099881424,32241.57804334788,0.17,0.97,1.0,168.0
5753.967594105168,16898.66237228181,32266.525873707338,0.31,0.97,1.0,168.0
6344.73221701711,14524.62683527588,32708.601427676917,0.43,0.97,1.0,168.0
7013.334070650559,13710.329652343202,32924.150681982625,0.52,0.96,1.0,168.0
7217.906279598106,13537.69066625576,33169.63733271968,0.54,0.94,1.0,168.0
7232.874977813781,13929.870559506424,32835.336405902955,0.55,0.91,1.0,168.0
6883.605352781382,13826.087585211082,32207.648994059018,0.51,0.89,1.0,168.0
7058.240165297581,14020.680662014847,32223.61560548907,0.43,0.88,1.0,168.0
7308.71638210653,14354.981588831572,32452.137731581697,0.33,0.89,1.0,168.0
7223.8937588843755,14101.511632379488,32710.597254105673,0.22,0.92,1.0,168.0
7155.037747092274,14046.626405588682,32997.996259846615,0.1,0.96,1.0,168.0
7376.574480684253,15747.070522889273,34257.36273639201,0.02,0.97,1.0,168.0
7276.7831592464245,16289.935311511059,35322.13613613363,0.0,0.94,1.0,168.0
6984.394587433589,15647.279201451445,34475.90573034085,0.0,0.93,1.0,168.0
6785.80985777231,14809.03210137369,33665.60020026569,0.0,0.92,1.0,168.0
6912.544835998352,15182.251643551166,32748.517956252046,0.0,0.88,1.0,168.0
6916.536488855865,15819.918187538888,31833.431538667162,0.0,0.88,1.0,168.0
6519.3670295333095,15514.556743939134,30889.405637865308,0.0,0.89,1.0,168.0
6089.266434136271,14959.71699674481,30204.837172801806,0.0,0.91,1.0,168.0
5789.892469822787,14518.63935598961,30277.684837451423,0.0,0.93,1.0,168.0
5489.5205922949235,13857.02289485681,30223.797523874997,0.0,0.94,1.0,168.0
5297.9212551342935,14647.370160644408,30415.396861035624,0.0,0.95,1.0,168.0
5275.967164417972,16258.002088650954,31389.360158268828,0.0,0.96,1.0,168.0
5492.514331938059,16929.597681927535,32381.28589336084,0.05,0.96,1.0,168.0
5484.531026223032,16532.42822260498,32652.71828767173,0.17,0.97,1.0,168.0
5636.213834808531,16030.477875772705,32499.039652657477,0.31,0.97,1.0,168.0
6233.963850221121,14254.192354179366,32905.190330909434,0.43,0.97,1.0,168.0
6958.448843859753,13616.525810191644,33195.583076293515,0.52,0.96,1.0,168.0
7173.998098165462,13488.792918751224,33483.97999524884,0.59,0.95,1.0,168.0
7173.000184951084,13282.22488337492,33221.52881986735,0.6,0.94,1.0,168.0
6766.849506699124,13152.496165505743,32305.44448906809,0.56,0.94,1.0,168.0
7001.359112078019,13230.333396227248,31748.60891544501,0.47,0.94,1.0,168.0
7229.881238170646,13051.706930853537,31753.5984815169,0.36,0.94,1.0,168.0
7189.964709595514,13266.258271944867,31518.090962923627,0.23,0.95,1.0,168.0
7144.0607017341135,13729.290003416389,32276.50500585112,0.11,0.97,1.0,168.0
7292.749770676477,15333.934452136666,34493.86816819966,0.02,0.97,1.0,168.0
7196.9501020961625,16017.505003985787,34833.15866108827,0.0,0.97,1.0,168.0
6850.674216706899,15478.631868221515,33989.921994938624,0.0,0.97,1.0,168.0
6579.241822396007,14510.656050274583,32898.20493840879,0.0,0.97,1.0,168.0
6726.932978123992,14642.380594572516,32030.020441899684,0.0,0.96,1.0,168.0
6742.899589554045,14417.850121337404,31431.272513272714,0.0,0.96,1.0,168.0
6854.665869564412,12545.764931163749,31728.650651157444,0.0,0.93,5.0,840.0
6466.477629171261,12500.858836516725,31164.829685033714,0.0,0.88,5.0,840.0
6148.143313784589,12168.553736128759,30809.572580715045,0.0,0.84,5.0,840.0
5897.667096975641,11876.165164315922,30860.46615464834,0.0,0.84,5.0,840.0
5691.099061599336,11478.995704993366,30905.37224929536,0.0,0.88,5.0,840.0
5576.339041945834,11992.92101039818,31943.201992248774,0.0,0.89,5.0,840.0
5553.387038015134,12333.209416501175,33859.19536385507,0.06,0.88,5.0,840.0
5542.4099926569725,12481.898485443538,34715.40490179164,0.16,0.89,5.0,840.0
5493.512245152437,12049.802063617743,35039.72669646458,0.29,0.89,5.0,840.0
5765.942552677708,11505.939361781579,34318.23544246908,0.39,0.88,5.0,840.0
6338.744737730841,11435.087523560722,34327.21666139849,0.49,0.86,5.0,840.0
6532.339901320227,11605.730683219408,34754.32351715239,0.54,0.81,5.0,840.0
6591.216780968546,11148.686431034155,35043.718349322095,0.56,0.77,5.0,840.0
6280.865771296901,11005.98484137806,34615.61358035381,0.53,0.76,5.0,840.0
6417.579881666725,11157.66764996356,34968.87485824372,0.45,0.68,5.0,840.0
6335.750998087706,10794.427239929864,34952.90824681367,0.35,0.54,5.0,840.0
6310.803167728249,10490.063709544489,34793.24213251314,0.23,0.39,5.0,840.0
6336.748911302084,10066.948506648097,33979.942862794844,0.11,0.28,5.0,840.0
6377.663353091593,10302.456025241372,34413.037197835016,0.03,0.28,5.0,840.0
