Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
6308.339391762329,15331.837715513142,32769.12500107488,0.16,0.56,8.0,1344.0
6327.361522923015,14903.339181998736,33428.89260291131,0.35,0.34,8.0,1344.0
6745.848408458114,14067.36657572647,33753.26999744091,0.54,0.29,8.0,1344.0
7327.525156055942,13909.182537653394,34168.75338858221,0.69,0.15,8.0,1344.0
7723.9864160365605,13857.121968160991,34813.50351844969,0.75,0.09,8.0,1344.0
7951.250825166865,13927.20350401615,35052.78190515516,0.68,0.08,8.0,1344.0
7993.299746679962,13724.968214834116,34763.44527855315,0.5,0.1,8.0,1344.0
8417.793621002646,13474.677015351403,35034.76093879241,0.61,0.09,8.0,1344.0
8747.176839521897,12856.958335028065,34704.376555475224,0.44,0.08,8.0,1344.0
8568.969505490204,12762.848844022563,34069.63807358706,0.16,0.08,8.0,1344.0
7777.048150326897,12659.728869835686,33310.75515675547,0.03,0.1,8.0,1344.0
7281.471575351122,12589.647333980525,32545.865251136296,0.0,0.2,8.0,1344.0
7148.316657226318,13307.48249409695,33425.88910851752,0.0,0.37,8.0,1344.0
7189.364413941484,14878.310062050465,34083.65438075809,0.0,0.41,8.0,1344.0
7376.5822311545535,14619.008379386372,33986.5413953588,0.0,0.43,8.0,1344.0
7965.267132337897,14663.05963049533,33741.25601986574,0.0,0.47,8.0,1344.0
8533.928737562625,14697.099233624978,33847.37948844641,0.0,0.42,8.0,1344.0
8426.804104184022,13533.745738429323,33381.83785740856,0.0,0.3,8.0,1344.0
7778.049315124827,11547.434779334504,32857.227503292794,0.0,0.19,8.0,1344.0
7293.485552926292,11083.895477892516,32183.443594285327,0.0,0.24,8.0,1344.0
6882.0068209767105,10791.555356896706,31777.97185112333,0.0,0.3,8.0,1344.0
6564.637580032629,11093.907125871825,31631.801790625424,0.0,0.35,8.0,1344.0
6108.106432176158,12232.23150111921,31790.98699349643,0.0,0.36,8.0,1344.0
5765.708071283805,13597.820285496899,32423.723145788732,0.01,0.38,8.0,1344.0
5642.564801138309,14411.767266214685,32348.635785943916,0.14,0.28,8.0,1344.0
5618.536845987969,14026.318819011305,32026.26072101018,0.36,0.19,8.0,1344.0
5800.748839211385,13491.696816916228,31916.132593237788,0.53,0.13,8.0,1344.0
6175.184473637525,13165.317092790769,32555.876899115603,0.66,0.07,8.0,1344.0
6474.532748218851,12813.908248717038,32949.33466470243,0.71,0.06,8.0,1344.0
6732.833266085013,12886.99327896599,33296.738849584435,0.69,0.05,8.0,1344.0
6762.868210022938,12940.055013256326,32990.3824214176,0.61,0.04,8.0,1344.0
7241.424983433888,12994.11791234459,33059.46279247483,0.5,0.02,8.0,1344.0
7440.656778222128,13316.492977278327,32969.35796066105,0.36,0.01,8.0,1344.0
7465.6858981704,13410.602468283829,32131.38302479292,0.18,0.0,8.0,1344.0
7164.335293993212,13063.19828340182,31494.642213308896,0.04,0.0,8.0,1344.0
6792.903153960864,12551.603071659152,31154.246182012404,0.0,0.05,8.0,1344.0
6762.868210022938,13095.235556935608,32098.344586461204,0.0,0.23,8.0,1344.0
7081.238615764951,14825.24832776013,32925.30670955209,0.0,0.38,8.0,1344.0
7413.625328677996,15004.456826589752,33143.56063550102,0.0,0.46,8.0,1344.0
8175.511739903377,15550.09164146207,33069.474440454134,0.0,0.48,8.0,1344.0
8663.078996495704,16099.73111552611,32884.25895283693,0.0,0.49,8.0,1344.0
8478.864673676428,16026.646085277158,32489.800022452167,0.0,0.49,8.0,1344.0
8087.409237685462,15570.114937420687,31950.172196367435,0.0,0.47,8.0,1344.0
7666.920022554502,14913.350829978044,31694.875172895066,0.0,0.46,8.0,1344.0
7252.4377962111275,14173.49004430714,31231.33587145308,0.0,0.46,8.0,1344.0
6930.062731277391,13479.682839341058,31248.355673017904,0.0,0.47,8.0,1344.0
6458.514111451957,14300.63797364436,31769.962532739883,0.0,0.51,8.0,1344.0
6130.132057730637,15270.76666283936,32367.657917104603,0.01,0.52,8.0,1344.0
6133.1355521244295,15547.088147068276,32596.924655830768,0.16,0.34,8.0,1344.0
6326.3603581250845,15156.633875875243,33159.57927226791,0.38,0.24,8.0,1344.0
6944.0790384484235,14464.82900050502,33703.21175754436,0.56,0.19,8.0,1344.0
7748.014371186901,13927.20350401615,34500.13893669733,0.69,0.11,8.0,1344.0
8087.409237685462,13620.847075849308,34981.69920450207,0.74,0.09,8.0,1344.0
8308.666658028182,13625.852899838963,34841.53613279175,0.76,0.11,8.0,1344.0
8243.590946162676,13289.461527734195,34104.67884151464,0.72,0.12,8.0,1344.0
8800.238573812232,13652.884349383095,33674.17797840437,0.63,0.14,8.0,1344.0
9075.558893243218,13959.240777549938,33736.250195876084,0.49,0.15,8.0,1344.0
8943.405139916345,13764.013641953421,33507.98462194785,0.29,0.16,8.0,1344.0
8514.906606401937,13322.499966065912,32869.24148086796,0.08,0.19,8.0,1344.0
7913.206562845493,12594.65315797018,32757.111023499707,0.0,0.29,8.0,1344.0
7574.812861144863,13241.405617433513,33418.880954932,0.0,0.38,8.0,1344.0
7797.071446285513,14875.306567656671,33404.86464776097,0.0,0.47,8.0,1344.0
8035.348668193057,14687.087585645671,31863.070858947453,0.0,0.52,8.0,1344.0
8745.174509926035,15614.166188529643,30938.99575045727,0.0,0.54,8.0,1344.0
9166.664889854927,16342.012996625377,31021.0912638876,0.0,0.54,8.0,1344.0
9040.518125315637,16028.64841487302,31104.187942115863,0.0,0.54,8.0,1344.0
8643.055700537088,15619.172012519299,30379.34462841392,0.0,0.55,8.0,1344.0
8215.558331820612,14962.407905076656,29444.256707146502,0.0,0.54,8.0,1344.0
7799.073775881375,14281.615842483674,29281.066845083773,0.0,0.52,8.0,1344.0
7376.5822311545535,13499.706135299673,29052.801271155535,0.0,0.5,8.0,1344.0
6862.984689816024,13906.179043259603,30497.48207456976,0.0,0.52,8.0,1344.0
6500.563032965054,14599.986248225687,31041.114559846217,0.01,0.58,8.0,1344.0
6464.521100239543,14742.151649531868,31201.300927515156,0.19,0.44,8.0,1344.0
6521.587493721602,13899.170889674086,31765.95787354816,0.41,0.24,8.0,1344.0
7060.2141550084025,13221.382321474895,32344.631126752192,0.59,0.22,8.0,1344.0
7823.101731031716,12911.02123411633,32907.285743189335,0.71,0.12,8.0,1344.0
8257.607253333708,12833.931544675654,33534.01490669405,0.77,0.06,8.0,1344.0
8637.048711749503,12982.10393476942,33587.076640984385,0.78,0.04,8.0,1344.0
8614.021921397092,13522.732925652084,33344.79475988512,0.74,0.04,8.0,1344.0
9216.723129751468,14021.31299502165,33732.245536684364,0.65,0.06,8.0,1344.0
9543.102853876928,14590.975765044308,33976.52974737949,0.51,0.09,8.0,1344.0
9402.939782166608,14704.107387210495,33525.00442351268,0.31,0.1,8.0,1344.0
8925.38417355359,14238.565756172648,33495.970644372675,0.09,0.13,8.0,1344.0
8264.615406919223,12994.11791234459,33654.154682445755,0.0,0.21,8.0,1344.0
7962.263637944105,13577.796989538281,34241.83841883117,0.0,0.3,8.0,1344.0
8158.491938338553,15221.709587740748,34476.11098154699,0.0,0.39,8.0,1344.0
8522.915924785384,15524.061356715867,33959.509945814665,0.0,0.47,8.0,1344.0
9255.768556870771,16719.45212544531,33444.91123967821,0.0,0.48,8.0,1344.0
9451.99685726522,16995.773609674226,33279.719048019615,0.0,0.47,8.0,1344.0
9273.789523233527,16843.596560388738,32330.614819581162,0.0,0.49,8.0,1344.0
8898.352724009455,16398.078225309506,31551.708606790955,0.0,0.52,8.0,1344.0
8477.863508878496,15902.50165033373,30998.064473535193,0.0,0.52,8.0,1344.0
8046.361480970297,15288.787629202116,31011.079615908293,0.0,0.53,8.0,1344.0
7733.998064015869,14480.847637271914,30777.8082179904,0.0,0.56,8.0,1344.0
7207.385380304238,15337.844704300727,31652.82625138197,0.0,0.57,8.0,1344.0
6702.798322147087,16106.739269111626,32847.21585531349,0.01,0.54,8.0,1344.0
6611.692325535379,16383.060753340542,33290.731860796855,0.08,0.35,8.0,1344.0
6728.828606893289,15551.09280626,33703.21175754436,0.18,0.15,8.0,1344.0
7437.653283828336,14702.105057614634,34292.89782352564,0.36,0.18,8.0,1344.0
8128.456994400627,14061.359586938885,35211.96710802617,0.59,0.12,8.0,1344.0
8648.061524526742,14405.7602774271,35165.91352732135,0.73,0.09,8.0,1344.0
8996.46687420668,14606.994401811202,35091.827332274464,0.77,0.08,8.0,1344.0
9131.624121927345,14614.002555396717,34873.57340632554,0.73,0.07,8.0,1344.0
9671.251948012077,14673.07127847464,35158.90537373583,0.63,0.06,8.0,1344.0
9537.095865089343,13957.238447954076,35364.14415731166,0.49,0.06,8.0,1344.0
9035.512301325984,12858.960664623926,35063.794717932404,0.3,0.05,8.0,1344.0
8473.858849686772,11903.849447397888,33962.51344020846,0.09,0.07,8.0,1344.0
7870.156476534466,11337.190171769023,33620.11507931611,0.0,0.15,8.0,1344.0
7513.741808471081,11932.883226537882,34957.67124935173,0.0,0.22,8.0,1344.0
7628.87576023313,13001.126065930108,35207.96244883444,0.0,0.26,8.0,1344.0
7668.922352150364,13040.17149304941,34747.42664178625,0.0,0.25,8.0,1344.0
8478.864673676428,14078.37938850371,34156.739411007045,0.0,0.21,8.0,1344.0
9006.47852218599,14971.418388258035,33604.09644254921,0.0,0.16,8.0,1344.0
8832.27584734602,15143.61873350214,32704.04928920937,0.0,0.11,8.0,1344.0
8444.825070546778,14665.061960091192,32077.320125704653,0.0,0.07,8.0,1344.0
8038.35216258685,14147.45975956094,31509.65968527786,0.0,0.05,8.0,1344.0
7633.881584222784,13652.884349383095,31032.10407666484,0.0,0.06,8.0,1344.0
7324.521661662149,12907.016574924606,31008.0761215145,0.0,0.08,8.0,1344.0
6889.014974562227,13254.420759806615,31814.01378384884,0.0,0.11,8.0,1344.0
6454.509452260234,14009.299017446481,33184.608392216185,0.01,0.15,8.0,1344.0
6333.368511710601,14241.56925056644,32894.270600816235,0.18,0.14,8.0,1344.0
6518.58399932781,13545.759716004493,32769.12500107488,0.4,0.02,8.0,1344.0
7123.287537278046,12835.933874271515,33466.93686523268,0.57,0.0,8.0,1344.0
7873.159970928258,12566.620543628116,34113.68932469602,0.68,0.01,8.0,1344.0
8192.531541468203,12742.825548063947,34737.41499380694,0.74,0.03,8.0,1344.0
8503.893793624698,13419.612951465206,34590.24376851111,0.75,0.04,8.0,1344.0
8554.953198319172,13990.276886285794,34207.79881570152,0.71,0.05,8.0,1344.0
9128.620627533553,14279.613512887812,33987.54256015673,0.62,0.05,8.0,1344.0
9573.137797814854,14929.369466744938,33589.078970580245,0.48,0.04,8.0,1344.0
9497.049273172108,15108.577965574561,33378.83436301477,0.29,0.03,8.0,1344.0
9024.499488548743,14648.042158526367,32446.74993614114,0.08,0.03,8.0,1344.0
8336.699272370246,13657.890173372749,33620.11507931611,0.0,0.02,8.0,1344.0
8190.52921187234,14028.321148607167,34957.67124935173,0.0,0.01,8.0,1344.0
8386.757512266788,15621.17434211516,35207.96244883444,0.0,0.01,8.0,1344.0
8597.002119832268,15385.900614601409,34747.42664178625,0.0,0.02,8.0,1344.0
9316.839609544555,15455.982150456568,34156.739411007045,0.0,0.03,8.0,1344.0
9732.32300068586,16067.693841992323,33604.09644254921,0.0,0.09,8.0,1344.0
9539.098194685204,15120.591943149731,32704.04928920937,0.0,0.13,8.0,1344.0
9134.627616321139,15391.907603388994,32077.320125704653,0.0,0.13,8.0,1344.0
8198.538530255788,15019.474298558715,31509.65968527786,0.0,0.12,8.0,1344.0
6666.756389421576,14099.403849260258,31032.10407666484,0.0,0.13,8.0,1344.0
6326.3603581250845,13365.550052376939,31008.0761215145,0.0,0.14,8.0,1344.0
5978.9561732430775,13556.772528781734,31814.01378384884,0.0,0.12,8.0,1344.0
5830.783783149311,14258.589052131263,32419.71848659701,0.0,0.1,8.0,1344.0
5816.7674759782785,14331.674082380216,31905.119780460547,0.06,0.14,8.0,1344.0
5907.873472589987,14119.427145218875,31839.04290379711,0.14,0.18,8.0,1344.0
6315.347545347845,13329.50811965143,32098.344586461204,0.25,0.12,8.0,1344.0
6906.0347761270505,13076.213425774922,32272.547261301173,0.32,0.07,8.0,1344.0
7277.466916159398,13387.575677931418,32728.077244359712,0.46,0.06,8.0,1344.0
7427.641635849027,12839.938533463239,32628.961929364556,0.5,0.11,8.0,1344.0
7291.4832233304305,13244.409111827306,32722.070255572125,0.37,0.2,8.0,1344.0
7713.974768057253,13593.815626305175,33083.49074762517,0.27,0.08,8.0,1344.0
8077.397589706154,14481.848802069844,33250.68526887962,0.27,0.01,8.0,1344.0
8139.469807177867,14856.284436495986,32957.34398308588,0.24,0.01,8.0,1344.0
7933.22985880411,14021.31299502165,32849.21818490935,0.08,0.02,8.0,1344.0
7591.832662709688,13293.466186925918,31945.166372377782,0.0,0.09,8.0,1344.0
7449.667261403506,13405.596644294174,32758.112188297637,0.0,0.21,8.0,1344.0
7532.763939631767,15130.60359112904,33575.06266340922,0.0,0.31,8.0,1344.0
7621.867606647614,15254.748026072466,33158.57810746998,0.0,0.38,8.0,1344.0
8111.437192835802,15756.331589835825,33018.41503575966,0.0,0.46,8.0,1344.0
8312.671317219905,15751.325765846172,32524.84079037975,0.0,0.53,8.0,1344.0
2987.475757025677,14480.847637271914,30551.54497365803,0.0,0.65,6.0,1008.0
2755.205523905718,13981.266403104417,31006.07379191864,0.0,0.67,6.0,1008.0
2604.0296394181587,13685.922787714813,31911.126769248134,0.0,0.68,6.0,1008.0
2499.9085004333497,13316.492977278327,32116.365552823958,0.0,0.63,6.0,1008.0
2604.0296394181587,12350.36894727505,32786.144802639705,0.0,0.56,6.0,1008.0
3070.5724352539382,13410.602468283829,34089.661369545676,0.0,0.45,6.0,1008.0
3985.637060562741,16603.31700888533,35362.14182771579,0.03,0.41,6.0,1008.0
4712.482703860544,18592.63146237394,35887.7533466295,0.18,0.36,6.0,1008.0
4894.694697083959,17966.903463667157,35519.32470099094,0.36,0.27,6.0,1008.0
5049.875240763242,16617.333316056363,35035.762103590336,0.51,0.23,6.0,1008.0
5266.126837116307,15468.99729282967,36475.437083014906,0.61,0.23,6.0,1008.0
5183.030158888046,14512.884910805702,38148.38346035737,0.67,0.24,6.0,1008.0
5045.870581571518,13609.834263072069,37920.117886429136,0.68,0.25,6.0,1008.0
4535.2765346267815,13138.285643246634,37517.64963766093,0.65,0.24,6.0,1008.0
4496.231107507479,12907.016574924606,37570.71137195126,0.57,0.2,6.0,1008.0
4456.184515590244,13514.723607268637,37984.19243349671,0.45,0.16,6.0,1008.0
4455.183350792313,13813.070717052033,37909.105073651896,0.29,0.13,6.0,1008.0
4784.566569311565,13992.279215881656,36502.46853255904,0.12,0.13,6.0,1008.0
5095.928821468062,14903.339181998736,35105.8436394455,0.01,0.16,6.0,1008.0
4957.768079353604,13832.092848212718,34217.81046368083,0.0,0.29,6.0,1008.0
4552.296336191606,12242.243149098518,32670.00968607972,0.0,0.39,6.0,1008.0
4094.7640235372046,11844.780724319968,31989.21762348674,0.0,0.47,6.0,1008.0
3708.314411535894,13246.411441423168,31003.070297524846,0.0,0.55,6.0,1008.0
3300.840338778035,14046.342114969922,30171.102350444304,0.0,0.61,6.0,1008.0
2933.4128579374105,13647.87852539344,30085.00217782225,0.0,0.64,6.0,1008.0
2697.1379656257286,13234.397463847998,30534.525172093203,0.0,0.63,6.0,1008.0
2567.987706692648,12938.052683660464,31599.764517091637,0.0,0.63,6.0,1008.0
2501.9108300292114,12457.493580653652,31893.105802885377,0.0,0.63,6.0,1008.0
2575.997025076095,11546.433614536572,32364.65442271081,0.0,0.61,6.0,1008.0
3070.5724352539382,13410.602468283829,34089.661369545676,0.0,0.58,6.0,1008.0
3985.637060562741,16603.31700888533,35362.14182771579,0.03,0.58,6.0,1008.0
4712.482703860544,18592.63146237394,35887.7533466295,0.19,0.57,6.0,1008.0
4894.694697083959,17966.903463667157,35519.32470099094,0.37,0.5,6.0,1008.0
5049.875240763242,16617.333316056363,35035.762103590336,0.51,0.45,6.0,1008.0
5289.153627468717,15559.102124643447,36385.33225120113,0.62,0.43,6.0,1008.0
5245.10237635976,14948.391597905624,37338.44113883131,0.67,0.41,6.0,1008.0
5080.911349499099,14067.36657572647,37334.43647963958,0.68,0.39,6.0,1008.0
4554.298665787468,13548.763210398287,37016.06607389757,0.65,0.37,6.0,1008.0
4427.1507364502495,13557.773693579664,36910.943770114834,0.57,0.35,6.0,1008.0
4190.875844138567,13896.167395280294,36651.64208745074,0.45,0.32,6.0,1008.0
4085.7535403558268,14058.356092545093,36268.19596984322,0.29,0.31,6.0,1008.0
4355.066870999228,14157.471407540248,35170.919351311,0.12,0.34,6.0,1008.0
4775.556086130187,14770.18426387393,33775.295622995385,0.01,0.43,6.0,1008.0
4700.468726285373,13551.766704792079,33002.396398992765,0.0,0.6,6.0,1008.0
4359.071530190951,11961.917005677878,31964.18850353847,0.0,0.73,6.0,1008.0
3985.637060562741,11519.40216499244,31073.151833380005,0.0,0.82,6.0,1008.0
3603.192107753154,12898.00609174323,30505.49139295321,0.0,0.88,6.0,1008.0
3191.7133758035716,13567.785341558973,29831.707483945742,0.0,0.88,6.0,1008.0
2811.2707525898463,13085.223908956299,29890.776207023664,0.0,0.86,6.0,1008.0
2631.0610889622917,12865.968818209441,30173.104680040164,0.0,0.81,6.0,1008.0
2501.9108300292114,12624.688101908105,30704.72318774145,0.0,0.74,6.0,1008.0
2452.8537549305993,12058.02882627924,30974.03651838485,0.0,0.61,6.0,1008.0
2539.955092350584,11264.10514152007,31444.583973412355,0.0,0.46,6.0,1008.0
3067.5689408601456,12376.399232021253,32858.22866809072,0.0,0.37,6.0,1008.0
4266.964368781312,15887.484178364768,34643.30550280144,0.03,0.39,6.0,1008.0
4924.729641021885,17915.844058972685,35397.182595643375,0.19,0.44,6.0,1008.0
5031.854274400487,16853.608208368045,35163.91119772549,0.37,0.46,6.0,1008.0
5231.086069188727,16069.696171588184,34821.512836833135,0.52,0.44,6.0,1008.0
5374.25263529284,15090.556999211805,35928.80110334466,0.62,0.36,6.0,1008.0
5313.181582619058,14196.516834659551,37523.656626448515,0.67,0.27,6.0,1008.0
5021.8426264211785,13616.842416657584,37615.76378785815,0.68,0.19,6.0,1008.0
4521.260227455749,12974.094616385973,37649.80339098781,0.65,0.13,6.0,1008.0
4558.3033249791915,13016.14353789907,37700.862795682275,0.57,0.11,6.0,1008.0
4498.23343710334,13637.866877414133,37801.98044027329,0.45,0.1,6.0,1008.0
4517.255568264026,14290.62632566505,37664.82086295677,0.29,0.11,6.0,1008.0
4796.580546886736,14849.276282910469,36264.1913106515,0.12,0.14,6.0,1008.0
5165.009192525291,15644.20113246757,35011.734148439995,0.01,0.21,6.0,1008.0
4986.801858493598,14535.911701158111,33687.193120777476,0.0,0.35,6.0,1008.0
4582.331280129532,12841.9408630591,32695.038806027995,0.0,0.46,6.0,1008.0
4067.7325739930716,12384.4085504047,32043.280522575005,0.0,0.56,6.0,1008.0
3652.249182851766,13594.816791103105,31245.35217862411,0.0,0.64,6.0,1008.0
3181.7017278242633,14229.555272991269,30630.636992694566,0.0,0.67,6.0,1008.0
2783.238138247782,13866.132451342368,30380.34579321185,0.0,0.66,6.0,1008.0
2568.9888714905787,13389.57800752728,30684.69989178283,0.0,0.63,6.0,1008.0
2449.8502605368067,13032.162174665964,31268.37896897652,0.0,0.62,6.0,1008.0
2405.799009427849,12457.493580653652,31404.53738149512,0.0,0.62,6.0,1008.0
2508.9189836147275,11649.553588723451,31933.15239480261,0.0,0.6,6.0,1008.0
3064.565446466353,12676.74867140051,33408.86930695269,0.0,0.57,6.0,1008.0
4209.897975299254,16277.938449557802,35112.85179303101,0.03,0.59,6.0,1008.0
4978.792540110151,17132.933186990755,36033.923407127404,0.18,0.64,6.0,1008.0
5147.989390960466,16912.676931445967,36063.958351065325,0.35,0.63,6.0,1008.0
5338.210702567329,15376.89013142003,36160.07017166669,0.5,0.54,6.0,1008.0
5434.322523168691,14951.395092299417,37227.311846260985,0.6,0.44,6.0,1008.0
5223.07675080528,14166.481890721625,38402.679319031806,0.67,0.35,6.0,1008.0
5034.857768794279,14026.318819011305,38567.8715106904,0.68,0.27,6.0,1008.0
4632.389520026075,13453.652554594855,38260.51391772563,0.65,0.21,6.0,1008.0
4625.381366440559,13696.935600492054,38369.64088070009,0.57,0.17,6.0,1008.0
4569.316137756431,14041.336290980267,38606.91693780971,0.45,0.16,6.0,1008.0
4524.263721849542,13979.264073508555,38444.72824054491,0.29,0.16,6.0,1008.0
4848.64111637914,14380.73115747883,37042.09635864377,0.12,0.19,6.0,1008.0
5235.090728380451,14796.214548620133,35308.07892862753,0.01,0.28,6.0,1008.0
5049.875240763242,14474.840648484329,34245.84307802289,0.0,0.45,6.0,1008.0
4600.352246492287,13060.194789008028,33214.643336154106,0.0,0.58,6.0,1008.0
4135.81178025237,13194.350871930763,32434.73595856597,0.0,0.66,6.0,1008.0
3728.337707494511,13932.209328005805,32185.445923881187,0.0,0.73,6.0,1008.0
3282.8193724152798,15159.637370269034,31543.699288407508,0.0,0.76,6.0,1008.0
2892.3651012222454,14622.011873780164,31284.397605743416,0.0,0.74,6.0,1008.0
2690.1298120402125,14174.491209105072,31524.67715724682,0.0,0.64,6.0,1008.0
2575.997025076095,13875.142934523745,32079.322455300517,0.0,0.56,6.0,1008.0
2527.9411147754136,13240.404452635583,32174.433111103946,0.0,0.56,6.0,1008.0
2541.9574219464457,12319.332838539194,32478.787209674927,0.0,0.54,6.0,1008.0
2965.450131471198,13371.557041164524,33563.048685834045,0.0,0.51,6.0,1008.0
4092.761693941343,16690.418346305316,35344.12086135304,0.03,0.54,6.0,1008.0
4806.592194866044,17916.845223770615,35932.80576253639,0.18,0.56,6.0,1008.0
4908.711004254991,17803.713601604428,35974.85468404948,0.37,0.55,6.0,1008.0
4951.7610905660185,17017.799235228704,36158.06784207083,0.52,0.53,6.0,1008.0
5353.228174536292,15613.165023731714,37030.082381068605,0.62,0.52,6.0,1008.0
5275.137320297685,13770.020630741006,38581.88781786143,0.66,0.52,6.0,1008.0
5016.836802431524,13536.749232823116,38197.440535455986,0.67,0.52,6.0,1008.0
4522.26139225368,13200.357860718348,37776.951320325024,0.64,0.52,6.0,1008.0
4577.325456139878,13573.792330346558,37982.19010390085,0.57,0.48,6.0,1008.0
4575.323126544016,13598.821450294829,37616.764952656085,0.44,0.42,6.0,1008.0
4528.2683810412655,14050.346774161646,37128.19653126583,0.28,0.38,6.0,1008.0
4857.651599560518,15080.545351232497,36213.13190595702,0.11,0.38,6.0,1008.0
5286.150133074924,16150.790520220584,35257.01952393306,0.01,0.46,6.0,1008.0
5105.940469447371,15328.83422111935,34397.01896251045,0.0,0.59,6.0,1008.0
4653.413980782623,13275.445220563162,33558.04286184439,0.0,0.66,6.0,1008.0
4042.7034540448003,13120.26467688388,32986.37776222587,0.0,0.69,6.0,1008.0
3719.3272243131332,14449.811528536058,32277.553085290827,0.0,0.71,6.0,1008.0
3240.7704509021837,15061.523220071811,31541.696958811644,0.0,0.71,6.0,1008.0
2774.2276550664046,14586.971105852585,30993.058649545535,0.0,0.67,6.0,1008.0
2511.92247800852,14073.373564514055,31083.163481359315,0.0,0.65,6.0,1008.0
2400.793185438195,13914.18836164305,31515.666674065444,0.0,0.63,6.0,1008.0
2385.775713469232,13358.541898791424,31798.996311879877,0.0,0.61,6.0,1008.0
2454.856084526461,12345.363123285397,31994.223447476394,0.0,0.54,6.0,1008.0
3045.5433153056665,13556.772528781734,33050.45230929345,0.0,0.45,6.0,1008.0
4200.887492117876,17207.019382037637,34637.298514013855,0.03,0.46,6.0,1008.0
4997.814671270838,19366.531851174495,35456.2513187213,0.19,0.5,6.0,1008.0
5187.034818079769,19031.141643867657,35134.87741858549,0.37,0.45,6.0,1008.0
5322.192065800436,17412.258165613464,34945.65727177656,0.52,0.39,6.0,1008.0
5430.317863976968,15946.552901442688,35987.86982642258,0.62,0.35,6.0,1008.0
5328.199054588021,15028.484781740093,37414.52966347405,0.67,0.31,6.0,1008.0
5075.9055255094445,14006.295523052688,37534.669439225756,0.65,0.27,6.0,1008.0
4594.345257704702,13512.721277672776,37203.283891110645,0.56,0.24,6.0,1008.0
4615.36971846125,13565.78301196311,37198.27806712099,0.46,0.21,6.0,1008.0
4646.405827197107,14080.381718099572,36863.88902461208,0.37,0.19,6.0,1008.0
4579.32778573574,14625.015368173958,36544.517454072135,0.24,0.17,6.0,1008.0
4940.748277788779,15500.033401565526,35457.25248351923,0.1,0.17,6.0,1008.0
5332.203713779743,16205.85458410678,34279.88268115254,0.01,0.22,6.0,1008.0
5145.987061364604,15139.614074310417,33701.2094279485,0.0,0.34,6.0,1008.0
4655.416310378485,13314.490647682465,32623.956105374902,0.0,0.37,6.0,1008.0
4128.803626666854,13035.165669059757,32031.266544999835,0.0,0.36,6.0,1008.0
3681.2829619917607,14814.235514982889,31069.14717418828,0.0,0.39,6.0,1008.0
3215.7413309539124,15668.22908761791,30632.63932229043,0.0,0.44,6.0,1008.0
2831.2940485484633,15039.497594517332,30352.313178869786,0.0,0.53,6.0,1008.0
2597.0214858326426,14685.08525604981,30720.741824508343,0.0,0.58,6.0,1008.0
2457.8595789202536,14254.58439293954,31145.235698831028,0.0,0.6,6.0,1008.0
2395.7873614485407,13745.992675590665,30980.043507172435,0.0,0.58,6.0,1008.0
2483.8898636664558,12717.796428115675,31748.938071983335,0.0,0.54,6.0,1008.0
3010.5025473780865,13881.14992331133,33068.4732756562,0.0,0.49,6.0,1008.0
4171.853712977881,17742.642548930646,34779.46391532004,0.03,0.45,6.0,1008.0
5001.819330462561,19898.15035887578,35584.40041285645,0.19,0.45,6.0,1008.0
5205.055784442525,19547.74267959998,35112.85179303101,0.36,0.39,6.0,1008.0
5395.277096049388,17787.694964837534,34884.58621910278,0.51,0.15,6.0,1008.0
5650.574119521756,16638.35777681291,35735.57629734401,0.59,0.01,6.0,1008.0
5574.485594879011,15584.131244591717,37079.13945616721,0.6,0.0,6.0,1008.0
5375.253800090771,14017.308335829926,37191.26991353547,0.59,0.0,6.0,1008.0
4750.526966181916,13231.393969454204,36787.80049996934,0.53,0.0,6.0,1008.0
4706.475715072958,13101.242545723193,36904.93678132725,0.43,0.0,6.0,1008.0
4641.400003207453,13724.968214834116,36651.64208745074,0.32,0.0,6.0,1008.0
4654.415145580554,14420.777749396062,36061.956021469465,0.19,0.0,6.0,1008.0
5039.863592783933,15136.610579916625,34993.71318207724,0.07,0.0,6.0,1008.0
5273.134990701823,16407.088708490883,33963.51460500639,0.0,0.01,6.0,1008.0
5123.961435810125,15594.142892571026,32998.391739801045,0.0,0.05,6.0,1008.0
4649.4093215909,13940.218646389252,32336.621808368745,0.0,0.1,6.0,1008.0
4129.804791464785,13237.40095824179,31540.695794013714,0.0,0.12,6.0,1008.0
3702.307422748309,14659.054971303607,30945.002739244854,0.0,0.12,6.0,1008.0
3250.7820988814924,15183.665325419375,30224.16408473464,0.0,0.1,6.0,1008.0
7350.551946408351,13069.205272189405,35880.74519304398,0.0,0.04,7.0,1176.0
7024.172222282892,12894.001432551506,36366.31012004045,0.0,0.07,7.0,1176.0
6673.764543007092,12287.295565005406,35868.73121546881,0.0,0.08,7.0,1176.0
6334.3696765085315,11932.883226537882,35606.42603841092,0.0,0.08,7.0,1176.0
6043.030720310652,11772.696858868947,35502.30489942612,0.0,0.07,7.0,1176.0
5762.7045768900125,12351.370112072982,36655.646746642466,0.0,0.05,7.0,1176.0
5565.475111697633,13085.223908956299,35874.73820425639,0.0,0.05,7.0,1176.0
5523.4261901845375,13362.546557983147,35834.691612339164,0.1,0.05,7.0,1176.0
5570.4809356872875,13210.369508697657,37485.61236412714,0.35,0.04,7.0,1176.0
