Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
8505.081378571711,14543.450250577329,39690.37976666798,0.34,0.12,2.0,336.0
8420.46856054987,14514.582347958112,39376.81461752822,0.29,0.15,2.0,336.0
8963.981485725451,14814.211268247214,39745.1292371527,0.29,0.21,2.0,336.0
9396.004580095783,15138.726311483915,39529.117689967534,0.25,0.16,2.0,336.0
9100.357439478299,14404.08796207077,39091.12192608978,0.09,0.15,2.0,336.0
8593.675976265165,13971.069422782533,37018.60560701367,0.02,0.3,2.0,336.0
7908.80987274722,13088.109780601691,35124.27392824237,0.0,0.5,2.0,336.0
7974.509237328883,13993.964655894324,36029.1333586171,0.0,0.6,2.0,336.0
8153.689322551601,15613.55353732412,35846.96693864067,0.0,0.64,2.0,336.0
8355.764640886111,15893.273559255142,35295.49045412186,0.0,0.65,2.0,336.0
8960.99515097174,16164.034576925029,34928.171279415285,0.0,0.64,2.0,336.0
9251.665066999705,16340.228327394034,34264.209519173324,0.0,0.65,2.0,336.0
8292.056166140257,13787.907557888198,32232.50644173127,0.0,0.94,1.0,168.0
7815.238050464244,13630.627260859368,31673.06639786923,0.0,0.9,1.0,168.0
7418.055528220551,13231.453848779867,31243.034193334704,0.0,0.87,1.0,168.0
7030.827455155898,12669.02747016411,31306.74266808056,0.0,0.84,1.0,168.0
6689.389848314829,12231.031706286354,31417.237053967903,0.0,0.81,1.0,168.0
6383.788258518303,12717.804271141407,32668.511315773223,0.0,0.78,1.0,168.0
6176.735715594273,13414.6157136742,34743.01852468514,0.05,0.72,1.0,168.0
6090.132007736625,13846.638808044534,35321.37202198736,0.19,0.77,1.0,168.0
6116.013575602129,13516.151095300409,35838.00793437953,0.36,0.68,1.0,168.0
6531.114106368094,13127.92757731785,35285.53600494282,0.51,0.55,1.0,168.0
6954.178196477291,12640.159567544895,35689.686641611836,0.6,0.42,1.0,168.0
7278.693239713993,12428.129800031345,36680.15433492631,0.63,0.29,1.0,168.0
7626.103516062485,12231.031706286354,36989.73770439445,0.64,0.26,1.0,168.0
7546.467922630166,12040.901726966691,36033.11513828872,0.6,0.28,1.0,168.0
7897.8599786502755,12073.751409257524,36106.77806221361,0.52,0.3,1.0,168.0
8043.194936664258,12458.988592486368,36209.308888757725,0.41,0.31,1.0,168.0
7927.723326187395,12233.022596122162,35774.29945963368,0.26,0.3,1.0,168.0
7666.916757696549,11792.040497490694,34837.58579188602,0.11,0.28,1.0,168.0
7434.978091824919,11317.21327165049,33604.22953860297,0.02,0.32,1.0,168.0
7521.581799682566,12062.80151516058,34560.85210470871,0.0,0.45,1.0,168.0
7823.201609807476,13096.073339944924,34520.038863074646,0.0,0.69,1.0,168.0
7999.395360276482,13041.323869460204,33799.336742512154,0.0,0.89,1.0,168.0
8468.249916609264,13078.155331422651,33108.49796948679,0.0,0.96,1.0,168.0
8619.55754413067,13069.196327161515,32768.05580756362,0.0,0.96,1.0,168.0
8355.764640886111,13746.098871336231,33205.05612652347,0.0,0.93,1.0,168.0
7942.654999955955,13878.493045417461,33012.935257368,0.0,0.88,1.0,168.0
7526.559024272086,13676.417727082951,32604.802841027366,0.0,0.85,1.0,168.0
7199.0576462816725,13180.686157966762,32354.946166633465,0.0,0.83,1.0,168.0
6882.506162388203,12821.330542603422,32527.158137430855,0.0,0.81,1.0,168.0
6582.877242099102,13545.018997919624,33514.639495991614,0.0,0.81,1.0,168.0
6279.266542138384,13969.078532946725,34716.14151190173,0.05,0.87,1.0,168.0
6135.922473960209,13974.055757536245,35631.950836373406,0.17,0.9,1.0,168.0
5936.83349037941,13607.732027747576,36031.12424845291,0.3,0.88,1.0,168.0
6196.644613952352,12923.861369147533,35323.36291182317,0.43,0.85,1.0,168.0
6612.740589636222,12799.430754409534,35336.30369575592,0.54,0.8,1.0,168.0
6998.97321778297,12590.387321649696,36109.76439696732,0.6,0.74,1.0,168.0
7247.834447258969,12325.598973487233,36206.32255400401,0.6,0.66,1.0,168.0
7282.675019385608,12356.457765942258,35742.44522226075,0.55,0.58,1.0,168.0
7757.502245225813,12208.136473174562,35748.41789176817,0.44,0.48,1.0,168.0
7873.96930062058,12178.273125637443,35205.9004115105,0.33,0.4,1.0,168.0
7475.791333458983,12020.992828608612,34898.30793187817,0.21,0.37,1.0,168.0
7227.925548900888,11465.534564418183,33370.299982895536,0.09,0.38,1.0,168.0
7260.77523119172,11123.10151265921,32347.978052208135,0.01,0.46,1.0,168.0
7590.267499017942,12283.790286935266,33208.04246127718,0.0,0.65,1.0,168.0
7966.545677985651,13253.353636973754,33398.17244059685,0.0,0.85,1.0,168.0
8253.233814342,13001.506072744045,32863.6185196824,0.0,0.95,1.0,168.0
8645.439111996173,13396.69770515193,32415.66830662561,0.0,0.97,1.0,168.0
8805.705743778717,13247.38096746633,32750.13779904135,0.0,0.97,1.0,168.0
8463.272692019744,13825.73446476855,33243.87847832173,0.0,0.97,1.0,168.0
8044.190381582162,14162.194847020099,32486.344895796792,0.0,0.97,1.0,168.0
7685.830211136725,13873.51582082794,32093.144153224715,0.0,0.96,1.0,168.0
7367.287837407447,13531.082769068968,31931.882076524267,0.0,0.95,1.0,168.0
7095.531374819658,13160.777259608683,32181.738750918168,0.0,0.94,1.0,168.0
6834.724806328812,13530.087324151064,33247.86025799334,0.0,0.93,1.0,168.0
6564.959233576829,13624.654591351944,34941.11206334804,0.04,0.94,1.0,168.0
6509.214318174206,13695.331180523128,36175.463761548985,0.15,0.93,1.0,168.0
6507.223428338398,13308.103107458473,36683.140669680026,0.29,0.91,1.0,168.0
6717.26230601614,12817.348762931806,36019.17890943806,0.4,0.86,1.0,168.0
7032.818344991706,12452.02047806104,35730.4998832459,0.5,0.78,1.0,168.0
7307.561142333208,12272.840392838321,36622.41852968788,0.59,0.63,1.0,168.0
7501.672901324487,11817.922065356197,36599.52329657609,0.63,0.42,1.0,168.0
7441.946206250247,11438.657551634777,36195.372659907065,0.6,0.26,1.0,168.0
6884.497052224011,11420.739543112504,36107.77350713152,0.53,0.16,1.0,168.0
6333.020567705199,11288.345369031273,35898.73007437168,0.42,0.11,1.0,168.0
6359.897580488608,10607.461045184942,34860.48102499781,0.27,0.11,1.0,168.0
6388.7654831078235,9879.790810197124,33824.22286545976,0.12,0.14,1.0,168.0
6365.870249996031,9497.539961721992,32965.15390130861,0.02,0.25,1.0,168.0
6699.344297493869,10573.615917976207,33615.179432699915,0.0,0.5,1.0,168.0
7148.289955468569,11719.373018483702,34611.619795521816,0.0,0.78,1.0,168.0
7604.2037278685975,11809.958506012965,34448.36682898556,0.0,0.93,1.0,168.0
8029.258707813602,11863.71253157978,34259.2322945838,0.0,0.97,1.0,168.0
7997.404470440674,12115.560095809491,33608.21131827459,0.0,0.97,1.0,168.0
7570.358600659862,12445.052363635712,33500.70326714096,0.0,0.96,1.0,168.0
7200.053091199577,12676.991029507342,33083.611846539185,0.0,0.96,1.0,168.0
6849.656480097371,12931.824928490765,32725.25167609375,0.0,0.93,1.0,168.0
6571.9273480021575,12550.569524933535,32554.035150214262,0.0,0.9,1.0,168.0
6289.220991317424,11862.717086661876,32794.93282034703,0.0,0.84,1.0,168.0
6097.100122161954,12098.637532205123,33833.181869720895,0.0,0.78,1.0,168.0
6013.482749058018,12316.639969226098,36238.176791376936,0.04,0.76,1.0,168.0
6011.49185922221,12635.182342955375,37238.59893387045,0.17,0.71,1.0,168.0
6116.013575602129,12556.542194440959,37529.26884989841,0.32,0.66,1.0,168.0
6871.55626829126,12093.660307615603,36843.40730146257,0.45,0.64,1.0,168.0
7534.522583615319,11835.84007387847,37015.61927225996,0.54,0.58,1.0,168.0
8016.317923880851,11516.302255231287,37791.07086330716,0.61,0.43,1.0,168.0
8166.630106484354,11234.591343464457,38101.64967769321,0.64,0.27,1.0,168.0
8167.625551402258,11028.534245458331,37452.61959121981,0.62,0.17,1.0,168.0
8583.721527086127,10878.22206285483,37642.74957053947,0.54,0.11,1.0,168.0
8860.455214263437,11188.800877240874,37782.11185904603,0.42,0.08,1.0,168.0
8624.53476872019,11011.611681853963,37310.270967959535,0.27,0.07,1.0,168.0
8335.855742528032,10598.502040923806,36434.27944020402,0.12,0.07,1.0,168.0
7909.805317665124,10522.848227163104,35727.51354849219,0.02,0.18,1.0,168.0
7835.146948822324,11639.737425051382,36328.7622789062,0.0,0.49,1.0,168.0
8085.003623216226,12374.37577446453,35521.45645048606,0.0,0.75,1.0,168.0
8324.905848431088,12096.646642369315,34883.3762581096,0.0,0.86,1.0,168.0
8819.641972629372,12177.277680719539,34310.99543031481,0.0,0.9,1.0,168.0
8810.682968368237,12323.608083651425,34343.84511260564,0.0,0.93,1.0,168.0
8326.896738266896,12678.98191934315,34323.93621424756,0.0,0.93,1.0,168.0
7839.12872849394,12707.849821962367,33860.0588825043,0.0,0.88,1.0,168.0
7438.959871496535,12757.622067857566,33541.51650877502,0.0,0.79,1.0,168.0
7096.526819737562,12060.810625324772,33186.1426730833,0.0,0.76,1.0,168.0
6768.029996829244,11785.072383065366,33416.09044911912,0.0,0.78,1.0,168.0
6596.813470949757,12230.03626136845,34885.36714794541,0.0,0.82,1.0,168.0
6522.155102106958,12510.751728217376,36873.270648999685,0.05,0.9,1.0,168.0
6512.200652927918,12749.658508514334,37611.890778084446,0.17,0.94,1.0,168.0
6685.408068643213,12660.068465902976,37775.143744620706,0.31,0.95,1.0,168.0
7262.766121027528,12012.033824347476,37756.23029118052,0.43,0.94,1.0,168.0
8005.368029783906,11601.910518171031,37262.48961190015,0.51,0.92,1.0,168.0
8034.235932403122,11360.01740312036,37990.15984688797,0.54,0.9,1.0,168.0
7879.941970128004,11260.472911329962,38366.43802585567,0.58,0.86,1.0,168.0
7645.016969502662,11336.126725090666,37852.788448217216,0.58,0.8,1.0,168.0
7907.814427829316,11433.680327045256,37908.533363619834,0.51,0.68,1.0,168.0
8150.702987797889,11404.81242442604,37843.82944395608,0.4,0.52,1.0,168.0
8178.575445499201,11052.424923488028,37108.19564962503,0.25,0.38,1.0,168.0
7941.659555038051,10547.734350110703,35822.08081569307,0.11,0.3,1.0,168.0
7753.520465554197,10374.526934395408,35016.76587710874,0.02,0.39,1.0,168.0
7841.119618329748,11528.247594246135,35507.52022163541,0.0,0.52,1.0,168.0
7941.659555038051,12530.660626575456,35009.79776268341,0.0,0.61,1.0,168.0
8050.163051089587,12405.234566919553,34340.85877785193,0.0,0.67,1.0,168.0
8448.341018251183,12533.646961329168,33717.71025924403,0.0,0.75,1.0,168.0
8493.136039556863,13005.487852415661,33626.129326796865,0.0,0.79,1.0,168.0
8023.286038306179,12974.629059960636,33266.77371143352,0.0,0.79,1.0,168.0
7573.344935413574,12730.745055074158,32883.52741804048,0.0,0.75,1.0,168.0
7217.971099721849,12516.7243977248,32494.308455140024,0.0,0.65,1.0,168.0
6881.510717470299,12207.141028256658,32426.61820072255,0.0,0.49,1.0,168.0
6613.736034554126,11638.741980133478,32913.390765577606,0.0,0.37,1.0,168.0
6387.770038189919,12228.045371532642,34228.37350212878,0.0,0.32,1.0,168.0
6342.975016884239,12697.895372783327,36228.2223421979,0.05,0.24,1.0,168.0
6334.016012623103,12397.27100757632,36937.97456866344,0.17,0.14,1.0,168.0
6392.747262779439,11981.175031892451,37132.086327654724,0.3,0.1,1.0,168.0
6912.369509925323,11737.291027005975,37167.92234469927,0.45,0.13,1.0,168.0
7624.112626226677,11500.375136544824,37040.505395207554,0.57,0.19,1.0,168.0
7868.99207603106,11273.413695262714,38063.82277081286,0.63,0.17,1.0,168.0
8060.117500268626,11466.530009336087,37744.284952165675,0.65,0.12,1.0,168.0
7911.796207500931,11289.340813949177,37055.43706897611,0.62,0.09,1.0,168.0
8439.382013990047,11704.441344715142,37352.07965451151,0.52,0.07,1.0,168.0
8857.468879509725,11780.095158475846,37452.61959121981,0.4,0.05,1.0,168.0
8794.755849681773,11694.486895536102,37030.55094602852,0.26,0.04,1.0,168.0
8561.821738892238,11145.996745771003,35518.47011573235,0.11,0.04,1.0,168.0
8205.452458282609,10886.18562219806,34382.667464403894,0.02,0.06,1.0,168.0
8258.21103893152,12123.523655152723,35047.62466956376,0.0,0.1,1.0,168.0
8523.994832011887,13477.328743502152,34728.08685091658,0.0,0.14,1.0,168.0
8647.430001831981,12609.30077508987,34063.129645756715,0.0,0.16,1.0,168.0
8978.913159494012,13407.647599248874,33500.70326714096,0.0,0.19,1.0,168.0
8966.967820479163,13912.338172626198,33590.29330975232,0.0,0.26,1.0,168.0
8023.286038306179,12974.629059960636,33266.77371143352,0.0,0.38,1.0,168.0
7573.344935413574,12730.745055074158,32883.52741804048,0.0,0.5,1.0,168.0
7217.971099721849,12516.7243977248,32494.308455140024,0.0,0.6,1.0,168.0
6881.510717470299,12207.141028256658,32426.61820072255,0.0,0.63,1.0,168.0
6613.736034554126,11638.741980133478,32913.390765577606,0.0,0.61,1.0,168.0
6387.770038189919,12228.045371532642,34228.37350212878,0.0,0.58,1.0,168.0
6342.975016884239,12697.895372783327,36228.2223421979,0.05,0.51,1.0,168.0
6334.016012623103,12397.27100757632,36937.97456866344,0.18,0.35,1.0,168.0
6392.747262779439,11981.175031892451,37132.086327654724,0.34,0.29,1.0,168.0
6912.369509925323,11737.291027005975,37167.92234469927,0.48,0.22,1.0,168.0
7624.112626226677,11500.375136544824,37040.505395207554,0.58,0.25,1.0,168.0
7868.99207603106,11273.413695262714,38063.82277081286,0.61,0.33,1.0,168.0
8060.117500268626,11466.530009336087,37744.284952165675,0.62,0.43,1.0,168.0
7911.796207500931,11289.340813949177,37055.43706897611,0.59,0.52,1.0,168.0
8439.382013990047,11704.441344715142,37352.07965451151,0.52,0.58,1.0,168.0
8857.468879509725,11780.095158475846,37452.61959121981,0.4,0.59,1.0,168.0
8794.755849681773,11694.486895536102,37030.55094602852,0.26,0.57,1.0,168.0
8561.821738892238,11145.996745771003,35518.47011573235,0.11,0.52,1.0,168.0
8205.452458282609,10886.18562219806,34382.667464403894,0.02,0.46,1.0,168.0
8258.21103893152,12123.523655152723,35047.62466956376,0.0,0.5,1.0,168.0
8523.994832011887,13477.328743502152,34728.08685091658,0.0,0.63,1.0,168.0
8647.430001831981,12609.30077508987,34063.129645756715,0.0,0.79,1.0,168.0
8978.913159494012,13407.647599248874,33500.70326714096,0.0,0.9,1.0,168.0
8966.967820479163,13912.338172626198,33590.29330975232,0.0,0.94,1.0,168.0
2928.5989484735455,14544.445695495233,28589.17804220266,0.0,0.44,5.0,840.0
2643.901701953004,14086.541033259396,28389.093613703957,0.0,0.42,5.0,840.0
2495.580409185309,13978.037537207862,28316.426134696965,0.0,0.37,5.0,840.0
2432.8673793573575,13456.42440022617,28517.506008113574,0.0,0.29,5.0,840.0
2532.4118711477568,12375.371219382434,29287.980374571263,0.0,0.23,5.0,840.0
2984.343863876169,13744.107981500423,30803.04753962114,0.0,0.2,5.0,840.0
4047.479036197633,17557.657461990617,32833.755172145284,0.01,0.15,5.0,840.0
5020.028720989833,19762.56795514796,34468.27572734364,0.16,0.09,5.0,840.0
5514.764845188118,19660.03712860385,34859.485580079905,0.36,0.06,5.0,840.0
5768.603299253636,18481.430345805522,35460.73431049392,0.52,0.02,5.0,840.0
5955.746943819587,17022.10809615827,35439.829967217935,0.63,0.0,5.0,840.0
5666.072472709525,15471.20491406385,36809.56217425383,0.69,0.01,5.0,840.0
5315.675861607319,14694.757878098735,36585.58706772543,0.7,0.01,5.0,840.0
4652.70954628326,14188.076414885603,36085.873718937626,0.66,0.03,5.0,840.0
4507.374588269277,14380.197284041074,35882.80295568521,0.58,0.05,5.0,840.0
4378.962193859662,15153.657985252476,35609.055603261615,0.45,0.07,5.0,840.0
4358.057850583678,15478.173028489176,35221.82753019696,0.27,0.11,5.0,840.0
4708.454461685884,15888.296334665622,34113.89733656982,0.09,0.15,5.0,840.0
5144.459335727833,17004.190087635998,33684.8605769532,0.0,0.2,5.0,840.0
5019.033276071929,16470.63161163946,32813.8462737872,0.0,0.27,5.0,840.0
4676.600224312956,14941.628217738926,31629.266821481455,0.0,0.34,5.0,840.0
4176.886875525152,14217.939762422722,30488.48694556348,0.0,0.41,5.0,840.0
3762.781789677091,15121.803747879549,29595.572854203598,0.0,0.44,5.0,840.0
3241.168652695399,15681.243791741592,29336.75717554856,0.0,0.45,5.0,840.0
2789.2366599669867,15078.999616409676,29294.94848899659,0.0,0.43,5.0,840.0
2517.480197379197,14632.044848270783,29092.873170662082,0.0,0.38,5.0,840.0
2368.163459693598,14302.552580444562,28953.510882155522,0.0,0.37,5.0,840.0
2313.4139892088783,13617.686476926616,28951.519992319714,0.0,0.37,5.0,840.0
2400.0176970665257,12655.091241313456,29295.943933914496,0.0,0.34,5.0,840.0
2716.5691809599953,13797.862007067239,30630.83556882375,0.0,0.29,5.0,840.0
3402.430729395846,17076.85756664299,32642.62974790772,0.01,0.25,5.0,840.0
4345.117066650927,19429.093907650124,34251.26873524057,0.17,0.19,5.0,840.0
5161.3818993322,19327.558526023917,34629.537804044085,0.37,0.21,5.0,840.0
5607.341222553189,17783.623458354825,35348.24903477077,0.52,0.23,5.0,840.0
5947.7833844763545,16423.845700497972,35893.752849782155,0.62,0.26,5.0,840.0
5842.266223178532,15872.369215979159,37566.100311860864,0.67,0.27,5.0,840.0
5531.687408792485,14924.705654134557,36735.899250328934,0.67,0.26,5.0,840.0
4850.803084946155,14272.689232907442,36390.47986381625,0.63,0.25,5.0,840.0
4498.415584008141,14156.222177512675,36256.09479989921,0.53,0.28,5.0,840.0
4218.69556207712,14411.056076496097,35646.882510141964,0.39,0.33,5.0,840.0
4162.950646674496,14747.516458747647,35070.51990267556,0.23,0.37,5.0,840.0
4440.67977876971,15044.159044283037,33635.088331057996,0.07,0.4,5.0,840.0
4869.71653838633,15954.99114416519,32356.937056469273,0.0,0.4,5.0,840.0
4760.217597416891,15789.747287793127,31618.31692738451,0.0,0.4,5.0,840.0
4461.584122045694,14198.030864064644,30577.081543256932,0.0,0.38,5.0,840.0
4088.2922778316965,13477.328743502152,29526.887154868222,0.0,0.35,5.0,840.0
3666.223632640404,14680.821649248079,29075.95060705771,0.0,0.33,5.0,840.0
3166.5102838525995,15258.179701632394,28795.235140208788,0.0,0.32,5.0,840.0
2729.509964892747,14861.992624306606,29250.15346769091,0.0,0.32,5.0,840.0
2471.689731155613,14305.538915198274,29210.335670974753,0.0,0.3,5.0,840.0
2355.222675760846,14012.8781093345,29147.6226411468,0.0,0.28,5.0,840.0
2306.44587478355,13454.433510390361,29101.832174923216,0.0,0.27,5.0,840.0
2381.1042436263497,12503.783613792048,29509.964591263855,0.0,0.23,5.0,840.0
2733.491744564363,13589.814019225303,30724.407391106724,0.0,0.19,5.0,840.0
3444.2394159478135,16749.356188652575,32289.2468020518,0.01,0.16,5.0,840.0
4389.912087956606,19091.63808048067,34110.91100181611,0.16,0.17,5.0,840.0
5297.757853085047,18239.537230754853,35165.08716987643,0.35,0.22,5.0,840.0
5798.4666467907555,16586.103222116322,35621.99638719437,0.5,0.33,5.0,840.0
6189.676499527024,16181.9525854473,36275.00825333939,0.61,0.39,5.0,840.0
6095.1092323261455,15906.214343187894,37232.626264363025,0.66,0.39,5.0,840.0
5733.762727126996,15933.091355971303,36787.66238605994,0.68,0.38,5.0,840.0
4975.233699684154,15441.34156652673,36119.71884614637,0.65,0.37,5.0,840.0
4734.336029551388,15463.241354720618,35965.424883871245,0.56,0.36,5.0,840.0
4516.333592530414,15689.207351084824,36176.45920646689,0.43,0.36,5.0,840.0
4474.5249059784455,16005.758834978293,35592.133039657245,0.26,0.36,5.0,840.0
4752.254038073659,16475.608836228977,34177.605811315676,0.07,0.35,5.0,840.0
5207.172365555784,17273.95566038798,32829.77339247367,0.0,0.36,5.0,840.0
5052.878403280665,16389.00512837133,32257.392564678874,0.0,0.38,5.0,840.0
4695.513677753132,14611.1405049948,31136.521587118976,0.0,0.44,5.0,840.0
4223.67278666664,13947.178744752837,30053.477516439434,0.0,0.49,5.0,840.0
3831.4674890124666,15048.140823954653,29609.509083054254,0.0,0.49,5.0,840.0
3280.9864494115586,15687.216461249016,29193.413107370383,0.0,0.45,5.0,840.0
2820.0954524220106,15240.261693110124,29503.99192175643,0.0,0.4,5.0,840.0
2557.2979940953564,14784.347920710095,29182.46321327344,0.0,0.34,5.0,840.0
2422.9129301783173,14388.160843384305,28826.09393266381,0.0,0.25,5.0,840.0
2388.072358051678,13792.884782477719,28996.315013625393,0.0,0.18,5.0,840.0
2494.5849642674048,12928.838593737053,29357.66151882454,0.0,0.15,5.0,840.0
3041.0842241966966,14069.618469655028,30926.482709441236,0.0,0.13,5.0,840.0
4311.271939442191,17706.974199676217,33098.54352030774,0.01,0.1,5.0,840.0
5247.9856071898475,19687.909586305163,35347.253589852866,0.16,0.08,5.0,840.0
5662.090693037909,18622.78352414789,36484.05168609922,0.35,0.05,5.0,840.0
5919.910926775043,17642.270280012457,36758.794483440724,0.49,0.04,5.0,840.0
6122.981690027457,17477.026423640393,37065.39151815516,0.58,0.05,5.0,840.0
5857.197896947091,15827.574194673478,38102.64512261112,0.64,0.07,5.0,840.0
5507.79673076279,16285.478856909314,37561.12308727134,0.65,0.08,5.0,840.0
4849.807640028251,15684.230126495304,36914.08389063375,0.61,0.09,5.0,840.0
4740.308699058812,15779.792838614087,36901.143106701,0.5,0.09,5.0,840.0
4672.61844464134,16155.075572663893,36623.413974605784,0.37,0.1,5.0,840.0
4666.645775133916,16009.740614649909,36547.76016084508,0.23,0.14,5.0,840.0
4955.324801326074,16851.887015196688,35077.488017100884,0.06,0.2,5.0,840.0
5410.243128808199,17834.39114916793,33854.086212996874,0.0,0.33,5.0,840.0
5389.338785532214,16821.028222741665,33362.336423552304,0.0,0.42,5.0,840.0
5017.042386236121,14941.628217738926,31793.515232935613,0.0,0.43,5.0,840.0
4383.939418449182,14110.431711289091,31044.94065467181,0.0,0.42,5.0,840.0
3917.07575195221,15323.879066214058,30112.20876659577,0.0,0.4,5.0,840.0
3301.8907926875427,16078.426313985285,29575.663955845517,0.0,0.4,5.0,840.0
2833.0362363547624,15352.746968833275,29544.805163390494,0.0,0.39,5.0,840.0
2574.2205576997244,14879.910632828878,29482.092133562543,0.0,0.33,5.0,840.0
2453.771722633341,14639.012962696112,29492.046582741583,0.0,0.25,5.0,840.0
2421.9174852604133,14072.60480440874,29360.647853578255,0.0,0.19,5.0,840.0
2529.4255363940447,13027.387640609548,29924.069677111915,0.0,0.15,5.0,840.0
3060.9931225547766,14152.24039784106,31129.55347269365,0.0,0.13,5.0,840.0
4419.775435493726,17821.450365235174,33136.3704271881,0.01,0.13,5.0,840.0
5391.329675368022,18879.60831296712,34926.18038957947,0.16,0.16,5.0,840.0
5854.211562193379,17203.279071216795,35769.32223504416,0.36,0.14,5.0,840.0
6055.2914356099855,17439.199516760043,36253.108465145495,0.52,0.1,5.0,840.0
6250.398639519168,17208.256295806317,36381.520859555116,0.62,0.07,5.0,840.0
5988.596626110418,15918.159682202742,37475.5148243316,0.68,0.07,5.0,840.0
5696.931265164549,16032.635847761701,37206.744696497524,0.69,0.07,5.0,840.0
5212.149590145304,15530.93160913809,36344.689397592665,0.65,0.09,5.0,840.0
4981.206369191578,14996.377688223645,36386.49808414463,0.57,0.09,5.0,840.0
4906.548000348778,15493.104702257737,36216.27700318305,0.45,0.09,5.0,840.0
4911.525224938298,16332.264768050803,35745.43155701446,0.27,0.11,5.0,840.0
5156.40467474268,17017.13087156875,34880.38992335589,0.08,0.15,5.0,840.0
5432.1429170020865,18008.594009801127,34123.851785748855,0.0,0.3,5.0,840.0
5328.616645540071,17234.13786367182,33571.379856312145,0.0,0.47,5.0,840.0
5027.9922803330655,15271.120485565147,31702.92974540635,0.0,0.56,5.0,840.0
4476.515795814254,14363.274720436706,30495.455059988806,0.0,0.59,5.0,840.0
3977.7978919443535,15384.601206206202,29542.814273554686,0.0,0.58,5.0,840.0
3374.558271694534,15923.136906792262,28764.376347753765,0.0,0.54,5.0,840.0
2898.7356009364257,15358.719638340699,28736.503890052452,0.0,0.45,5.0,840.0
2661.8197104752758,14897.82864135115,28548.364800568597,0.0,0.33,5.0,840.0
2535.3982059014684,14608.154170241089,28382.12549927863,0.0,0.26,5.0,840.0
2508.5211931180606,14026.814338185157,28204.936303891718,0.0,0.22,5.0,840.0
2603.08846031894,12624.23244885843,28641.936622851572,0.0,0.18,5.0,840.0
3082.8929107486642,13783.925778216582,30332.20209345255,0.0,0.15,5.0,840.0
4299.326600427343,17542.72578822206,32681.452099705974,0.01,0.12,5.0,840.0
5290.78973865972,19406.198674538333,34885.36714794541,0.16,0.11,5.0,840.0
5719.82649827634,18859.69941460904,36002.256345833695,0.35,0.09,5.0,840.0
5936.83349037941,18138.99729404655,36036.10147304243,0.5,0.04,5.0,840.0
6112.031795930513,17087.807460739932,36231.20867695161,0.61,0.02,5.0,840.0
5972.669507423954,16252.629174618483,37147.01800142328,0.64,0.02,5.0,840.0
5612.318447142709,15923.136906792262,37040.505395207554,0.66,0.03,5.0,840.0
5190.249801951416,15255.193366878682,36372.56185529398,0.62,0.03,5.0,840.0
5026.0013904972575,14944.614552492638,36089.85549860924,0.55,0.04,5.0,840.0
4899.57988592345,15352.746968833275,35935.56153633413,0.43,0.05,5.0,840.0
4859.762089207291,15780.78828353199,35641.90528555245,0.25,0.07,5.0,840.0
5060.841962623897,16112.27144119402,34751.97752894628,0.06,0.1,5.0,840.0
5443.09281109903,17144.54782106046,33748.56905169905,0.0,0.19,5.0,840.0
5324.634865868456,16588.09411195213,33185.14722816539,0.0,0.29,5.0,840.0
4921.479674117339,14917.73753970923,31520.763325429918,0.0,0.35,5.0,840.0
4394.889312546126,14027.80978310306,30253.561944938137,0.0,0.4,5.0,840.0
3956.8935486683695,15121.803747879549,29378.565862100528,0.0,0.44,5.0,840.0
3360.6220428438783,15421.432668168649,28857.94817003674,0.0,0.47,5.0,840.0
2854.93602454865,14850.047285291757,28672.795415306595,0.0,0.47,5.0,840.0
2575.2160026176284,14492.682559764226,28565.287364172964,0.0,0.43,5.0,840.0
2454.767167551245,14299.56624569085,28705.64509759743,0.0,0.35,5.0,840.0
2408.9767013276614,13740.126201828807,28681.754419567733,0.0,0.25,5.0,840.0
2496.575854103213,13072.182661915227,28903.73863626032,0.0,0.15,5.0,840.0
3010.2254317416728,14168.167516527523,30483.509720973958,0.0,0.08,5.0,840.0
4215.7092273234075,17806.518691466616,32683.44298954178,0.01,0.04,5.0,840.0
5321.6485311147435,19922.834586930505,34877.40358860218,0.15,0.02,5.0,840.0
5875.115905469363,19648.091789589,35310.422127890415,0.34,0.0,5.0,840.0
6210.580842803009,18924.4033342728,35849.95327339438,0.5,0.01,5.0,840.0
6439.533173920927,17218.210744985357,36258.08568973502,0.61,0.01,5.0,840.0
6247.412304765456,16405.9276919757,37303.30285353421,0.67,0.0,5.0,840.0
5891.043024155827,15851.464872703174,37000.68759849139,0.68,0.0,5.0,840.0
5147.445670481545,15123.794637715357,36012.21079501273,0.63,0.0,5.0,840.0
4975.233699684154,14908.778535448093,35644.89162030616,0.52,0.0,5.0,840.0
4833.880521341787,15572.740295690057,34711.16428731221,0.37,0.0,5.0,840.0
4810.985288229995,16221.77038216346,35385.080496733215,0.19,0.0,5.0,840.0
5108.623318683289,16229.73394150669,34212.446383442315,0.05,0.0,5.0,840.0
5498.837726501653,16687.63860374253,33608.21131827459,0.0,0.01,5.0,840.0
5352.507323569767,15600.612753391368,32977.099240323456,0.0,0.04,5.0,840.0
4989.1699285348095,14040.750567035813,31338.596905453487,0.0,0.15,5.0,840.0
4411.811876150494,13464.387959569402,30148.044783640315,0.0,0.28,5.0,840.0
3946.9390994893297,14646.976522039344,29534.850714211454,0.0,0.36,5.0,840.0
