Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
8119.341763805276,11130.857708089241,33012.150144533436,0.11,0.21,2.0,336.0
7804.646314601,10771.348033523594,32891.64967189509,0.01,0.16,2.0,336.0
7861.411000058733,11654.686208979903,34014.992920953395,0.0,0.14,2.0,336.0
8028.717441407843,13057.869398628085,34142.46449531462,0.0,0.26,2.0,336.0
8179.094064287101,13315.80016237463,33479.213959966364,0.0,0.66,2.0,336.0
8617.277601153815,13834.649304891807,32622.76431972688,0.0,0.92,2.0,336.0
8757.695507286104,14300.717248650039,32388.734476173067,0.0,0.96,2.0,336.0
8129.300480552247,16817.284970609555,35715.941741336006,0.0,0.34,3.0,504.0
7702.071532107201,16485.659702935427,35796.607346986464,0.0,0.29,3.0,504.0
7310.693963951249,15635.185292744123,36547.49458970806,0.0,0.22,3.0,504.0
6909.357679048327,14845.459054709341,36414.04778529865,0.0,0.13,3.0,504.0
6514.992495868284,13657.384146795726,36111.30279619074,0.0,0.06,3.0,504.0
6173.408511447186,14540.722322252035,36879.11985738219,0.0,0.03,3.0,504.0
5863.692420616395,15552.527943744266,37630.00710010379,0.0,0.05,3.0,504.0
5762.113509797293,15703.900438298222,37536.39516268226,0.12,0.11,3.0,504.0
5808.919478508055,15265.716901431508,37677.808940489245,0.36,0.09,3.0,504.0
6196.313559965219,15102.393946781187,37091.24052409267,0.57,0.06,3.0,504.0
6850.6012502411995,14678.152613360231,37720.63142250122,0.69,0.12,3.0,504.0
7160.31734107199,14151.336497445478,39499.258233510205,0.74,0.09,3.0,504.0
7318.660937348825,14177.229160987601,39419.58849953444,0.75,0.05,3.0,504.0
7258.908636867001,13944.195189108485,38974.43386094484,0.7,0.03,3.0,504.0
7667.216023492803,14287.770916878977,39464.4027248958,0.6,0.02,3.0,504.0
8115.3582771064885,14762.801705709484,39656.60595811234,0.45,0.02,3.0,504.0
8034.692671456025,14824.545749540703,38803.14393289694,0.23,0.03,3.0,504.0
7602.484364637493,13921.290140590452,37827.189691693806,0.03,0.05,3.0,504.0
7271.854968638063,13024.009761688385,35435.105929071426,0.0,0.05,3.0,504.0
7347.541215915041,13925.273627289242,36176.03445504605,0.0,0.04,3.0,504.0
7449.120126734143,14711.016378625236,36366.24594491319,0.0,0.04,3.0,504.0
7616.426568083252,13911.331423843481,35473.94492438461,0.0,0.04,3.0,504.0
8123.325250504065,15105.381561805278,35216.01416063807,0.0,0.06,3.0,504.0
8505.739973587742,15968.802303767645,35448.05226084249,0.0,0.15,3.0,504.0
8287.644076829083,16088.306904731295,34872.43843286758,0.0,0.38,3.0,504.0
7888.299535275554,15591.366939057452,34285.870016471,0.0,0.68,3.0,504.0
7501.901325493088,15157.166888889526,35144.31140005988,0.0,0.81,3.0,504.0
7109.527885662439,14428.188823011265,34953.10403851804,0.0,0.82,3.0,504.0
6762.964542867856,13797.802052928015,34756.91731860272,0.0,0.79,3.0,504.0
6391.504408205847,14397.316801095656,35233.93985078262,0.0,0.75,3.0,504.0
5989.172251628227,15555.515558768357,35804.57432038405,0.0,0.68,3.0,504.0
5802.944248459873,16069.38534291205,35642.24723740842,0.1,0.5,3.0,504.0
5721.282771134713,16009.633042430225,35435.105929071426,0.32,0.23,3.0,504.0
5934.3993095198875,15254.76231300984,35649.2183391313,0.53,0.2,3.0,504.0
6334.739722748112,14242.95669151761,35241.906824180194,0.66,0.16,3.0,504.0
6656.4062736752685,13475.13963032616,36934.88867116522,0.71,0.12,3.0,504.0
6931.266855891662,13268.994193663866,37091.24052409267,0.74,0.18,3.0,504.0
7051.767328530009,13158.45243777249,36591.31294339473,0.7,0.31,3.0,504.0
7476.008661950964,13492.069448796012,36811.400583502786,0.59,0.41,3.0,504.0
7834.522464841913,13431.32127663949,36636.1271687561,0.43,0.45,3.0,504.0
7701.075660432503,13022.018018338991,35880.26056766102,0.21,0.49,3.0,504.0
7324.636167397009,12080.919285750253,33177.464842533154,0.03,0.62,3.0,504.0
6897.407218951962,10875.914559366789,30503.5493959715,0.0,0.72,3.0,504.0
7031.849895036067,12004.237166798577,32165.65922104092,0.0,0.7,3.0,504.0
7407.293516396866,13068.823987049755,32536.123484028234,0.0,0.66,3.0,504.0
7795.683469528726,12945.335899387315,32981.27812261783,0.0,0.64,3.0,504.0
8468.89272162395,14095.56768366244,33574.81764073729,0.0,0.66,3.0,504.0
8781.596427478833,14851.434284757523,33821.79381606216,0.0,0.71,3.0,504.0
8595.36842431048,14523.792503782184,33240.204758039064,0.0,0.74,3.0,504.0
8249.800953190594,14405.283774493233,32877.707468449335,0.0,0.72,3.0,504.0
7879.33669020328,14032.827768156525,33477.222216616974,0.0,0.6,3.0,504.0
7472.025175252175,13436.300635012976,33715.235546869575,0.0,0.43,3.0,504.0
7129.445319156381,12846.744603592306,33773.9919756767,0.0,0.31,3.0,504.0
6753.005826120885,13530.908444109198,34397.40764403707,0.0,0.22,3.0,504.0
6390.508536531149,14726.950325420388,35254.853155951256,0.0,0.17,3.0,504.0
6180.379613170066,15151.191658841344,35748.805506601006,0.16,0.13,3.0,504.0
6241.127785326587,15213.93157434726,36449.89916558775,0.41,0.08,3.0,504.0
6780.890233012404,14935.087505432079,37543.366264405144,0.61,0.1,3.0,504.0
7548.70729420385,14392.33744272217,38049.26907515126,0.73,0.24,3.0,504.0
7925.146787239346,14071.666763469711,39505.23346355838,0.79,0.37,3.0,504.0
8138.263325624521,14012.910334662583,40060.92985803935,0.8,0.39,3.0,504.0
8203.990856154527,13992.992901168642,39690.46559505204,0.76,0.37,3.0,504.0
8746.740918864436,13875.480043554388,39966.32204894313,0.66,0.34,3.0,504.0
9237.705654490095,13999.964002891522,40278.029883123316,0.49,0.3,3.0,504.0
9131.147385297507,13401.445126398577,39479.34080001626,0.26,0.26,3.0,504.0
8597.360167659874,11960.418813111906,36836.29737537022,0.04,0.23,3.0,504.0
8089.4656135643645,10981.476956884679,34371.51498049495,0.0,0.21,3.0,504.0
8123.325250504065,12192.456913316326,34807.706774012266,0.0,0.2,3.0,504.0
8373.289040853031,13090.73316389309,35270.787102746406,0.0,0.22,3.0,504.0
8529.640893780472,13064.840500350965,35142.31965671049,0.0,0.24,3.0,504.0
9053.469394671136,14323.622297168073,35095.51368799972,0.0,0.26,3.0,504.0
9265.590061381614,15111.35679185346,35069.6210244576,0.0,0.3,3.0,504.0
8870.229006526873,14761.805834034787,34520.89573169951,0.0,0.35,3.0,504.0
8435.03308468425,14549.685167324309,34503.96591322966,0.0,0.41,3.0,504.0
8007.804136239204,14225.031001373061,35526.726123143555,0.0,0.48,3.0,504.0
7651.28207669765,13615.55753645845,35619.34218889038,0.0,0.5,3.0,504.0
7268.867353613972,13079.778575471422,35439.08941577021,0.0,0.49,3.0,504.0
6823.712715024378,13584.68551454284,35872.29359426344,0.0,0.5,3.0,504.0
6392.5002798805435,14588.524162637495,36469.81659908169,0.0,0.49,3.0,504.0
6193.325944941128,15018.740726106633,36644.09414215368,0.16,0.41,3.0,504.0
6283.950267338561,14828.52923623949,36701.85469928611,0.42,0.17,3.0,504.0
6928.279240867571,14436.155796408842,37306.348805827234,0.61,0.09,3.0,504.0
7641.323359950679,13991.001157819248,37634.98645847727,0.74,0.14,3.0,504.0
8001.828906191021,13856.558481735143,39561.998149016115,0.75,0.1,3.0,504.0
8203.990856154527,13660.371761819819,39734.28394873871,0.77,0.05,3.0,504.0
8167.143604190736,13492.069448796012,39172.612324209564,0.73,0.02,3.0,504.0
8779.60468412944,13682.280938663154,39545.068330546266,0.56,0.02,3.0,504.0
9327.334105212833,14497.899840240061,40037.028937846626,0.39,0.07,3.0,504.0
9100.275363381897,14025.856666433645,39810.96606769039,0.18,0.19,3.0,504.0
8672.050543262154,13581.69789951875,38245.455795066584,0.02,0.47,3.0,504.0
8177.102320937707,12665.495958797437,36344.33676806986,0.0,0.72,3.0,504.0
8157.184887443766,13824.690588144837,35775.69404181783,0.0,0.84,3.0,504.0
8224.904161323168,14496.903968565364,35734.863303155245,0.0,0.86,3.0,504.0
8341.421147262725,14302.708991999434,36018.686730443915,0.0,0.84,3.0,504.0
8990.72947916522,15756.681637057167,35573.53209185432,0.0,0.78,3.0,504.0
9262.602446357521,16248.642244357523,34574.67280213315,0.0,0.69,3.0,504.0
9040.523062900074,15529.622895226234,33806.855740941704,0.0,0.57,3.0,504.0
8615.285857804422,15171.109092335286,34551.76775361512,0.0,0.47,3.0,504.0
8227.891776347258,14839.483824661158,35464.982079312336,0.0,0.44,3.0,504.0
7792.695854504635,14351.50670405959,35533.69722486644,0.0,0.47,3.0,504.0
7405.301773047471,13879.463530253175,35569.548605155534,0.0,0.44,3.0,504.0
6929.275112542268,14748.859502263724,36330.3945646241,0.0,0.37,3.0,504.0
6364.615872989025,15733.776588539135,36991.65335662296,0.0,0.3,3.0,504.0
6165.441538049609,16240.675270959948,37056.38501547827,0.17,0.21,3.0,504.0
6163.4497947002155,16201.836275646761,37943.70667763337,0.43,0.06,3.0,504.0
6603.625074916324,15704.896309972919,38128.93880912702,0.62,0.01,3.0,504.0
7258.908636867001,14850.438413082826,38191.67872463294,0.74,0.0,3.0,504.0
7731.947682348113,14412.254876216111,39635.692652943704,0.79,0.0,3.0,504.0
8036.684414805419,14466.031946649755,39561.998149016115,0.8,0.0,3.0,504.0
8036.684414805419,14541.718193926732,39718.35000194356,0.76,0.0,3.0,504.0
8627.236317900786,14766.785192408272,40059.93398636466,0.67,0.0,3.0,504.0
8985.750120791734,14947.037965528443,40055.950499665865,0.51,0.0,3.0,504.0
8801.513860972775,13736.058009096796,40119.68628684648,0.28,0.0,3.0,504.0
8303.578023624235,12373.705558111193,38360.97690933144,0.05,0.0,3.0,504.0
7924.150915564649,11629.789417112475,36016.69498709452,0.0,0.01,3.0,504.0
7809.6256729744855,12817.86432502609,36704.842314310205,0.0,0.02,3.0,504.0
7203.139823083965,13962.120879253032,36439.94044884078,0.0,0.05,3.0,504.0
8109.383047058305,14171.25393093942,36031.633062214976,0.0,0.1,3.0,504.0
8990.72947916522,15756.681637057167,35623.32567558918,0.0,0.18,3.0,504.0
9262.602446357521,16248.642244357523,34769.86365037378,0.0,0.24,3.0,504.0
9040.523062900074,15529.622895226234,33906.44290841141,0.0,0.24,3.0,504.0
8615.285857804422,15171.109092335286,34535.83380681997,0.0,0.18,3.0,504.0
7731.947682348113,14478.978278420816,35504.81694630022,0.0,0.1,3.0,504.0
7151.354495999717,13557.796979326018,35868.310107564655,0.0,0.07,3.0,504.0
6804.791153205134,13105.671239013545,35945.988098191025,0.0,0.12,3.0,504.0
6455.240195386459,13763.942415988315,36739.6978229246,0.0,0.2,3.0,504.0
6155.4828213026385,14543.709937276126,37480.626348899226,0.0,0.21,3.0,504.0
6039.961707037778,15187.043039130438,37667.85022374227,0.14,0.26,3.0,504.0
6174.404383121883,14961.976040648899,38053.252561850044,0.38,0.19,3.0,504.0
6894.41960392787,15293.601308323026,38959.49578582439,0.57,0.08,3.0,504.0
7689.125200336139,15429.039856081828,38583.05629278889,0.67,0.05,3.0,504.0
8048.634874901784,15432.02747110592,39830.883501184326,0.74,0.02,3.0,504.0
8317.520227069996,14681.140228384324,39867.73075314812,0.77,0.01,3.0,504.0
8200.00736945574,14645.288848095228,39747.23028050977,0.74,0.0,3.0,504.0
8783.588170828227,15238.828366214686,39991.21884081056,0.65,0.0,3.0,504.0
9276.544649803282,15241.815981238778,40323.839980159384,0.49,0.0,3.0,504.0
9139.114358695084,15025.711827829511,39999.18581420813,0.27,0.0,3.0,504.0
8655.120724792305,13706.181858855884,38070.18238031989,0.04,0.01,3.0,504.0
8069.548180070423,12565.908791327729,35532.70135319174,0.0,0.03,3.0,504.0
7941.080734034499,13441.27999338646,36062.505084130586,0.0,0.1,3.0,504.0
8072.535795094514,14230.010359746546,36184.997300118324,0.0,0.19,3.0,504.0
8306.565638648328,13742.03323914498,36034.620677239065,0.0,0.32,3.0,504.0
8957.865713900215,15373.271042298793,35813.53716545631,0.0,0.43,3.0,504.0
9192.891429128726,16776.454231946977,35822.50001052859,0.0,0.49,3.0,504.0
8857.282674755812,16552.383105140132,34883.393021289245,0.0,0.49,3.0,504.0
8507.731716937136,16263.58031947798,34750.94208855453,0.0,0.5,3.0,504.0
8001.828906191021,15667.05318633443,35981.83947848012,0.0,0.53,3.0,504.0
7586.55041784234,14841.475568010552,36047.56700901013,0.0,0.53,3.0,504.0
7236.003588348968,14438.147539758236,35902.169744504354,0.0,0.59,3.0,504.0
6811.762254928013,15061.563208118607,36357.28309984092,0.0,0.64,3.0,504.0
6452.252580362368,16048.472037743411,36950.82261796038,0.0,0.57,3.0,504.0
6262.041090495226,16224.741324164794,37489.5891939715,0.07,0.43,3.0,504.0
6356.648899591449,16111.211953249327,37913.830527392456,0.27,0.2,3.0,504.0
6941.225572638633,15769.627968828228,38212.59202980158,0.33,0.1,3.0,504.0
7812.613287998576,15321.485715214543,37992.504389693524,0.39,0.12,3.0,504.0
8200.00736945574,14732.925555468571,39520.17153867884,0.38,0.12,3.0,504.0
8508.727588611833,14549.685167324309,39707.39541352189,0.34,0.12,3.0,504.0
8424.078496262582,14520.804888758094,39393.69583599231,0.29,0.15,3.0,504.0
8967.824430647186,14820.562262841913,39762.16835563023,0.29,0.21,3.0,504.0
9400.032737465719,15145.216428793161,39546.064202220965,0.25,0.16,3.0,504.0
9104.258850080687,14410.263132866718,39107.88066535425,0.09,0.15,3.0,504.0
8597.360167659874,13977.05895437349,37034.475838634935,0.02,0.3,3.0,504.0
7912.200455468284,13093.72077891718,35139.33204168639,0.0,0.5,3.0,504.0
7977.927985998292,13999.964002891522,36044.57939398604,0.0,0.6,3.0,504.0
8157.184887443766,15620.247217623668,35862.33487751647,0.0,0.64,3.0,504.0
8359.346837407273,15900.087158213546,35310.62196973429,0.0,0.65,3.0,504.0
8964.836815623095,16170.964253731152,34943.14532177107,0.0,0.64,3.0,504.0
9255.631344634643,16347.233540152534,34278.89891474812,0.0,0.65,3.0,504.0
5185.503810147685,13887.430503650752,27354.603160579336,0.0,0.72,1.0,168.0
4903.672126208412,13645.433686699362,27204.226537700077,0.0,0.7,1.0,168.0
4677.609256052175,13118.617570784607,27043.89119807385,0.0,0.6,1.0,168.0
4494.368867907912,12490.222544050752,27030.944866302787,0.0,0.42,1.0,168.0
4381.835368667143,12989.154253073988,27332.693983736,0.0,0.24,1.0,168.0
4348.971603402139,14615.412697854315,28347.487220252322,0.0,0.13,1.0,168.0
4363.909678522596,15909.05000328582,29201.945117142415,0.05,0.08,1.0,168.0
4340.0087583298655,16060.422497839776,29593.322685298368,0.17,0.02,1.0,168.0
4422.666107329723,15764.648610454744,29454.896522515475,0.3,0.0,1.0,168.0
4690.555587823237,14703.049405227659,28981.857477034362,0.42,0.0,1.0,168.0
5007.242780376908,14137.394293999718,29346.346509973493,0.52,0.01,1.0,168.0
5140.689584786316,13912.327295518178,29924.947952972496,0.55,0.02,1.0,168.0
5168.573991677835,14019.881436385464,29916.980979574917,0.56,0.05,1.0,168.0
4965.416170039631,13769.917646036496,29767.600228370356,0.52,0.08,1.0,168.0
4980.354245160087,12612.714760038492,29735.73233478005,0.42,0.13,1.0,168.0
4969.399656738419,12460.34639380984,29628.178193912765,0.31,0.17,1.0,168.0
4942.5111215215975,12180.50645321996,29177.04832527499,0.19,0.21,1.0,168.0
4991.308833581755,12117.766537714044,28686.08358964933,0.09,0.26,1.0,168.0
5550.988714761513,13413.395586494942,29078.457029479978,0.02,0.33,1.0,168.0
5616.71624529152,13853.57086671105,29548.508459937,0.0,0.38,1.0,168.0
5491.236414279688,13027.993248387174,29238.79236910621,0.0,0.38,1.0,168.0
5333.888689677549,12255.196828822242,28833.472597504497,0.0,0.37,1.0,168.0
5297.041437713758,12713.297799182898,28435.123927625667,0.0,0.4,1.0,168.0
5163.594633304349,13609.582306410268,28182.172522252607,0.0,0.46,1.0,168.0
4927.573046401141,13806.764898000289,27803.74128586772,0.0,0.51,1.0,168.0
4675.617512702781,13391.486409651607,27533.86006202481,0.0,0.54,1.0,168.0
4452.542257570635,12918.447364170495,27627.471999446338,0.0,0.56,1.0,168.0
4287.227559570921,12631.636321857737,27700.170631699224,0.0,0.54,1.0,168.0
4187.6403921012125,13021.022146664294,28043.746359469715,0.0,0.56,1.0,168.0
4165.731215257877,14620.392056227802,28926.088663251325,0.0,0.58,1.0,168.0
4189.632135450607,15920.004591707488,29744.695179852322,0.05,0.67,1.0,168.0
4218.512414016822,16055.44313946629,30091.258522646905,0.17,0.7,1.0,168.0
4269.301869426373,15424.060497708342,29646.103884057313,0.31,0.72,1.0,168.0
4559.100526763223,14133.41080730093,29164.101993503926,0.44,0.72,1.0,168.0
4995.292320280543,13324.763007446903,29778.554816792024,0.53,0.72,1.0,168.0
5214.3840887139,13050.898296905207,31009.45220671761,0.6,0.72,1.0,168.0
5273.1405175210275,12745.165692773204,31384.89582807841,0.61,0.71,1.0,168.0
5024.172598846758,12107.807820967073,31329.127014295376,0.58,0.72,1.0,168.0
5102.8464611478275,11719.417867835213,31347.05270443992,0.51,0.7,1.0,168.0
5081.933155979189,11640.744005534145,31388.8793147772,0.4,0.67,1.0,168.0
5027.1602138708495,11769.211451570067,31208.626541657028,0.26,0.68,1.0,168.0
5170.565735027229,12072.952312352676,30629.02922698333,0.12,0.7,1.0,168.0
5661.530470652888,13575.722669470566,31468.549048752964,0.02,0.72,1.0,168.0
5779.043328267143,13927.265370638635,32040.179390029087,0.0,0.75,1.0,168.0
5581.860736677122,13251.068503519318,31400.829774873564,0.0,0.82,1.0,168.0
5410.570808629224,12266.15141724391,30677.826939043487,0.0,0.89,1.0,168.0
5384.6781450871,12431.466115243624,30230.680557104497,0.0,0.95,1.0,168.0
5240.276752256024,13348.663927639633,29813.41032540642,0.0,0.97,1.0,168.0
4971.391400087813,13533.896059133289,29438.96257572032,0.0,0.97,1.0,168.0
4720.43173806415,13019.0304033149,29397.135965383044,0.0,0.97,1.0,168.0
4537.191349919887,12980.191408001714,29207.9203471906,0.0,0.97,1.0,168.0
4336.025271631077,12893.550572303067,29207.9203471906,0.0,0.97,1.0,168.0
4264.322511052887,13054.881783603994,29489.752031129872,0.0,0.96,1.0,168.0
4363.909678522596,14710.020506950537,30294.41634428511,0.0,0.96,1.0,168.0
4753.295503329153,15970.794047117039,31344.06508941583,0.05,0.96,1.0,168.0
4835.95285232901,15985.732122237496,31942.583965908776,0.17,0.97,1.0,168.0
4849.895055774769,15404.143064214402,32214.456933101075,0.31,0.97,1.0,168.0
5427.500627099074,14007.930976289099,32210.473446402288,0.43,0.96,1.0,168.0
6014.069043495653,13542.858904205563,33133.64648884648,0.53,0.95,1.0,168.0
6181.3754848447625,13613.565793109055,34882.397149614546,0.57,0.94,1.0,168.0
6124.610799387029,13642.446071675271,35270.787102746406,0.58,0.92,1.0,168.0
5818.878195255026,13089.737292218393,34922.23201660243,0.55,0.89,1.0,168.0
5965.271331435497,12932.389567616254,34909.28568483137,0.46,0.87,1.0,168.0
6031.994733640201,12999.112969820959,34887.37650798803,0.35,0.86,1.0,168.0
5944.358026266858,12896.53818732716,34396.41177236237,0.22,0.87,1.0,168.0
5977.2217915318615,13108.658854037636,33460.292398147125,0.1,0.9,1.0,168.0
6293.908984085532,14819.566391167216,33604.6937909782,0.02,0.94,1.0,168.0
6121.623184362938,15037.662287925878,33935.32318697763,0.0,0.97,1.0,168.0
5792.985531712902,13645.433686699362,33049.99326817192,0.0,0.96,1.0,168.0
5457.376777339987,12582.83860979758,32392.717962871855,0.0,0.95,1.0,168.0
5373.723556665433,12917.451492495798,31882.83166542695,0.0,0.95,1.0,168.0
5225.338677135568,14177.229160987601,31231.531590175062,0.0,0.96,1.0,168.0
4992.304705256452,14327.60578386686,30640.979687079693,0.0,0.97,1.0,168.0
4723.41935308824,14052.745201650467,30504.545267646194,0.0,0.97,1.0,168.0
4486.401894510336,13654.396531771636,30327.280109550113,0.0,0.97,1.0,168.0
4284.239944546829,13191.316203037495,30254.581477297226,0.0,0.96,1.0,168.0
4208.553697269851,13301.85795892887,30360.14387481512,0.0,0.94,1.0,168.0
4313.120223113045,14927.120532034502,31450.62335860842,0.0,0.9,1.0,168.0
4802.09321538931,16292.460598044196,32540.10697072702,0.04,0.86,1.0,168.0
4901.680382859017,15836.351371032933,33151.572178991024,0.15,0.78,1.0,168.0
4911.639099605988,15629.210062695942,33382.61440752075,0.3,0.65,1.0,168.0
5181.520323448896,15027.703571178907,33679.38416658048,0.44,0.5,1.0,168.0
5712.319926062439,14711.016378625236,34340.64295857934,0.54,0.35,1.0,168.0
5968.2589464595885,14339.556243963225,35455.02336256537,0.58,0.21,1.0,168.0
5965.271331435497,14234.989718120032,35491.87061452916,0.59,0.1,1.0,168.0
5630.658448737278,13911.331423843481,35109.45589144548,0.55,0.03,1.0,168.0
5807.9236068333585,13684.272682012548,35336.51463327642,0.47,0.01,1.0,168.0
5906.514902628369,13661.367633494516,35650.21421080599,0.36,0.0,1.0,168.0
5858.7130622429095,13261.027220266289,35626.31329061327,0.23,0.0,1.0,168.0
5923.44472109822,13393.478153001,34567.701700410274,0.11,0.01,1.0,168.0
6291.917240736138,15181.067809082257,34970.033856987895,0.02,0.04,1.0,168.0
6080.792445700358,14813.591161119035,34749.946216879835,0.0,0.15,1.0,168.0
5725.266257833501,13842.616278289383,33561.87130896623,0.0,0.47,1.0,168.0
5349.8226364727025,12972.224434604137,32729.322588919465,0.0,0.81,1.0,168.0
5149.65242985859,13356.63090103721,31856.939001884824,0.0,0.94,1.0,168.0
4852.882670798861,14521.80076043279,31197.67195323536,0.0,0.96,1.0,168.0
4560.09639843792,14781.723267528729,30498.570037598012,0.0,0.96,1.0,168.0
4334.033528281683,14509.850300336426,30279.478269164654,0.0,0.94,1.0,168.0
4150.793140137421,13792.82269455453,30426.86727701982,0.0,0.9,1.0,168.0
4023.321565776195,13391.486409651607,30296.408087634503,0.0,0.83,1.0,168.0
3948.631190173914,13629.49973990421,30572.264541525594,0.0,0.74,1.0,168.0
4121.912861571205,15510.701333406989,31501.41281401797,0.0,0.66,1.0,168.0
4675.617512702781,16859.111580946832,32704.42579705204,0.04,0.62,1.0,168.0
4828.981750606131,17439.70476729523,33459.296526472426,0.15,0.57,1.0,168.0
4757.278990027941,16641.015684188173,33499.13139346031,0.28,0.53,1.0,168.0
5104.838204497221,15337.419662009697,33590.75158753244,0.4,0.49,1.0,168.0
5618.707988640914,14532.755348854458,34574.67280213315,0.49,0.41,1.0,168.0
5809.915350182752,14136.39842232502,35672.123387649335,0.54,0.28,1.0,168.0
5834.812142050179,14075.650250168499,35945.988098191025,0.53,0.18,1.0,168.0
5554.9722014603,13808.756641349682,35619.34218889038,0.48,0.11,1.0,168.0
5710.328182713045,13525.929085735712,35678.09861769751,0.39,0.07,1.0,168.0
5795.973146736994,13466.176785253889,36053.54223905831,0.29,0.05,1.0,168.0
5786.014429990023,13465.18091357919,35815.52890880571,0.17,0.05,1.0,168.0
5894.564442532004,13674.313965265577,34749.946216879835,0.08,0.07,1.0,168.0
6191.334201591733,15322.481586889242,34767.87190702438,0.01,0.14,1.0,168.0
6024.027760242624,15299.576538371208,34722.06180998832,0.0,0.35,1.0,168.0
5513.145591123023,14198.14246615624,33230.2460412921,0.0,0.65,1.0,168.0
5088.904257702068,13106.667110688242,32171.634451089103,0.0,0.82,1.0,168.0
4889.729922762653,13536.88367415738,31429.71005343978,0.0,0.89,1.0,168.0
4642.753747437778,14635.330131348257,30681.810425742275,0.0,0.87,1.0,168.0
4343.992245028654,14769.772807432362,30151.01082312873,0.0,0.8,1.0,168.0
4094.0284546796875,14319.638810469283,29937.894284743557,0.0,0.68,1.0,168.0
3940.6642167763375,13945.191060783181,30001.63007192417,0.0,0.51,1.0,168.0
3794.271080595867,13475.13963032616,29983.704381779622,0.0,0.34,1.0,168.0
3747.4651118851043,13682.280938663154,30256.57322064662,0.0,0.22,1.0,168.0
3866.9697128487537,15522.651793503353,31432.697668463872,0.0,0.15,1.0,168.0
4174.694060330151,17346.0928298737,32378.775759426095,0.03,0.09,1.0,168.0
4520.261531450037,17690.66442931889,33458.30065479773,0.13,0.04,1.0,168.0
4764.2500917508205,16936.789571573205,33592.743330881836,0.24,0.01,1.0,168.0
5238.28500890663,15582.404093985178,33744.11582543579,0.36,0.01,1.0,168.0
5770.08048319487,14842.471439685249,34775.838880421965,0.44,0.0,1.0,168.0
5935.395181194584,14812.595289444338,35762.747710046766,0.47,0.0,1.0,168.0
5915.477747700643,14735.913170492662,35688.057334444486,0.46,0.01,1.0,168.0
5549.992843086815,14226.026873047758,35945.988098191025,0.41,0.02,1.0,168.0
5614.724501942125,14234.989718120032,36428.98586041911,0.32,0.02,1.0,168.0
5572.897891604848,14278.808071806703,36538.53174463579,0.22,0.01,1.0,168.0
5425.5088837496805,14112.497502132292,36090.389491022106,0.14,0.0,1.0,168.0
5474.306595809838,14363.457164155954,35096.50955967442,0.06,0.0,1.0,168.0
5769.084611520172,15831.372012659447,35293.69215126444,0.01,0.0,1.0,168.0
5616.71624529152,15751.702278683682,35096.50955967442,0.0,0.01,1.0,168.0
5309.987769484819,14469.019561673846,34100.63788497734,0.0,0.03,1.0,168.0
4951.473966593871,13392.482281326304,33071.902445015265,0.0,0.06,1.0,168.0
4722.423481413543,13772.905261060589,32685.504235232795,0.0,0.08,1.0,168.0
4427.645465703208,14525.784247131578,32255.287671763657,0.0,0.1,1.0,168.0
4133.863321667571,14569.60260081825,31868.88946198119,0.0,0.1,1.0,168.0
3931.7013717040636,14063.699790072134,31937.60460753529,0.0,0.05,1.0,168.0
3795.266952270564,13881.455273602569,31677.682100439353,0.0,0.02,1.0,168.0
3693.688041451462,13648.421301723452,31892.79038217392,0.0,0.01,1.0,168.0
3693.688041451462,13906.352065469997,32245.32895501669,0.0,0.02,1.0,168.0
3913.775681559516,15696.929336575342,33155.55566568982,0.0,0.06,1.0,168.0
4487.397766185033,16667.904219404994,34029.930996073854,0.04,0.12,1.0,168.0
4684.580357775055,17157.873083355957,34930.19899000001,0.14,0.25,1.0,168.0
4722.423481413543,16566.325308585892,35418.17611060158,0.28,0.39,1.0,168.0
5178.532708424806,15987.72386558689,35435.105929071426,0.4,0.49,1.0,168.0
5685.431390845618,15507.713718382898,36516.62256779245,0.49,0.53,1.0,168.0
5821.865810279118,14961.976040648899,37696.73050230849,0.55,0.54,1.0,168.0
5869.667650664577,14849.442541408129,36995.63684332175,0.54,0.51,1.0,168.0
5490.240542604991,14796.661342649184,36147.15417647984,0.51,0.47,1.0,168.0
5619.703860315611,14602.466366083254,36284.584467588036,0.45,0.43,1.0,168.0
5634.641935436067,14396.32092942096,36341.34915304577,0.36,0.39,1.0,168.0
5638.625422134855,14315.655323770496,36186.98904346772,0.23,0.35,1.0,168.0
5828.836912001997,14531.759477179761,34963.06275526501,0.12,0.34,1.0,168.0
6129.590157760515,15966.810560418251,34970.033856987895,0.02,0.3,1.0,168.0
5907.510774303067,16011.624785779619,34894.347609710916,0.0,0.29,1.0,168.0
5479.285954183323,14649.272334794017,33907.43878008611,0.0,0.28,1.0,168.0
5001.2675503287255,13499.040550518892,33151.572178991024,0.0,0.28,1.0,168.0
4753.295503329153,13771.90938938589,32451.47439167898,0.0,0.28,1.0,168.0
4447.56289919715,14791.681984275698,31993.373421318327,0.0,0.27,1.0,168.0
8781.596427478833,13164.427667820673,29487.76028778048,0.0,0.93,1.0,168.0
8279.677103431506,12774.04597133942,28921.109304877842,0.0,0.92,1.0,168.0
7800.662827902212,12389.639504906347,28350.474835276415,0.0,0.88,1.0,168.0
7390.363697927015,11804.066960184466,28308.648224939137,0.0,0.84,1.0,168.0
