Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
4858.428910459752,18030.213814607305,35835.14963705952,0.15,0.01,1.0,168.0
4849.45766298455,17363.35108561724,35864.05699003517,0.29,0.01,1.0,168.0
5098.658981740179,16204.06655076605,35728.49147263211,0.4,0.02,1.0,168.0
5515.323586699592,14861.369845310719,36918.676971008994,0.5,0.04,1.0,168.0
5505.355533949367,14311.13333349829,38512.56860577,0.56,0.04,1.0,168.0
5387.73251149671,14207.465584895948,38479.67403169426,0.58,0.03,1.0,168.0
4927.2084744363065,13761.893626960882,37853.68031898012,0.55,0.01,1.0,168.0
5055.7963549142105,13740.96071618541,38452.76028926865,0.48,0.01,1.0,168.0
5062.773991839368,14216.436832371151,38815.597409376845,0.38,0.01,1.0,168.0
5063.770797114391,14231.388911496488,38847.49517817757,0.26,0.01,1.0,168.0
5326.927389720336,14430.749966500993,37533.70582569789,0.12,0.03,1.0,168.0
5660.85715685288,15789.395556356683,36524.9388873751,0.01,0.07,1.0,168.0
5420.627085572452,15109.574358791328,35389.57767912446,0.0,0.16,1.0,168.0
4964.090269612139,13749.931963660612,33792.69562853838,0.0,0.33,1.0,168.0
4433.78986330016,13963.24829251543,33195.60926879989,0.0,0.52,1.0,168.0
4091.885653967436,15768.46264558121,32535.724176734984,0.0,0.58,1.0,168.0
3719.0804811090143,16632.692819025735,32005.423770423007,0.0,0.46,1.0,168.0
3368.205024301088,16781.21680500409,31998.446133497848,0.0,0.36,1.0,168.0
3133.955784670796,16317.702352118618,32452.989338908115,0.0,0.31,1.0,168.0
3044.2433099187697,15989.75341663621,32825.79451176654,0.0,0.36,1.0,168.0
2977.457356492261,15271.056813344974,32911.519765418474,0.0,0.48,1.0,168.0
2974.4669406671933,14459.657319476644,33436.836145355344,0.0,0.56,1.0,168.0
3356.243361000818,15181.344338592948,34312.03117682511,0.0,0.63,1.0,168.0
4254.3649137961065,16976.590638908503,36140.17205121641,0.04,0.7,1.0,168.0
4762.7356040575905,17848.795254553206,37119.034831288525,0.17,0.87,1.0,168.0
4882.352237060293,17634.482120423363,36462.140155048684,0.34,0.91,1.0,168.0
5254.160604643692,16337.638457619069,36208.951615192964,0.48,0.92,1.0,168.0
5606.03286672664,16112.36046546398,37089.13067303785,0.58,0.92,1.0,168.0
5539.246913300132,15410.609551848127,38771.73797727586,0.63,0.91,1.0,168.0
5414.646253922318,14834.456102885111,38690.99674999903,0.64,0.9,1.0,168.0
4958.109437962004,13935.3377448148,38335.137266816,0.6,0.89,1.0,168.0
4990.007206762724,14359.976791974394,38602.28108052203,0.51,0.89,1.0,168.0
5030.876223038648,14377.919286924798,38721.89771352473,0.37,0.89,1.0,168.0
5061.777186564346,14472.615788051939,39091.712470558086,0.24,0.88,1.0,168.0
5316.959336970111,14793.587086609188,37618.4342740748,0.1,0.87,1.0,168.0
5601.048840351528,15093.625474390967,36952.56835035976,0.01,0.85,1.0,168.0
5374.774042921416,14704.871417132184,35791.29020495853,0.0,0.81,1.0,168.0
4834.505583859212,13439.92552312861,34447.596694228174,0.0,0.79,1.0,168.0
4255.361719071129,13382.110817177303,33448.79780865561,0.0,0.78,1.0,168.0
3895.515014788,15136.488101216935,32807.852016816134,0.0,0.73,1.0,168.0
3492.805683678903,15957.85564783549,32029.347097023547,0.0,0.67,1.0,168.0
3167.847164021562,16334.648041794002,31683.455666590733,0.0,0.61,1.0,168.0
2958.5180562668334,16149.242260639812,31874.842279395056,0.0,0.53,1.0,168.0
2857.840723489559,16061.523396437831,32328.3886795303,0.0,0.45,1.0,168.0
2790.0579647880277,15792.385972181752,32836.759369791784,0.0,0.4,1.0,168.0
2838.901423264131,14544.385767853559,33140.784978673655,0.0,0.38,1.0,168.0
3157.8791112713366,15057.740484490156,34247.23883394865,0.0,0.4,1.0,168.0
3828.7290613614914,17311.51721131607,36176.05704111722,0.04,0.49,1.0,168.0
4525.495948602232,18004.29687745672,37172.86231613974,0.15,0.58,1.0,168.0
4936.179721911509,17880.693023353928,36774.14020613073,0.3,0.63,1.0,168.0
5279.080736519255,16624.718376825553,36248.82382619387,0.44,0.62,1.0,168.0
5656.869935752789,15841.229430657855,37330.3575495933,0.54,0.55,1.0,168.0
5561.176629350627,15481.382726374726,38782.702835301105,0.57,0.45,1.0,168.0
5329.917805545403,14997.932167988805,38505.590968844845,0.55,0.39,1.0,168.0
4843.476831334415,14613.165331830112,38340.12129319111,0.52,0.38,1.0,168.0
4998.9784542379275,14703.874611857162,38452.76028926865,0.47,0.41,1.0,168.0
4972.06471181232,15191.312391343174,38504.594163569825,0.38,0.46,1.0,168.0
4994.991233137837,15659.810870603756,38009.18194188363,0.24,0.5,1.0,168.0
5234.224499143242,15319.900271821078,37054.242488412056,0.11,0.55,1.0,168.0
5564.167045175695,15912.999410459475,35845.11768980975,0.01,0.62,1.0,168.0
5321.943363345224,15497.331610775087,34534.31875315513,0.0,0.71,1.0,168.0
4856.435299909707,14290.200422722817,33198.59968462496,0.0,0.74,1.0,168.0
4298.224345897097,14004.117308791354,32356.29922723093,0.0,0.74,1.0,168.0
3944.3584732641034,15618.941854327833,31567.82625468812,0.0,0.75,1.0,168.0
3538.6587263299384,16663.593782551434,30880.030614922583,0.0,0.75,1.0,168.0
3193.7641011721475,16274.83972529265,30575.008200765693,0.0,0.72,1.0,168.0
2961.508472091901,15776.43708778139,30998.65044265026,0.0,0.69,1.0,168.0
2838.901423264131,15615.951438502765,31645.57706613988,0.0,0.7,1.0,168.0
2775.10588566269,14984.973699413513,31604.70804986395,0.0,0.74,1.0,168.0
2806.006849188388,13901.446365464035,31904.746437645732,0.0,0.77,1.0,168.0
3097.0739894949634,14680.948090531643,33167.69872109926,0.0,0.79,1.0,168.0
3712.1028441838566,18104.97421023399,35022.75333791617,0.04,0.86,1.0,168.0
4583.3106545535375,19517.4472849409,35744.44035703247,0.17,0.91,1.0,168.0
5054.799549639189,18981.166046978786,35135.39233399371,0.32,0.9,1.0,168.0
5440.563191072903,17660.39905757395,34916.09517348876,0.45,0.84,1.0,168.0
5819.34919558146,16443.299816771454,35990.65125996303,0.55,0.74,1.0,168.0
5751.566436879928,15600.002554102406,37400.13391884487,0.61,0.6,1.0,168.0
5646.901883002564,14610.174916005046,37505.79527799726,0.62,0.43,1.0,168.0
5088.690928989954,13961.254681965385,37026.331940711425,0.58,0.3,1.0,168.0
5005.956091163085,14102.801031018584,37405.11794521999,0.5,0.26,1.0,168.0
4969.074295987252,14551.363404778716,37889.56530888093,0.39,0.28,1.0,168.0
5007.94970171313,14609.178110730023,37473.89750919654,0.26,0.32,1.0,168.0
5245.18935716849,14933.139825112341,36298.66408994499,0.12,0.38,1.0,168.0
5544.230939675244,15894.060110234048,35126.42108651851,0.01,0.47,1.0,168.0
5306.9912842198855,15316.909855996011,33884.40171384045,0.0,0.56,1.0,168.0
4808.588646708627,13779.836121911289,32492.861549909016,0.0,0.65,1.0,168.0
4210.505481695116,13541.599661180906,31404.350189584427,0.0,0.72,1.0,168.0
3898.505430613068,15326.877908746235,30741.474681694453,0.0,0.75,1.0,168.0
3512.741789179353,16004.705495761547,30103.51930568004,0.0,0.75,1.0,168.0
8450.915121640906,13720.027805409936,33630.21636870971,0.0,0.94,1.0,168.0
7929.58596280413,13587.452703831941,33165.705110549214,0.0,0.92,1.0,168.0
7532.857463345168,12973.42065441807,32850.7146436421,0.0,0.87,1.0,168.0
7169.023537961949,12219.835866501047,32890.586854643,0.0,0.78,1.0,168.0
6826.122523354203,11806.161677366703,33020.17154039593,0.0,0.7,1.0,168.0
6527.080940847447,12651.452550585798,34028.938478718715,0.0,0.62,1.0,168.0
6410.454723669813,13358.187490576762,36394.35739634715,0.05,0.52,1.0,168.0
6336.691133318146,13159.823240847281,36769.15617975562,0.19,0.41,1.0,168.0
6424.409997520128,12265.688909152082,37185.82078471503,0.35,0.29,1.0,168.0
6616.7934155994735,12313.535562353163,35796.27423133364,0.46,0.25,1.0,168.0
7160.052290486747,11986.583432145779,35345.71824702346,0.54,0.22,1.0,168.0
7526.876631695033,12191.925318800417,36737.2584109549,0.59,0.17,1.0,168.0
7768.103508250482,12265.688909152082,37058.22970951215,0.6,0.12,1.0,168.0
7659.4517332730275,12310.545146528097,36450.17849174841,0.56,0.1,1.0,168.0
8071.132311857327,11958.672884445148,36716.325500179424,0.46,0.07,1.0,168.0
8242.5828191612,11662.621717763459,37119.034831288525,0.35,0.05,1.0,168.0
8089.074806807733,11457.27983110882,36499.021950224516,0.23,0.04,1.0,168.0
7782.0587821007975,10882.123187420828,35525.14319652752,0.11,0.04,1.0,168.0
7509.93094201965,10539.222172813083,34277.142992199326,0.02,0.09,1.0,168.0
7578.710505996204,12009.509953471295,35106.48498101806,0.0,0.25,1.0,168.0
7773.087534625594,13177.765735797688,35197.19426104511,0.0,0.34,1.0,168.0
7888.716946528207,12848.819995040256,34253.21966559879,0.0,0.36,1.0,168.0
8287.439056537214,13643.273799233202,33741.858559512235,0.0,0.54,1.0,168.0
8458.889563841087,14132.70518926926,34054.8554158693,0.0,0.71,1.0,168.0
8034.250516681494,12992.359954643498,33312.23548597753,0.0,0.76,1.0,168.0
7583.694532371316,12748.142662262982,32928.46545509386,0.0,0.75,1.0,168.0
7227.8350491882775,12533.829528133141,32538.714592560053,0.0,0.72,1.0,168.0
6890.914866230666,12223.823087601137,32470.93183385852,0.0,0.65,1.0,168.0
6622.774247249609,11654.64727556328,32958.369613344534,0.0,0.56,1.0,168.0
6396.499449819497,12244.75599837661,34275.14938164928,0.0,0.46,1.0,168.0
6351.643212443484,12715.248088187238,36277.73117916952,0.04,0.26,1.0,168.0
6342.671964968282,12414.212895130438,36988.453340260574,0.16,0.15,1.0,168.0
6401.48347619461,11997.548290171026,37182.83036888996,0.29,0.2,1.0,168.0
6921.815829756364,11753.330997790508,37218.715358790774,0.42,0.09,1.0,168.0
7634.531601397464,11516.09134233515,37091.124283587895,0.51,0.04,1.0,168.0
7879.7456990530045,11288.819739630015,38115.84010631104,0.58,0.04,1.0,168.0
8071.132311857327,11482.199962984383,37795.865613028815,0.62,0.04,1.0,168.0
7922.608325878972,11304.768624030376,37106.07636271323,0.59,0.07,1.0,168.0
8450.915121640906,11720.436423714766,37403.12433466994,0.49,0.1,1.0,168.0
8869.573337150365,11796.193624616477,37503.80166744722,0.37,0.13,1.0,168.0
8806.774604823946,11710.468370964541,37081.15623083767,0.23,0.16,1.0,168.0
8573.522170468677,11161.228664427133,35567.00901807846,0.1,0.18,1.0,168.0
8216.665882010615,10901.062487646255,34429.65419927777,0.01,0.18,1.0,168.0
8269.49656158681,12140.091444499245,35095.52012299281,0.0,0.14,1.0,168.0
8535.64357001782,13495.74661852987,34775.545629710585,0.0,0.14,1.0,168.0
8659.247424120613,12626.532418710234,34109.67970599554,0.0,0.27,1.0,168.0
8991.183580703111,13425.970249278294,33546.48472560782,0.0,0.25,1.0,168.0
8979.221917402841,13931.350523714711,33636.19720035984,0.0,0.2,1.0,168.0
8450.915121640906,13720.027805409936,33630.21636870971,0.0,0.28,1.0,168.0
7929.58596280413,13587.452703831941,33165.705110549214,0.0,0.24,1.0,168.0
7532.857463345168,12973.42065441807,32850.7146436421,0.0,0.07,1.0,168.0
7169.023537961949,12219.835866501047,32890.586854643,0.0,0.11,1.0,168.0
6826.122523354203,11806.161677366703,33020.17154039593,0.0,0.24,1.0,168.0
6527.080940847447,12651.452550585798,34028.938478718715,0.0,0.3,1.0,168.0
6410.454723669813,13358.187490576762,36394.35739634715,0.05,0.29,1.0,168.0
6336.691133318146,13159.823240847281,36769.15617975562,0.15,0.33,1.0,168.0
6424.409997520128,12265.688909152082,37185.82078471503,0.25,0.34,1.0,168.0
6616.7934155994735,12313.535562353163,35796.27423133364,0.36,0.32,1.0,168.0
7160.052290486747,11986.583432145779,35345.71824702346,0.44,0.32,1.0,168.0
7526.876631695033,12191.925318800417,36737.2584109549,0.49,0.32,1.0,168.0
7768.103508250482,12265.688909152082,37058.22970951215,0.51,0.28,1.0,168.0
7659.4517332730275,12310.545146528097,36450.17849174841,0.51,0.23,1.0,168.0
8071.132311857327,11958.672884445148,36716.325500179424,0.46,0.19,1.0,168.0
8242.5828191612,11662.621717763459,37119.034831288525,0.35,0.16,1.0,168.0
8089.074806807733,11457.27983110882,36499.021950224516,0.22,0.14,1.0,168.0
7782.0587821007975,10882.123187420828,35525.14319652752,0.09,0.12,1.0,168.0
7509.93094201965,10539.222172813083,34277.142992199326,0.01,0.12,1.0,168.0
7578.710505996204,12009.509953471295,35106.48498101806,0.0,0.15,1.0,168.0
7773.087534625594,13177.765735797688,35197.19426104511,0.0,0.15,1.0,168.0
7888.716946528207,12848.819995040256,34253.21966559879,0.0,0.12,1.0,168.0
8287.439056537214,13643.273799233202,33741.858559512235,0.0,0.09,1.0,168.0
8458.889563841087,14132.70518926926,34054.8554158693,0.0,0.07,1.0,168.0
8464.870395491222,14569.305899729123,32576.593193010907,0.0,0.05,1.0,168.0
8052.1930116319,14717.829885707477,32258.612310278724,0.0,0.03,1.0,168.0
7663.438954373118,14514.481609602883,31880.823111045192,0.0,0.01,1.0,168.0
7272.691286564291,14102.801031018584,31562.842228313006,0.0,0.01,1.0,168.0
6905.866945356004,13387.094843552415,31841.94770531931,0.0,0.0,1.0,168.0
6587.886062623821,13805.753059061874,33290.30576992703,0.0,0.0,1.0,168.0
6198.135200090016,14585.254784129482,34750.62549783502,0.04,0.01,1.0,168.0
5978.838039585063,14671.976843056442,34273.155771099235,0.15,0.02,1.0,168.0
5700.72936785378,14131.708383994237,33040.10764589638,0.29,0.01,1.0,168.0
5446.544022723038,13224.615583723746,31817.02757344375,0.39,0.01,1.0,168.0
5508.345949774434,12582.672986609245,31463.161700810757,0.45,0.04,1.0,168.0
5668.831599053059,12413.216089855416,32382.216164381516,0.47,0.1,1.0,168.0
6049.611214111661,12512.896617357668,32643.379146437415,0.47,0.18,1.0,168.0
6361.611265193709,12242.762387826566,32401.155464606945,0.41,0.26,1.0,168.0
6554.9914885480775,12154.04671834956,32131.02123507584,0.33,0.28,1.0,168.0
6756.346154102626,11918.800673444246,31848.92534224447,0.27,0.26,1.0,168.0
6570.940372948438,11599.82298543704,30998.65044265026,0.19,0.23,1.0,168.0
6212.090473940331,10603.017710414522,30104.516110955065,0.09,0.17,1.0,168.0
5834.301274706798,10267.094332731935,29354.91854413813,0.02,0.09,1.0,168.0
6320.742248917786,11492.168015734609,30496.260584038915,0.0,0.03,1.0,168.0
7246.774349413706,12830.877500089851,30628.83568561691,0.0,0.02,1.0,168.0
7710.2888022991765,12575.695349684087,30545.104042515017,0.0,0.03,1.0,168.0
8234.608376961021,13706.072531559621,30272.97620243387,0.0,0.04,1.0,168.0
8495.77135901692,14739.759601757973,30514.203078989318,0.0,0.09,1.0,168.0
8384.129168214398,14664.002400856261,30406.548109286887,0.0,0.2,1.0,168.0
8157.854370784286,14444.705240351308,30132.426658655695,0.0,0.37,1.0,168.0
7651.477291072848,13909.420807664215,29541.32113056734,0.0,0.43,1.0,168.0
7259.732817988998,13207.669894048362,29455.595876915406,0.0,0.41,1.0,168.0
6921.815829756364,12769.075573038455,29953.998514426665,0.0,0.39,1.0,168.0
6573.930788773506,13180.756151622754,31372.452420783706,0.0,0.36,1.0,168.0
6273.892400991728,13972.219539990634,33493.654046031625,0.05,0.27,1.0,168.0
6156.269378539071,14261.293069747164,34760.59355058525,0.19,0.12,1.0,168.0
6253.956295491277,14092.832978268358,35596.91317632914,0.35,0.03,1.0,168.0
7036.448436383954,13781.829732461332,35543.08569147792,0.49,0.01,1.0,168.0
7803.988498151293,13817.714722362143,35767.366878357985,0.58,0.0,1.0,168.0
8162.838397159399,13690.123647159262,36847.903796482395,0.61,0.0,1.0,168.0
8294.416693462372,13607.388809332393,37798.85602885388,0.55,0.0,1.0,168.0
8359.209036338836,13463.84884972915,37023.34152488636,0.47,0.0,1.0,168.0
8878.544584625568,13453.880796978925,37079.16262028762,0.39,0.0,1.0,168.0
9218.455183408245,13462.852044454126,37166.881484489604,0.38,0.0,1.0,168.0
9091.860913480386,12869.752905815729,36222.906889043275,0.28,0.0,1.0,168.0
8732.014209197258,12143.081860324313,35665.69274030569,0.12,0.0,1.0,168.0
8181.777697384827,11689.535460189069,34704.772455183986,0.02,0.0,1.0,168.0
8057.177038007012,12889.689011316179,35753.41160450767,0.0,0.01,1.0,168.0
8395.094026239645,13970.225929440589,34918.0887840388,0.0,0.05,1.0,168.0
8668.218671595816,14252.32182227196,34298.07590297479,0.0,0.12,1.0,168.0
9310.161268710317,15039.797989539751,33707.96718016147,0.0,0.19,1.0,168.0
9449.71400721347,16012.679937961728,33722.919259286806,0.0,0.29,1.0,168.0
9011.119686203561,15823.286935707449,33517.577372632164,0.0,0.41,1.0,168.0
8625.356044769847,15935.925931784994,32920.491012893675,0.0,0.48,1.0,168.0
8276.474198511967,15516.270911000514,32696.20982601361,0.0,0.45,1.0,168.0
7781.061976825775,14589.242005229573,32335.36631645546,0.0,0.45,1.0,168.0
7400.282361767173,13971.222734715611,32585.564440486112,0.0,0.4,1.0,168.0
7057.381347159427,14714.83946988241,33726.9064803869,0.0,0.34,1.0,168.0
6685.572979576028,15435.52968372369,35220.12078237063,0.05,0.23,1.0,168.0
6541.036214697762,15657.817260053711,36171.073014742105,0.19,0.1,1.0,168.0
6561.969125473235,14880.309145536148,36453.16890757348,0.35,0.06,1.0,168.0
7200.92130676267,14295.18444909793,36463.1369603237,0.48,0.07,1.0,168.0
7923.605131153995,13815.721111812098,37061.22012533722,0.57,0.08,1.0,168.0
8326.314462263092,14134.698799819304,38461.73153674386,0.62,0.06,1.0,168.0
8588.474249594014,13975.2099558157,38284.300197789846,0.65,0.05,1.0,168.0
8645.292150270297,13780.83292718631,37524.734578222684,0.61,0.06,1.0,168.0
9335.081400585881,13892.475117988832,37564.60678922359,0.52,0.07,1.0,168.0
9802.583074571441,13962.251487240408,37574.574841973816,0.41,0.1,1.0,168.0
9609.202851217073,13691.120452434283,36965.52681893505,0.25,0.15,1.0,168.0
9193.535051532683,12789.011678538905,36114.255114065825,0.1,0.25,1.0,168.0
8561.560507168406,12220.83267177607,35167.29010279443,0.01,0.47,1.0,168.0
8544.614817493024,13616.360056807594,35821.1943632092,0.0,0.73,1.0,168.0
8795.809746798699,15101.599916591147,35965.73112808747,0.0,0.85,1.0,168.0
9157.650061631872,14821.497634309819,34539.30277953025,0.0,0.86,1.0,168.0
9724.832263119684,15349.804430071754,34008.00556794324,0.0,0.84,1.0,168.0
9764.704474120586,15652.833233678599,34022.95764706858,0.0,0.81,1.0,168.0
9384.921664337005,15724.60321348022,33902.344208790855,0.0,0.77,1.0,168.0
8996.167607078225,16219.018629891389,33458.76586140584,0.0,0.74,1.0,168.0
8580.499807393835,16078.469086113215,32856.69547529224,0.0,0.66,1.0,168.0
8249.560456086358,15539.197432326031,32580.580414111,0.0,0.54,1.0,168.0
7827.911824751834,14976.00245193831,32878.62519134273,0.0,0.43,1.0,168.0
7362.403761316317,15217.229328493759,34197.398570197525,0.0,0.36,1.0,168.0
6939.75832470677,15770.456256131256,36212.938836293055,0.05,0.27,1.0,168.0
6731.426022227063,15936.922737060017,37417.07960852025,0.19,0.14,1.0,168.0
6825.12571807918,15771.453061406279,37549.65471009825,0.34,0.06,1.0,168.0
7396.295140667083,15005.906610188984,37042.28082511179,0.47,0.04,1.0,168.0
8149.879928584107,14913.20371961189,36791.085895806114,0.57,0.03,1.0,168.0
8528.665933092663,14523.452857078086,37393.15628191971,0.62,0.03,1.0,168.0
8644.295344995275,14347.018323399101,37308.4278335428,0.64,0.02,1.0,168.0
8621.368823669758,14396.858587150226,37130.99649458879,0.58,0.01,1.0,168.0
9179.579777682367,14340.040686473943,36794.07631163118,0.4,0.01,1.0,168.0
9664.027141343311,14355.989570874302,36732.27438457979,0.24,0.01,1.0,168.0
9679.976025743672,14344.027907574033,35946.79182786204,0.14,0.0,1.0,168.0
9279.26030518462,13777.842511361243,35076.580822767384,0.08,0.0,1.0,168.0
8931.37526420176,13418.992612353137,34478.49765775387,0.02,0.0,1.0,168.0
8745.969483047573,15565.114369476618,35267.96743557171,0.0,0.0,1.0,168.0
9042.02064972926,15486.366752749838,34480.491268303915,0.0,0.01,1.0,168.0
9263.31142078426,15457.459399774185,34054.8554158693,0.0,0.03,1.0,168.0
9813.547932596688,16021.651185436931,33646.16525311007,0.0,0.05,1.0,168.0
9913.22846009894,16537.996317898596,33262.3952222264,0.0,0.08,1.0,168.0
8248.563650811337,13151.848798647101,31259.81342470616,0.0,0.82,1.0,168.0
7810.966135076451,12882.711374391021,30799.28938764576,0.0,0.83,1.0,168.0
7429.189714742826,12485.982874932059,30573.014590215647,0.0,0.75,1.0,168.0
7079.311063209922,12069.318269972648,30429.474630612403,0.0,0.64,1.0,168.0
6749.368517177469,11481.203157709362,30764.40120301997,0.0,0.55,1.0,168.0
6475.247066546276,12152.053107799517,32076.196944949603,0.0,0.46,1.0,168.0
6229.036163615715,12456.078716681384,33497.641267131716,0.04,0.28,1.0,168.0
6218.071305590467,11926.775115644426,34523.35389512988,0.19,0.07,1.0,168.0
6212.090473940331,11736.385308115126,34656.92580198291,0.36,0.02,1.0,168.0
6624.767857799654,11274.8644657797,34560.23569030572,0.51,0.01,1.0,168.0
7218.863801713075,11107.401179575918,34689.82037605865,0.62,0.01,1.0,168.0
7494.978862894312,11081.484242425331,35101.50095464294,0.63,0.01,1.0,168.0
7618.582716997104,11138.302143101615,34958.957800314725,0.63,0.01,1.0,168.0
7518.902189494853,11151.260611676908,34268.171744724124,0.59,0.02,1.0,168.0
7955.502899954716,11278.85168687979,34335.95450342565,0.52,0.02,1.0,168.0
8208.691439810435,11030.647173399184,34598.11429075657,0.4,0.03,1.0,168.0
8068.14189603226,11163.222274977179,34118.650953470744,0.25,0.04,1.0,168.0
7794.020445401067,10762.506554418125,33253.4239747512,0.1,0.06,1.0,168.0
7430.186520017849,10210.27643205565,32835.762564516765,0.01,0.13,1.0,168.0
7404.269582867263,10723.631148692248,33681.053437735856,0.0,0.25,1.0,168.0
7661.445343823073,12569.71451803395,34197.398570197525,0.0,0.39,1.0,168.0
7780.065171550752,12276.653767177331,33638.19081090989,0.0,0.5,1.0,168.0
8198.72338706021,12841.842358115098,32817.820069566355,0.0,0.55,1.0,168.0
8438.953458340637,12824.896668439716,32899.5581021182,0.0,0.54,1.0,168.0
8125.9566019835665,12510.903006807623,32891.583659918026,0.0,0.49,1.0,168.0
7675.400617673388,12408.232063480304,32299.481326554647,0.0,0.39,1.0,168.0
7327.515576690529,12183.950876600236,32019.379044273323,0.0,0.38,1.0,168.0
7002.557057033188,11728.410865914946,31827.992431468996,0.0,0.44,1.0,168.0
6701.521863976388,11270.87724467961,31786.12660991805,0.0,0.48,1.0,168.0
6420.422776420038,11636.704780612874,32766.98300054021,0.0,0.5,1.0,168.0
6130.352441388485,11737.38211339015,34030.93208926876,0.04,0.44,1.0,168.0
5982.825260685153,11492.168015734609,34520.36347930482,0.19,0.23,1.0,168.0
5904.077643958373,11673.586575788708,34901.14309436342,0.36,0.16,1.0,168.0
6035.655940261346,11078.493826600265,34539.30277953025,0.5,0.09,1.0,168.0
6491.195950946637,10726.621564517316,34427.660588727726,0.61,0.03,1.0,168.0
6821.13849697909,10494.365935437068,34702.77884463394,0.67,0.0,1.0,168.0
7044.422878584134,10193.330742380269,34462.54877335351,0.68,0.0,1.0,168.0
7055.387736609382,9724.832263119684,34144.56789062133,0.65,0.01,1.0,168.0
7298.608223714877,9879.337080748175,33947.20044616687,0.56,0.02,1.0,168.0
7435.170546392961,9569.330640216172,33981.09182551764,0.43,0.03,1.0,168.0
7269.700870739223,9593.253966816712,33062.037361946874,0.28,0.04,1.0,168.0
6972.652898782513,9435.758733363155,31941.628232821564,0.11,0.05,1.0,168.0
6834.096965554383,9593.253966816712,31652.554703065034,0.01,0.11,1.0,168.0
7062.36537353454,10903.0560981963,32817.820069566355,0.0,0.18,1.0,168.0
7468.065120468705,11877.931657168323,33175.67316329944,0.0,0.27,1.0,168.0
7839.873488052103,12108.193675698525,33024.158761496015,0.0,0.39,1.0,168.0
8408.05249481494,12453.088300856316,32365.270474706136,0.0,0.5,1.0,168.0
8611.400770919532,12712.257672362171,32084.171387149785,0.0,0.59,1.0,168.0
8247.566845536314,12479.005238006901,31917.704906221024,0.0,0.66,1.0,168.0
7790.033224300978,12130.12339174902,31491.072248511387,0.0,0.72,1.0,168.0
7327.515576690529,12183.950876600236,32019.379044273323,0.0,0.69,1.0,168.0
7002.557057033188,11728.410865914946,31827.992431468996,0.0,0.64,1.0,168.0
6701.521863976388,11270.87724467961,31786.12660991805,0.0,0.58,1.0,168.0
6420.422776420038,11636.704780612874,32766.98300054021,0.0,0.52,1.0,168.0
6130.352441388485,11737.38211339015,34030.93208926876,0.04,0.42,1.0,168.0
5982.825260685153,11492.168015734609,34520.36347930482,0.2,0.2,1.0,168.0
5904.077643958373,11673.586575788708,34901.14309436342,0.38,0.07,1.0,168.0
6268.908374616615,11285.829323804948,34796.47854048605,0.53,0.06,1.0,168.0
7522.889410594943,11371.554577456884,35144.36358146891,0.63,0.04,1.0,168.0
7795.01725067609,11061.548136924881,35639.775803155106,0.66,0.05,1.0,168.0
7859.809593552553,10932.960256446977,35839.13685815961,0.68,0.06,1.0,168.0
7654.467706897915,10457.484140261235,35350.70227339857,0.64,0.08,1.0,168.0
7881.739309603049,10297.995296257634,35158.31885531923,0.57,0.1,1.0,168.0
8050.199401081854,10292.014464607497,34900.1462890884,0.44,0.12,1.0,168.0
7719.260049774379,10584.078410189095,34230.293144273266,0.28,0.16,1.0,168.0
7457.100262443457,10488.385103786934,33066.024583046965,0.12,0.2,1.0,168.0
7290.633781514696,10642.889921415424,31960.567533046993,0.01,0.3,1.0,168.0
7262.723233814066,11914.813452344157,33573.398468033425,0.0,0.4,1.0,168.0
7338.480434715777,13113.970198196246,33480.69557745633,0.0,0.49,1.0,168.0
7447.132209693232,12836.858331739986,32599.519714336428,0.0,0.54,1.0,168.0
7877.752088502959,12803.963757664244,31806.062715418502,0.0,0.52,1.0,168.0
7898.684999278432,12691.324761586699,31481.10419576116,0.0,0.46,1.0,168.0
7464.077899368614,12167.005186924855,31149.16803917866,0.0,0.4,1.0,168.0
7018.505941433548,12103.209649323413,30898.96991514801,0.0,0.39,1.0,168.0
6678.59534265087,11678.57060216382,30592.9506957161,0.0,0.4,1.0,168.0
6375.5665390440245,11512.10412123506,30273.973007708893,0.0,0.42,1.0,168.0
6106.429114787945,11240.973086428934,30457.385178313034,0.0,0.39,1.0,168.0
5913.0488914335765,11560.947579711163,31840.95090004429,0.0,0.31,1.0,168.0
5910.058475608509,11497.152042109721,33674.0758008107,0.04,0.21,1.0,168.0
5972.857207934928,11350.62166668141,34676.861907483355,0.2,0.08,1.0,168.0
6049.611214111661,10883.11999269585,35228.0952245708,0.38,0.03,1.0,168.0
6501.164003696862,10574.11035743887,35136.38913926874,0.52,0.02,1.0,168.0
7190.953254012445,10549.190225563307,34985.87154274034,0.63,0.0,1.0,168.0
7423.208883092691,10382.723744634546,35759.39243615781,0.68,0.0,1.0,168.0
7538.838294995303,10132.525620603894,35485.270985526615,0.69,0.0,1.0,168.0
7387.32389319188,10036.832314201733,35089.53929134268,0.66,0.0,1.0,168.0
7796.014055951113,10250.148643056551,34747.635082009954,0.57,0.01,1.0,168.0
8071.132311857327,10709.675874841932,34930.050447339076,0.45,0.03,1.0,168.0
7817.943772001608,11132.32131145148,34307.04715045,0.28,0.05,1.0,168.0
7613.598690621992,10993.76537822335,32970.3312766448,0.12,0.08,1.0,168.0
