Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
7928.795016872376,14889.93008796483,32425.131613201615,0.0,0.39,4.0,672.0
7569.808218334333,14077.697387361995,32182.46455944126,0.0,0.47,4.0,672.0
7254.942702298172,13225.354429939265,31950.827826306377,0.0,0.54,4.0,672.0
6762.589299833983,14081.708413043983,32496.327319056923,0.0,0.61,4.0,672.0
6402.599744875442,15023.296691890975,32722.95027008932,0.01,0.68,4.0,672.0
6318.3682055536665,15356.211823496089,32821.22039929806,0.16,0.56,4.0,672.0
6337.420577543116,14927.032075523231,33482.0368804058,0.35,0.34,4.0,672.0
6756.572761310999,14089.730464407963,33806.929960646936,0.54,0.29,4.0,672.0
7339.174241619948,13931.294949969384,34223.07387515332,0.69,0.15,4.0,672.0
7736.265784136889,13879.151616103523,34868.84900995361,0.75,0.09,4.0,672.0
7963.891491589783,13949.344565538337,35108.50779445247,0.68,0.08,4.0,672.0
8006.007261250671,13746.787768597876,34818.71118892874,0.5,0.1,4.0,672.0
8431.175983541538,13496.098663473544,35090.45817888351,0.61,0.09,4.0,672.0
8761.08284588516,12877.397952026693,34759.548560119394,0.44,0.08,4.0,672.0
8582.592203036635,12783.138848499944,34123.80098952409,0.16,0.08,4.0,672.0
7789.411874423247,12679.854937188718,33363.711622787116,0.03,0.1,4.0,672.0
7293.04744627707,12609.661987753905,32597.605717527156,0.0,0.2,4.0,672.0
7159.680842350926,13328.638341250491,33479.028611144306,0.0,0.37,4.0,672.0
7200.793855591316,14901.963165010799,34137.839579411055,0.0,0.41,4.0,672.0
7388.309306224316,14642.24925210199,34040.57220662281,0.0,0.43,4.0,672.0
7977.930081476746,14686.370534603873,33794.896883600966,0.0,0.47,4.0,672.0
8547.495728319229,14720.464252900782,33901.18906417368,0.0,0.42,4.0,672.0
8440.200791326013,13555.261292282887,33434.907328642425,0.0,0.3,4.0,672.0
7790.414630843745,11565.792554016187,32909.46296430183,0.0,0.19,4.0,672.0
7305.0805233230385,11101.516331325924,32234.607893307122,0.0,0.24,4.0,672.0
6892.947634498636,10808.711456540705,31828.491543005704,0.0,0.3,4.0,672.0
6575.073849200983,11111.543895530896,31682.089105613093,0.0,0.35,4.0,672.0
6117.816921454201,12251.67794563636,31841.527376472168,0.0,0.36,4.0,672.0
5774.874225644115,13619.437703194715,32475.26943422648,0.01,0.38,4.0,672.0
5651.535185922943,14434.678673059043,32400.06270268918,0.14,0.28,4.0,672.0
5627.469031831008,14048.617451167573,32077.175135289042,0.36,0.19,4.0,672.0
5809.970700361521,13513.145522621999,31966.871929034336,0.53,0.13,4.0,672.0
6185.001601627522,13186.24692953987,32607.633281732127,0.66,0.07,4.0,672.0
6484.825771356223,12834.279425945308,33001.71655498758,0.71,0.06,4.0,672.0
6743.536927844534,12907.480644641613,33349.67303290015,0.69,0.05,4.0,672.0
6773.619620459454,12960.626734927971,33042.82956822797,0.61,0.04,4.0,672.0
7252.937189457177,13014.775581634827,33112.019761242285,0.5,0.02,4.0,672.0
7452.4857171361455,13337.663149034966,33021.77168339753,0.36,0.01,4.0,672.0
7477.554627648578,13431.922252561715,32182.46455944126,0.18,0.0,4.0,672.0
7175.724945078883,13083.965774649143,31544.71147600496,0.04,0.0,4.0,672.0
6803.702313074374,12571.557243775007,31203.77429303587,0.0,0.05,4.0,672.0
6773.619620459454,13116.053980105056,32149.37359756485,0.0,0.23,4.0,672.0
7092.496162177605,14848.81707472444,32977.65040089564,0.0,0.38,4.0,672.0
7425.411293782718,15028.310473993462,33196.25130056406,0.0,0.46,4.0,672.0
8188.508929781185,15574.812723164507,33122.04732544726,0.0,0.48,4.0,672.0
8676.851306563383,16125.325998017539,32936.537387655255,0.0,0.49,4.0,672.0
8492.344125191876,16052.124779321235,32541.451357979306,0.0,0.49,4.0,672.0
8100.26636477742,15594.867851574452,32000.965647331243,0.0,0.47,4.0,672.0
7679.108668168542,14937.059639728206,31745.262760104426,0.0,0.46,4.0,672.0
7263.967510082648,14196.02264498068,31280.986537414163,0.0,0.46,4.0,672.0
6941.079942682508,13501.112445576031,31298.033396562616,0.0,0.47,4.0,672.0
6468.781668628266,14323.372710383841,31820.469491641725,0.0,0.51,4.0,672.0
6139.877562705143,15295.043681845751,32419.11507467863,0.01,0.52,4.0,672.0
6142.885831966634,15571.804453903014,32648.74629497252,0.16,0.34,4.0,672.0
6336.417821122619,15180.729449909057,33212.29540329202,0.38,0.24,4.0,672.0
6955.1185325694705,14487.824763345403,33756.79213962207,0.56,0.19,4.0,672.0
7760.3319382288255,13949.344565538337,34554.98625033794,0.69,0.11,4.0,672.0
8100.26636477742,13642.501100866155,35037.31208859716,0.74,0.09,4.0,672.0
8321.875533707329,13647.51488296864,34896.92618972753,0.76,0.11,4.0,672.0
8256.696366375003,13310.588725681539,34158.8974642415,0.72,0.12,4.0,672.0
8814.228936171517,13674.589306322068,33727.71220342765,0.63,0.14,4.0,672.0
9089.986951808283,13981.432770994252,33789.883101498475,0.49,0.15,4.0,672.0
8957.623104302635,13785.895268997272,33561.25463762509,0.29,0.16,4.0,672.0
8528.443356329779,13343.67968755795,32921.49604134779,0.08,0.19,4.0,672.0
7925.786747610884,12614.675769856392,32809.18732225209,0.0,0.29,4.0,672.0
7586.855077482787,13262.456417497666,33472.00931620083,0.0,0.38,4.0,672.0
7809.467002833194,14898.954895749306,33457.97072631386,0.0,0.47,4.0,672.0
8048.123030911558,14710.436688695809,31913.725838747978,0.0,0.52,4.0,672.0
8759.077333044164,15638.989134076335,30988.181662628944,0.0,0.54,4.0,672.0
9181.23778607354,16367.993051777892,31070.407689109725,0.0,0.54,4.0,672.0
9054.890477090876,16054.13029216223,31153.636472011003,0.0,0.54,4.0,672.0
8656.796178153438,15644.002916178822,30427.640823570935,0.0,0.55,4.0,672.0
8228.619186601078,14986.194704332574,29491.066326826432,0.0,0.54,4.0,672.0
7811.472515674189,14304.320338394391,29327.617030285368,0.0,0.52,4.0,672.0
7388.309306224316,13521.167573985977,29098.988566411976,0.0,0.5,4.0,672.0
6873.895262509187,13928.286680707894,30545.96608118962,0.0,0.52,4.0,672.0
6510.897438289154,14623.196880112542,31090.46281751967,0.01,0.58,4.0,672.0
6474.79820715125,14765.588291823162,31250.903844799243,0.19,0.44,4.0,672.0
6531.955323119598,13921.267385764411,31816.458465959735,0.41,0.24,4.0,672.0
7071.438277347161,13242.40128908772,32396.05167700719,0.59,0.22,4.0,672.0
7835.538669766125,12931.546798733549,32959.60078532669,0.71,0.12,4.0,672.0
8270.734956261966,12854.334554355253,33587.32630455802,0.77,0.06,4.0,672.0
8650.779639630453,13002.74250458886,33640.47239484438,0.78,0.04,4.0,672.0
8627.716241959015,13544.230971657416,33397.80534108402,0.74,0.04,4.0,672.0
9231.375607098405,14043.603669065085,33785.872075816485,0.65,0.06,4.0,672.0
9558.274200180535,14614.172072328065,34030.54464241784,0.51,0.09,4.0,672.0
9417.88830131091,14727.483547844264,33578.30149677354,0.31,0.1,4.0,672.0
8939.573488733684,14261.201812313006,33549.22156057912,0.09,0.13,4.0,672.0
8277.754251205446,13014.775581634827,33707.6570750177,0.0,0.21,4.0,672.0
7974.921812215253,13599.38257478477,34296.27509384963,0.0,0.3,4.0,672.0
8171.46207063273,15245.908617241383,34530.920096246,0.0,0.39,4.0,672.0
8536.465407693757,15548.741056231576,34013.497783269384,0.0,0.47,4.0,672.0
9270.483107497801,16746.032222305384,33498.080983133754,0.0,0.48,4.0,672.0
9467.023365915278,17022.792994362648,33332.6261737517,0.0,0.47,4.0,672.0
9288.532723066754,16870.374018447055,32382.013087120227,0.0,0.49,4.0,672.0
8912.499065380256,16424.147411325743,31601.868591973307,0.0,0.52,4.0,672.0
8491.341368771378,15927.782983179566,31047.344291438283,0.0,0.52,4.0,672.0
8059.153351537029,15313.093297414704,31060.38012490475,0.0,0.53,4.0,672.0
7746.293348341863,14503.868866073359,30826.737878928874,0.0,0.56,4.0,672.0
7218.843471160268,15362.228362019072,31703.146990443536,0.0,0.57,4.0,672.0
6713.454235229614,16132.345292961021,32899.43540009685,0.01,0.54,4.0,672.0
6622.203400964358,16409.106065018284,33343.65649437717,0.08,0.35,4.0,672.0
6739.525902162545,15575.815479585004,33756.79213962207,0.18,0.15,4.0,672.0
7449.477447874653,14725.478035003269,34347.41567129499,0.36,0.18,4.0,672.0
8141.37937801781,14083.713925884978,35267.94606531154,0.59,0.12,4.0,672.0
8661.809960255923,14428.66213453606,35221.81926996866,0.73,0.09,4.0,672.0
9010.769194588995,14630.216175056023,35147.61529485186,0.77,0.08,4.0,672.0
9146.141311356134,14637.235469999505,34929.01439518344,0.73,0.07,4.0,672.0
9686.627022004193,14696.398098808846,35214.799975025184,0.63,0.06,4.0,672.0
9552.257661657552,13979.427258153257,35420.36504122713,0.49,0.06,4.0,672.0
9049.87669498839,12879.403464867688,35119.538115077936,0.3,0.05,4.0,672.0
8487.330343089388,11922.773839713236,34016.50605253087,0.09,0.07,4.0,672.0
7882.6682215294995,11355.213705711747,33673.56335672079,0.0,0.15,4.0,672.0
7525.68693583245,11951.853775907659,35013.24593450522,0.0,0.22,4.0,672.0
7641.003924189643,13021.794876578308,35263.93503962955,0.0,0.26,4.0,672.0
7681.114181009536,13060.902376977703,34802.66708620078,0.0,0.25,4.0,672.0
8492.344125191876,14100.760785033433,34211.04079810736,0.0,0.21,4.0,672.0
9020.796758793967,14995.21951211705,33657.51925399283,0.0,0.16,4.0,672.0
8846.317141627433,15167.693616442592,32756.041231965733,0.0,0.11,4.0,672.0
8458.250406894966,14688.376047444868,32128.315712734406,0.0,0.07,4.0,672.0
8051.1313001730505,14169.95097804775,31559.75282231242,0.0,0.05,4.0,672.0
7646.017706292129,13674.589306322068,31081.438009735193,0.0,0.06,4.0,672.0
7336.165972358455,12927.535773051559,31057.371855643258,0.0,0.08,4.0,672.0
6899.966929442117,13275.492250964131,31864.590774143606,0.0,0.11,4.0,672.0
6464.770642946277,14031.570592019118,33237.36431380445,0.01,0.15,4.0,672.0
6343.4371160661,14264.210081574498,32946.56495186022,0.18,0.14,4.0,672.0
6528.947053858105,13567.294369328854,32821.22039929806,0.4,0.02,4.0,672.0
7134.611931838493,12856.340067196248,33520.1416243847,0.57,0.0,4.0,672.0
7885.676490790991,12586.598590082467,34167.92227202597,0.68,0.01,4.0,672.0
8205.55578892964,12763.083720089997,34792.63952199581,0.74,0.03,4.0,672.0
8517.413035704309,13440.94706034619,34645.2343281827,0.75,0.04,4.0,672.0
8568.553613149672,14012.518220029668,34262.18137555272,0.71,0.05,4.0,672.0
9143.133042094641,14302.314825553396,34041.574963043306,0.62,0.05,4.0,672.0
9588.356892795455,14953.103742456162,33642.477907685374,0.48,0.04,4.0,672.0
9512.147404837659,15132.597141725184,33431.89905938093,0.29,0.03,4.0,672.0
9038.846374362918,14671.329188296413,32498.33283189792,0.08,0.03,4.0,672.0
8349.952713481254,13679.603088424556,33673.56335672079,0.0,0.02,4.0,672.0
8203.550276088645,14050.622964008568,35013.24593450522,0.0,0.01,4.0,672.0
8400.09053450612,15646.008429019816,35263.93503962955,0.0,0.01,4.0,672.0
8610.66938281056,15410.360670202945,34802.66708620078,0.0,0.02,4.0,672.0
9331.651249148139,15480.553619637758,34211.04079810736,0.0,0.03,4.0,672.0
9747.79516365453,16093.237792561626,33657.51925399283,0.0,0.09,4.0,672.0
9554.263174498547,15144.630218771152,32756.041231965733,0.0,0.13,4.0,672.0
9149.149580617624,15416.377208725928,32128.315712734406,0.0,0.13,4.0,672.0
8211.572327452623,15043.351820300923,31559.75282231242,0.0,0.12,4.0,672.0
6677.355004091711,14121.818669863876,31081.438009735193,0.0,0.13,4.0,672.0
6336.417821122619,13386.798213639335,31057.371855643258,0.0,0.14,4.0,672.0
5988.461343210046,13578.324689954325,31864.590774143606,0.0,0.12,4.0,672.0
5840.0533929764415,14281.256940722953,32471.25840854449,0.0,0.1,4.0,672.0
5826.014803089479,14354.458159419257,31955.841608408864,0.06,0.14,4.0,672.0
5917.265637354735,14141.873798273824,31889.659684656042,0.14,0.18,4.0,672.0
6325.387500497148,13350.698982501432,32149.37359756485,0.25,0.12,4.0,672.0
6917.0137885905715,13097.001608115608,32323.853214731385,0.32,0.07,4.0,672.0
7289.036420595081,13408.858854890277,32780.107386057665,0.46,0.06,4.0,672.0
7439.44988366968,12860.351092878238,32680.834500428435,0.5,0.11,4.0,672.0
7303.075010482044,13265.464686759158,32774.09084753469,0.37,0.2,4.0,672.0
7726.238219931916,13615.426677512727,33136.08591533422,0.27,0.08,4.0,672.0
8090.238800572446,14504.871622493856,33303.546237557275,0.27,0.01,4.0,672.0
8152.4096986432805,14879.902523759858,33009.73860635156,0.24,0.01,4.0,672.0
7945.841876020831,14043.603669065085,32901.44091293785,0.08,0.02,4.0,672.0
7603.901936631242,13314.599751363528,31995.95186522876,0.0,0.09,4.0,672.0
7461.510524920622,13426.908470459228,32810.19007867259,0.0,0.21,4.0,672.0
7544.739307821899,15154.657782976126,33628.43931779841,0.0,0.31,4.0,672.0
7633.984629246162,15278.999579117793,33211.29264687152,0.0,0.38,4.0,672.0
8124.332518869355,15781.380545786957,33070.90674800189,0.0,0.46,4.0,672.0
8325.886559389319,15776.36676368447,32576.54783269671,0.0,0.53,4.0,672.0
8811.220666910025,16414.11984712077,36720.94011861217,0.0,0.02,8.0,1344.0
8406.107073029105,16026.053112388305,36208.531587738034,0.0,0.09,8.0,1344.0
8019.043094717136,15408.35515736195,35483.53869571847,0.0,0.23,8.0,1344.0
7670.083860384066,14654.282329147958,34873.86279205609,0.0,0.36,8.0,1344.0
7259.956484400658,14110.788349238406,34989.17978041328,0.0,0.4,8.0,1344.0
6960.132314671957,14740.519381310729,35866.59164834845,0.0,0.35,8.0,1344.0
6549.002182268053,15655.033236804293,36953.57960816755,0.0,0.24,8.0,1344.0
6315.359936292175,15753.303366013031,37152.12537942602,0.1,0.14,8.0,1344.0
6188.009870889015,14917.004511318259,37240.36794442979,0.37,0.04,8.0,1344.0
6529.949810278603,14267.21835083599,37198.252174768895,0.58,0.02,8.0,1344.0
7262.9647536621505,13723.724370926438,37630.44019200325,0.7,0.04,8.0,1344.0
7654.039757656108,13427.911226879725,38841.76994796402,0.76,0.11,8.0,1344.0
8040.10097954758,13285.519815169106,39260.9221317319,0.76,0.19,8.0,1344.0
7873.643413745023,13128.087057151024,38214.04442873269,0.71,0.26,8.0,1344.0
8266.723930579976,13324.627315568501,38139.84045361589,0.63,0.27,8.0,1344.0
8638.746562584485,14033.576104860113,38318.33109646441,0.46,0.24,8.0,1344.0
8183.495147678698,14168.948221627252,37358.69320204847,0.22,0.19,8.0,1344.0
7333.157703096963,13550.2475101804,36270.70248580887,0.02,0.15,8.0,1344.0
7056.396931039701,12362.983908311562,35097.47747382699,0.0,0.09,8.0,1344.0
7265.973022923642,13993.46584804022,36515.375052410214,0.0,0.05,8.0,1344.0
7356.221100768402,14760.574509720675,36667.794028325814,0.0,0.03,8.0,1344.0
7492.5959739560385,14380.529826352187,36641.72236139288,0.0,0.02,8.0,1344.0
7905.7316192009375,14812.717843586537,37130.06473817508,0.0,0.02,8.0,1344.0
8272.74046910296,15248.916886502875,38632.19385608008,0.0,0.03,8.0,1344.0
8092.244313413441,15983.937342727417,38592.083599260186,0.0,0.05,8.0,1344.0
7664.067321861082,15688.124198680704,37837.008014625695,0.0,0.06,8.0,1344.0
7296.055715538562,15331.142912983656,37155.133648687515,0.0,0.08,8.0,1344.0
6884.925583134657,14698.403611649841,36495.31992400027,0.0,0.11,8.0,1344.0
6507.889169027662,13926.281167866899,36282.73556285484,0.0,0.12,8.0,1344.0
6189.012627309511,14572.056302667177,36887.397684414726,0.0,0.14,8.0,1344.0
5822.003777407489,15676.091121634736,37585.316153080865,0.0,0.15,8.0,1344.0
5589.364287852109,15644.002916178822,36958.593390270034,0.12,0.18,8.0,1344.0
5353.716529035237,14961.125793820142,36507.35300104624,0.4,0.12,8.0,1344.0
5300.570438748879,14229.11360685709,36152.377228190184,0.6,0.05,8.0,1344.0
5533.209928304259,13527.184112508961,36452.201397918885,0.72,0.04,8.0,1344.0
5740.7805073472055,12864.362118560228,37404.81999739135,0.76,0.02,8.0,1344.0
5974.422753323083,12725.981732531596,37819.96115547724,0.77,0.01,8.0,1344.0
6090.742498100773,12648.769488153303,36772.080696057536,0.73,0.02,8.0,1344.0
6473.795450730753,13048.869299931735,36458.21793644187,0.63,0.02,8.0,1344.0
6737.52038932155,13697.652703993508,36568.521142696576,0.46,0.02,8.0,1344.0
6620.197888123363,13484.065586427576,35948.817674829224,0.22,0.05,8.0,1344.0
6359.481218794057,12783.138848499944,34741.49894455044,0.02,0.12,8.0,1344.0
6169.960255320062,11665.065439645423,33205.27610834854,0.0,0.23,8.0,1344.0
6413.630065500913,13120.065005787046,34374.49009464842,0.0,0.36,8.0,1344.0
6728.495581537074,13806.953153827715,34494.8208651081,0.0,0.46,8.0,1344.0
7134.611931838493,13236.384750564735,35008.232152402736,0.0,0.52,8.0,1344.0
7783.3953359002635,14072.683605259508,35592.83914555267,0.0,0.56,8.0,1344.0
8199.539250406655,14714.447714377799,36448.190372236895,0.0,0.58,8.0,1344.0
8035.087197445093,14084.716682305476,36595.595566050004,0.0,0.56,8.0,1344.0
7608.915718733729,13081.960261808148,36039.06575267399,0.0,0.55,8.0,1344.0
7073.443790188156,12155.413329268617,35335.130745484865,0.0,0.58,8.0,1344.0
6590.115195508442,11511.643707309331,34894.92067688653,0.0,0.64,8.0,1344.0
6165.949229638073,11482.563771114908,34684.341828582095,0.0,0.66,8.0,1344.0
5847.072687919923,12040.096340911423,35361.20241241779,0.0,0.66,8.0,1344.0
5643.513134558964,13631.470780240683,36267.694216547374,0.0,0.62,8.0,1344.0
5469.0335173924295,14231.119119698085,36218.55915194301,0.1,0.52,8.0,1344.0
5607.413903421061,13974.41347605077,36754.03108048858,0.36,0.22,8.0,1344.0
6275.249679472282,13613.421164671732,36963.607172372525,0.57,0.08,8.0,1344.0
7058.4024438806955,13333.652123352977,38091.708145432014,0.69,0.17,8.0,1344.0
7396.331357588295,12723.976219690601,39686.09085402277,0.76,0.15,8.0,1344.0
7534.7117436169265,12754.058912305522,39635.9530329979,0.77,0.14,8.0,1344.0
7374.270716337353,13006.753530270847,39203.76501576356,0.72,0.15,8.0,1344.0
7922.778478349393,12785.144361340937,39447.43482594441,0.63,0.17,8.0,1344.0
8316.861751604842,13053.883082034223,39978.89572880799,0.46,0.21,8.0,1344.0
8162.437262848254,13204.296545108822,39277.968990880356,0.22,0.26,8.0,1344.0
7755.318156126338,13072.93545402367,37445.933010631736,0.02,0.39,8.0,1344.0
7287.030907754086,12159.424354950605,35521.643439697364,0.0,0.49,8.0,1344.0
7258.953727980161,13179.22763459639,36828.235055605386,0.0,0.53,8.0,1344.0
7231.879304626733,14052.62847684956,36738.98973418112,0.0,0.54,8.0,1344.0
7360.232126450391,13555.261292282887,36538.43845008165,0.0,0.52,8.0,1344.0
7914.756426985414,14722.469765741776,36722.94563145316,0.0,0.48,8.0,1344.0
8164.442775689248,14987.197460753072,37599.35474296783,0.0,0.46,8.0,1344.0
7800.4421950487185,15128.586116043194,37551.22243478396,0.0,0.43,8.0,1344.0
7350.204562245418,14525.929507324301,36488.30062905679,0.0,0.4,8.0,1344.0
6939.074429841513,13674.589306322068,35552.72888873278,0.0,0.35,8.0,1344.0
6517.916733232635,13295.547379374078,34818.71118892874,0.0,0.29,8.0,1344.0
6141.883075546137,12773.11128429497,34611.14060988579,0.0,0.24,8.0,1344.0
5879.160893375837,13241.398532667223,35457.46702878553,0.0,0.2,8.0,1344.0
5704.681276209301,14389.554634136664,36580.554219742546,0.0,0.16,8.0,1344.0
5577.331210806141,14778.624125289627,36855.309478958814,0.1,0.12,8.0,1344.0
5674.598583594382,14306.325851235386,37465.988139041685,0.36,0.05,8.0,1344.0
6335.4150647021215,13580.33020279532,37606.37403791131,0.57,0.01,8.0,1344.0
7011.272892117321,13203.293788688325,38400.557122945196,0.7,0.0,8.0,1344.0
7338.17148519945,12830.268400263318,39765.30861124206,0.78,0.0,8.0,1344.0
7446.469178613162,12821.243592478842,40204.51592341989,0.79,0.0,8.0,1344.0
7180.7387271813695,12695.899039916676,40044.074896140315,0.75,0.0,8.0,1344.0
7783.3953359002635,12845.309746570778,40189.47457711243,0.65,0.0,8.0,1344.0
8183.495147678698,12822.24634889934,40520.38419587655,0.49,0.0,8.0,1344.0
8055.142325855039,12163.435380632594,39777.34168828803,0.25,0.0,8.0,1344.0
7686.127963112023,11261.957358605496,38322.3421221464,0.02,0.0,8.0,1344.0
7285.025394913091,10690.386198922019,36089.203573698855,0.0,0.0,8.0,1344.0
7206.8103941143,12365.992177573055,37247.38723937327,0.0,0.0,8.0,1344.0
7204.804881273305,13005.75077385035,37092.96275061668,0.0,0.01,8.0,1344.0
6814.732633699845,12574.5655130365,36268.696972967875,0.0,0.03,8.0,1344.0
7072.441033767658,13276.495007384628,36682.83537463327,0.0,0.06,8.0,1344.0
7608.915718733729,13760.82635848484,38060.622696396604,0.0,0.09,8.0,1344.0
7375.273472757851,13383.789944377844,38279.22359606502,0.0,0.11,8.0,1344.0
6865.873211145208,12942.577119359019,37502.087370179586,0.0,0.14,8.0,1344.0
6575.073849200983,12618.686795538382,36745.00627270411,0.0,0.2,8.0,1344.0
6252.186281800843,12161.4298677916,36201.512292794556,0.0,0.29,8.0,1344.0
5952.362112072142,11680.106785952883,36147.3634460877,0.0,0.39,8.0,1344.0
5714.708840414275,12224.603522282932,36931.51896691661,0.0,0.45,8.0,1344.0
5593.3753135340985,13619.437703194715,38130.81564583141,0.0,0.5,8.0,1344.0
5483.072107279392,14198.028157821675,38071.65301702207,0.11,0.5,8.0,1344.0
5633.4855703539915,13589.355010579795,38160.898338446335,0.38,0.29,8.0,1344.0
6248.175256118854,13030.819684362783,38492.81071363095,0.58,0.1,8.0,1344.0
7004.25359717384,12309.837818025204,37515.12320364606,0.7,0.02,8.0,1344.0
7312.099818266519,11928.79037823622,39207.77604144554,0.77,0.0,8.0,1344.0
7459.505012079627,11683.115055214374,40745.00163406795,0.78,0.0,8.0,1344.0
7268.981292185134,11547.742938447234,40596.59368383434,0.73,0.0,8.0,1344.0
7695.152770896499,11402.343257475122,40672.80317179214,0.63,0.0,8.0,1344.0
8071.186428582997,11197.780947693667,40590.57714531136,0.45,0.01,8.0,1344.0
7825.511105561151,10564.038889939357,40624.67086360827,0.21,0.02,8.0,1344.0
7453.488473556643,10559.02510783687,39259.91937531141,0.02,0.07,8.0,1344.0
6938.0716734210155,10530.947928062944,37306.54986818261,0.0,0.17,8.0,1344.0
6995.228789389364,12216.581470918953,38424.62327703713,0.0,0.3,8.0,1344.0
6919.019301431566,13149.144941981469,38350.41930192033,0.0,0.42,8.0,1344.0
6945.090968364497,12999.734235327367,38080.677824806546,0.0,0.5,8.0,1344.0
7421.400268100728,13285.519815169106,37904.192694799014,0.0,0.52,8.0,1344.0
7693.147258055505,14495.84681470938,37515.12320364606,0.0,0.51,8.0,1344.0
7513.6538587864825,14077.697387361995,37295.51954755714,0.0,0.54,8.0,1344.0
7123.5816112130215,13481.057317166084,37309.5581374441,0.0,0.56,8.0,1344.0
6564.043528575512,13182.23590385788,37017.75601907938,0.0,0.42,8.0,1344.0
6316.3626927126725,12559.52416672904,36048.09056045846,0.0,0.29,8.0,1344.0
6138.874806284645,12058.145956480375,35991.93620091061,0.0,0.33,8.0,1344.0
5691.645442742836,12452.229229735825,36875.364607368756,0.0,0.39,8.0,1344.0
5381.793708809162,13602.390844046262,38339.388981294855,0.0,0.38,8.0,1344.0
5294.553900225895,14360.474697942242,38117.77981236495,0.06,0.28,8.0,1344.0
5355.722041876232,14240.143927482563,38294.26494237248,0.26,0.11,8.0,1344.0
6008.516471619992,13709.685781039476,38576.03949653223,0.48,0.03,8.0,1344.0
6827.76846716631,12898.455836857136,38832.74514017954,0.63,0.0,8.0,1344.0
7160.683598771423,12076.195572049328,38061.6254528171,0.75,0.0,8.0,1344.0
7292.044689856572,11857.59467238091,39554.72976293762,0.76,0.02,8.0,1344.0
7095.504431439096,11958.87307085114,39037.307449961,0.72,0.05,8.0,1344.0
7555.76962844737,12144.383008643146,39166.663028205156,0.62,0.06,8.0,1344.0
7978.932837897243,12150.39954716613,40194.48835921491,0.45,0.06,8.0,1344.0
7870.635144483531,12308.835061604706,40282.73092421868,0.22,0.05,8.0,1344.0
7605.907449472236,11866.619480165386,39232.84495195798,0.02,0.05,8.0,1344.0
7153.664303827942,10711.444083752463,37134.07576385707,0.0,0.06,8.0,1344.0
7168.705650135402,11765.341081695155,37586.318909501366,0.0,0.08,8.0,1344.0
7042.358341152738,12537.463525478099,37176.19153351796,0.0,0.1,8.0,1344.0
6977.179173820412,12312.846087286696,36362.95607649462,0.0,0.14,8.0,1344.0
7412.375460316252,13512.142766201501,36014.99959858205,0.0,0.15,8.0,1344.0
7757.323668967333,14440.695211582028,36046.08504761747,0.0,0.12,8.0,1344.0
7531.703474355434,14274.23764577947,35748.26639072976,0.0,0.09,8.0,1344.0
7094.501675018599,13218.335134995785,35763.30773703722,0.0,0.08,8.0,1344.0
6715.459748070609,12916.505452426089,35843.52825067701,0.0,0.07,8.0,1344.0
6296.307564302726,12513.397371386161,35964.861777557184,0.0,0.06,8.0,1344.0
5977.431022584575,12139.369226540659,36198.50402353306,0.0,0.06,8.0,1344.0
5763.843905018644,12487.325704453231,37457.966087677705,0.0,0.07,8.0,1344.0
5639.502108876975,13717.707832403454,38138.83769719539,0.0,0.09,8.0,1344.0
5609.419416262055,14177.973029411727,38016.501413894715,0.11,0.08,8.0,1344.0
5697.661981265821,13824.00001297617,37786.87019360083,0.37,0.03,8.0,1344.0
6307.337884928196,13645.509370127646,37703.64141069955,0.57,0.0,8.0,1344.0
7054.391418198706,13231.37096846225,38911.96289739883,0.7,0.0,8.0,1344.0
7389.3120626448135,13111.04019800257,40043.07213971982,0.76,0.0,8.0,1344.0
7500.618025320017,13191.260711642357,40194.48835921491,0.77,0.0,8.0,1344.0
7292.044689856572,13254.434366133688,39471.50098003634,0.73,0.01,8.0,1344.0
7705.180335101472,12848.31801583227,39009.23027018707,0.62,0.01,8.0,1344.0
8051.1313001730505,12832.273913104313,39253.902836788424,0.45,0.01,8.0,1344.0
7640.0011677691455,13036.836222885768,39050.343283427464,0.22,0.01,8.0,1344.0
7346.193536563428,12239.644868590392,36925.50242839362,0.02,0.01,8.0,1344.0
7108.540264905561,11254.938063662015,34863.835227851116,0.0,0.0,8.0,1344.0
7210.821419796289,12092.239674777284,36276.719024331855,0.0,0.0,8.0,1344.0
7068.430008085668,12849.320772252768,35801.412481016116,0.0,0.01,8.0,1344.0
6885.928339555155,12892.439298334153,35273.96260383452,0.0,0.02,8.0,1344.0
7214.832445478279,13674.589306322068,35331.119719802875,0.0,0.02,8.0,1344.0
7522.678666570959,13615.426677512727,35328.11145054138,0.0,0.02,8.0,1344.0
2992.225158764028,14503.868866073359,30600.114927896477,0.0,0.65,5.0,840.0
2759.585669208648,14003.493412245192,31055.366342802263,0.0,0.67,5.0,840.0
2608.1694497135513,13707.680268198481,31961.85814693185,0.0,0.68,5.0,840.0
2503.8827819818293,13337.663149034966,32167.4232131338,0.0,0.63,5.0,840.0
2608.1694497135513,12370.003203255044,32838.26725844651,0.0,0.56,5.0,840.0
3075.4539416653065,13431.922252561715,34143.85611793403,0.0,0.45,5.0,840.0
3991.973309999865,16629.712477527697,35418.35952838614,0.03,0.41,5.0,840.0
4719.974471280925,18622.18948505589,35944.806649147235,0.18,0.36,5.0,840.0
4902.476139811439,17995.46672224506,35575.79228640422,0.36,0.27,5.0,840.0
