Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5826.692275656003,15699.476459270114,33413.50077980427,0.06,0.77,1.0,168.0
5822.693173201881,15534.513483037574,33258.53555970704,0.17,0.73,1.0,168.0
5967.66063716381,14895.656865991557,33442.494272596654,0.32,0.68,1.0,168.0
6510.538795310895,13924.8747452534,33740.42740542876,0.45,0.64,1.0,168.0
7242.374544415252,13488.972577754083,34401.27908597245,0.53,0.59,1.0,168.0
7597.294887218594,13139.051113018393,34878.17205362651,0.59,0.55,1.0,168.0
7697.272448571649,12854.11506316219,34181.32845099573,0.6,0.53,1.0,168.0
7382.343130309528,12882.108780341045,33709.43436140931,0.57,0.52,1.0,168.0
7698.27222418518,13186.040566854328,33337.51783317595,0.5,0.49,1.0,168.0
7839.240585692986,13179.042137559614,34187.32710467691,0.4,0.42,1.0,168.0
7718.26773645579,13369.999279743948,33207.54700341698,0.26,0.37,1.0,168.0
7572.300496880331,13868.887310895689,32705.659645424646,0.13,0.34,1.0,168.0
7570.30094565327,14478.75043514932,33272.53241829646,0.03,0.34,1.0,168.0
7660.280750871018,13197.038098603165,33291.52815495354,0.0,0.4,1.0,168.0
7872.233180939494,13168.04460581078,34136.338548386855,0.0,0.51,1.0,168.0
7731.264819431687,13346.004665019216,33205.547452189916,0.0,0.65,1.0,168.0
7579.2989261750445,13928.873847707522,32561.691957076247,0.0,0.78,1.0,168.0
7544.3067797014755,14466.753127786955,33073.57707120389,0.0,0.89,1.0,168.0
2958.336040436876,14482.749537603442,30615.12883753228,0.0,0.37,1.0,168.0
2677.3990930347936,13828.896286354468,30049.255840273992,0.0,0.34,1.0,168.0
2533.4314046863956,13377.997484652193,29967.27423996449,0.0,0.26,1.0,168.0
2456.4486824445435,12866.112370524555,29868.296454224965,0.0,0.19,1.0,168.0
2542.4293852081705,11913.326210829948,30388.179773260847,0.0,0.14,1.0,168.0
2993.3281869104453,12892.106536476349,31854.850598310153,0.0,0.13,1.0,168.0
3963.1105320350716,16195.365163581262,33988.37175758433,0.0,0.15,1.0,168.0
4980.882106609164,18398.870615802578,34959.15387832249,0.02,0.2,1.0,168.0
5643.733338379914,16656.261721418843,34623.22927217623,0.09,0.14,1.0,168.0
5897.676344216672,15676.481620158911,34920.1626293948,0.17,0.05,1.0,168.0
6055.640891154498,15268.57316983845,35551.02104153257,0.25,0.04,1.0,168.0
5820.69362197482,15151.599423055375,36072.90391179551,0.29,0.04,1.0,168.0
5456.775298649703,14492.747293738748,36020.915579891924,0.38,0.02,1.0,168.0
4783.926310743647,13991.859711359946,35611.007578344404,0.41,0.01,1.0,168.0
4612.964680829924,13559.956646314751,35249.08880624635,0.39,0.0,1.0,168.0
4477.994973003301,13896.881028074544,35264.08544044931,0.25,0.0,1.0,168.0
4397.013148307327,14412.765244656304,34922.16218062186,0.1,0.0,1.0,168.0
4598.967822240496,14709.698601874876,33711.43391263637,0.01,0.04,1.0,168.0
5050.866399556302,15669.483190864197,32563.69150830331,0.0,0.15,1.0,168.0
5135.847326706398,16079.39119241172,33225.54296446053,0.0,0.27,1.0,168.0
4784.926086357178,14202.81236581489,32779.643040825904,0.0,0.33,1.0,168.0
4290.037157659559,12897.105414544001,31948.829505982027,0.0,0.34,1.0,168.0
3864.132746295548,13824.897183900346,31284.978498597746,0.0,0.34,1.0,168.0
3325.2536906025853,14055.845350625901,30927.05882895381,0.0,0.33,1.0,168.0
2834.363864359089,13578.952382971833,30833.07992128194,0.0,0.3,1.0,168.0
2551.427365729945,13273.021045231486,30424.171695347948,0.0,0.27,1.0,168.0
2390.463491951528,13073.065922525377,30130.23766496997,0.0,0.23,1.0,168.0
2330.4769551396953,12863.113043683963,29831.304756524336,0.0,0.21,1.0,168.0
2410.4590042221384,12182.265850869664,30289.201987521323,0.0,0.19,1.0,168.0
2736.3858542330954,12883.108555954574,31712.882461188816,0.0,0.19,1.0,168.0
3447.2263154533116,15718.472195927194,33483.485072751406,0.0,0.19,1.0,168.0
4369.019431128472,17919.978096921448,34842.18013153942,0.03,0.18,1.0,168.0
5238.824214900044,18518.843689426245,34472.26315453312,0.15,0.09,1.0,168.0
5689.723016602319,17953.970467781488,34527.25081327729,0.25,0.05,1.0,168.0
6035.645378883887,16840.220434308463,34784.19314595465,0.34,0.04,1.0,168.0
5976.658617685584,16429.31265714741,35509.030465764285,0.43,0.02,1.0,168.0
5682.724587307605,15010.631061547569,34550.2456523885,0.56,0.01,1.0,168.0
4716.941344637101,13643.937797851317,33407.50212612309,0.42,0.01,1.0,168.0
4560.976348926336,13098.060312863641,32955.60354880728,0.32,0.0,1.0,168.0
4278.039850297193,13462.978411802289,33261.534886547626,0.22,0.01,1.0,168.0
4140.070815629978,13269.021942777365,32504.704747105006,0.1,0.01,1.0,168.0
4235.049498915379,13074.065698138907,31157.007220065836,0.01,0.13,1.0,168.0
4675.950544482349,13799.902793562082,30589.134671580487,0.0,0.38,1.0,168.0
4796.923393719544,14338.781849255045,31221.99263494532,0.0,0.53,1.0,168.0
4538.981285428664,12986.08544414822,30997.043121900948,0.0,0.53,1.0,168.0
4153.067898605875,12277.244534155065,30502.15419320333,0.0,0.47,1.0,168.0
3735.1616921501077,12978.087239239976,30138.23586987821,0.0,0.41,1.0,168.0
3220.2772511818785,13092.061659182458,29811.309244253724,0.0,0.36,1.0,168.0
2738.3854054601566,12410.214690754628,29645.346492407654,0.0,0.31,1.0,168.0
2483.4426240098683,12050.295469883633,29163.454646685932,0.0,0.25,1.0,168.0
2359.470447932081,11612.393751157255,29036.483143767553,0.0,0.23,1.0,168.0
2319.479423390859,11189.488666633835,28779.540811090206,0.0,0.22,1.0,168.0
2432.4540677198106,10924.54812904824,29313.420988715516,0.0,0.2,1.0,168.0
3073.3102359928885,12361.22568569163,30649.12120839232,0.0,0.19,1.0,168.0
4496.990709660381,15970.41565053689,32833.63092395655,0.0,0.25,1.0,168.0
5435.780010765561,18731.79589510825,34042.35964071498,0.01,0.25,1.0,168.0
5692.722343442911,18760.789387900637,33522.476321679096,0.07,0.19,1.0,168.0
5916.672080873752,17723.02230105593,34313.29883198176,0.11,0.14,1.0,168.0
6038.644705724479,16483.300540278058,34857.17676574238,0.14,0.09,1.0,168.0
5835.690256177778,15254.576311249022,36127.891570539694,0.14,0.05,1.0,168.0
5511.762957393882,14523.740337758196,35337.06906023704,0.15,0.02,1.0,168.0
4877.905218415518,13547.959338952385,34861.17586819649,0.18,0.01,1.0,168.0
4802.922047400728,12911.102273133429,34901.16689273772,0.17,0.01,1.0,168.0
4821.917784057808,13822.897632673285,34486.26001312254,0.14,0.02,1.0,168.0
4691.946954298837,13577.952607358302,33933.38409884015,0.07,0.18,1.0,168.0
4869.907013507274,13451.980880053454,32400.728083297832,0.0,0.47,1.0,168.0
5193.83431229117,13991.859711359946,31886.84341794313,0.0,0.71,1.0,168.0
5203.832068426475,15367.550955577974,32562.69173268978,0.0,0.81,1.0,168.0
4922.895121024393,14121.830541118918,32002.817389112675,0.0,0.67,1.0,168.0
4410.010231283224,13504.968987570572,31390.95471363198,0.0,0.68,1.0,168.0
3963.1105320350716,14208.811019496074,30635.124349802893,0.0,0.63,1.0,168.0
3371.2433688249903,14507.743927941707,29989.269303462162,0.0,0.51,1.0,168.0
2864.357132765005,13797.903242335022,29832.304532137867,0.0,0.36,1.0,168.0
2590.418614657636,13280.0194745262,29467.38643319922,0.0,0.29,1.0,168.0
2466.446438579849,13037.074000438279,29050.48000235698,0.0,0.3,1.0,168.0
2419.4569847439134,12297.240046425677,28928.507377506256,0.0,0.31,1.0,168.0
2555.4264681840673,11157.495847000857,29483.38284301571,0.0,0.27,1.0,168.0
3176.2871241865346,11915.32576205701,30698.110213455315,0.0,0.24,1.0,168.0
4537.981509815134,15193.589998823658,32417.72426872785,0.0,0.19,1.0,168.0
5612.7402943604675,17725.021852282993,34332.29456863884,0.01,0.14,1.0,168.0
5963.661534709688,18041.950721772177,34306.30040268705,0.07,0.19,1.0,168.0
6102.6303449904335,17144.152220821747,34349.29075406886,0.16,0.34,1.0,168.0
6125.625184101636,16385.322530152065,35307.07579183112,0.25,0.43,1.0,168.0
5844.688236699553,15323.56082858263,35747.976837398084,0.34,0.36,1.0,168.0
5444.777991287336,14256.80024894554,35338.068835850565,0.35,0.19,1.0,168.0
4765.930349700097,13347.004440632747,34876.17250239945,0.24,0.14,1.0,168.0
4693.946505525898,13380.996811492785,34775.19516543287,0.16,0.16,1.0,168.0
4569.974329448111,13835.894715649181,34244.31431464815,0.09,0.25,1.0,168.0
4520.985324385115,13818.898530219163,34133.33922154626,0.04,0.36,1.0,168.0
4650.956154144085,13583.951261039485,33239.539823049956,0.0,0.5,1.0,168.0
5091.857199711055,14237.80451228846,32118.79136028222,0.0,0.6,1.0,168.0
5182.836780542334,15025.627695750527,32894.61723638192,0.0,0.65,1.0,168.0
4822.9175596713385,13382.996362719845,32124.7900139634,0.0,0.66,1.0,168.0
4333.0275090413725,12422.211998116994,31447.941923603223,0.0,0.65,1.0,168.0
3905.1235464503,13302.014538023872,30730.103033088293,0.0,0.63,1.0,168.0
3330.252568670238,13831.89561319506,30075.25000622579,0.0,0.62,1.0,168.0
2829.3649862914363,13553.957992633568,29738.325624465993,0.0,0.58,1.0,168.0
2551.427365729945,13187.040342467859,29292.425700831373,0.0,0.55,1.0,168.0
2416.457657903322,12954.092624515242,28642.57155203652,0.0,0.48,1.0,168.0
2364.469325999734,12355.227032010447,28510.60117105049,0.0,0.38,1.0,168.0
2474.4446434880933,11403.44064792937,28855.523757718525,0.0,0.31,1.0,168.0
2910.34681098741,12679.154330794343,30555.14230072045,0.0,0.28,1.0,168.0
3869.1316243632004,16228.357758827771,32782.6423676665,0.0,0.26,1.0,168.0
5152.843512136417,18684.806441272314,34704.211096872205,0.01,0.25,1.0,168.0
5909.673651579038,18394.87151334846,34515.25350591493,0.07,0.28,1.0,168.0
6107.629223058086,17201.139430792988,34300.30174900586,0.16,0.32,1.0,168.0
6125.625184101636,16385.322530152065,35307.07579183112,0.27,0.33,1.0,168.0
6214.605213705854,14999.633529798733,35435.04707036303,0.33,0.31,1.0,168.0
5671.727055558769,14114.832111824204,34865.174970650616,0.37,0.28,1.0,168.0
4853.910603690785,13309.012967318586,34364.28738827182,0.33,0.26,1.0,168.0
4646.957051689963,13027.076244302973,34217.320373082825,0.31,0.32,1.0,168.0
4524.984426839236,13455.979982507575,34407.27773965363,0.22,0.38,1.0,168.0
4449.001480210915,13544.960012111793,34230.31745605872,0.1,0.41,1.0,168.0
4598.967822240496,13584.951036653016,33146.56069099162,0.01,0.45,1.0,168.0
5100.855180232829,14212.810121950197,32723.655606468197,0.0,0.48,1.0,168.0
5117.851365662848,15330.559257877343,33075.57662243095,0.0,0.49,1.0,168.0
4819.918232830747,14208.811019496074,32357.73773191602,0.0,0.48,1.0,168.0
4324.029528519598,13535.96203159002,31386.95561117786,0.0,0.45,1.0,168.0
3861.1334194549563,14271.796883148498,30836.079248122533,0.0,0.36,1.0,168.0
3301.2590758778524,14491.747518125218,30290.201763134854,0.0,0.29,1.0,168.0
2818.3674545426,13801.902344789143,29883.293088427923,0.0,0.32,1.0,168.0
2558.425795024659,13501.969660729981,29013.488304656352,0.0,0.26,1.0,168.0
2424.4558628115665,13254.025308574406,28748.54776707076,0.0,0.24,1.0,168.0
2373.4673065215084,12855.114838775718,28728.552254800146,0.0,0.29,1.0,168.0
2480.443297169277,11798.352015273935,29007.489650975167,0.0,0.35,1.0,168.0
3081.308440901133,12967.089707491139,30517.150827406287,0.0,0.41,1.0,168.0
4473.995870549179,16852.21774167083,32935.60803653667,0.0,0.45,1.0,168.0
5485.7687914420885,19498.623790686175,34326.295914957656,0.04,0.45,1.0,168.0
5730.713816757071,19091.715115979245,34773.19561420581,0.2,0.28,1.0,168.0
5811.695641453045,17481.07660258154,35304.076464990525,0.41,0.26,1.0,168.0
5937.667368757893,16008.407123851051,35758.97436914693,0.55,0.22,1.0,168.0
5716.7169581676435,14695.701743285448,35712.98469092452,0.63,0.13,1.0,168.0
5364.7959422048925,13375.997933425131,36117.893814404386,0.65,0.07,1.0,168.0
4761.931247245975,12695.150740610832,35351.06591882646,0.6,0.04,1.0,168.0
4747.9343886565475,12662.158145364325,35188.10249382098,0.47,0.05,1.0,168.0
4658.954359052329,12853.115287548659,34907.1655464189,0.33,0.06,1.0,168.0
4633.959968714066,12961.091053809956,34784.19314595465,0.13,0.07,1.0,168.0
4838.913969487827,13275.020596458548,33939.382752521335,0.01,0.07,1.0,168.0
5284.813893122449,13751.913564112616,32836.63025079715,0.0,0.06,1.0,168.0
5332.803122571915,15377.548711713278,33109.56899329099,0.0,0.04,1.0,168.0
4944.890184522064,14262.798902626724,32308.74872685302,0.0,0.02,1.0,168.0
4395.013597080266,13748.914237272023,31731.878197845897,0.0,0.01,1.0,168.0
3919.1204050397278,14302.789927167945,31387.95538679139,0.0,0.01,1.0,168.0
3365.244715143807,14902.655295286271,30910.06264352379,0.0,0.01,1.0,168.0
2860.358030310883,14431.760981313386,30772.093608856576,0.0,0.02,1.0,168.0
2594.4177171117585,14006.856345562905,30407.175509917928,0.0,0.05,1.0,168.0
2457.4484580580743,13659.934207667806,30133.236991810558,0.0,0.1,1.0,168.0
2400.461248086833,12996.083200283525,30120.23990883466,0.0,0.14,1.0,168.0
2521.4340973240287,11962.315215892944,30321.1948071543,0.0,0.14,1.0,168.0
3128.2978947370684,13217.033610873776,31697.885826985857,0.0,0.12,1.0,168.0
4527.983753679829,16649.263292124127,33882.3955425501,0.0,0.1,1.0,168.0
5596.743884543978,18979.740247263824,34650.22321374155,0.05,0.06,1.0,168.0
5881.679934400183,19026.72970109976,34342.29232477414,0.15,0.02,1.0,168.0
6050.642013086845,17980.964409346812,34800.18955577113,0.41,0.0,1.0,168.0
6210.606111251732,16232.356861281893,35386.05806530003,0.65,0.04,1.0,168.0
5992.655027502074,15447.533004660416,35387.05784091356,0.71,0.04,1.0,168.0
5684.724138534666,15226.582594070167,35355.065021280585,0.67,0.03,1.0,168.0
4983.881433449756,13858.889554760384,35471.03899245013,0.67,0.02,1.0,168.0
4863.90835982609,13268.022167163834,35247.08925501929,0.61,0.02,1.0,168.0
4774.928330221873,13897.880803688075,35222.09486468102,0.46,0.02,1.0,168.0
4696.94583236649,14224.807429312563,34965.152532003674,0.23,0.02,1.0,168.0
4848.911725623133,14387.770854318042,33570.46555112857,0.02,0.02,1.0,168.0
5270.817034533022,14695.701743285448,32357.73773191602,0.0,0.04,1.0,168.0
5341.8011030936905,15909.429338111528,33069.57796874976,0.0,0.06,1.0,168.0
4865.907911053152,14729.694114145486,32309.74850246655,0.0,0.06,1.0,168.0
4353.023021311983,14108.833458143019,32023.812676996815,0.0,0.07,1.0,168.0
3919.1204050397278,15255.576086862553,31956.82771089027,0.0,0.08,1.0,168.0
3368.244041984399,15798.454245009638,31295.97603034658,0.0,0.06,1.0,168.0
2981.3308795480784,15050.622086088792,30519.15037863335,0.0,0.27,2.0,336.0
2681.398195488916,14647.712513835982,30184.225548100618,0.0,0.27,2.0,336.0
2557.4260194111284,14345.780278549759,29773.317770939564,0.0,0.26,2.0,336.0
2507.437238734601,13669.931963803112,29891.29129333617,0.0,0.26,2.0,336.0
2598.416819565881,12499.194720358846,30139.235645491743,0.0,0.27,2.0,336.0
3100.3041775582133,13609.945426991279,31544.920158115685,0.0,0.29,2.0,336.0
4251.045908731868,17524.066953963353,34121.3419141839,0.0,0.31,2.0,336.0
5312.8076103013045,20072.494992852706,36144.887755969714,0.14,0.27,2.0,336.0
5886.678812467836,19524.61795663797,36196.8760878733,0.37,0.11,2.0,336.0
6076.636179038639,18616.821699552238,36165.88304385386,0.54,0.06,2.0,336.0
6183.6121696864075,16787.232326791345,36962.7042078377,0.66,0.02,2.0,336.0
5916.672080873752,15523.515951288739,38659.32342399903,0.71,0.01,2.0,336.0
5488.76811828268,14910.653500194516,38238.41789070267,0.72,0.0,2.0,336.0
4830.915764579583,14864.66382197211,37333.62096045753,0.68,0.0,2.0,336.0
4690.947178685306,14689.703089604265,37530.57675632305,0.6,0.0,2.0,336.0
4543.980163496317,14933.648339305717,37228.64452103682,0.46,0.0,2.0,336.0
4489.992280365667,15355.553648215606,36985.6990469489,0.27,0.0,2.0,336.0
4737.936632521242,15656.4861078883,35330.07063094232,0.05,0.0,2.0,336.0
5236.824663672983,16440.310188896245,34134.33899715979,0.0,0.0,2.0,336.0
5205.831619653536,16470.30345730216,34007.367494241415,0.0,0.0,2.0,336.0
4854.910379304316,15059.620066610565,32696.661664902873,0.0,0.02,2.0,336.0
4396.013372693797,14515.742132849951,31943.830627914373,0.0,0.06,2.0,336.0
3986.105371146274,15171.594935325988,31695.8862757588,0.0,0.13,2.0,336.0
3386.240003027948,15459.530312022784,31187.000488471753,0.0,0.21,2.0,336.0
2889.351523103269,15138.602340079478,31157.007220065836,0.0,0.27,2.0,336.0
2591.418390271167,14693.702192058387,30850.07610671196,0.0,0.28,2.0,336.0
2456.4486824445435,14334.782746800922,30626.126369281115,0.0,0.3,2.0,336.0
2391.4632675650582,13768.909749542636,30523.149481087472,0.0,0.39,2.0,336.0
2462.447336125727,12695.150740610832,30827.081267600755,0.0,0.5,2.0,336.0
2797.372166658459,13692.926802914313,32099.795623625138,0.0,0.58,2.0,336.0
3507.212852265144,17251.128211469517,34058.35605053147,0.0,0.61,2.0,336.0
4524.984426839236,19550.612122589766,36097.89830213378,0.11,0.49,2.0,336.0
5487.768342669149,19471.62984912085,36347.84220551641,0.34,0.24,2.0,336.0
6024.647847135051,17701.02723755826,36353.8408591976,0.52,0.25,2.0,336.0
6361.572228894844,16984.188122656862,36802.74010967281,0.63,0.19,2.0,336.0
6213.605438092323,16271.348110209583,38054.45917781305,0.7,0.13,2.0,336.0
5836.690031791309,15796.454693782576,37624.55566399491,0.71,0.1,2.0,336.0
5075.860789894566,14828.67189988501,36878.72305630113,0.68,0.09,2.0,336.0
4698.945383593551,14606.72171368123,36244.865317322765,0.57,0.06,2.0,336.0
4347.0243676308,14665.708474879531,35802.96449614227,0.43,0.04,2.0,336.0
4262.043440480704,14628.716777178903,35111.119771579135,0.23,0.02,2.0,336.0
4425.0068654861825,14818.674143749706,33257.5357840935,0.04,0.01,2.0,336.0
4950.888838203248,15628.492390709445,32288.753214582408,0.0,0.01,2.0,336.0
4999.877843266245,15904.430460043875,32713.65785033289,0.0,0.01,2.0,336.0
4703.944261661204,14425.762327632201,31218.993308104727,0.0,0.01,2.0,336.0
4357.022123766105,13941.870930683419,30554.14252510692,0.0,0.03,2.0,336.0
3886.12780979322,14913.652827035106,30193.22352862239,0.0,0.05,2.0,336.0
3306.257953945505,15090.613110630013,29734.326522011874,0.0,0.08,2.0,336.0
2799.37171788552,14587.725977024149,29838.303185819048,0.0,0.09,2.0,336.0
2523.43364855109,14123.830092345977,29934.281644717983,0.0,0.08,2.0,336.0
2387.4641651109364,13929.873623321053,29340.41493028084,0.0,0.08,2.0,336.0
2356.4711210914893,13285.018352593852,29387.404384116773,0.0,0.11,2.0,336.0
2478.4437459422156,12249.25081697621,29856.2991468626,0.0,0.14,2.0,336.0
3123.299016669416,13401.992099376926,31183.00138601763,0.0,0.2,2.0,336.0
4610.965129602863,17053.17263999047,34065.35447982619,0.0,0.28,2.0,336.0
5628.736704176956,18100.937482970476,36299.85297606695,0.1,0.3,2.0,336.0
5996.654129956196,16711.249380163023,36214.87204891685,0.32,0.17,2.0,336.0
6189.6108233675905,15962.417445628646,37020.69119342247,0.51,0.14,2.0,336.0
6312.583223831847,15277.571150360225,38020.46680695301,0.63,0.12,2.0,336.0
6015.649866613276,15083.614681335299,39220.197543189664,0.67,0.08,2.0,336.0
5565.750840524532,14850.666963382682,39028.2406253918,0.68,0.07,2.0,336.0
4893.901628232007,14989.635773663427,38238.41789070267,0.64,0.06,2.0,336.0
4866.907686666682,14721.695909237242,38282.40801769801,0.59,0.04,2.0,336.0
4765.930349700097,15063.619169064688,38113.445939011355,0.45,0.03,2.0,336.0
4735.937081294182,15664.484312796545,37491.58550739536,0.26,0.01,2.0,336.0
4928.893774705576,16512.294033070444,35805.963822982856,0.04,0.01,2.0,336.0
5375.793473953729,17246.129333401863,34501.2566473255,0.0,0.0,2.0,336.0
5348.799532388404,16882.211010076746,34729.20548721046,0.0,0.0,2.0,336.0
5014.874477469202,14814.675041295583,33267.53354022881,0.0,0.0,2.0,336.0
4519.985548771584,14011.855223630557,32163.78126289109,0.0,0.0,2.0,336.0
4026.0963956874957,14995.634427344612,31567.91499722689,0.0,0.0,2.0,336.0
3419.2325982744564,15433.536146070988,31032.03526837452,0.0,0.01,2.0,336.0
2942.339630620387,14901.65551967274,30737.10146238301,0.0,0.03,2.0,336.0
2670.40066374008,14563.731362299417,30455.164739367396,0.0,0.05,2.0,336.0
2536.430731526987,14251.801370877887,29340.41493028084,0.0,0.07,2.0,336.0
2479.443521555746,13585.950812266547,29387.404384116773,0.0,0.09,2.0,336.0
2600.416370792942,12397.21760777873,29856.2991468626,0.0,0.1,2.0,336.0
3174.2875729594734,13398.992772536334,31183.00138601763,0.0,0.09,2.0,336.0
4577.972534356355,17402.094329112628,34065.35447982619,0.0,0.08,2.0,336.0
5566.7506161380625,18113.934565946372,36299.85297606695,0.1,0.06,2.0,336.0
5817.694295134228,17422.08984138324,36214.87204891685,0.32,0.02,2.0,336.0
6012.650539772684,15916.427767406241,37020.69119342247,0.51,0.0,2.0,336.0
6141.621593918125,16235.356188122485,38586.3398042113,0.62,0.0,2.0,336.0
5962.661759096157,15983.412733512787,39600.11227633127,0.69,0.0,2.0,336.0
5337.802000639568,15828.447513415553,39132.217289198976,0.7,0.0,2.0,336.0
4904.899159980843,15063.619169064688,37797.5168451357,0.67,0.0,2.0,336.0
4851.911052463724,14198.81326336077,37698.53905939618,0.56,0.0,2.0,336.0
4841.913296328418,14395.769059226286,37395.60704849642,0.42,0.0,2.0,336.0
4857.909706144907,15288.56868210906,36836.732480532846,0.23,0.0,2.0,336.0
5035.869765353344,15980.413406672196,35245.089703792226,0.04,0.01,2.0,336.0
5403.787191132584,16795.230531699588,34899.167341510656,0.0,0.03,2.0,336.0
5438.779337606153,16537.288423408707,34952.15544902778,0.0,0.06,2.0,336.0
5171.839248793498,14889.658212310374,32548.69487410035,0.0,0.12,2.0,336.0
4709.942915342387,14222.807878085501,31412.949777129656,0.0,0.21,2.0,336.0
4146.069469311161,14927.649685624534,30845.077228644306,0.0,0.32,2.0,336.0
3434.2292324774144,15330.559257877343,30283.20333384014,0.0,0.44,2.0,336.0
2918.3450158956543,14704.699723807224,30273.205577704837,0.0,0.52,2.0,336.0
2637.408068493572,14464.753576559893,30124.239011288784,0.0,0.58,2.0,336.0
2516.435219256376,14182.81685354428,30044.256962206342,0.0,0.61,2.0,336.0
2471.445316647502,13590.949690334199,30131.2374405835,0.0,0.63,2.0,336.0
2587.4192878170447,12540.185520513598,30559.14140317457,0.0,0.63,2.0,336.0
3205.28061697892,13553.957992633568,32215.76959479468,0.0,0.61,2.0,336.0
4680.949422550001,17156.149528184113,35030.13794688316,0.0,0.59,2.0,336.0
5842.688685472492,18893.759544500197,37518.57944896068,0.11,0.47,2.0,336.0
6278.590852971809,17327.111158097836,38194.427763707325,0.34,0.2,2.0,336.0
6488.543731813223,16123.381319407063,38087.451773059554,0.53,0.1,2.0,336.0
6640.509625069865,16289.344071253134,38231.41946140795,0.64,0.06,2.0,336.0
6421.558765706676,16021.404206826948,38443.37189147643,0.69,0.04,2.0,336.0
5992.655027502074,15673.482293318319,38089.451324286616,0.71,0.03,2.0,336.0
5400.787864291992,14961.642056484572,37420.60143883469,0.68,0.04,2.0,336.0
5264.818380851838,14959.642505257512,37323.623204322226,0.59,0.06,2.0,336.0
5060.864155691607,15253.576535635491,36912.71542716117,0.45,0.08,2.0,336.0
5042.868194648057,15312.563296833794,36496.80877193246,0.25,0.12,2.0,336.0
5281.814566281858,15953.419465106872,35125.11663016856,0.04,0.2,2.0,336.0
5639.734235925792,17071.168601034016,34017.365250376715,0.0,0.3,2.0,336.0
5677.725709239952,16657.261497032374,34222.31925115048,0.0,0.38,2.0,336.0
5327.804244504263,15567.506078284081,33069.57796874976,0.0,0.42,2.0,336.0
4758.931920405384,14846.667860928561,31771.86922238712,0.0,0.45,2.0,336.0
4307.033343089578,15592.500468622346,31195.998468993526,0.0,0.47,2.0,336.0
3582.1960232799347,15874.437191637959,30617.12838875934,0.0,0.48,2.0,336.0
3032.319435838136,15172.594710939517,30531.147685995715,0.0,0.51,2.0,336.0
2718.389893189546,14635.715206473616,30077.249557452848,0.0,0.54,2.0,336.0
2577.4215316817395,14309.788356462659,29787.31462952899,0.0,0.56,2.0,336.0
2527.432751005212,13729.918500614944,29827.305654070213,0.0,0.56,2.0,336.0
2638.4078441071024,12607.170486620145,30362.185607309053,0.0,0.56,2.0,336.0
3224.2763536360003,13402.991874990457,31625.90198281166,0.0,0.55,2.0,336.0
4652.955705371146,16959.193732318596,34575.240042726764,0.0,0.52,2.0,336.0
5714.717406940583,18539.838977310385,36898.71856857174,0.1,0.38,2.0,336.0
6171.614862324041,16999.18475685982,37198.65125263091,0.32,0.16,2.0,336.0
6372.56976064368,16112.383787658227,37452.59425846767,0.51,0.11,2.0,336.0
6547.530493011524,16692.25364350594,38209.42439791028,0.63,0.1,2.0,336.0
6363.571780121905,16151.375036585918,39385.1605194222,0.67,0.05,2.0,336.0
5902.675222284324,16488.299418345712,38927.263288425216,0.69,0.03,2.0,336.0
5191.8347610641085,15732.469054516621,37866.50136246931,0.66,0.02,2.0,336.0
5099.8554046192985,15242.579003886654,37664.54668853614,0.53,0.01,2.0,336.0
5011.875150628611,15416.53996064097,37521.578775801274,0.39,0.02,2.0,336.0
5008.875823788019,15938.422830903914,36907.716549093515,0.2,0.03,2.0,336.0
5134.847551092867,16302.34115422903,35273.08342097108,0.03,0.05,2.0,336.0
5588.745679635734,17059.17129367165,34042.35964071498,0.0,0.08,2.0,336.0
5565.750840524532,17030.177800879264,34187.32710467691,0.0,0.11,2.0,336.0
5234.825112445922,15879.43606970561,32809.63630923182,0.0,0.13,2.0,336.0
4714.94179341004,15087.61378378942,32013.81492086151,0.0,0.14,2.0,336.0
4267.042318548357,15526.515278129329,31236.98926914828,0.0,0.15,2.0,336.0
3688.1722383141723,15879.43606970561,30673.115823117052,0.0,0.14,2.0,336.0
3117.3003629882323,15194.589774437189,30396.177978169093,0.0,0.11,2.0,336.0
2798.371942271989,14790.68042657085,29862.297800543784,0.0,0.09,2.0,336.0
2647.4058246288773,14317.786561370904,29757.321361123075,0.0,0.07,2.0,336.0
2572.4226536140864,13735.917154296127,29757.321361123075,0.0,0.05,2.0,336.0
2656.4038051506523,12753.137726195604,30411.17461237205,0.0,0.03,2.0,336.0
2963.334918504529,13805.901447243265,32353.738629461895,0.0,0.03,2.0,336.0
3611.1895160723207,17605.04877865933,34892.168912215944,0.0,0.05,2.0,336.0
4458.999236346221,20310.441588872978,35624.0046613203,0.1,0.08,2.0,336.0
5287.813219963041,20066.496339171525,34033.36166019321,0.33,0.07,2.0,336.0
5660.729523809933,18906.756627476094,33165.5564276487,0.52,0.05,2.0,336.0
5777.703270593007,17369.10173386612,33048.58268086562,0.64,0.09,2.0,336.0
5586.746128408673,16643.264638442946,34263.310051305234,0.71,0.11,2.0,336.0
5377.793025180789,15864.439435502652,34201.32396326634,0.73,0.11,2.0,336.0
4712.942242182979,14860.664719517988,33829.407435032976,0.69,0.1,2.0,336.0
4017.098415165721,14284.793966124395,32956.603324420816,0.58,0.08,2.0,336.0
3570.1987159175683,14326.784541892677,32401.72785891136,0.43,0.05,2.0,336.0
